PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105006,8839010101,TAUTOG,441,1.50,44,17,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105006,8839010101,TAUTOG,459,1.70,45,18,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105007,,,,,,,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105008,8839010101,TAUTOG,397,1.45,39,15,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105008,8839010101,TAUTOG,399,1.20,39,15,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105008,8839010101,TAUTOG,397,1.25,39,15,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105008,8839010101,TAUTOG,398,1.25,39,15,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105009,,,,,,,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105010,,,,,,,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105011,,,,,,,0,0,219.586835,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231105012,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231105013,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8839010101,TAUTOG,458,1.95,45,18,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8839010101,TAUTOG,452,1.75,45,17,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8839010101,TAUTOG,433,1.70,43,17,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8839010101,TAUTOG,397,1.40,39,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8839010101,TAUTOG,396,1.15,39,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8839010101,TAUTOG,409,1.25,40,16,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8835020301,BLACK SEA BASS,402,0.85,40,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105014,8835020301,BLACK SEA BASS,443,0.95,44,17,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105015,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,2,1794720231105016,8839010101,TAUTOG,474,1.90,47,18,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,2,1794720231105016,8839010101,TAUTOG,373,1.05,37,14,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,2,1794720231105016,8839010101,TAUTOG,413,1.25,41,16,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,2,1794720231105017,8839010101,TAUTOG,425,1.55,42,16,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,2,1794720231105017,8839010101,TAUTOG,451,1.50,45,17,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,2,1794720231105017,8839010101,TAUTOG,439,1.55,43,17,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105018,8839010101,TAUTOG,373,1.05,37,14,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105018,8839010101,TAUTOG,403,1.30,40,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105018,8839010101,TAUTOG,403,1.20,40,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105018,8839010101,TAUTOG,409,1.25,40,16,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105018,8839010101,TAUTOG,397,1.20,39,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105018,8839010101,TAUTOG,388,1.15,38,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105019,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105020,8839010101,TAUTOG,447,1.60,44,17,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105020,8839010101,TAUTOG,438,1.55,43,17,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105020,8839010101,TAUTOG,401,1.15,40,15,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105021,8839010101,TAUTOG,457,2.00,45,17,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105022,8839010101,TAUTOG,389,1.12,38,15,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,431,1.50,43,16,1,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,375,1.01,37,14,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,380,1.05,38,14,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,377,1.02,37,14,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,423,1.43,42,16,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,406,1.27,40,15,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,389,1.12,38,15,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,389,1.12,38,15,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,485,2.00,48,19,1,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,470,2.00,47,18,1,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,503,2.70,50,19,1,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,379,1.04,37,14,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8839010101,TAUTOG,394,1.16,39,15,0,1,598.53963078,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8835430101,SCUP,281,0.50,28,11,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8835430101,SCUP,228,0.45,22,8,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8835020301,BLACK SEA BASS,476,1.35,47,18,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8835020301,BLACK SEA BASS,510,1.30,51,20,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105023,8835020301,BLACK SEA BASS,463,1.20,46,18,1,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105024,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105025,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105026,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105027,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105028,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105029,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105030,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105031,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105032,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,421,1.41,42,16,0,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,459,1.70,45,18,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,524,2.50,52,20,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,577,4.20,57,22,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,468,2.30,46,18,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,578,3.80,57,22,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,424,1.44,42,16,0,1,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,439,1.55,43,17,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105033,8839010101,TAUTOG,433,1.45,43,17,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105034,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105035,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105036,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231105,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231105037,,,,,,,0,0,243.156725,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231107,202311917wdS:8AM-8PM,2023,6,11,wd,4,9,7,5,1794720231107003,,,,,,,0,0,273.87899227,,202311917wdS:8AM-8PM,,0,03/03/2025
202369171794720231107,202311917wdS:8AM-8PM,2023,6,11,wd,4,9,7,5,1794720231107004,,,,,,,0,0,273.87899227,,202311917wdS:8AM-8PM,,0,03/03/2025
202369171794720231107,202311917wdS:8AM-8PM,2023,6,11,wd,4,9,7,5,1794720231107006,,,,,,,0,0,273.87899227,,202311917wdS:8AM-8PM,,0,03/03/2025
202369171794720231107,202311917wdS:8AM-8PM,2023,6,11,wd,4,9,7,5,1794720231107007,,,,,,,0,0,273.87899227,,202311917wdS:8AM-8PM,,0,03/03/2025
202369171794720231107,202311917wdS:8AM-8PM,2023,6,11,wd,4,9,7,5,1794720231107008,,,,,,,0,0,273.87899227,,202311917wdS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111001,,,,,,,0,0,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111002,8839010101,TAUTOG,398,1.20,39,15,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111002,8839010101,TAUTOG,426,1.60,42,16,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111002,8839010101,TAUTOG,399,1.20,39,15,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111003,8839010101,TAUTOG,439,1.70,43,17,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111003,8839010101,TAUTOG,480,2.10,48,18,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111003,8839010101,TAUTOG,468,2.30,46,18,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111004,8839010101,TAUTOG,394,1.16,39,15,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111004,8839010101,TAUTOG,560,3.10,56,22,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111004,8839010101,TAUTOG,503,2.70,50,19,1,1,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111005,,,,,,,0,0,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111006,,,,,,,0,0,216.10181406,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111007,8839010101,TAUTOG,428,1.85,42,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111007,8839010101,TAUTOG,427,1.35,42,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111007,8839010101,TAUTOG,422,1.60,42,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111007,8839010101,TAUTOG,416,1.20,41,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111007,8839010101,TAUTOG,427,1.60,42,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111007,8839010101,TAUTOG,424,1.45,42,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111008,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111009,8839010101,TAUTOG,418,1.40,41,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111010,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111011,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111012,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111013,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111014,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111015,8839010101,TAUTOG,503,2.70,50,19,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111015,8839010101,TAUTOG,442,1.70,44,17,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111015,8839010101,TAUTOG,428,1.70,42,16,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111015,8839010101,TAUTOG,442,1.70,44,17,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111015,8839010101,TAUTOG,389,1.20,38,15,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111015,8839010101,TAUTOG,436,1.60,43,17,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231111016,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111017,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111018,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231111,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,1,1794720231111019,,,,,,,0,0,233.79977839,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112001,8839010101,TAUTOG,428,1.35,42,16,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112001,8839010101,TAUTOG,423,1.50,42,16,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112001,8839010101,TAUTOG,519,2.70,51,20,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112001,8826020102,STRIPED SEAROBIN,404,1.00,40,15,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112002,,,,,,,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112003,,,,,,,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112004,,,,,,,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112005,8839010101,TAUTOG,542,2.70,54,21,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112006,8839010101,TAUTOG,398,1.25,39,15,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112006,8839010101,TAUTOG,435,1.20,43,17,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112007,8839010101,TAUTOG,453,1.70,45,17,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112007,8839010101,TAUTOG,425,1.55,42,16,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112008,8839010101,TAUTOG,423,1.50,42,16,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112009,,,,,,,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112010,8839010101,TAUTOG,560,3.10,56,22,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112010,8839010101,TAUTOG,413,1.35,41,16,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112010,8839010101,TAUTOG,439,1.30,43,17,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112011,,,,,,,0,0,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112012,8839010101,TAUTOG,478,1.95,47,18,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112012,8839010101,TAUTOG,465,1.85,46,18,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112012,8839010101,TAUTOG,400,1.30,40,15,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
202369171794720231112,202311917weS:8AM-8PM,2023,6,11,we,4,9,7,5,1794720231112013,8835020301,BLACK SEA BASS,463,1.20,46,18,1,1,290.15218756,,202311917weS:8AM-8PM,,0,03/03/2025
