PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2023112531592020230124,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592020230124017,,,,,,,0,0,6536.2017149,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592020230124,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592020230124018,,,,,,,0,0,6536.2017149,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102001,8835430401,SPOTTAIL PINFISH,232,0.42,23,9,1,1,8840.2345349,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102001,8835430401,SPOTTAIL PINFISH,162,0.14,16,6,1,1,8840.2345349,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102001,8835430401,SPOTTAIL PINFISH,204,0.26,20,8,1,1,8840.2345349,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102001,8835430401,SPOTTAIL PINFISH,197,0.22,19,7,1,1,8840.2345349,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102001,8835430401,SPOTTAIL PINFISH,186,0.20,18,7,1,1,8840.2345349,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102002,8835520101,ATLANTIC SPADEFISH,302,0.96,30,11,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102003,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102004,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102005,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102006,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102007,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102008,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102009,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102010,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102011,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102012,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102013,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102014,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102015,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102016,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102017,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102018,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102019,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102020,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102021,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102022,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102023,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102024,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102025,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102026,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102027,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102028,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102029,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102030,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102031,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102032,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102033,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102034,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102035,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102036,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102037,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102038,,,,,,,0,0,7366.8621124,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102039,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102040,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102041,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102042,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102043,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102044,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102045,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102046,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230102,2023011253wdS:8AM-8PM,2023,1,01,wd,6,12,3,1,1592520230102047,,,,,,,0,0,11051.472623,,2023011253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230106,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,5,1592520230106001,,,,,,,0,0,2767.0390492,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115001,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115002,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115003,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115004,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115005,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115006,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115007,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115008,8835250101,BLUEFISH,434,1.16,43,17,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115008,8835280303,CREVALLE JACK,282,0.50,28,11,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115009,8835250101,BLUEFISH,427,1.12,42,16,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115010,8835280303,CREVALLE JACK,368,0.90,36,14,1,1,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115010,8835280901,FLORIDA POMPANO,305,0.64,30,12,1,1,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115011,,,,,,,0,0,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115012,8835250101,BLUEFISH,427,1.12,42,16,1,1,2674.6009741,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115013,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115014,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115015,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115016,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115017,8835250101,BLUEFISH,409,0.96,40,16,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115018,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115019,8835250101,BLUEFISH,359,0.56,35,14,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115019,8835250101,BLUEFISH,342,0.44,34,13,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115019,8835250101,BLUEFISH,342,0.44,34,13,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115019,8835250101,BLUEFISH,359,0.56,35,14,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115020,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115021,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115022,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115023,,,,,,,0,0,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115024,8835280901,FLORIDA POMPANO,318,0.73,31,12,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115024,8835280901,FLORIDA POMPANO,295,0.60,29,11,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115024,8835250101,BLUEFISH,359,0.56,35,14,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115024,8835250101,BLUEFISH,342,0.44,34,13,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230115,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592520230115024,8835250101,BLUEFISH,427,1.12,42,16,1,1,21972.606539,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592520230204,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230204001,,,,,,,0,0,5088.4367559,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230204,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230204002,,,,,,,0,0,5088.4367559,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216001,,,,,,,0,0,10566.402422,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216002,,,,,,,0,0,10566.402422,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216003,,,,,,,0,0,10566.402422,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216004,8835280306,BLUE RUNNER,388,1.20,38,15,1,1,10566.402422,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216004,8835440000,DRUM FAMILY,,,,,0,0,31699.207267,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216005,8835441101,SAND DRUM,273,0.32,27,10,1,1,25359.365814,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216005,8835441101,SAND DRUM,271,0.26,27,10,1,1,25359.365814,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216005,8835441101,SAND DRUM,226,0.14,22,8,1,1,25359.365814,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216005,8835441101,SAND DRUM,284,0.30,28,11,1,1,25359.365814,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216005,8835441101,SAND DRUM,273,0.32,27,10,1,1,25359.365814,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216006,,,,,,,0,0,10566.402422,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216007,8835441101,SAND DRUM,226,0.14,22,8,1,1,25486.012602,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216008,,,,,,,0,0,25486.012602,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216009,8835441101,SAND DRUM,287,0.30,28,11,1,1,25486.012602,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216009,8835441101,SAND DRUM,271,0.26,27,10,1,1,25486.012602,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216009,8835441101,SAND DRUM,226,0.14,22,8,1,1,25486.012602,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230216,2023021253wdS:8AM-8PM,2023,1,02,wd,6,12,3,1,1592520230216009,8835441101,SAND DRUM,284,0.30,28,11,1,1,25486.012602,,2023021253wdS:8AM-8PM,,0,03/03/2025
2023112531592520230218,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,5,1592520230218001,,,,,,,0,0,4908.8678221,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225001,,,,,,,0,0,4419.0060409,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225002,,,,,,,0,0,4419.0060409,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225003,,,,,,,0,0,4419.0060409,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225004,,,,,,,0,0,4419.0060409,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225005,,,,,,,0,0,6482.7220307,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225006,,,,,,,0,0,6482.7220307,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225007,,,,,,,0,0,6482.7220307,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592520230225,2023021253weS:8AM-8PM,2023,1,02,we,6,12,3,1,1592520230225008,,,,,,,0,0,6482.7220307,,2023021253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101001,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101002,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101003,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101004,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101005,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101006,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101007,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101008,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101009,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101010,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101011,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101012,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101013,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101014,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101015,,,,,,,0,0,23376.075754,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101016,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101017,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101018,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101019,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101020,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101021,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101022,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101023,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230101,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230101024,,,,,,,0,0,2706.1078945,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112531592620230120,2023011253weS:8AM-8PM,2023,1,01,we,6,12,3,1,1592620230120001,,,,,,,0,0,7012.6154638,,2023011253weS:8AM-8PM,,0,03/03/2025
2023112631592620230204,2023021263weS:8AM-8PM,2023,1,02,we,6,12,3,5,1592620230204001,,,,,,,0,0,4586.4120453,,2023021263weS:8AM-8PM,,0,03/03/2025
2023112631592620230204,2023021263weS:8AM-8PM,2023,1,02,we,6,12,3,5,1592620230204002,8835430301,SHEEPSHEAD,358,1.10,35,14,0,0,4586.4120453,,2023021263weS:8AM-8PM,,0,03/03/2025
2023112631592620230204,2023021263weS:8AM-8PM,2023,1,02,we,6,12,3,5,1592620230204003,,,,,,,0,0,4586.4120453,,2023021263weS:8AM-8PM,,0,03/03/2025
