PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
202329171796720230409,202304917weS:8AM-8PM,2023,2,04,we,4,9,7,5,1796720230409015,,,,,,,0,0,1107.1332972,,202304917weS:8AM-8PM,,0,03/03/2025
2023225131808320230420,2023042513wdS:8AM-8PM,2023,2,04,wd,4,25,3,5,1808320230420001,,,,,,,0,0,7773.1406668,,2023042513wdS:8AM-8PM,,0,03/03/2025
2023225231808320230425,2023042523wdS:8AM-8PM,2023,2,04,wd,4,25,3,5,1808320230425001,,,,,,,0,0,6200.4031581,,2023042523wdS:8AM-8PM,,0,03/03/2025
2023225231808320230425,2023042523wdS:8AM-8PM,2023,2,04,wd,4,25,3,5,1808320230425002,,,,,,,0,0,6200.4031581,,2023042523wdS:8AM-8PM,,0,03/03/2025
2023225131808320230428,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808320230428001,,,,,,,0,0,375.85292243,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225131808420230408,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808420230408001,,,,,,,0,0,5607.4402889,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225131808420230408,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808420230408002,,,,,,,0,0,5607.4402889,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225131808420230423,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808420230423001,,,,,,,0,0,56966.204015,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225131808420230423,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808420230423002,,,,,,,0,0,56966.204015,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225131808420230430,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808420230430001,,,,,,,0,0,3482.1006414,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225131808520230414,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808520230414001,,,,,,,0,0,359.68951729,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225131808520230429,2023042513weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808520230429001,,,,,,,0,0,592.60063086,,2023042513weS:8AM-8PM,,0,03/03/2025
2023225231808720230414,2023042523weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808720230414001,,,,,,,0,0,8415.8834895,,2023042523weS:8AM-8PM,,0,03/03/2025
2023225231808720230414,2023042523weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808720230414007,,,,,,,0,0,12779.144392,,2023042523weS:8AM-8PM,,0,03/03/2025
2023225231808720230414,2023042523weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808720230414008,,,,,,,0,0,12779.144392,,2023042523weS:8AM-8PM,,0,03/03/2025
2023225231808720230417,2023042523wdS:8AM-8PM,2023,2,04,wd,4,25,3,5,1808720230417001,,,,,,,0,0,46503.023686,,2023042523wdS:8AM-8PM,,0,03/03/2025
2023225231808720230417,2023042523wdS:8AM-8PM,2023,2,04,wd,4,25,3,5,1808720230417002,,,,,,,0,0,46503.023686,,2023042523wdS:8AM-8PM,,0,03/03/2025
2023225231808720230429,2023042523weS:8AM-8PM,2023,2,04,we,4,25,3,5,1808720230429001,,,,,,,0,0,20487.346099,,2023042523weS:8AM-8PM,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414001,8791031301,HADDOCK,477,1.19,47,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414001,8791031301,HADDOCK,462,1.09,46,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414001,8791031301,HADDOCK,456,1.05,45,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414001,8791031301,HADDOCK,457,1.06,45,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414002,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,444,0.98,44,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8826010169,ACADIAN REDFISH,258,0.29,25,10,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,424,0.86,42,16,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8826010169,ACADIAN REDFISH,298,0.43,29,11,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,427,0.88,42,16,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,476,1.18,47,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,483,1.23,48,19,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,487,1.26,48,19,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,473,1.16,47,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,476,1.18,47,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,449,1.01,44,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8826010169,ACADIAN REDFISH,280,0.37,28,11,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414003,8791031301,HADDOCK,463,1.10,46,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414004,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414005,8826010169,ACADIAN REDFISH,223,0.20,22,8,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414006,8826010169,ACADIAN REDFISH,241,0.24,24,9,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414006,8791031101,CUSK,502,1.34,50,19,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414006,8791031301,HADDOCK,446,0.99,44,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414007,8791031101,CUSK,399,0.67,39,15,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414007,8826010169,ACADIAN REDFISH,274,0.34,27,10,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414007,8826010169,ACADIAN REDFISH,253,0.28,25,9,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414007,8826010169,ACADIAN REDFISH,218,0.18,21,8,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414007,8791031001,RED HAKE,361,0.39,36,14,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414008,8826010169,ACADIAN REDFISH,271,0.33,27,10,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414009,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414010,8791031301,HADDOCK,484,1.24,48,19,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414010,8791031301,HADDOCK,462,1.09,46,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414010,8791031301,HADDOCK,418,0.83,41,16,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414010,8791031101,CUSK,467,1.08,46,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414010,8791031301,HADDOCK,454,1.04,45,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414010,8791031301,HADDOCK,466,1.12,46,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414011,8791031301,HADDOCK,433,0.91,43,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414011,8791031301,HADDOCK,444,0.98,44,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414011,8826010169,ACADIAN REDFISH,233,0.22,23,9,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414011,8826010169,ACADIAN REDFISH,241,0.24,24,9,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414011,8791030402,ATLANTIC COD,592,2.19,59,23,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414012,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031301,HADDOCK,455,1.05,45,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031101,CUSK,520,1.49,52,20,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031301,HADDOCK,496,1.33,49,19,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031301,HADDOCK,395,0.71,39,15,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031301,HADDOCK,516,1.48,51,20,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8826010169,ACADIAN REDFISH,235,0.23,23,9,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031301,HADDOCK,443,0.97,44,17,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8826010169,ACADIAN REDFISH,262,0.31,26,10,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031301,HADDOCK,519,1.50,51,20,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414013,8791031001,RED HAKE,426,0.64,42,16,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414014,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414015,8791031301,HADDOCK,503,1.38,50,19,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414015,8791031301,HADDOCK,496,1.33,49,19,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414016,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414017,8791031301,HADDOCK,474,1.17,47,18,0,1,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414018,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414019,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230414,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230414020,,,,,,,0,0,45.812215159,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428001,8791031301,HADDOCK,462,1.09,46,18,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428001,8791031301,HADDOCK,436,0.93,43,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428001,8791031301,HADDOCK,408,0.78,40,16,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428001,8791031301,HADDOCK,412,0.80,41,16,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428002,,,,,,,0,0,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428003,8791031301,HADDOCK,446,0.99,44,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428003,8791031301,HADDOCK,444,0.98,44,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428003,8791031301,HADDOCK,504,1.39,50,19,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428003,8791031301,HADDOCK,463,1.10,46,18,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428003,8791031301,HADDOCK,445,0.98,44,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428003,8791031301,HADDOCK,417,0.82,41,16,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428004,8791030901,POLLOCK,503,1.43,50,19,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428005,8791031301,HADDOCK,462,1.09,46,18,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428005,8791031301,HADDOCK,447,1.00,44,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428005,8791030901,POLLOCK,443,0.98,44,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428006,,,,,,,0,0,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428007,,,,,,,0,0,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428008,,,,,,,0,0,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428009,8791031101,CUSK,377,0.57,37,14,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428010,8791031301,HADDOCK,454,1.04,45,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428011,8791031301,HADDOCK,487,1.26,48,19,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428012,8791031301,HADDOCK,465,1.11,46,18,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428013,8791031101,CUSK,544,1.70,54,21,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428013,8791031301,HADDOCK,439,0.95,43,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428013,8791031301,HADDOCK,479,1.21,47,18,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428013,8791031301,HADDOCK,441,0.96,44,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428013,8791031301,HADDOCK,447,1.00,44,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428013,8791031301,HADDOCK,453,1.03,45,17,0,1,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225041645720230428,2023042504wdHEAD-BOAT,2023,2,04,wd,4,25,4,2,1645720230428014,,,,,,,0,0,47.597106659,,2023042504wdHEAD-BOAT,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8791031301,HADDOCK,460,0.80,46,18,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8791031301,HADDOCK,451,0.90,45,17,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8826010169,ACADIAN REDFISH,250,0.27,25,9,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8826010169,ACADIAN REDFISH,372,1.00,37,14,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8791031301,HADDOCK,475,0.90,47,18,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8791031301,HADDOCK,435,1.00,43,17,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8826010169,ACADIAN REDFISH,286,0.39,28,11,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8791031301,HADDOCK,490,1.10,49,19,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415001,8826010169,ACADIAN REDFISH,230,0.25,23,9,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8791031301,HADDOCK,465,1.00,46,18,1,1,75.556681943,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8826010169,ACADIAN REDFISH,274,0.34,27,10,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8791031301,HADDOCK,460,0.90,46,18,1,1,75.556681943,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8791031301,HADDOCK,460,0.80,46,18,1,1,75.556681943,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8826010169,ACADIAN REDFISH,255,0.28,25,10,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8826010169,ACADIAN REDFISH,250,0.27,25,9,1,1,62.963901619,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8791031301,HADDOCK,451,0.90,45,17,1,1,75.556681943,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225251799920230415,2023042525weS:8AM-8PM,2023,2,04,we,4,25,5,2,1799920230415002,8791031301,HADDOCK,465,1.00,46,18,1,1,75.556681943,,2023042525weS:8AM-8PM,,0,03/03/2025
2023225351808120230429,2023042535weS:8AM-8PM,2023,2,04,we,4,25,5,2,1808120230429001,8791031301,HADDOCK,490,1.10,49,19,1,1,6.5353546425,,2023042535weS:8AM-8PM,,0,03/03/2025
2023225351808120230429,2023042535weS:8AM-8PM,2023,2,04,we,4,25,5,2,1808120230429001,8791031301,HADDOCK,465,1.00,46,18,1,1,6.5353546425,,2023042535weS:8AM-8PM,,0,03/03/2025
2023225351808120230429,2023042535weS:8AM-8PM,2023,2,04,we,4,25,5,2,1808120230429002,8791031301,HADDOCK,460,0.90,46,18,1,1,6.5353546425,,2023042535weS:8AM-8PM,,0,03/03/2025
2023225351808120230429,2023042535weS:8AM-8PM,2023,2,04,we,4,25,5,2,1808120230429002,8791031301,HADDOCK,440,0.80,44,17,1,1,6.5353546425,,2023042535weS:8AM-8PM,,0,03/03/2025
2023225351808120230429,2023042535weS:8AM-8PM,2023,2,04,we,4,25,5,2,1808120230429002,8791031301,HADDOCK,451,0.90,45,17,1,1,6.5353546425,,2023042535weS:8AM-8PM,,0,03/03/2025
2023225371799620230416,2023042537weS:8AM-8PM,2023,2,04,we,4,25,7,1,1799620230416001,,,,,,,0,0,7753.4517017,,2023042537weS:8AM-8PM,,0,03/03/2025
2023225371799620230416,2023042537weS:8AM-8PM,2023,2,04,we,4,25,7,1,1799620230416002,,,,,,,0,0,3152.1204147,,2023042537weS:8AM-8PM,,0,03/03/2025
2023225271799920230415,2023042527weS:8AM-8PM,2023,2,04,we,4,25,7,5,1799920230415003,,,,,,,0,0,11265.008088,,2023042527weS:8AM-8PM,,0,03/03/2025
