PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,RED DRUM,200116128301wd,1511020010117975,,1,1,,2,1,9,97,Y,4,15,,5,1511020010117012,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010117,01,wd,,,1511020010117012,,,,8,1,,OSCEOLA,20MAR200110:36,1,8,1,,,,8835440901,0,1,,8,1326,13562.346814,200116128301wd,,0,1511020010117012,34771,03/03/2025
,RED DRUM,200116128301wd,1511020010117975,,1,1,,2,1,9,97,Y,4,15,,5,1511020010117013,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010117,01,wd,,,1511020010117013,,,,8,1,,OSCEOLA,20MAR200110:36,1,8,1,,,,8835440901,0,1,,8,1327,13562.346814,200116128301wd,,0,1511020010117013,34771,03/03/2025
,,200116128301wd,1511020010117975,0,1,1,,2,1,9,59,O,5,5,,2,1511020010117014,75,2,3,1,0,0,0,,,5,12,36,6,1,1,2001,1511020010117,01,wd,,,1511020010117014,2,0,1,8,1,,NASSAU,20MAR200110:36,1,8,1,,,,0,0,1,,8,1337,10160.802847,200116128301wd,,0,1511020010117014,11560,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,141,O,1,1,,2,1511020010117015,75,2,3,0,0,0,0,,,0,12,18,6,1,1,2001,1511020010117,01,wd,,,1511020010117015,,,,8,1,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1342,10160.802847,200116128301wd,,0,1511020010117015,46619,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,25,O,0,6,,1.5,1511020010117016,75,2,3,0,0,0,0,,,5,12,24,6,1,1,2001,1511020010117,01,wd,,,1511020010117016,,,,8,2,,HARFORD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1345,10160.802847,200116128301wd,,0,1511020010117016,21047,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,77,O,0,0,,1.5,1511020010117017,75,2,3,0,0,0,0,,,5,12,51,6,1,1,2001,1511020010117,01,wd,,,1511020010117017,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1346,10160.802847,200116128301wd,,0,1511020010117017,24348,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,25,O,0,0,,2,1511020010117018,75,2,3,0,0,0,0,,,0,12,55,6,1,1,2001,1511020010117,01,wd,,,1511020010117018,,,,8,1,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1431,10160.802847,200116128301wd,,0,1511020010117018,53716,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,25,O,0,0,,2,1511020010117019,75,2,3,0,0,0,0,,,0,12,55,6,1,1,2001,1511020010117,01,wd,,,1511020010117019,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1432,10160.802847,200116128301wd,,0,1511020010117019,53716,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,998,O,0,0,,4.5,1511020010117020,75,2,3,0,0,0,0,,,0,12,99,6,1,1,2001,1511020010117,01,wd,,,1511020010117020,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1447,10160.802847,200116128301wd,,0,1511020010117020,99997,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,998,O,0,0,,4.5,1511020010117021,75,2,3,0,0,0,0,,,0,12,99,6,1,1,2001,1511020010117,01,wd,,,1511020010117021,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1448,10160.802847,200116128301wd,,0,1511020010117021,99997,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,91,O,8,8,,3,1511020010117022,75,2,3,0,0,0,0,,,5,12,36,6,1,1,2001,1511020010117,01,wd,,,1511020010117022,,,,8,1,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1459,10160.802847,200116128301wd,,0,1511020010117022,12065,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,101,O,8,8,,3,1511020010117023,75,2,3,0,0,0,0,,,5,12,42,6,1,1,2001,1511020010117,01,wd,,,1511020010117023,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1500,10160.802847,200116128301wd,,0,1511020010117023,19145,03/03/2025
,BLUEFISH,200116128301wd,1511020010117975,,1,1,,2,1,9,5,O,1,12,,0.5,1511020010117024,75,2,3,0,0,0,0,,,5,12,34,6,1,1,2001,1511020010117,01,wd,,,1511020010117024,,,,8,1,,BURLINGTON,20MAR200110:36,1,8,1,,,,8835250101,0,1,,8,1547,10160.802847,200116128301wd,,0,1511020010117024,08088,03/03/2025
,,200116128301wd,1511020010117975,,1,1,,2,1,9,9,Y,5,60,,1,1511020010117025,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010117,01,wd,,,1511020010117025,,,,8,1,,BREVARD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1604,13562.346814,200116128301wd,,0,1511020010117025,32976,03/03/2025
,FLORIDA POMPANO,200116128302wd,1511020010207975,0,1,1,,1,1,9,133,O,32,100,,2.5,1511020010207008,75,5,3,2,2,0,0,,,5,12,42,6,1,1,2001,1511020010207,02,wd,,,1511020010207008,2,3,0,8,2,,,20MAR200110:36,1,1,1,,,,8835280901,0,1,,8,1028,10160.802847,200116128302wd,,0,1511020010207008,17315,03/03/2025
,SPANISH MACKEREL,200116128302wd,1511020010207975,,1,1,,2,1,9,61,Y,32,208,,0.5,1511020010207009,75,3,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207009,,,,8,2,,INDIAN RIVER,20MAR200110:36,1,8,1,,,,8850030502,0,1,,8,1036,13562.346814,200116128302wd,,0,1511020010207009,32960,03/03/2025
,,200116128302wd,1511020010207975,0,1,1,,2,1,9,61,Y,40,300,,4,1511020010207013,75,2,3,1,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207013,2,0,1,8,2,,INDIAN RIVER,20MAR200110:36,1,8,1,,,,0,0,1,,8,1225,13562.346814,200116128302wd,,0,1511020010207013,32958,03/03/2025
,COMMON SNOOK,200116128302wd,1511020010207975,,1,1,,2,1,9,19,O,6,6,,2.5,1511020010207014,75,2,3,0,0,0,0,,,5,12,42,6,1,1,2001,1511020010207,02,wd,,,1511020010207014,,,,8,1,,,20MAR200110:36,1,8,1,,,,8835010105,0,1,,8,1240,10160.802847,200116128302wd,,0,1511020010207014,16001,03/03/2025
,COMMON SNOOK,200116128302wd,1511020010207975,,1,1,,2,1,9,19,O,6,6,,2.5,1511020010207015,75,2,3,0,0,0,0,,,5,12,42,6,1,1,2001,1511020010207,02,wd,,,1511020010207015,,,,8,2,,,20MAR200110:36,1,8,1,,,,8835010105,0,1,,8,1241,10160.802847,200116128302wd,,0,1511020010207015,16001,03/03/2025
,BLUEFISH,200116128302wd,1511020010207975,,1,1,,2,1,9,103,O,0,0,,2,1511020010207016,75,2,3,0,0,0,0,,,5,12,36,6,1,1,2001,1511020010207,02,wd,,,1511020010207016,,,,8,2,,SUFFOLK,20MAR200110:36,1,8,1,,,,8835250101,0,1,,8,1244,10160.802847,200116128302wd,,0,1511020010207016,99998,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,9,Y,4,30,,3,1511020010207018,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207018,,,,8,1,,BREVARD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1308,13562.346814,200116128302wd,,0,1511020010207018,32934,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,81,O,0,0,,3,1511020010207019,75,2,3,0,0,0,0,,,5,12,36,6,1,1,2001,1511020010207,02,wd,,,1511020010207019,,,,8,2,,QUEENS,20MAR200110:36,1,8,1,,,,0,0,1,,8,1309,10160.802847,200116128302wd,,0,1511020010207019,11693,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,95,Y,0,15,,5,1511020010207025,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207025,,,,8,2,,ORANGE,20MAR200110:36,1,8,1,,,,0,0,1,,8,1404,13562.346814,200116128302wd,,0,1511020010207025,99998,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,95,Y,0,15,,9,1511020010207026,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207026,,,,8,2,,ORANGE,20MAR200110:36,1,8,1,,,,0,0,1,,8,1405,13562.346814,200116128302wd,,0,1511020010207026,99998,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,95,Y,0,3,,2,1511020010207027,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207027,,,,8,1,,ORANGE,20MAR200110:36,1,8,1,,,,0,0,1,,8,1407,13562.346814,200116128302wd,,0,1511020010207027,32825,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,95,Y,0,0,,2,1511020010207028,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207028,,,,8,2,,ORANGE,20MAR200110:36,1,8,1,,,,0,0,1,,8,1408,13562.346814,200116128302wd,,0,1511020010207028,32825,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,9,Y,32,60,,3,1511020010207029,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207029,,,,8,2,,BREVARD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1425,13562.346814,200116128302wd,,0,1511020010207029,32901,03/03/2025
,,200116128302wd,1511020010207975,,1,1,,2,1,9,9,Y,32,60,,1,1511020010207030,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010207,02,wd,,,1511020010207030,,,,8,2,,BREVARD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1426,13562.346814,200116128302wd,,0,1511020010207030,32901,03/03/2025
,COMMON SNOOK,200116128302wd,1511020010222975,0,1,1,,2,1,9,59,O,21,30,,3,1511020010222001,75,2,3,1,0,0,0,,,0,12,39,6,1,1,2001,1511020010222,02,wd,,,1511020010222001,2,,,8,2,,,20MAR200110:36,1,8,1,,,,8835010105,0,1,,8,851,10160.802847,200116128302wd,,0,1511020010222001,43780,03/03/2025
SHEEPSHEAD,BLUEFISH,200116128302wd,1511020010222975,0,1,1,,2,1,9,35,O,3,3,,3,1511020010222002,75,2,3,1,0,0,0,,,5,12,51,6,1,1,2001,1511020010222,02,wd,,,1511020010222002,2,,,8,2,,,20MAR200110:36,1,8,1,,,,8835250101,8835430301,1,,8,929,10160.802847,200116128302wd,,0,1511020010222002,99998,03/03/2025
BLACK DRUM,COMMON SNOOK,200116128302wd,1511020010222975,0,1,1,,1,2,9,61,Y,12,12,,2.5,1511020010222003,75,2,3,0,4,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222003,2,3,0,8,2,,INDIAN RIVER,20MAR200110:36,1,2,1,,,,8835010105,8835440801,1,,2,939,13562.346814,200116128302wd,,0,1511020010222003,32966,03/03/2025
RED DRUM,COMMON SNOOK,200116128302wd,1511020010222975,,1,1,,3,0,9,61,Y,12,12,,2.5,1511020010222004,75,2,3,0,0,1,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222003,,,,8,1,,INDIAN RIVER,20MAR200110:36,1,8,1,,,,8835010105,8835440901,1,,8,940,13562.346814,200116128302wd,,0,1511020010222003,32966,03/03/2025
,FLORIDA POMPANO,200116128302wd,1511020010222975,0,1,1,,1,1,9,119,O,6,6,,1.5,1511020010222005,75,2,3,1,1,0,0,,,5,12,36,6,1,1,2001,1511020010222,02,wd,,,1511020010222005,2,1,0,8,1,,WESTCHESTER,20MAR200110:36,1,1,1,,,,8835280901,0,1,,8,944,10160.802847,200116128302wd,,0,1511020010222005,10506,03/03/2025
,FLORIDA POMPANO,200116128302wd,1511020010222975,0,1,1,,2,1,9,71,O,6,6,,1.5,1511020010222006,75,2,3,1,0,0,0,,,5,12,36,6,1,1,2001,1511020010222,02,wd,,,1511020010222006,2,,,8,1,,,20MAR200110:36,1,8,1,,,,8835280901,0,1,,8,945,10160.802847,200116128302wd,,0,1511020010222006,10941,03/03/2025
,,200116128302wd,1511020010222975,0,1,1,,2,1,9,103,O,5,32,,3,1511020010222008,75,2,3,1,0,0,0,,,7,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222008,2,,,8,2,,PINELLAS,20MAR200110:36,1,8,1,,,,0,0,1,,8,1017,10160.802847,200116128302wd,,0,1511020010222008,34689,03/03/2025
SHEEPSHEAD,BLACK DRUM,200116128302wd,1511020010222975,0,1,1,,2,1,9,9,Y,4,200,,5,1511020010222009,75,2,3,1,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222009,2,,,8,2,,BREVARD,20MAR200110:36,1,8,1,,,,8835440801,8835430301,1,,8,1020,13562.346814,200116128302wd,,0,1511020010222009,32951,03/03/2025
,KINGFISH GENUS,200116128302wd,1511020010222975,,1,1,,2,1,9,9,Y,40,180,,1,1511020010222010,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222010,,,,8,2,,BREVARD,20MAR200110:36,1,8,1,,,,8835440600,0,1,,8,1051,13562.346814,200116128302wd,,0,1511020010222010,99998,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,61,Y,3,20,,4,1511020010222011,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222011,,,,8,2,,INDIAN RIVER,20MAR200110:36,1,8,1,,,,0,0,1,,8,1055,13562.346814,200116128302wd,,0,1511020010222011,99998,03/03/2025
,,200116128302wd,1511020010222975,0,1,1,,2,1,9,97,Y,1,1,,1.5,1511020010222012,75,2,3,1,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222012,2,,,8,1,,OSCEOLA,20MAR200110:36,1,8,1,,,,0,0,1,,8,1121,13562.346814,200116128302wd,,0,1511020010222012,34758,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,97,Y,1,1,,1.5,1511020010222013,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222013,,,,8,2,,OSCEOLA,20MAR200110:36,1,8,1,,,,0,0,1,,8,1122,13562.346814,200116128302wd,,0,1511020010222013,34758,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,3,O,2,2,,2,1511020010222014,75,2,3,0,0,0,0,,,4,12,9,6,1,1,2001,1511020010222,02,wd,,,1511020010222014,,,,8,1,,HARTFORD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1127,10160.802847,200116128302wd,,0,1511020010222014,06032,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,3,O,2,2,,2,1511020010222015,75,2,3,0,0,0,0,,,4,12,9,6,1,1,2001,1511020010222,02,wd,,,1511020010222015,,,,8,1,,HARTFORD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1128,10160.802847,200116128302wd,,0,1511020010222015,06032,03/03/2025
,,200116128302wd,1511020010222975,0,1,1,,2,1,9,143,O,1,1,,8.5,1511020010222016,75,2,3,2,0,0,0,,,0,12,5,6,1,1,2001,1511020010222,02,wd,,,1511020010222016,2,,,8,1,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1136,10160.802847,200116128302wd,,0,1511020010222016,72762,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,95,Y,2,20,,4,1511020010222018,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222018,,,,8,2,,ORANGE,20MAR200110:36,1,8,1,,,,0,0,1,,8,1211,13562.346814,200116128302wd,,0,1511020010222018,32811,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,163,O,20,20,,4,1511020010222019,75,2,3,0,0,0,0,,,0,12,26,6,1,1,2001,1511020010222,02,wd,,,1511020010222019,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1212,10160.802847,200116128302wd,,0,1511020010222019,99998,03/03/2025
RED DRUM,COMMON SNOOK,200116128302wd,1511020010222975,,1,1,,2,1,9,95,Y,0,50,,4,1511020010222020,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222020,,,,8,1,,ORANGE,20MAR200110:36,1,8,1,,,,8835010105,8835440901,1,,8,1220,13562.346814,200116128302wd,,0,1511020010222020,32821,03/03/2025
RED DRUM,COMMON SNOOK,200116128302wd,1511020010222975,,1,1,,2,1,9,95,Y,0,50,,4,1511020010222021,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222021,,,,8,2,,ORANGE,20MAR200110:36,1,8,1,,,,8835010105,8835440901,1,,8,1221,13562.346814,200116128302wd,,0,1511020010222021,32821,03/03/2025
RED DRUM,COMMON SNOOK,200116128302wd,1511020010222975,0,1,1,,2,1,9,9,Y,10,100,,4,1511020010222023,75,2,3,2,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222023,2,,,8,2,,BREVARD,20MAR200110:36,1,8,1,,,,8835010105,8835440901,1,,8,1234,13562.346814,200116128302wd,,0,1511020010222023,32903,03/03/2025
RED DRUM,COMMON SNOOK,200116128302wd,1511020010222975,0,1,1,,2,1,9,41,O,10,10,,4,1511020010222024,75,2,3,2,0,0,0,,,5,12,34,6,1,1,2001,1511020010222,02,wd,,,1511020010222024,2,,,8,2,,,20MAR200110:36,1,8,1,,,,8835010105,8835440901,1,,8,1235,10160.802847,200116128302wd,,0,1511020010222024,07840,03/03/2025
RED DRUM,COMMON SNOOK,200116128302wd,1511020010222975,0,1,1,,2,1,9,41,O,10,10,,4,1511020010222025,75,2,3,2,0,0,0,,,5,12,34,6,1,1,2001,1511020010222,02,wd,,,1511020010222025,2,,,8,2,,,20MAR200110:36,1,8,1,,,,8835010105,8835440901,1,,8,1236,10160.802847,200116128302wd,,0,1511020010222025,07840,03/03/2025
RED DRUM,COMMON SNOOK,200116128302wd,1511020010222975,0,1,1,,2,1,9,41,O,10,10,,4,1511020010222026,75,2,3,1,0,0,0,,,5,12,34,6,1,1,2001,1511020010222,02,wd,,,1511020010222026,2,,,8,2,,,20MAR200110:36,1,8,1,,,,8835010105,8835440901,1,,8,1237,10160.802847,200116128302wd,,0,1511020010222026,07840,03/03/2025
COMMON SNOOK,RED DRUM,200116128302wd,1511020010222975,,1,1,,2,1,9,9,Y,20,100,,5,1511020010222027,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222027,,,,8,1,,BREVARD,20MAR200110:36,1,8,1,,,,8835440901,8835010105,1,,8,1238,13562.346814,200116128302wd,,0,1511020010222027,32951,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,9,Y,2,90,,3,1511020010222028,75,2,3,0,0,0,0,,,6,12,12,6,1,1,2001,1511020010222,02,wd,,,1511020010222028,,,,8,1,,BREVARD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1255,13562.346814,200116128302wd,,0,1511020010222028,32935,03/03/2025
,,200116128302wd,1511020010222975,0,1,1,,2,1,9,998,O,1,1,,2,1511020010222029,75,2,3,1,0,0,0,,,0,12,99,6,1,1,2001,1511020010222,02,wd,,,1511020010222029,2,0,1,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1310,10160.802847,200116128302wd,,0,1511020010222029,99997,03/03/2025
,,200116128302wd,1511020010222975,,1,1,,2,1,9,998,O,1,1,,2,1511020010222030,75,2,3,0,0,0,0,,,0,12,99,6,1,1,2001,1511020010222,02,wd,,,1511020010222030,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1311,10160.802847,200116128302wd,,0,1511020010222030,99997,03/03/2025
KINGFISH GENUS,FLORIDA POMPANO,200116128301wd,15111200101089916,0,1,1,,2,1,9,105,O,40,70,,2,1511120010108001,916,5,3,0,0,0,0,,,0,12,47,6,1,1,2001,1511120010108,01,wd,,,1511120010108001,,,,8,1,,,20MAR200110:36,1,8,1,,,,8835280901,8835440600,1,,8,954,24730.164081,200116128301wd,,0,1511120010108001,37771,03/03/2025
KINGFISH GENUS,FLORIDA POMPANO,200116128301wd,15111200101089916,0,1,1,,2,1,9,89,O,0,0,,2,1511120010108002,916,5,3,0,0,0,0,,,6,12,37,6,1,1,2001,1511120010108,01,wd,,,1511120010108002,,,,8,1,,,20MAR200110:36,1,8,1,,,,8835280901,8835440600,1,,8,955,24730.164081,200116128301wd,,0,1511120010108002,99998,03/03/2025
,KINGFISH GENUS,200116128301wd,15111200101099299,0,1,1,,2,1,9,11,O,4,4,,2.5,1511120010109001,299,5,3,0,0,0,0,,,0,12,27,6,2,1,2001,1511120010109,01,wd,,,1511120010109001,,,,8,2,,,20MAR200110:36,1,8,1,,,,8835440600,0,8,,8,936,10160.802847,200116128301wd,,0,1511120010109001,99998,03/03/2025
,KINGFISH GENUS,200116128301wd,15111200101099299,0,1,1,,2,1,9,11,O,4,4,,2.5,1511120010109002,299,5,3,0,0,0,0,,,0,12,27,6,2,1,2001,1511120010109,01,wd,,,1511120010109002,,,,8,2,,,20MAR200110:36,1,8,1,,,,8835440600,0,8,,8,937,10160.802847,200116128301wd,,0,1511120010109002,99998,03/03/2025
,,200116128301wd,15111200101299299,0,1,1,,1,1,9,101,O,0,0,,4,1511120010129001,299,5,3,0,2,0,0,,,5,12,36,6,1,1,2001,1511120010129,01,wd,,,1511120010129001,2,2,0,8,2,,,20MAR200110:36,1,1,1,,,,0,0,1,,8,1136,10160.802847,200116128301wd,,0,1511120010129001,99998,03/03/2025
,,200116128301wd,15111200101299299,0,1,1,,2,1,9,101,O,0,0,,4,1511120010129002,299,5,3,0,0,0,0,,,5,12,36,6,1,1,2001,1511120010129,01,wd,,,1511120010129002,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1137,10160.802847,200116128301wd,,0,1511120010129002,99998,03/03/2025
,,200116128301wd,15111200101299299,0,1,1,,1,2,9,67,O,30,30,,4,1511120010129003,299,5,3,0,2,0,0,,,0,12,26,6,1,1,2001,1511120010129,01,wd,,,1511120010129003,2,2,0,8,2,,,20MAR200110:36,1,2,1,,,,0,0,1,,2,1143,10160.802847,200116128301wd,,0,1511120010129003,48865,03/03/2025
,,200116128301wd,15111200101299299,0,1,1,,3,0,9,67,O,30,30,,4,1511120010129004,299,5,3,0,0,1,0,,,0,12,26,6,1,1,2001,1511120010129,01,wd,,,1511120010129003,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1144,10160.802847,200116128301wd,,0,1511120010129003,48865,03/03/2025
,,200116128301wd,15111200101299299,0,1,1,,2,1,9,67,O,30,30,,4,1511120010129005,299,5,3,0,0,0,0,,,0,12,26,6,1,1,2001,1511120010129,01,wd,,,1511120010129005,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1145,10160.802847,200116128301wd,,0,1511120010129005,48865,03/03/2025
,,200116128301wd,15111200101299299,0,1,1,,2,1,9,47,O,25,25,,4,1511120010129006,299,5,3,0,0,0,0,,,0,12,29,6,2,1,2001,1511120010129,01,wd,,,1511120010129006,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1239,10160.802847,200116128301wd,,0,1511120010129006,64062,03/03/2025
,,200116128301wd,15111200101299299,0,1,1,,2,1,9,47,O,25,25,,4,1511120010129007,299,5,3,0,0,0,0,,,0,12,29,6,2,1,2001,1511120010129,01,wd,,,1511120010129007,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1240,10160.802847,200116128301wd,,0,1511120010129007,64062,03/03/2025
FLORIDA POMPANO,KINGFISH GENUS,200116128302wd,15111200102159299,0,1,1,,1,1,9,127,Y,10,50,,3.5,1511120010215001,299,5,3,4,9,0,0,,,6,12,12,6,1,1,2001,1511120010215,02,wd,,,1511120010215001,2,,,8,1,,VOLUSIA,20MAR200110:36,1,1,1,,,,8835440600,8835280901,1,,8,1122,13562.346814,200116128302wd,,0,1511120010215001,32738,03/03/2025
,,200116128302wd,15111200102159299,0,1,1,,2,1,9,89,O,0,0,,0.5,1511120010215002,299,5,3,0,0,0,0,,,0,12,39,6,1,1,2001,1511120010215,02,wd,,,1511120010215002,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1125,10160.802847,200116128302wd,,0,1511120010215002,43055,03/03/2025
,KINGFISH GENUS,200116128302wd,15111200102159299,0,1,1,,2,1,9,35,O,8,50,,4.5,1511120010215003,299,5,3,1,0,0,0,,,0,12,39,6,1,1,2001,1511120010215,02,wd,,,1511120010215003,2,0,10,8,2,,,20MAR200110:36,1,8,1,,,,8835440600,0,1,,8,1225,10160.802847,200116128302wd,,0,1511120010215003,44130,03/03/2025
,KINGFISH GENUS,200116128302wd,15111200102159299,0,1,1,,2,1,9,15,O,8,50,,4.5,1511120010215004,299,5,3,1,0,0,0,,,4,12,23,6,1,1,2001,1511120010215,02,wd,,,1511120010215004,2,0,10,8,2,,LINCOLN,20MAR200110:36,1,8,1,,,,8835440600,0,1,,8,1226,10160.802847,200116128302wd,,0,1511120010215004,04578,03/03/2025
,,200116128302wd,15111200102159299,0,1,1,,2,1,9,9,Y,20,120,,3,1511120010215005,299,5,3,1,0,0,0,,,6,12,12,6,1,1,2001,1511120010215,02,wd,,,1511120010215005,2,0,1,8,2,,BREVARD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1310,13562.346814,200116128302wd,,0,1511120010215005,32780,03/03/2025
,,200116128302wd,15111200102159299,0,1,1,,2,1,9,9,Y,20,120,,3,1511120010215006,299,5,3,1,0,0,0,,,6,12,12,6,1,1,2001,1511120010215,02,wd,,,1511120010215006,2,0,6,8,2,,BREVARD,20MAR200110:36,1,8,1,,,,0,0,1,,8,1311,13562.346814,200116128302wd,,0,1511120010215006,32780,03/03/2025
,,200116128302wd,15111200102159299,0,1,1,,2,1,9,67,O,30,30,,4,1511120010215007,299,5,3,1,0,0,0,,,0,12,26,6,1,1,2001,1511120010215,02,wd,,,1511120010215007,2,0,28,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1315,10160.802847,200116128302wd,,0,1511120010215007,48865,03/03/2025
,,200116128302wd,15111200102159299,0,1,1,,2,1,9,67,O,30,30,,4,1511120010215008,299,5,3,0,0,0,0,,,0,12,26,6,1,1,2001,1511120010215,02,wd,,,1511120010215008,,,,8,2,,,20MAR200110:36,1,8,1,,,,0,0,1,,8,1316,10160.802847,200116128302wd,,0,1511120010215008,48865,03/03/2025
