COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200527228704we,151662005041751127,2005,22,7,5,1516620050417012,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527228704we,,0,8,799.47715535,1624.559287,1624.559287,03/03/2025
ATLANTIC CROAKER,200527228704we,15325200504248764,2005,22,7,5,1532520050424026,7,2,04,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
ATLANTIC CROAKER,200527228703we,150872005031975311,2005,22,7,5,1508720050319003,7,2,03,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,394.79374003,802.23159912,802.23159912,03/03/2025
ATLANTIC CROAKER,200527228704wd,1527420050412193047,2005,22,7,5,1527420050412001,7,2,04,wd,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704wd,,0,8,882.3934396,1793.0474279,1793.0474279,03/03/2025
ATLANTIC CROAKER,200527228704wd,1527420050412193047,2005,22,7,5,1527420050412003,7,2,04,wd,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,882.3934396,2625.4518994,2625.4518994,03/03/2025
ATLANTIC CROAKER,200527228704we,15325200504248764,2005,22,7,5,1532520050424027,7,2,04,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
ATLANTIC CROAKER,200527228704we,1533820050409109147,2005,22,7,5,1533820050409005,7,2,04,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,518.22255503,1053.0423025,1053.0423025,03/03/2025
ATLANTIC CROAKER,200527228704we,15325200504248764,2005,22,7,5,1532520050424025,7,2,04,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
ATLANTIC STINGRAY,200527228704wd,153222005040857328,2005,22,7,5,1532220050408003,7,2,04,wd,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,1486.7283817,2406.9543592,2406.9543592,03/03/2025
ATLANTIC STINGRAY,200527228704we,152222005040957269,2005,22,7,5,1522220050409007,7,2,04,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,1426.9988619,2899.700433,2899.700433,03/03/2025
ATLANTIC STINGRAY,200527228704wd,150872005040575121,2005,22,7,5,1508720050405002,7,2,04,wd,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,125.21679909,254.44393561,254.44393561,03/03/2025
ATLANTIC STINGRAY,200527228703we,150872005031975311,2005,22,7,5,1508720050319003,7,2,03,we,8713050105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703we,,0,8,394.79374003,802.23159912,802.23159912,03/03/2025
ATLANTIC STINGRAY,200527228704we,150412005041710967,2005,22,7,5,1504120050417004,7,2,04,we,8713050105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,604.5333272,978.71551055,978.71551055,03/03/2025
ATLANTIC STINGRAY,200527228703wd,150412005031157524,2005,22,7,5,1504120050311004,7,2,03,wd,8713050105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703wd,,0,8,561.66072379,1141.3098409,1141.3098409,03/03/2025
ATLANTIC STINGRAY,200527228703wd,150412005031157524,2005,22,7,5,1504120050311003,7,2,03,wd,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703wd,,0,8,561.66072379,1141.3098409,1141.3098409,03/03/2025
ATLANTIC STINGRAY,200527228703we,150872005031975311,2005,22,7,5,1508720050319004,7,2,03,we,8713050105,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228703we,,0,8,394.79374003,639.15542692,639.15542692,03/03/2025
ATLANTIC STINGRAY,200527228704we,1516120050403756,2005,22,7,5,1516120050403001,7,2,04,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,558.58454034,1135.0589526,1135.0589526,03/03/2025
ATLANTIC STINGRAY,200527228704we,1516120050403756,2005,22,7,5,1516120050403002,7,2,04,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,558.58454034,1135.0589526,1135.0589526,03/03/2025
ATLANTIC STINGRAY,200527228703we,1530020050312756,2005,22,7,5,1530020050312010,7,2,03,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,712.62185412,2120.3176684,2120.3176684,03/03/2025
ATLANTIC STINGRAY,200527228704we,151662005041751127,2005,22,7,5,1516620050417009,7,2,04,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,799.47715535,1624.559287,1624.559287,03/03/2025
ATLANTIC STINGRAY,200527228703we,153222005032057269,2005,22,7,5,1532220050320005,7,2,03,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,261.43927409,423.25982888,423.25982888,03/03/2025
ATLANTIC STINGRAY,200527228703we,153222005032057269,2005,22,7,5,1532220050320006,7,2,03,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,261.43927409,423.25982888,423.25982888,03/03/2025
ATLANTIC STINGRAY,200527228704we,1533820050409109147,2005,22,7,5,1533820050409005,7,2,04,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,518.22255503,1053.0423025,1053.0423025,03/03/2025
BLACK DRUM,200527228704we,1533820050409109147,2005,22,7,5,1533820050409005,7,2,04,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,518.22255503,1053.0423025,1053.0423025,03/03/2025
BLACK DRUM,200527228703we,1533820050305109325,2005,22,7,5,1533820050305017,7,2,03,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703we,,0,8,304.92098303,619.60771669,619.60771669,03/03/2025
BLACK DRUM,200527228703we,153342005032010979,2005,22,7,5,1533420050320009,7,2,03,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,246.41739294,500.72683314,500.72683314,03/03/2025
BLACK DRUM,200527228703we,153342005032010979,2005,22,7,5,1533420050320008,7,2,03,we,8835440801,3,2,0,3,0,2,1305,4.05,0,0,5,4.05,1305,3,200527228703we,,0,8,246.41739294,398.93999832,398.93999832,03/03/2025
BLACK DRUM,200527228703we,153342005032010979,2005,22,7,5,1533420050320006,7,2,03,we,8835440801,1,0,0,1,0,0,478,1.6,0,0,1,1.6,478,1,200527228703we,,0,8,246.41739294,500.72683314,500.72683314,03/03/2025
BLACK DRUM,200527228704we,15325200504248764,2005,22,7,5,1532520050424027,7,2,04,we,8835440801,1,0,0,1,0,0,725,5.26,0,0,1,5.26,725,1,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
BLACK DRUM,200527228704wd,153222005041857230,2005,22,7,5,1532220050418011,7,2,04,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,806.47600354,2399.5690134,2399.5690134,03/03/2025
BLACK DRUM,200527228704wd,153222005040857328,2005,22,7,5,1532220050408003,7,2,04,wd,8835440801,1,0,0,1,0,0,517,2.25,0,0,1,2.25,517,1,200527228704wd,,0,8,1486.7283817,2406.9543592,2406.9543592,03/03/2025
BLACK DRUM,200527228704we,15325200504248764,2005,22,7,5,1532520050424017,7,2,04,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
BLACK DRUM,200527228704wd,153222005040857269,2005,22,7,5,1532220050408001,7,2,04,wd,8835440801,1,0,0,1,0,0,506,2,0,0,1,2,506,1,200527228704wd,,0,8,763.97832047,2273.1224446,2273.1224446,03/03/2025
BLACK DRUM,200527228703wd,153222005033157328,2005,22,7,5,1532220050331001,7,2,03,wd,8835440801,5,0,0,5,0,0,2825,15.25,0,0,5,15.25,2825,5,200527228703wd,,0,8,1064.6879438,1723.6876077,1723.6876077,03/03/2025
BLACK DRUM,200527228704we,153162005042419262,2005,22,7,5,1531620050424003,7,2,04,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,288.57854228,586.39943336,586.39943336,03/03/2025
BLACK DRUM,200527228704we,153162005042419262,2005,22,7,5,1531620050424002,7,2,04,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,288.57854228,586.39943336,586.39943336,03/03/2025
BLACK DRUM,200527228704we,153152005040371183,2005,22,7,5,1531520050403026,7,2,04,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
BLACK DRUM,200527228704we,153152005040371183,2005,22,7,5,1531520050403025,7,2,04,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
BLACK DRUM,200527228703we,1533820050305109325,2005,22,7,5,1533820050305016,7,2,03,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703we,,0,8,304.92098303,619.60771669,619.60771669,03/03/2025
BLACK DRUM,200527228704we,153152005040371183,2005,22,7,5,1531520050403015,7,2,04,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
BLACK DRUM,200527228703we,1530020050312756,2005,22,7,5,1530020050312009,7,2,03,we,8835440801,1,1,0,1,0,1,433,1.35,0,0,2,1.35,433,1,200527228703we,,0,8,237.54061804,706.77255612,706.77255612,03/03/2025
BLACK DRUM,200527228703we,153262005031987182,2005,22,7,5,1532620050319008,7,2,03,we,8835440801,1,0,0,1,0,0,481,1.45,0,0,1,1.45,481,1,200527228703we,,0,8,711.32491106,1445.4315331,1445.4315331,03/03/2025
BLACK DRUM,200527228704we,1533320050423109147,2005,22,7,5,1533320050423006,7,2,04,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,633.38312281,1287.0517031,1287.0517031,03/03/2025
BLACK DRUM,200527228703wd,153222005033157328,2005,22,7,5,1532220050331004,7,2,03,wd,8835440801,1,0,0,1,0,0,505,2,0,0,1,2,505,1,200527228703wd,,0,8,1064.6879438,3167.8465171,3167.8465171,03/03/2025
BLACK DRUM,200527228703wd,1524820050301751693,2005,22,7,5,1524820050301002,7,2,03,wd,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703wd,,0,8,1958.2813828,3979.2809409,3979.2809409,03/03/2025
BLACK DRUM,200527228703wd,1524820050301751693,2005,22,7,5,1524820050301001,7,2,03,wd,8835440801,4,2,0,4,0,2,1797,5.15,0,0,6,5.15,1797,4,200527228703wd,,0,8,1958.2813828,3979.2809409,3979.2809409,03/03/2025
BLACK DRUM,200527228704we,152222005040957269,2005,22,7,5,1522220050409007,7,2,04,we,8835440801,0,0,1,0,1,0,0,0,481,1.45,1,1.45,481,1,200527228704we,,0,8,1426.9988619,2899.700433,2899.700433,03/03/2025
BLACK DRUM,200527228703wd,152052005032175121,2005,22,7,5,1520520050321003,7,2,03,wd,8835440801,0,0,1,0,1,0,0,0,506,2,1,2,506,1,200527228703wd,,0,8,196.67434289,399.64760483,399.64760483,03/03/2025
BLACK DRUM,200527228703wd,152052005032175121,2005,22,7,5,1520520050321001,7,2,03,wd,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703wd,,0,8,130.71353322,265.61344863,265.61344863,03/03/2025
BLACK DRUM,200527228703wd,151762005032951316,2005,22,7,5,1517620050329022,7,2,03,wd,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703wd,,0,8,1660.2541678,3373.681548,3373.681548,03/03/2025
BLACK DRUM,200527228703wd,151762005032951316,2005,22,7,5,1517620050329020,7,2,03,wd,8835440801,1,2,0,1,0,2,1016,19.5,0,0,3,19.5,1016,1,200527228703wd,,0,8,1660.2541678,3373.681548,3373.681548,03/03/2025
BLACK DRUM,200527228703wd,151762005032951316,2005,22,7,5,1517620050329019,7,2,03,wd,8835440801,0,0,2,0,2,0,0,0,1050,4.5,2,4.5,1050,2,200527228703wd,,0,8,1660.2541678,3373.681548,3373.681548,03/03/2025
BLACK DRUM,200527228704wd,1508720050415751798,2005,22,7,5,1508720050415013,7,2,04,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,557.79824361,1659.6592772,1659.6592772,03/03/2025
BLACK DRUM,200527228704we,150692005041087318,2005,22,7,5,1506920050410005,7,2,04,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,779.75518798,1584.4837138,1584.4837138,03/03/2025
BLACK DRUM,200527228703we,15069200503057574,2005,22,7,5,1506920050305011,7,2,03,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,393.45044361,799.50198434,799.50198434,03/03/2025
BLACK DRUM,200527228703wd,150412005031157524,2005,22,7,5,1504120050311004,7,2,03,wd,8835440801,3,1,0,3,0,1,1913,22.07,0,0,4,22.07,1913,3,200527228703wd,,0,8,561.66072379,1141.3098409,1141.3098409,03/03/2025
BLACK DRUM,200527228703we,15069200503057574,2005,22,7,5,1506920050305010,7,2,03,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703we,,0,8,393.45044361,799.50198434,799.50198434,03/03/2025
BLACK DRUM,200527228704we,15069200504177573,2005,22,7,5,1506920050417017,7,2,04,we,8835440801,1,0,0,1,0,0,418,1.08,0,0,1,1.08,418,1,200527228704we,,0,8,982.30423206,1996.0688709,1996.0688709,03/03/2025
BLACK DRUM,200527228704we,15069200504177573,2005,22,7,5,1506920050417018,7,2,04,we,8835440801,1,0,0,1,0,0,462,1.47,0,0,1,1.47,462,1,200527228704we,,0,8,982.30423206,1996.0688709,1996.0688709,03/03/2025
BLACK DRUM,200527228703wd,1516620050328751693,2005,22,7,5,1516620050328003,7,2,03,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703wd,,0,8,1216.7510614,2472.4711939,2472.4711939,03/03/2025
BLACK DRUM,200527228703wd,151762005032951316,2005,22,7,5,1517620050329017,7,2,03,wd,8835440801,0,0,2,0,2,0,0,0,1011,4.35,2,4.35,1011,2,200527228703wd,,0,8,1660.2541678,3373.681548,3373.681548,03/03/2025
BLACK DRUM,200527228703wd,151762005032951316,2005,22,7,5,1517620050329018,7,2,03,wd,8835440801,0,0,1,0,1,0,0,0,565,3,1,3,565,1,200527228703wd,,0,8,1660.2541678,3373.681548,3373.681548,03/03/2025
BLUE CATFISH,200527228704we,1533820050409109147,2005,22,7,5,1533820050409003,7,2,04,we,8777020102,1,0,0,1,0,0,340,0.5,0,0,1,0.5,340,1,200527228704we,,0,8,518.22255503,1053.0423025,1053.0423025,03/03/2025
BLUE CATFISH,200527228704wd,152192005041810370,2005,22,7,5,1521920050418002,7,2,04,wd,8777020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,449.77631195,913.95767814,913.95767814,03/03/2025
BLUE CATFISH,200527228703we,151952005031971238,2005,22,7,5,1519520050319015,7,2,03,we,8777020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,1174.1208469,1900.855143,1900.855143,03/03/2025
BLUE CATFISH,200527228704we,151662005041751127,2005,22,7,5,1516620050417009,7,2,04,we,8777020102,1,0,0,1,0,0,321,0.44,0,0,1,0.44,321,1,200527228704we,,0,8,799.47715535,1624.559287,1624.559287,03/03/2025
BLUE CATFISH,200527228703we,15069200503057574,2005,22,7,5,1506920050305011,7,2,03,we,8777020102,1,0,0,1,0,0,389,0.77,0,0,1,0.77,389,1,200527228703we,,0,8,393.45044361,799.50198434,799.50198434,03/03/2025
CHANNEL CATFISH,200527228703we,151952005031971238,2005,22,7,5,1519520050319015,7,2,03,we,8777020105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,1174.1208469,1900.855143,1900.855143,03/03/2025
FRESHWATER DRUM,200527228704we,1532620050417103319,2005,22,7,5,1532620050417008,7,2,04,we,8835442601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,1241.8043143,2523.380084,2523.380084,03/03/2025
FRESHWATER DRUM,200527228704we,1532620050417103319,2005,22,7,5,1532620050417004,7,2,04,we,8835442601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,1241.8043143,2523.380084,2523.380084,03/03/2025
GAFFTOPSAIL CATFISH,200527228704wd,151952005041271183,2005,22,7,5,1519520050412008,7,2,04,wd,8777180101,5,0,0,5,0,0,2369,7.3,0,0,5,7.3,2369,5,200527228704wd,,0,8,710.75861803,1444.2808103,1444.2808103,03/03/2025
GAFFTOPSAIL CATFISH,200527228703wd,151762005032951316,2005,22,7,5,1517620050329012,7,2,03,wd,8777180101,1,0,0,1,0,0,536,2.75,0,0,1,2.75,536,1,200527228703wd,,0,8,1992.3050014,3225.46288,3225.46288,03/03/2025
GAFFTOPSAIL CATFISH,200527228704we,150692005041087318,2005,22,7,5,1506920050410011,7,2,04,we,8777180101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200527228704we,,0,8,779.75518798,1584.4837138,1584.4837138,03/03/2025
GAFFTOPSAIL CATFISH,200527228703we,153342005032010979,2005,22,7,5,1533420050320005,7,2,03,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,246.41739294,500.72683314,500.72683314,03/03/2025
GAFFTOPSAIL CATFISH,200527228703we,153342005032010979,2005,22,7,5,1533420050320004,7,2,03,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703we,,0,8,246.41739294,500.72683314,500.72683314,03/03/2025
GAFFTOPSAIL CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424020,7,2,04,we,8777180101,1.6666666667,0,0,2,0,0,565.83333333,1.375,0,0,1.6666666667,1.375,565.83333333,1.6666666667,200527228704we,,0,8,358.11989955,727.7093595,727.7093595,03/03/2025
GAFFTOPSAIL CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424002,7,2,04,we,8777180101,2,0,0,2,0,0,583,0.76,0,0,2,0.76,583,2,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
GAFFTOPSAIL CATFISH,200527228704wd,153222005040857328,2005,22,7,5,1532220050408003,7,2,04,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,1486.7283817,2406.9543592,2406.9543592,03/03/2025
GAFFTOPSAIL CATFISH,200527228703wd,153222005033157328,2005,22,7,5,1532220050331001,7,2,03,wd,8777180101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200527228703wd,,0,8,1064.6879438,1723.6876077,1723.6876077,03/03/2025
GAFFTOPSAIL CATFISH,200527228704we,153152005040371183,2005,22,7,5,1531520050403023,7,2,04,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
GRAY SNAPPER,200527228704we,153152005040371183,2005,22,7,5,1531520050403026,7,2,04,we,8835360102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
GRAY SNAPPER,200527228704we,153152005040371183,2005,22,7,5,1531520050403025,7,2,04,we,8835360102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
GRAY SNAPPER,200527228704wd,151952005041271183,2005,22,7,5,1519520050412008,7,2,04,wd,8835360102,8,12,0,8,0,12,4867.8589879,26.4,0,0,20,26.4,4867.8589879,8,200527228704wd,,0,8,710.75861803,1444.2808103,1444.2808103,03/03/2025
GULF TOADFISH,200527228703wd,15325200503118764,2005,22,7,5,1532520050311004,7,2,03,wd,8783010202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703wd,,0,8,382.37616564,1137.7127088,1137.7127088,03/03/2025
HARDHEAD CATFISH,200527228703we,1533820050305109325,2005,22,7,5,1533820050305025,7,2,03,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228703we,,0,8,304.92098303,619.60771669,619.60771669,03/03/2025
HARDHEAD CATFISH,200527228703we,1533820050305109325,2005,22,7,5,1533820050305012,7,2,03,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228703we,,0,8,304.92098303,619.60771669,619.60771669,03/03/2025
HARDHEAD CATFISH,200527228703we,153262005031987182,2005,22,7,5,1532620050319012,7,2,03,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228703we,,0,8,711.32491106,1445.4315331,1445.4315331,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424027,7,2,04,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424026,7,2,04,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424025,7,2,04,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424020,7,2,04,we,8777180202,6.6666666667,0,0,8,0,0,2478.6666667,5.44,0,0,6.6666666667,5.44,2478.6666667,6.6666666667,200527228704we,,0,8,358.11989955,727.7093595,727.7093595,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424009,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424008,7,2,04,we,8777180202,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424007,7,2,04,we,8777180202,0,13,0,0,0,13,0,0,0,0,13,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424001,7,2,04,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424002,7,2,04,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228703wd,153222005033157328,2005,22,7,5,1532220050331006,7,2,03,wd,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228703wd,,0,8,1387.0062156,2245.5081224,2245.5081224,03/03/2025
HARDHEAD CATFISH,200527228703wd,153222005033157328,2005,22,7,5,1532220050331001,7,2,03,wd,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228703wd,,0,8,1064.6879438,1723.6876077,1723.6876077,03/03/2025
HARDHEAD CATFISH,200527228703we,153222005032057269,2005,22,7,5,1532220050320005,7,2,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703we,,0,8,261.43927409,423.25982888,423.25982888,03/03/2025
HARDHEAD CATFISH,200527228703we,153222005032057269,2005,22,7,5,1532220050320004,7,2,03,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200527228703we,,0,8,261.43927409,531.25170352,531.25170352,03/03/2025
HARDHEAD CATFISH,200527228703we,153222005032057269,2005,22,7,5,1532220050320003,7,2,03,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200527228703we,,0,8,261.43927409,423.25982888,423.25982888,03/03/2025
HARDHEAD CATFISH,200527228704we,153152005040371183,2005,22,7,5,1531520050403025,7,2,04,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
HARDHEAD CATFISH,200527228704we,153152005040371183,2005,22,7,5,1531520050403008,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
HARDHEAD CATFISH,200527228704we,153152005040371183,2005,22,7,5,1531520050403001,7,2,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,709.88143002,1442.4983404,1442.4983404,03/03/2025
HARDHEAD CATFISH,200527228703we,1530020050312756,2005,22,7,5,1530020050312002,7,2,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703we,,0,8,237.54061804,706.77255612,706.77255612,03/03/2025
HARDHEAD CATFISH,200527228703we,1530020050312756,2005,22,7,5,1530020050312001,7,2,03,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527228703we,,0,8,237.54061804,706.77255612,706.77255612,03/03/2025
HARDHEAD CATFISH,200527228704wd,153222005041857230,2005,22,7,5,1532220050418010,7,2,04,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704wd,,0,8,806.47600354,1305.6527044,1305.6527044,03/03/2025
HARDHEAD CATFISH,200527228704we,152562005042375126,2005,22,7,5,1525620050423009,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,477.18110077,969.64495313,969.64495313,03/03/2025
HARDHEAD CATFISH,200527228704we,152562005042375126,2005,22,7,5,1525620050423007,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704we,,0,8,477.18110077,969.64495313,969.64495313,03/03/2025
HARDHEAD CATFISH,200527228704we,15325200504248764,2005,22,7,5,1532520050424006,7,2,04,we,8777180202,0,11,0,0,0,11,0,0,0,0,11,0,0,0,200527228704we,,0,8,298.43324962,606.42446625,606.42446625,03/03/2025
HARDHEAD CATFISH,200527228704we,152222005040957269,2005,22,7,5,1522220050409007,7,2,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228704we,,0,8,1426.9988619,2899.700433,2899.700433,03/03/2025
HARDHEAD CATFISH,200527228703wd,152052005032175121,2005,22,7,5,1520520050321001,7,2,03,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527228703wd,,0,8,130.71353322,265.61344863,265.61344863,03/03/2025
HARDHEAD CATFISH,200527228704wd,151952005041271183,2005,22,7,5,1519520050412004,7,2,04,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527228704wd,,0,8,710.75861803,1444.2808103,1444.2808103,03/03/2025
