COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
TAUTOG,20056498711we,11704200511057825,2005,9,7,5,1170420051105024,4,6,11,we,8839010101,0,6,2,0,2,6,0,0,800,2.8,8,2.8,800,2,20056498711we,,0,8,486.4507774,2555.8058327,2555.8058327,03/03/2025
TAUTOG,20056498711we,11704200511057825,2005,9,7,5,1170420051105028,4,6,11,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20056498711we,,0,8,486.4507774,2555.8058327,2555.8058327,03/03/2025
TAUTOG,20056498711we,11704200511057825,2005,9,7,5,1170420051105027,4,6,11,we,8839010101,4,2,0,4,0,2,1639,6.9,0,0,6,6.9,1639,4,20056498711we,,0,8,486.4507774,2555.8058327,2555.8058327,03/03/2025
TAUTOG,20056498711we,11704200511057825,2005,9,7,5,1170420051105023,4,6,11,we,8839010101,5,6,1,5,1,6,2206.6666667,9,441.33333333,1.8,12,10.8,2648,6,20056498711we,,0,8,486.4507774,2555.8058327,2555.8058327,03/03/2025
TAUTOG,20056498711we,11704200511057825,2005,9,7,5,1170420051105029,4,6,11,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20056498711we,,0,8,486.4507774,2555.8058327,2555.8058327,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106010,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106009,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106014,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061359,2005,25,3,1,1200720051106006,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1760.0426872,12820.837781,12820.837781,03/03/2025
,200564258311we,12007200511061359,2005,25,3,1,1200720051106002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1760.0426872,9839.2916799,9839.2916799,03/03/2025
,200564258311we,12007200511061359,2005,25,3,1,1200720051106005,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1760.0426872,12820.837781,12820.837781,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106007,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,5735.1833045,5735.1833045,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106008,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,5735.1833045,5735.1833045,03/03/2025
,200564258311we,164282005110519584,2005,25,3,1,1642820051105001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,204.73093554,1144.5218944,1144.5218944,03/03/2025
,200564258311we,164282005110519584,2005,25,3,1,1642820051105003,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,204.73093554,1598.4764525,1598.4764525,03/03/2025
,200564258311we,164282005110519584,2005,25,3,1,1642820051105002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,204.73093554,1144.5218944,1144.5218944,03/03/2025
,200564258311we,164272005110623258,2005,25,3,1,1642720051106002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,373.3675183,4846.4643698,4846.4643698,03/03/2025
,200564258311we,164282005110519584,2005,25,3,1,1642820051105004,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,204.73093554,1598.4764525,1598.4764525,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106016,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061430,2005,25,3,1,1200720051106018,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1945.5300817,10876.23504,10876.23504,03/03/2025
,200564258311we,164272005110623258,2005,25,3,1,1642720051106001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,373.3675183,4846.4643698,4846.4643698,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106011,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106012,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106017,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106013,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
,200564258311we,12007200511061697,2005,25,3,1,1200720051106015,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,787.32510364,4401.4394639,4401.4394639,03/03/2025
HERRING FAMILY,200564258311we,12007200511061430,2005,25,3,1,1200720051106019,4,6,11,we,8747010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200564258311we,,0,8,1945.5300817,10876.23504,10876.23504,03/03/2025
STRIPED BASS,200564258311we,12007200511061359,2005,25,3,1,1200720051106004,4,6,11,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200564258311we,,0,8,1760.0426872,9839.2916799,9839.2916799,03/03/2025
STRIPED BASS,200564258311we,12007200511061359,2005,25,3,1,1200720051106003,4,6,11,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200564258311we,,0,8,1760.0426872,9839.2916799,9839.2916799,03/03/2025
STRIPED BASS,200564258311we,12007200511061430,2005,25,3,1,1200720051106019,4,6,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258311we,,0,8,1945.5300817,10876.23504,10876.23504,03/03/2025
STRIPED BASS,200564258311we,12007200511061359,2005,25,3,1,1200720051106001,4,6,11,we,8835020102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200564258311we,,0,8,1760.0426872,9839.2916799,9839.2916799,03/03/2025
,200564258311we,12633200511061721,2005,25,3,5,1263320051106014,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,297.0366149,1064.2954936,1064.2954936,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106006,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,5511.6058587,5511.6058587,03/03/2025
,200564258311wd,12785200511081414,2005,25,3,5,1278520051108004,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311wd,,0,8,719.11711755,2576.6288371,2576.6288371,03/03/2025
,200564258311wd,12785200511081414,2005,25,3,5,1278520051108003,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311wd,,0,8,719.11711755,3598.6035243,3598.6035243,03/03/2025
,200564258311we,16428200511121721,2005,25,3,5,1642820051112002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,604.68168032,2166.6015406,2166.6015406,03/03/2025
,200564258311we,16427200511261413,2005,25,3,5,1642720051126002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,2776.8355215,13895.831222,13895.831222,03/03/2025
,200564258311we,12633200511061721,2005,25,3,5,1263320051106011,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,297.0366149,1064.2954936,1064.2954936,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106004,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,7697.6877627,7697.6877627,03/03/2025
,200564258311wd,16502200511017764,2005,25,3,5,1650220051101005,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106007,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,5511.6058587,5511.6058587,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120006,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
,200564258311wd,12785200511081414,2005,25,3,5,1278520051108002,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311wd,,0,8,719.11711755,2576.6288371,2576.6288371,03/03/2025
,200564258311we,12633200511061721,2005,25,3,5,1263320051106013,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,297.0366149,1064.2954936,1064.2954936,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120005,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
,200564258311we,16428200511121721,2005,25,3,5,1642820051112005,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,604.68168032,2166.6015406,2166.6015406,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120010,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
,200564258311we,16501200511067597,2005,25,3,5,1650120051106001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,7667.0207587,38367.280169,38367.280169,03/03/2025
,200564258311we,16427200511261413,2005,25,3,5,1642720051126001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,2776.8355215,13895.831222,13895.831222,03/03/2025
,200564258311we,16428200511121721,2005,25,3,5,1642820051112003,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,604.68168032,2166.6015406,2166.6015406,03/03/2025
,200564258312wd,12007200512261924,2005,25,3,5,1200720051226001,4,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258312wd,,0,8,1435.1315227,5142.1405167,5142.1405167,03/03/2025
,200564258311we,16428200511121721,2005,25,3,5,1642820051112004,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,604.68168032,2166.6015406,2166.6015406,03/03/2025
,200564258311we,164282005111223763,2005,25,3,5,1642820051112007,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,117.26940754,975.62927748,975.62927748,03/03/2025
,200564258311wd,12785200511081414,2005,25,3,5,1278520051108001,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311wd,,0,8,719.11711755,2576.6288371,2576.6288371,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,5511.6058587,5511.6058587,03/03/2025
,200564258311we,16428200511121721,2005,25,3,5,1642820051112006,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,604.68168032,2166.6015406,2166.6015406,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106003,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,5511.6058587,5511.6058587,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106009,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,5511.6058587,5511.6058587,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106005,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,7697.6877627,7697.6877627,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
,200564258312wd,12007200512261704,2005,25,3,5,1200720051226002,4,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258312wd,,0,8,1435.1315227,5142.1405167,5142.1405167,03/03/2025
,200564258311we,12633200511061721,2005,25,3,5,1263320051106015,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,297.0366149,1064.2954936,1064.2954936,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120003,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120009,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
,200564258311we,12633200511061701,2005,25,3,5,1263320051106001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,1538.2464332,5511.6058587,5511.6058587,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120004,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,848.65323289,848.65323289,03/03/2025
,200564258311we,115642005112011854,2005,25,3,5,1156420051120001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
ATLANTIC MACKEREL,200564258311we,115642005112011854,2005,25,3,5,1156420051120007,4,6,11,we,8850030302,3,0,0,3,0,0,456,0.1453573103,0,0,3,0.1453573103,456,3,200564258311we,,0,8,181.77136291,651.29493375,651.29493375,03/03/2025
ATLANTIC MACKEREL,200564258311we,12633200511061701,2005,25,3,5,1263320051106008,4,6,11,we,8850030302,0,0,1,0,1,0,0,0,320,0.35,1,0.35,320,1,200564258311we,,0,8,1538.2464332,5511.6058587,5511.6058587,03/03/2025
ATLANTIC MACKEREL,200564258311we,11564200511201310,2005,25,3,5,1156420051120008,4,6,11,we,8850030302,0,0,2,0,2,0,0,0,495,0.3112032334,2,0.3112032334,495,2,200564258311we,,0,8,5303.514893,19002.731374,19002.731374,03/03/2025
ATLANTIC MACKEREL,200564258311we,12633200511061721,2005,25,3,5,1263320051106010,4,6,11,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258311we,,0,8,297.0366149,1064.2954936,1064.2954936,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101006,4,6,11,wd,8835250101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101012,4,6,11,wd,8835250101,1.0272331897,0,0,1,0,0,507.45319569,1.8490197414,0,0,1.0272331897,1.8490197414,507.45319569,1.0272331897,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101009,4,6,11,wd,8835250101,0,2.7040816327,0,0,0,1,0,0,0,0,2.7040816327,0,0,0,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101010,4,6,11,wd,8835250101,1.3888612003,4.056122449,0,1,0,3,723.59668535,2.4999501605,0,0,5.4449836493,2.4999501605,723.59668535,1.3888612003,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101001,4,6,11,wd,8835250101,2.7777224006,10.140306122,0,4,0,15,1264.5581229,4.0276974809,0,0,12.918028523,4.0276974809,1264.5581229,2.7777224006,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101011,4,6,11,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101003,4,6,11,wd,8835250101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101007,4,6,11,wd,8835250101,0,9.4642857143,0,0,0,7,0,0,0,0,9.4642857143,0,0,0,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101004,4,6,11,wd,8835250101,12.139444827,0,0,16,0,0,5869.8262221,20.677521022,0,0,12.139444827,20.677521022,5869.8262221,12.139444827,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101002,4,6,11,wd,8835250101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200564258311wd,,0,8,1408.5451825,7048.6371892,7048.6371892,03/03/2025
BLUEFISH,200564258311wd,16502200511017764,2005,25,3,5,1650220051101008,4,6,11,wd,8835250101,0,8.112244898,0,0,0,3,0,0,0,0,8.112244898,0,0,0,200564258311wd,,0,8,1408.5451825,5046.8804693,5046.8804693,03/03/2025
STRIPED BASS,200564258311we,12633200511061721,2005,25,3,5,1263320051106012,4,6,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258311we,,0,8,297.0366149,1064.2954936,1064.2954936,03/03/2025
STRIPED BASS,200564258312wd,12007200512261704,2005,25,3,5,1200720051226003,4,6,12,wd,8835020102,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200564258312wd,,0,8,1435.1315227,5142.1405167,5142.1405167,03/03/2025
UNIDENTIFIED FISH,200564258311we,16428200511121721,2005,25,3,5,1642820051112001,4,6,11,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258311we,,0,8,604.68168032,2166.6015406,2166.6015406,03/03/2025
ATLANTIC COD,200564258411we,127342005111323646,2005,25,4,2,1273420051113008,4,6,11,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200564258411we,,0,8,6.6491304355,16.967325779,16.967325779,03/03/2025
ATLANTIC COD,200564258411we,127342005111323646,2005,25,4,2,1273420051113003,4,6,11,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258411we,,0,8,6.6491304355,16.967325779,16.967325779,03/03/2025
ATLANTIC COD,200564258411we,127342005111323646,2005,25,4,2,1273420051113005,4,6,11,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258411we,,0,8,6.6491304355,16.967325779,16.967325779,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211001,4,6,12,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258412we,,0,8,16.246964786,29.744652708,29.744652708,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211003,4,6,12,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200564258412we,,0,8,16.246964786,30.162042749,30.162042749,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215010,4,6,12,wd,8791030402,0,46,12,0,12,46,0,0,10305.6,85.44,58,85.44,10305.6,12,200564258412wd,,0,8,4.375482207,13.003098047,13.003098047,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211005,4,6,12,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200564258412we,,0,8,16.246964786,30.162042749,30.162042749,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211010,4,6,12,we,8791030402,0,3,1,0,1,3,0,0,914,7.6,4,7.6,914,1,200564258412we,,0,8,16.246964786,29.744652708,29.744652708,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126008,4,6,11,we,8791030402,0,3,2,0,2,3,0,0,1591,10.4,5,10.4,1591,2,200564258411we,,0,8,3.5764262191,9.1263646237,9.1263646237,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215006,4,6,12,wd,8791030402,0,40,7,0,7,40,0,0,5000.8,30.87,47,30.87,5000.8,7,200564258412wd,,0,8,4.375482207,13.003098047,13.003098047,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211012,4,6,12,we,8791030402,0,3,1,0,1,3,0,0,930,7.8,4,7.8,930,1,200564258412we,,0,8,16.246964786,29.744652708,29.744652708,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215001,4,6,12,wd,8791030402,0,50,10,0,10,50,0,0,8094,55,60,55,8094,10,200564258412wd,,0,8,4.375482207,13.185563234,13.185563234,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215002,4,6,12,wd,8791030402,0,26,13,0,13,26,0,0,9141.6,49.14,39,49.14,9141.6,13,200564258412wd,,0,8,4.375482207,13.003098047,13.003098047,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211011,4,6,12,we,8791030402,0,3,2,0,2,3,0,0,1579,12,5,12,1579,2,200564258412we,,0,8,16.246964786,29.744652708,29.744652708,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215003,4,6,12,wd,8791030402,0,25,12,0,12,25,0,0,10339.2,77.04,37,77.04,10339.2,12,200564258412wd,,0,8,4.375482207,13.003098047,13.003098047,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211002,4,6,12,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200564258412we,,0,8,16.246964786,30.162042749,30.162042749,03/03/2025
ATLANTIC COD,200564258412we,1263320051211915,2005,25,4,2,1263320051211008,4,6,12,we,8791030402,0,0,1,0,1,0,0,0,561,1.6,1,1.6,561,1,200564258412we,,0,8,16.246964786,30.162042749,30.162042749,03/03/2025
ATLANTIC COD,200564258411we,163502005110523646,2005,25,4,2,1635020051105002,4,6,11,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200564258411we,,0,8,146.25231727,373.20830703,373.20830703,03/03/2025
ATLANTIC COD,200564258411we,127342005111323646,2005,25,4,2,1273420051113001,4,6,11,we,8791030402,0,0,1,0,1,0,0,0,914,7.6,1,7.6,914,1,200564258411we,,0,8,6.6491304355,16.967325779,16.967325779,03/03/2025
ATLANTIC COD,200564258411we,163502005110523646,2005,25,4,2,1635020051105003,4,6,11,we,8791030402,0,0,1,0,1,0,0,0,390,0.7683097181,1,0.7683097181,390,1,200564258411we,,0,8,146.25231727,373.20830703,373.20830703,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126011,4,6,11,we,8791030402,0,1,2,0,2,1,0,0,1663,12.7,3,12.7,1663,2,200564258411we,,0,8,3.5764262191,9.1263646237,9.1263646237,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126007,4,6,11,we,8791030402,0,3,2,0,2,3,0,0,1749,14.2,5,14.2,1749,2,200564258411we,,0,8,3.5764262191,9.1263646237,9.1263646237,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126012,4,6,11,we,8791030402,0,1,1,0,1,1,0,0,775,4.5,2,4.5,775,1,200564258411we,,0,8,3.5764262191,9.000071662,9.000071662,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215011,4,6,12,wd,8791030402,0,30,12,0,12,30,0,0,9496.8,71.28,42,71.28,9496.8,12,200564258412wd,,0,8,4.375482207,13.003098047,13.003098047,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126010,4,6,11,we,8791030402,0,1,1,0,1,1,0,0,284,0.2166439153,2,0.2166439153,284,1,200564258411we,,0,8,3.5764262191,9.1263646237,9.1263646237,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215008,4,6,12,wd,8791030402,0,12,11,0,11,12,0,0,8368.8,50.6,23,50.6,8368.8,11,200564258412wd,,0,8,4.375482207,13.003098047,13.003098047,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215007,4,6,12,wd,8791030402,0,10,10,0,10,10,0,0,8480,65.6,20,65.6,8480,10,200564258412wd,,0,8,4.375482207,13.003098047,13.003098047,03/03/2025
ATLANTIC COD,200564258412wd,12633200512151444,2005,25,4,2,1263320051215004,4,6,12,wd,8791030402,0,50,10,0,10,50,0,0,6720,36.588590161,60,36.588590161,6720,10,200564258412wd,,0,8,4.375482207,13.185563234,13.185563234,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126009,4,6,11,we,8791030402,0,1,1,0,1,1,0,0,920,7.6,2,7.6,920,1,200564258411we,,0,8,3.5764262191,9.1263646237,9.1263646237,03/03/2025
ATLANTIC COD,200564258411we,126332005112023646,2005,25,4,2,1263320051120002,4,6,11,we,8791030402,0,8,4,0,4,8,0,0,3340,24.6,12,24.6,3340,4,200564258411we,,0,8,1.2089328064,3.0849683235,3.0849683235,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126006,4,6,11,we,8791030402,0,0,1,0,1,0,0,0,599,2.3,1,2.3,599,1,200564258411we,,0,8,3.5764262191,9.1263646237,9.1263646237,03/03/2025
ATLANTIC COD,200564258411we,126332005112023646,2005,25,4,2,1263320051120008,4,6,11,we,8791030402,0,1,2,0,2,1,0,0,1515,9.3,3,9.3,1515,2,200564258411we,,0,8,1.2089328064,3.0849683235,3.0849683235,03/03/2025
ATLANTIC COD,200564258411we,126332005112623646,2005,25,4,2,1263320051126002,4,6,11,we,8791030402,0,8,2,0,2,8,0,0,1463,10.1,10,10.1,1463,2,200564258411we,,0,8,3.5764262191,9.1263646237,9.1263646237,03/03/2025
ATLANTIC COD,200564258411we,126332005112023646,2005,25,4,2,1263320051120007,4,6,11,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200564258411we,,0,8,1.2089328064,3.0849683235,3.0849683235,03/03/2025
