PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
BLACK DRUM,SHEEPSHEAD,199417128702we,116351994022781558,,J,5,,2,1,81,81,Y,5,20,2,2,1163519940227025,558,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1163519940227,02,we,,,1163519940227024,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835430301,8835440801,1,,8,1805,1727.8140927,199417128702we,,0,1163519940227025,34208,03/03/2025
BLACK DRUM,SHEEPSHEAD,199417128702we,116351994022781558,,J,5,,2,1,81,81,Y,5,20,2,2,1163519940227026,558,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1163519940227,02,we,,,1163519940227024,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835430301,8835440801,1,,8,1810,1727.8140927,199417128702we,,0,1163519940227026,34208,03/03/2025
SILVER SEATROUT,SPOTTED SEATROUT,199417128702wd,1163519940228115776,0,J,5,,2,1,115,115,Y,15,50,1,5,1163519940228001,776,8,7,4,0,0,0,,2,7,12,12,7,1,1,1994,1163519940228,02,wd,,,1163519940228001,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440102,8835440103,1,,8,1400,1769.189689,199417128702wd,,0,1163519940228001,34278,03/03/2025
SILVER SEATROUT,SPOTTED SEATROUT,199417128702wd,1163519940228115776,0,J,5,,2,1,115,115,Y,15,50,2,5,1163519940228002,776,8,7,4,0,0,1,,2,7,12,12,7,1,1,1994,1163519940228,02,wd,,,1163519940228001,1,0,2,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440102,8835440103,1,,8,1405,1769.189689,199417128702wd,,0,1163519940228002,34278,03/03/2025
,SPOTTED SEATROUT,199417128702wd,1163519940228115776,0,J,5,,2,1,115,115,Y,4,20,1,4,1163519940228007,776,8,7,3,0,0,0,,2,7,12,12,7,2,1,1994,1163519940228,02,wd,,,1163519940228007,1,,,8,9,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1635,1769.189689,199417128702wd,,0,1163519940228007,34239,03/03/2025
,SPOTTED SEATROUT,199417128702wd,1163519940228115776,0,J,5,,2,1,115,115,Y,0,10,2,4,1163519940228008,776,8,7,2,0,0,1,,2,7,12,12,7,2,1,1994,1163519940228,02,wd,,,1163519940228007,1,,,8,9,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1640,1769.189689,199417128702wd,,0,1163519940228008,34239,03/03/2025
,,199417128702wd,1163519940228115776,,J,5,,2,1,115,115,Y,8,50,8,0.5,1163519940228009,776,8,7,0,0,0,0,,1,7,12,12,7,1,1,1994,1163519940228,02,wd,,,1163519940228009,,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1715,1769.189689,199417128702wd,,0,1163519940228009,34239,03/03/2025
,,199417128702wd,1163519940228115776,,J,5,,2,1,115,125,O,0,0,1,1,1163519940228010,776,8,7,0,0,0,0,,2,0,12,26,7,1,1,1994,1163519940228,02,wd,,,1163519940228010,,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1755,1228.1830576,199417128702wd,,0,1163519940228010,48084,03/03/2025
,,199417128702wd,1163519940228115776,,J,5,,2,1,115,125,O,0,0,2,1,1163519940228011,776,8,7,0,0,0,1,,2,0,12,26,7,1,1,1994,1163519940228,02,wd,,,1163519940228010,,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1800,1228.1830576,199417128702wd,,0,1163519940228011,48084,03/03/2025
,,199417128701we,1167219940116115776,0,J,5,,2,1,115,57,Y,10,120,1,3,1167219940116001,776,8,7,1,0,0,0,,3,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116001,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1230,1089.6642835,199417128701we,,0,1167219940116001,33629,03/03/2025
,,199417128701we,1167219940116115776,0,J,5,,2,1,115,57,Y,3,4,2,3,1167219940116002,776,8,7,2,0,0,1,,3,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116001,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1235,1089.6642835,199417128701we,,0,1167219940116002,33629,03/03/2025
RED DRUM,SEATROUT GENUS,199417128701we,1167219940116115776,0,J,5,,2,1,115,115,Y,3,20,1,4,1167219940116003,776,8,7,1,0,0,0,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116003,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440100,8835440901,1,,8,1255,1089.6642835,199417128701we,,0,1167219940116003,34241,03/03/2025
,SEATROUT GENUS,199417128701we,1167219940116115776,0,J,5,,1,2,115,115,Y,16,40,1,2.5,1167219940116004,776,8,7,0,2,0,0,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116004,1,1,0,8,1,,SARASOTA,06APR94:09:22,8,2,1,,,,8835440100,0,1,,2,1320,1089.6642835,199417128701we,,0,1167219940116004,34239,03/03/2025
,SNAPPER FAMILY,199417128701we,1167219940116115776,0,J,5,,1,1,115,115,Y,1,12,1,2,1167219940116005,776,8,7,1,9,0,0,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116005,1,9,0,8,1,,SARASOTA,06APR94:09:22,8,1,1,,,,8835360000,0,1,,8,1335,1089.6642835,199417128701we,,0,1167219940116005,34235,03/03/2025
SILVER SEATROUT,SPOTTED SEATROUT,199417128701we,1167219940116115776,0,J,5,,2,1,115,115,Y,1,30,1,6,1167219940116006,776,8,7,1,0,0,0,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116006,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440102,8835440103,1,,8,1340,1089.6642835,199417128701we,,0,1167219940116006,34241,03/03/2025
,,199417128701we,1167219940116115776,0,J,5,,2,1,115,115,Y,45,180,1,4,1167219940116007,776,8,7,4,0,0,0,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116007,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1415,1089.6642835,199417128701we,,0,1167219940116007,34235,03/03/2025
RED DRUM,SEATROUT GENUS,199417128701we,1167219940116115776,0,J,5,,1,2,115,115,Y,5,50,1,5,1167219940116009,776,8,7,1,4,0,0,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116009,1,,,8,1,,SARASOTA,06APR94:09:22,8,2,1,,,,8835440100,8835440901,1,,2,1430,1089.6642835,199417128701we,,0,1167219940116009,34231,03/03/2025
,,199417128701we,1167219940116115776,0,J,5,,3,0,115,115,Y,8,90,2,5,1167219940116010,776,8,7,1,0,1,1,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116009,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1435,1089.6642835,199417128701we,,0,1167219940116009,34238,03/03/2025
,SHEEPSHEAD,199417128701we,1167219940116115776,0,J,5,,1,2,115,115,Y,8,52,1,6,1167219940116013,776,8,7,1,10,0,0,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116013,1,,,8,1,,SARASOTA,06APR94:09:22,8,2,1,,,,8835430301,0,1,,2,1430,1089.6642835,199417128701we,,0,1167219940116013,34236,03/03/2025
,SHEEPSHEAD,199417128701we,1167219940116115776,,J,5,,3,0,115,115,Y,8,52,2,6,1167219940116014,776,8,7,0,0,1,1,,2,7,12,12,7,1,1,1994,1167219940116,01,we,,,1167219940116013,,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1435,1089.6642835,199417128701we,,0,1167219940116013,34236,03/03/2025
,,199417128701we,1167219940122115776,0,J,5,,2,1,115,115,Y,0,25,1,5,1167219940122001,776,8,7,1,0,0,0,,2,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122001,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1340,1089.6642835,199417128701we,,0,1167219940122001,34239,03/03/2025
,,199417128701we,1167219940122115776,0,J,5,,2,1,115,115,Y,0,25,2,5,1167219940122002,776,8,7,1,0,0,1,,2,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122001,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1345,1089.6642835,199417128701we,,0,1167219940122002,34239,03/03/2025
RED DRUM,SEATROUT GENUS,199417128701we,1167219940122115776,0,J,5,,1,1,115,115,Y,7,30,1,3,1167219940122003,776,8,7,1,1,0,0,,2,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122003,1,,,8,1,,SARASOTA,06APR94:09:22,8,1,1,,,,8835440100,8835440901,1,,8,1355,1089.6642835,199417128701we,,0,1167219940122003,34237,03/03/2025
,,199417128701we,1167219940122115776,0,J,5,,2,1,115,115,Y,8,50,1,2,1167219940122006,776,8,7,1,0,0,0,,2,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122006,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1450,1089.6642835,199417128701we,,0,1167219940122006,34232,03/03/2025
,,199417128701we,1167219940122115776,0,J,5,,2,1,115,115,Y,7,50,1,4.5,1167219940122007,776,8,7,2,0,0,0,,3,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122007,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1505,1089.6642835,199417128701we,,0,1167219940122007,34231,03/03/2025
,,199417128701we,1167219940122115776,0,5,5,,1,2,115,115,Y,3,3,1,6,1167219940122008,776,8,7,2,2,0,0,,3,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122008,1,,,8,1,,SARASOTA,06APR94:09:22,8,2,1,,,,0,0,1,,2,1555,1089.6642835,199417128701we,,0,1167219940122008,34231,03/03/2025
,,199417128701we,1167219940122115776,,5,5,,3,0,115,115,Y,1,4,2,6,1167219940122009,776,8,7,0,0,1,1,,3,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122008,,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,0,0,1,,8,1600,1089.6642835,199417128701we,,0,1167219940122008,34243,03/03/2025
,,199417128701we,1167219940122115776,0,J,5,,2,1,115,81,Y,6,10,1,2,1167219940122010,776,8,7,1,0,0,0,,4,7,12,12,7,2,1,1994,1167219940122,01,we,,,1167219940122010,1,,,8,9,,MANATEE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1610,1089.6642835,199417128701we,,0,1167219940122010,34205,03/03/2025
PERMIT,SHEEPSHEAD,199417128701we,1167219940122115776,0,J,5,,1,1,115,115,Y,10,60,8,3,1167219940122013,776,8,7,0,1,0,0,,1,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122013,1,1,0,8,1,,SARASOTA,06APR94:09:22,8,1,1,,,,8835430301,8835280902,1,,8,1645,1089.6642835,199417128701we,,0,1167219940122013,34234,03/03/2025
,COMMON SNOOK,199417128701we,1167219940122115776,0,J,5,,1,1,115,115,Y,20,200,1,5.5,1167219940122014,776,8,7,1,3,0,0,,2,7,12,12,7,1,1,1994,1167219940122,01,we,,,1167219940122014,1,,,8,1,,SARASOTA,06APR94:09:22,8,1,1,,,,8835010105,0,1,,8,1715,1089.6642835,199417128701we,,0,1167219940122014,34231,03/03/2025
,,199417128702we,116721994022021511,0,4,5,,1,2,21,21,Y,1,6,1,1,1167219940220003,511,8,7,0,5,0,0,,2,7,12,12,7,1,1,1994,1167219940220,02,we,,,1167219940220003,1,5,0,8,1,,COLLIER,06APR94:09:22,8,2,1,,,,0,0,1,,2,1330,1283.3975413,199417128702we,,0,1167219940220003,33963,03/03/2025
,,199417128702we,116721994022021511,0,4,5,,3,0,21,21,Y,1,6,2,1,1167219940220004,511,8,7,1,0,1,1,,2,7,12,12,7,1,1,1994,1167219940220,02,we,,,1167219940220003,1,,,8,1,,COLLIER,06APR94:09:22,8,8,1,,,,0,0,1,,8,1335,1283.3975413,199417128702we,,0,1167219940220003,33963,03/03/2025
,,199417128702we,116721994022021511,0,4,5,,2,1,21,71,Y,8,52,1,4,1167219940220010,511,8,7,1,0,0,0,,2,7,12,12,7,1,1,1994,1167219940220,02,we,,,1167219940220010,1,,,8,9,,LEE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1545,1283.3975413,199417128702we,,0,1167219940220010,33912,03/03/2025
,,199417128702we,116721994022021511,0,4,5,,2,1,21,71,Y,8,52,2,4,1167219940220011,511,8,7,1,0,0,1,,2,7,12,12,7,1,1,1994,1167219940220,02,we,,,1167219940220010,1,,,8,9,,LEE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1550,1283.3975413,199417128702we,,0,1167219940220011,33912,03/03/2025
,SHEEPSHEAD,199417128702we,116721994022615272,0,4,5,,1,4,15,15,Y,10,30,1,4,1167219940226001,272,8,7,3,1,0,0,,4,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226001,1,,,8,9,,CHARLOTTE,06APR94:09:22,8,2,1,,,,8835430301,0,1,,2,1255,1283.3975413,199417128702we,,0,1167219940226001,33952,03/03/2025
,SHEEPSHEAD,199417128702we,116721994022615272,0,4,5,,3,0,15,31,O,3,3,2,4,1167219940226002,272,8,7,1,0,1,1,,4,0,12,18,7,1,1,1994,1167219940226,02,we,,,1167219940226001,1,,,8,1,,,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1300,890.94297021,199417128702we,,0,1167219940226001,47283,03/03/2025
,SHEEPSHEAD,199417128702we,116721994022615272,0,2,5,,1,2,15,149,O,8,8,1,3,1167219940226003,272,8,7,2,5,0,0,,2,0,12,26,7,1,1,1994,1167219940226,02,we,,,1167219940226003,1,,,8,1,,,06APR94:09:22,8,2,1,,,,8835430301,0,1,,2,1320,890.94297021,199417128702we,,0,1167219940226003,49072,03/03/2025
,SHEEPSHEAD,199417128702we,116721994022615272,0,2,5,,3,0,15,21,O,8,8,2,3,1167219940226004,272,8,7,1,0,1,1,,2,0,12,26,7,1,1,1994,1167219940226,02,we,,,1167219940226003,1,,,8,9,,,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1325,890.94297021,199417128702we,,0,1167219940226003,49085,03/03/2025
SEATROUT GENUS,RED DRUM,199417128702we,116721994022615272,0,4,5,,1,3,15,49,Y,0,30,1,4,1167219940226005,272,8,7,2,5,0,0,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226005,1,,,8,1,,HARDEE,06APR94:09:22,8,2,1,,,,8835440901,8835440100,1,,2,1405,1283.3975413,199417128702we,,0,1167219940226005,33873,03/03/2025
SEATROUT GENUS,RED DRUM,199417128702we,116721994022615272,0,4,5,,3,0,15,49,Y,4,25,2,4,1167219940226006,272,8,7,2,0,1,1,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226005,1,,,8,9,,HARDEE,06APR94:09:22,8,8,1,,,,8835440901,8835440100,1,,8,1410,1283.3975413,199417128702we,,0,1167219940226005,33873,03/03/2025
,SEATROUT GENUS,199417128702we,116721994022615272,0,2,5,,1,2,15,15,Y,4,35,1,5,1167219940226007,272,8,7,2,3,0,0,,2,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226007,1,,,8,1,,CHARLOTTE,06APR94:09:22,8,2,1,,,,8835440100,0,1,,2,1430,1283.3975413,199417128702we,,0,1167219940226007,33947,03/03/2025
,SEATROUT GENUS,199417128702we,116721994022615272,0,2,5,,3,0,15,15,Y,0,3,2,2.5,1167219940226008,272,8,7,1,0,1,1,,2,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226007,1,,,8,1,,CHARLOTTE,06APR94:09:22,8,8,1,,,,8835440100,0,1,,8,1435,1283.3975413,199417128702we,,0,1167219940226007,33947,03/03/2025
RED DRUM,SEATROUT GENUS,199417128702we,116721994022615272,0,2,5,,2,1,15,115,Y,5,15,1,4.5,1167219940226009,272,8,7,2,0,0,0,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226009,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440100,8835440901,1,,8,1440,1283.3975413,199417128702we,,0,1167219940226009,34239,03/03/2025
RED DRUM,SEATROUT GENUS,199417128702we,116721994022615272,0,2,5,,2,1,15,115,Y,15,55,2,4.5,1167219940226010,272,8,7,3,0,0,1,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226009,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440100,8835440901,1,,8,1445,1283.3975413,199417128702we,,0,1167219940226010,34239,03/03/2025
,,199417128702we,116721994022615272,0,2,5,,1,2,15,15,Y,5,25,1,3.5,1167219940226013,272,8,7,2,5,0,0,,2,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226013,1,,,8,1,,CHARLOTTE,06APR94:09:22,8,2,1,,,,0,0,1,,2,1505,1283.3975413,199417128702we,,0,1167219940226013,33948,03/03/2025
,,199417128702we,116721994022615272,,2,5,,3,0,15,15,O,7,7,2,3.5,1167219940226014,272,8,7,0,0,1,1,,2,4,12,33,7,1,1,1994,1167219940226,02,we,,,1167219940226013,,,,8,1,,ROCKINGHAM,06APR94:09:22,8,8,1,,,,0,0,1,,8,1510,890.94297021,199417128702we,,0,1167219940226013,03087,03/03/2025
,,199417128702we,116721994022615272,0,2,5,,2,1,15,105,O,4,50,1,4,1167219940226015,272,8,7,1,0,0,0,,4,0,12,26,7,1,1,1994,1167219940226,02,we,,,1167219940226015,1,,,8,9,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1530,890.94297021,199417128702we,,0,1167219940226015,49410,03/03/2025
,,199417128702we,116721994022615272,0,2,5,,2,1,15,101,O,2,5,2,4,1167219940226016,272,8,7,2,0,0,1,,4,0,12,26,7,1,1,1994,1167219940226,02,we,,,1167219940226015,1,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1535,890.94297021,199417128702we,,0,1167219940226016,49660,03/03/2025
,SHEEPSHEAD,199417128702we,116721994022615272,0,2,5,,1,3,15,27,Y,0,40,1,7,1167219940226017,272,8,7,0,3,0,0,,4,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226017,1,3,0,8,1,,DE SOTO,24FEB93:14:01,8,2,1,,,,8835430301,0,1,,2,1545,1283.3975413,199417128702we,,0,1167219940226017,33821,03/03/2025
,SHEEPSHEAD,199417128702we,116721994022615272,0,2,5,,3,0,15,27,Y,0,40,2,7,1167219940226018,272,8,7,2,0,1,1,,4,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226017,1,,,8,1,,DE SOTO,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1550,1283.3975413,199417128702we,,0,1167219940226017,33821,03/03/2025
,SHEEPSHEAD,199417128702we,116721994022615272,0,2,5,,2,1,15,27,Y,0,40,2,7,1167219940226019,272,8,7,1,0,0,1,,4,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226017,1,,,8,1,,DE SOTO,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1555,1283.3975413,199417128702we,,0,1167219940226019,33821,03/03/2025
RED DRUM,SEATROUT GENUS,199417128702we,116721994022615272,0,2,5,,1,3,15,115,Y,2,30,1,6,1167219940226020,272,8,7,0,2,0,0,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226020,1,4,0,8,1,,SARASOTA,06APR94:09:22,8,2,1,,,,8835440100,8835440901,1,,2,1615,1283.3975413,199417128702we,,0,1167219940226020,33595,03/03/2025
RED DRUM,SEATROUT GENUS,199417128702we,116721994022615272,0,2,5,,3,0,15,115,Y,2,15,2,6,1167219940226021,272,8,7,2,0,1,1,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226020,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835440100,8835440901,1,,8,1620,1283.3975413,199417128702we,,0,1167219940226020,34285,03/03/2025
,,199417128702we,116721994022615272,0,4,5,,1,1,15,105,Y,1,4,1,6,1167219940226022,272,8,7,0,1,0,0,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226022,1,1,0,8,1,,POLK,06APR94:09:22,8,2,1,,,,0,0,1,,1,1630,1283.3975413,199417128702we,,0,1167219940226022,33841,03/03/2025
,,199417128702we,116721994022615272,,4,5,,2,1,15,105,Y,1,4,2,6,1167219940226023,272,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226022,,,,8,1,,POLK,06APR94:09:22,8,8,1,,,,0,0,1,,8,1640,1283.3975413,199417128702we,,0,1167219940226023,33813,03/03/2025
,,199417128702we,116721994022615272,0,4,5,,1,1,15,105,Y,1,1,2,6,1167219940226024,272,8,7,0,1,0,1,,3,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226022,1,1,0,8,1,,POLK,06APR94:09:22,8,2,1,,,,0,0,1,,1,1645,1283.3975413,199417128702we,,0,1167219940226024,33809,03/03/2025
,SPANISH MACKEREL,199417128702we,116721994022615272,0,5,5,,2,1,15,131,O,8,72,1,4.5,1167219940226025,272,8,7,3,0,0,0,,2,0,12,39,7,1,1,1994,1167219940226,02,we,,,1167219940226025,1,,,8,1,,,06APR94:09:22,8,8,1,,,,8850030502,0,1,,8,1730,890.94297021,199417128702we,,0,1167219940226025,45690,03/03/2025
,SPANISH MACKEREL,199417128702we,116721994022615272,0,5,5,,2,1,15,15,Y,6,30,2,4.5,1167219940226026,272,8,7,1,0,0,1,,2,7,12,12,7,1,1,1994,1167219940226,02,we,,,1167219940226025,1,,,8,1,,CHARLOTTE,06APR94:09:22,8,8,1,,,,8850030502,0,1,,8,1735,1283.3975413,199417128702we,,0,1167219940226026,33951,03/03/2025
,COMMON SNOOK,199417128701we,116751994011681886,0,K,5,,2,1,81,81,Y,35,360,1,2.5,1167519940116001,886,8,7,3,0,0,0,,2,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116001,1,,,8,9,,MANATEE,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1025,1089.6642835,199417128701we,,0,1167519940116001,99999,03/03/2025
,COMMON SNOOK,199417128701we,116751994011681886,0,K,5,,2,1,81,115,Y,12,200,2,2.5,1167519940116002,886,8,7,3,0,0,1,,2,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116001,1,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1030,1089.6642835,199417128701we,,0,1167519940116002,99999,03/03/2025
RED DRUM,SPOTTED SEATROUT,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,20,50,1,3,1167519940116003,886,8,7,0,0,0,0,,4,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116003,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835440102,8835440901,1,,8,1210,1089.6642835,199417128701we,,0,1167519940116003,34205,03/03/2025
RED DRUM,SPOTTED SEATROUT,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,4,12,2,3,1167519940116004,886,8,7,0,0,0,1,,4,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116003,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835440102,8835440901,1,,8,1213,1089.6642835,199417128701we,,0,1167519940116004,34205,03/03/2025
RED DRUM,SPOTTED SEATROUT,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,6,50,2,3,1167519940116005,886,8,7,0,0,0,1,,4,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116003,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835440102,8835440901,1,,8,1215,1089.6642835,199417128701we,,0,1167519940116005,34209,03/03/2025
RED DRUM,SPOTTED SEATROUT,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,59,200,2,3,1167519940116006,886,8,7,0,0,0,1,,4,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116003,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835440102,8835440901,1,,8,1218,1089.6642835,199417128701we,,0,1167519940116006,34209,03/03/2025
SNAPPER FAMILY,UNIDENTIFIED GROUPER,199417128701we,116751994011681886,0,3,5,,2,1,81,81,Y,4,104,1,2,1167519940116009,886,8,7,1,0,0,0,,3,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116009,1,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835025000,8835360000,1,,8,1350,1089.6642835,199417128701we,,0,1167519940116009,34243,03/03/2025
SNAPPER FAMILY,UNIDENTIFIED GROUPER,199417128701we,116751994011681886,,3,5,,2,1,81,115,Y,2,110,2,2,1167519940116010,886,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116009,,,,8,1,,SARASOTA,06APR94:09:22,8,8,1,,,,8835025000,8835360000,1,,8,1355,1089.6642835,199417128701we,,0,1167519940116010,34237,03/03/2025
SNAPPER FAMILY,UNIDENTIFIED GROUPER,199417128701we,116751994011681886,0,3,5,,2,1,81,127,O,2,3,2,2,1167519940116011,886,8,7,1,0,0,1,,3,0,12,26,7,1,1,1994,1167519940116,01,we,,,1167519940116009,1,,,8,1,,,06APR94:09:22,8,8,1,,,,8835025000,8835360000,1,,8,1400,756.45207508,199417128701we,,0,1167519940116011,49455,03/03/2025
,COMMON SNOOK,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,6,50,8,1.5,1167519940116012,886,8,7,0,0,0,0,,1,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116012,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1405,1089.6642835,199417128701we,,0,1167519940116012,34209,03/03/2025
,,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,4,20,1,3,1167519940116013,886,8,7,0,0,0,0,,2,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116013,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1540,1089.6642835,199417128701we,,0,1167519940116013,34270,03/03/2025
,,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,4,20,2,3,1167519940116014,886,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116013,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1545,1089.6642835,199417128701we,,0,1167519940116014,34270,03/03/2025
GRAY SNAPPER,RED DRUM,199417128701we,116751994011681886,,3,5,,2,1,81,81,Y,2,20,1,2,1167519940116015,886,8,7,0,0,0,0,,2,7,12,12,7,1,1,1994,1167519940116,01,we,,,1167519940116015,,,,8,1,,MANATEE,06APR94:09:22,8,8,1,,,,8835440901,8835360102,1,,8,1555,1089.6642835,199417128701we,,0,1167519940116015,34205,03/03/2025
