COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,201216128302wd,15542201202141111280,2012,12,3,1,1554220120214007,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,581.31295871,4913.3482726,4913.3482726,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122005,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221015,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3246.5322385,3246.5322385,03/03/2025
,201216128301wd,155582012011711109,2012,12,3,1,1555820120117002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,1015.0128241,4523.1514852,4523.1514852,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122029,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7955.4466499,7955.4466499,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221017,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3529.9125582,3529.9125582,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1060.2799169,1060.2799169,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221024,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3246.5322385,3246.5322385,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122019,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7955.4466499,7955.4466499,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122011,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7955.4466499,7955.4466499,03/03/2025
,201216128301we,15347201201219985,2012,12,3,1,1534720120121009,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221021,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3246.5322385,3246.5322385,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218015,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128302wd,15542201202141111280,2012,12,3,1,1554220120214012,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,581.31295871,4913.3482726,4913.3482726,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1060.2799169,1060.2799169,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122010,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122019,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122008,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221026,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3246.5322385,3246.5322385,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122012,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7955.4466499,7955.4466499,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122021,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7316.7857827,7316.7857827,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211021,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211013,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128301we,15347201201219985,2012,12,3,1,1534720120121011,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218007,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211015,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128302we,15508201202266174,2012,12,3,1,1550820120226003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,595.46591977,5472.2846895,5472.2846895,03/03/2025
,201216128302wd,15542201202141111280,2012,12,3,1,1554220120214001,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,581.31295871,5342.2200972,5342.2200972,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122015,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7316.7857827,7316.7857827,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211014,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218016,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122020,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122028,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7955.4466499,7955.4466499,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211017,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1060.2799169,1060.2799169,03/03/2025
,201216128301wd,1511220120123127142,2012,12,3,1,1511220120123005,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,499.96405209,7664.3197325,7664.3197325,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221019,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3529.9125582,3529.9125582,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211029,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128301we,15347201201219985,2012,12,3,1,1534720120121012,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
,201216128301we,15491201201221093023,2012,12,3,1,1549120120122006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,276.0330983,4231.5160726,4231.5160726,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211022,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128302we,15558201202199985,2012,12,3,1,1555820120219010,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218020,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211011,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128302wd,1555820120213117,2012,12,3,1,1555820120213001,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,1213.6715802,5408.4246823,5408.4246823,03/03/2025
,201216128302we,15156201202113143,2012,12,3,1,1515620120211005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,235.92303328,3616.6391399,3616.6391399,03/03/2025
,201216128302wd,1555820120213117,2012,12,3,1,1555820120213003,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,1213.6715802,5408.4246823,5408.4246823,03/03/2025
,201216128302we,15558201202199985,2012,12,3,1,1555820120219024,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,612.91820836,2512.047803,2512.047803,03/03/2025
,201216128302wd,1555820120213117,2012,12,3,1,1555820120213006,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,1213.6715802,5408.4246823,5408.4246823,03/03/2025
,201216128301wd,15508201201129299,2012,12,3,1,1550820120112005,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,2236.4610107,20552.89974,20552.89974,03/03/2025
,201216128302we,15558201202199985,2012,12,3,1,1555820120219016,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
,201216128301we,1550820120116975,2012,12,3,1,1550820120116024,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,1272.2738298,11692.095834,11692.095834,03/03/2025
,201216128302we,15558201202199985,2012,12,3,1,1555820120219018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218022,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128301wd,15508201201129299,2012,12,3,1,1550820120112030,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,2236.4610107,20552.89974,20552.89974,03/03/2025
,201216128301wd,15156201201043143,2012,12,3,1,1515620120104002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,793.50935369,12164.293357,12164.293357,03/03/2025
,201216128301we,15347201201219985,2012,12,3,1,1534720120121029,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
,201216128302we,15558201202199985,2012,12,3,1,1555820120219008,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
,201216128302wd,1555820120213117,2012,12,3,1,1555820120213012,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,1213.6715802,5408.4246823,5408.4246823,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218011,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128301we,1550820120116975,2012,12,3,1,1550820120116001,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,1272.2738298,11692.095834,11692.095834,03/03/2025
,201216128302wd,1555820120213117,2012,12,3,1,1555820120213002,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,1213.6715802,5408.4246823,5408.4246823,03/03/2025
,201216128301wd,15508201201129299,2012,12,3,1,1550820120112003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,2236.4610107,20552.89974,20552.89974,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218026,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128301we,15347201201219985,2012,12,3,1,1534720120121021,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
,201216128301we,15347201201219985,2012,12,3,1,1534720120121014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
,201216128302we,15156201202113143,2012,12,3,1,1515620120211013,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,235.92303328,3616.6391399,3616.6391399,03/03/2025
,201216128301we,1550820120116975,2012,12,3,1,1550820120116013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,1272.2738298,11692.095834,11692.095834,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218014,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128301wd,15508201201129299,2012,12,3,1,1550820120112012,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,2236.4610107,20552.89974,20552.89974,03/03/2025
,201216128302we,15558201202199985,2012,12,3,1,1555820120219021,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
,201216128301wd,153452012011261393,2012,12,3,1,1534520120112010,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,3031.1604646,25619.843511,25619.843511,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218028,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128301we,1550820120122975,2012,12,3,1,1550820120122003,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301we,,0,8,865.67085327,7955.4466499,7955.4466499,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218030,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1060.2799169,1060.2799169,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221028,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3529.9125582,3529.9125582,03/03/2025
,201216128301wd,1511220120123127142,2012,12,3,1,1511220120123009,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,499.96405209,7664.3197325,7664.3197325,03/03/2025
,201216128302we,15558201202199985,2012,12,3,1,1555820120219026,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221014,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,792.12613733,3246.5322385,3246.5322385,03/03/2025
,201216128301wd,155582012011711109,2012,12,3,1,1555820120117006,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128301wd,,0,8,1015.0128241,4523.1514852,4523.1514852,03/03/2025
,201216128302wd,15542201202141111280,2012,12,3,1,1554220120214002,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,581.31295871,5342.2200972,5342.2200972,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218010,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
,201216128302wd,15508201202146174,2012,12,3,1,1550820120214013,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302wd,,0,8,853.1903743,7840.7520356,7840.7520356,03/03/2025
,201216128302we,155582012021111108,2012,12,3,1,1555820120211002,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
,201216128302we,15347201202189985,2012,12,3,1,1534720120218009,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
ATLANTIC CROAKER,201216128302we,15558201202199985,2012,12,3,1,1555820120219014,6,1,02,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
ATLANTIC CROAKER,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221007,6,1,02,wd,8835440702,1.004812159,0,0,1,0,0,261.25116134,0.221058675,0,0,1.004812159,0.221058675,261.25116134,1.004812159,201216128302wd,,0,8,792.12613733,3529.9125582,3529.9125582,03/03/2025
ATLANTIC CROAKER,201216128301wd,155422012011785105,2012,12,3,1,1554220120117004,6,1,01,wd,8835440702,0,0,1,0,1,0,0,0,228,0.14,1,0.14,228,1,201216128301wd,,0,8,1404.6951352,11872.703529,11872.703529,03/03/2025
ATLANTIC CROAKER,201216128302wd,15542201202141111280,2012,12,3,1,1554220120214003,6,1,02,wd,8835440702,1.0065572888,0,0,1,0,0,303.9803012,0.3522950511,0,0,1.0065572888,0.3522950511,303.9803012,1.0065572888,201216128302wd,,0,8,581.31295871,4913.3482726,4913.3482726,03/03/2025
ATLANTIC GUITARFISH,201216128302wd,1555820120213117,2012,12,3,1,1555820120213007,6,1,02,wd,8713020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302wd,,0,8,1213.6715802,5408.4246823,5408.4246823,03/03/2025
ATLANTIC SPADEFISH,201216128302we,15347201202189985,2012,12,3,1,1534720120218012,6,1,02,we,8835520101,0,0,1,0,1,0,0,0,150,0.13,1,0.13,150,1,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
BALLYHOO,201216128302we,155582012021111108,2012,12,3,1,1555820120211019,6,1,02,we,8803010201,0,0,1,0,1,0,0,0,310,0.12,1,0.12,310,1,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
BERMUDA CHUB,201216128302we,15347201202189985,2012,12,3,1,1534720120218008,6,1,02,we,8835510102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
BERMUDA CHUB,201216128301wd,155582012011711109,2012,12,3,1,1555820120117014,6,1,01,wd,8835510102,1.0037554569,0,0,1,0,0,218.81868961,0.2208262005,0,0,1.0037554569,0.2208262005,218.81868961,1.0037554569,201216128301wd,,0,8,1015.0128241,4523.1514852,4523.1514852,03/03/2025
BERMUDA CHUB,201216128302we,15347201202189985,2012,12,3,1,1534720120218012,6,1,02,we,8835510102,0,0,6,0,6,0,0,0,1708.8,3.528,6,3.528,1708.8,6,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
BERMUDA CHUB,201216128301wd,155422012011785105,2012,12,3,1,1554220120117008,6,1,01,wd,8835510102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128301wd,,0,8,1404.6951352,11872.703529,11872.703529,03/03/2025
BIGEYE SCAD,201216128301wd,155582012011711109,2012,12,3,1,1555820120117001,6,1,01,wd,8835280601,0,0,1,0,1,0,0,0,242,0.22,1,0.22,242,1,201216128301wd,,0,8,1015.0128241,4523.1514852,4523.1514852,03/03/2025
BLACK DRUM,201216128302we,15508201202266174,2012,12,3,1,1550820120226005,6,1,02,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302we,,0,8,595.46591977,5472.2846895,5472.2846895,03/03/2025
BLACK DRUM,201216128302we,15508201202266174,2012,12,3,1,1550820120226004,6,1,02,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302we,,0,8,595.46591977,5472.2846895,5472.2846895,03/03/2025
BLACK DRUM,201216128302we,15508201202266174,2012,12,3,1,1550820120226006,6,1,02,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302we,,0,8,595.46591977,5472.2846895,5472.2846895,03/03/2025
BLACK DRUM,201216128301we,1550820120116975,2012,12,3,1,1550820120116023,6,1,01,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128301we,,0,8,1272.2738298,11692.095834,11692.095834,03/03/2025
BLACK DRUM,201216128301we,1550820120116975,2012,12,3,1,1550820120116005,6,1,01,we,8835440801,0,0,2,0,2,0,0,0,1140,6.78,2,6.78,1140,2,201216128301we,,0,8,1272.2738298,11692.095834,11692.095834,03/03/2025
BLACK DRUM,201216128301we,1550820120116975,2012,12,3,1,1550820120116012,6,1,01,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128301we,,0,8,1272.2738298,11692.095834,11692.095834,03/03/2025
BLACK DRUM,201216128301we,1550820120116975,2012,12,3,1,1550820120116006,6,1,01,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128301we,,0,8,1272.2738298,11692.095834,11692.095834,03/03/2025
BLUE RUNNER,201216128301wd,155582012011711109,2012,12,3,1,1555820120117009,6,1,01,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128301wd,,0,8,1015.0128241,4523.1514852,4523.1514852,03/03/2025
BLUE RUNNER,201216128302we,155582012021111108,2012,12,3,1,1555820120211008,6,1,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302we,,0,8,568.15529839,2531.8423775,2531.8423775,03/03/2025
BLUE RUNNER,201216128302we,15558201202199985,2012,12,3,1,1555820120219029,6,1,02,we,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201216128302we,,0,8,612.91820836,2731.317121,2731.317121,03/03/2025
BLUE RUNNER,201216128302wd,15542201202141111280,2012,12,3,1,1554220120214013,6,1,02,wd,8835280306,0,2.4638671875,0,0,0,3,0,0,0,0,2.4638671875,0,0,0,201216128302wd,,0,8,581.31295871,4913.3482726,4913.3482726,03/03/2025
BLUE RUNNER,201216128301wd,155582012011711109,2012,12,3,1,1555820120117010,6,1,01,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128301wd,,0,8,1015.0128241,4160.0342428,4160.0342428,03/03/2025
BLUE RUNNER,201216128302we,155582012021111108,2012,12,3,1,1555820120211006,6,1,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302we,,0,8,568.15529839,2328.586832,2328.586832,03/03/2025
BLUE RUNNER,201216128302we,15347201202189985,2012,12,3,1,1534720120218013,6,1,02,we,8835280306,0,0,2,0,2,0,0,0,584,1.02,2,1.02,584,2,201216128302we,,0,8,258.69924379,1152.828655,1152.828655,03/03/2025
BLUE RUNNER,201216128301we,15347201201219985,2012,12,3,1,1534720120121023,6,1,01,we,8835280306,0,2,2,0,2,2,0,0,618,1.11,4,1.11,618,2,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
BLUE RUNNER,201216128301we,15347201201219985,2012,12,3,1,1534720120121010,6,1,01,we,8835280306,0,0,1,0,1,0,0,0,328,0.68,1,0.68,328,1,201216128301we,,0,8,735.05987134,3275.6109774,3275.6109774,03/03/2025
BLUE RUNNER,201216128302wd,1544720120221991448,2012,12,3,1,1544720120221011,6,1,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128302wd,,0,8,792.12613733,3529.9125582,3529.9125582,03/03/2025
BLUEFISH,201216128301we,15156201201143143,2012,12,3,1,1515620120114006,6,1,01,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201216128301we,,0,8,361.93198028,5548.3237379,5548.3237379,03/03/2025
BLUEFISH,201216128301we,15156201201143143,2012,12,3,1,1515620120114001,6,1,01,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201216128301we,,0,8,361.93198028,5548.3237379,5548.3237379,03/03/2025
BLUEFISH,201216128301wd,15156201201043143,2012,12,3,1,1515620120104004,6,1,01,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201216128301wd,,0,8,793.50935369,12164.293357,12164.293357,03/03/2025
BLUEFISH,201216128301we,15156201201143143,2012,12,3,1,1515620120114002,6,1,01,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201216128301we,,0,8,361.93198028,5548.3237379,5548.3237379,03/03/2025
BLUEFISH,201216128301we,15156201201143143,2012,12,3,1,1515620120114005,6,1,01,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201216128301we,,0,8,361.93198028,5548.3237379,5548.3237379,03/03/2025
