PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,5,1599920240419015,,,,,,,0,0,88.779108852,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,5,1599920240419016,,,,,,,0,0,88.779108852,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,5,1599920240419017,,,,,,,0,0,68.430904674,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,5,1599920240419018,,,,,,,0,0,68.430904674,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240419019,8850030502,SPANISH MACKEREL,382,0.42,38,15,1,1,44.734520585,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240419019,8850030502,SPANISH MACKEREL,531,0.90,53,20,1,1,44.734520585,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240419020,8850030502,SPANISH MACKEREL,502,1.24,50,19,1,1,44.734520585,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240419021,8850030502,SPANISH MACKEREL,393,0.48,39,15,1,1,44.734520585,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240419021,8850030502,SPANISH MACKEREL,454,0.60,45,17,1,1,44.734520585,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240419026,8850030502,SPANISH MACKEREL,354,0.40,35,13,1,1,83.914475942,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240419026,8850030502,SPANISH MACKEREL,510,1.10,51,20,1,1,83.914475942,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240419026,8837010104,GREAT BARRACUDA,816,3.58,81,32,1,1,80.770121098,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240419027,,,,,,,0,0,83.914475942,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240419028,8850030502,SPANISH MACKEREL,507,0.94,50,19,1,1,83.914475942,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240419028,8850030502,SPANISH MACKEREL,532,1.42,53,20,1,1,83.914475942,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240419,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240419029,8850030502,SPANISH MACKEREL,513,1.12,51,20,1,1,83.914475942,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426001,,,,,,,0,0,53.161430272,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426002,8850030502,SPANISH MACKEREL,510,1.10,51,20,0,0,50.067954171,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426003,8850030501,KING MACKEREL,628,1.80,62,24,0,0,50.067954171,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426004,,,,,,,0,0,53.161430272,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426005,,,,,,,0,0,53.161430272,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426006,,,,,,,0,0,53.161430272,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426007,8850030501,KING MACKEREL,665,2.10,66,26,0,0,50.067954171,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426008,,,,,,,0,0,53.161430272,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8850030502,SPANISH MACKEREL,499,1.04,49,19,0,0,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8850030502,SPANISH MACKEREL,535,1.34,53,21,0,0,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8850030501,KING MACKEREL,621,1.86,62,24,0,0,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8850030501,KING MACKEREL,640,1.88,64,25,0,0,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8850030501,KING MACKEREL,669,2.22,66,26,0,0,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,222,0.26,22,8,1,1,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,197,0.16,19,7,1,1,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,250,0.30,25,9,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,239,0.30,23,9,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,212,0.20,21,8,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,217,0.24,21,8,1,1,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,218,0.20,21,8,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,224,0.24,22,8,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,234,0.24,23,9,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,237,0.26,23,9,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,239,0.26,23,9,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,240,0.26,24,9,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,242,0.30,24,9,1,1,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,258,0.34,25,10,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,263,0.36,26,10,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,263,0.36,26,10,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,269,0.34,26,10,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835400102,WHITE GRUNT,281,0.46,28,11,0,0,43.897248743,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835280306,BLUE RUNNER,241,0.32,24,9,1,1,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835280306,BLUE RUNNER,349,1.06,34,13,1,1,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426009,8835280306,BLUE RUNNER,438,1.42,43,17,1,1,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426010,,,,,,,0,0,27.135854156,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,222,0.24,22,8,0,0,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,254,0.36,25,9,1,1,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,215,0.18,21,8,1,1,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,226,0.24,22,8,0,0,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,250,0.32,25,9,0,0,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,254,0.36,25,9,1,1,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,280,0.44,28,11,1,1,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,280,0.44,28,11,0,0,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8835400102,WHITE GRUNT,291,0.50,29,11,0,0,113.28322256,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426011,8850030502,SPANISH MACKEREL,667,1.78,66,26,0,0,25.488725076,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426012,,,,,,,0,0,27.135854156,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,3,1599920240426013,,,,,,,0,0,27.135854156,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835021002,SAND PERCH,235,0.20,23,9,0,0,47.812583643,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,239,0.24,23,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,232,0.28,23,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,223,0.22,22,8,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,228,0.24,22,8,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,230,0.24,23,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,231,0.28,23,9,1,1,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,235,0.26,23,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,236,0.26,23,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,238,0.28,23,9,1,1,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,239,0.28,23,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,245,0.32,24,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,245,0.30,24,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,247,0.32,24,9,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,250,0.42,25,9,1,1,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,267,0.36,26,10,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,268,0.32,26,10,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,270,0.38,27,10,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,287,0.48,28,11,1,1,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835400102,WHITE GRUNT,300,0.36,30,11,0,0,125.82258853,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8835430508,LITTLEHEAD PORGY,254,0.36,25,9,0,0,47.812583643,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8850030102,LITTLE TUNNY,550,2.26,55,21,1,1,47.812583643,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8850030102,LITTLE TUNNY,550,2.26,55,21,1,1,47.812583643,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426014,8850030102,LITTLE TUNNY,602,3.22,60,23,1,1,47.812583643,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426015,,,,,,,0,0,50.90232221,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426016,,,,,,,0,0,50.90232221,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426017,,,,,,,0,0,50.90232221,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426018,,,,,,,0,0,50.90232221,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240426,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,4,1599920240426019,,,,,,,0,0,50.90232221,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240427,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,5,1599920240427003,,,,,,,0,0,280.21955474,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351599920240427,2024041235weS:8AM-8PM,2024,2,04,we,7,12,5,5,1599920240427004,,,,,,,0,0,280.21955474,2024041235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,340,0.34,34,13,1,1,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,349,0.52,34,13,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,401,0.56,40,15,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,423,0.64,42,16,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,435,0.66,43,17,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,435,0.60,43,17,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,460,0.76,46,18,1,1,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,466,0.86,46,18,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,470,0.80,47,18,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,503,1.20,50,19,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,508,1.36,50,19,1,1,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,514,1.22,51,20,1,1,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,535,1.30,53,21,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,557,1.34,55,21,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,566,1.48,56,22,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315001,8850030502,SPANISH MACKEREL,571,1.36,57,22,0,0,56.411855273,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315002,,,,,,,0,0,28.195637839,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315003,,,,,,,0,0,28.195637839,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315004,,,,,,,0,0,28.195637839,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,361,0.40,36,14,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,378,0.32,37,14,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,382,0.40,38,15,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,382,0.42,38,15,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,392,0.48,39,15,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,393,0.48,39,15,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,399,0.52,39,15,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,419,0.52,41,16,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,430,0.62,43,16,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,435,0.66,43,17,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,440,0.80,44,17,1,1,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,440,0.70,44,17,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,458,0.72,45,18,1,1,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,460,0.84,46,18,1,1,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,460,0.84,46,18,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,474,0.81,47,18,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,474,0.78,47,18,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
2024212351600020240315,2024031235weS:8AM-8PM,2024,2,03,we,7,12,5,3,1600020240315005,8850030502,SPANISH MACKEREL,478,0.82,47,18,0,0,62.873894421,2024031235weS:8AM-8PM,,0,05/05/2025
