YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,9,7,5,1745520141110002,4,6,wd,8839010101,418,1.4,1,1,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,16,41,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110003,4,6,wd,8839010101,418,1.4,1,1,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,16,41,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110004,4,6,wd,8839010101,478,2,0,0,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,18,47,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110004,4,6,wd,8839010101,373,1.1,0,0,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,14,37,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110004,4,6,wd,8839010101,394,1.3,0,0,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,15,39,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110005,4,6,wd,,,,0,0,201411917wdS:8AM-8PM,201469171745520141110,,,8302.6422296,,,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110006,4,6,wd,8839010101,391,1.2,0,0,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,15,39,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110006,4,6,wd,8839010101,410,1.7,0,0,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,16,41,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110006,4,6,wd,8839010101,418,1.4,0,0,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,16,41,201411917wdS:8AM-8PM,,0,03/03/2025
2014,9,7,5,1745520141110006,4,6,wd,8839010101,434,1.5,0,0,201411917wdS:8AM-8PM,201469171745520141110,TAUTOG,,8302.6422296,17,43,201411917wdS:8AM-8PM,,0,03/03/2025
2014,25,3,5,1730220141111001,4,6,we,8839010101,379,0.9,1,1,2014112513weS:8AM-8PM,2014625131730220141111,TAUTOG,,6957.6940396,14,37,2014112513weS:8AM-8PM,,0,03/03/2025
2014,25,3,5,1741920141102001,4,6,we,,,,0,0,2014112513weS:8AM-8PM,2014625131741920141102,,,3741.1405845,,,2014112513weS:8AM-8PM,,0,03/03/2025
2014,25,3,5,1741920141106002,4,6,wd,,,,0,0,2014112513wdS:8AM-8PM,2014625131741920141106,,,23039.188809,,,2014112513wdS:8AM-8PM,,0,03/03/2025
2014,25,3,5,1741920141106003,4,6,wd,,,,0,0,2014112513wdS:8AM-8PM,2014625131741920141106,,,23039.188809,,,2014112513wdS:8AM-8PM,,0,03/03/2025
2014,25,3,5,1741920141106005,4,6,wd,,,,0,0,2014112513wdS:8AM-8PM,2014625131741920141106,,,15253.701159,,,2014112513wdS:8AM-8PM,,0,03/03/2025
2014,25,3,5,1741920141106006,4,6,wd,,,,0,0,2014112513wdS:8AM-8PM,2014625131741920141106,,,15253.701159,,,2014112513wdS:8AM-8PM,,0,03/03/2025
2014,25,3,5,1741920141106007,4,6,wd,,,,0,0,2014112513wdS:8AM-8PM,2014625131741920141106,,,15253.701159,,,2014112513wdS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1273420141107001,4,6,we,,,,0,0,2014112527weS:8AM-8PM,2014625271273420141107,,,6206.6950035,,,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1273420141107002,4,6,we,,,,0,0,2014112527weS:8AM-8PM,2014625271273420141107,,,6206.6950035,,,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1684220141109001,4,6,we,8839010101,404,1.3,0,0,2014112517weS:8AM-8PM,2014625171684220141109,TAUTOG,,2079.0490111,15,40,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1684220141109001,4,6,we,8839010101,382,1.15,0,0,2014112517weS:8AM-8PM,2014625171684220141109,TAUTOG,,2079.0490111,15,38,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1684220141109001,4,6,we,8839010101,451,1.9,0,0,2014112517weS:8AM-8PM,2014625171684220141109,TAUTOG,,2079.0490111,17,45,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1684220141109001,4,6,we,8839010101,421,1.4,0,0,2014112517weS:8AM-8PM,2014625171684220141109,TAUTOG,,2079.0490111,16,42,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1684220141109002,4,6,we,8839010101,451,1.9,1,1,2014112517weS:8AM-8PM,2014625171684220141109,TAUTOG,,4158.0980222,17,45,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1684220141109002,4,6,we,8839010101,404,1.3,1,1,2014112517weS:8AM-8PM,2014625171684220141109,TAUTOG,,4158.0980222,15,40,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1684220141109003,4,6,we,8839010101,410,1.25,1,1,2014112517weS:8AM-8PM,2014625171684220141109,TAUTOG,,4158.0980222,16,41,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,2,1733620141111001,4,6,we,8839010101,502,2.5,0,0,2014112527weS:8AM-8PM,2014625271733620141111,TAUTOG,,7661.2938503,19,50,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,2,1733620141111001,4,6,we,8839010101,465,1.75,0,0,2014112527weS:8AM-8PM,2014625271733620141111,TAUTOG,,7661.2938503,18,46,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,2,1733620141111001,4,6,we,8839010101,457,1.8,0,0,2014112527weS:8AM-8PM,2014625271733620141111,TAUTOG,,7661.2938503,17,45,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108001,4,6,we,8839010101,430,1.45,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,1460.8880972,16,43,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108001,4,6,we,8839010101,410,1.25,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,1460.8880972,16,41,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108001,4,6,we,8839010101,500,2.5,1,1,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,1460.8880972,19,50,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108001,4,6,we,8839010101,350,1.75,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,1460.8880972,13,35,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108001,4,6,we,8839010101,500,2.5,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,1460.8880972,19,50,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108001,4,6,we,8839010101,460,1.8,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,1460.8880972,18,46,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108001,4,6,we,8839010101,340,1.8,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,1460.8880972,13,34,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108002,4,6,we,8839010101,475,1.8,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,2191.3321458,18,47,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141108002,4,6,we,8839010101,440,1.2,0,0,2014112517weS:8AM-8PM,2014625171741920141108,TAUTOG,,2191.3321458,17,44,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,460,1.7,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,18,46,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,395,1.25,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,15,39,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,340,1.2,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,13,34,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,390,1.3,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,15,39,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,450,1.8,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,17,45,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,400,1.25,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,15,40,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,430,1.5,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,16,43,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111001,4,6,we,8839010101,410,1.35,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,16,41,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111002,4,6,we,,,,0,0,2014112517weS:8AM-8PM,2014625171741920141111,,,2139.1925045,,,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111003,4,6,we,,,,0,0,2014112517weS:8AM-8PM,2014625171741920141111,,,2139.1925045,,,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111004,4,6,we,8839010101,395,1.25,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,15,39,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111004,4,6,we,8839010101,450,1.9,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,17,45,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111004,4,6,we,8839010101,470,2.1,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,18,47,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111004,4,6,we,8839010101,400,1.3,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,15,40,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111004,4,6,we,8839010101,455,1.85,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,17,45,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1741920141111004,4,6,we,8839010101,410,1.5,0,0,2014112517weS:8AM-8PM,2014625171741920141111,TAUTOG,,2139.1925045,16,41,2014112517weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,430,1.45,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,16,43,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,445,1.6,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,17,44,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,435,1.5,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,17,43,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,475,1.8,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,18,47,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,440,1.2,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,17,44,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,505,1.8,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,19,50,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,455,1.6,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,17,45,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,468,1.75,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,18,46,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8791030901,207,0.3,1,1,2014112527weS:8AM-8PM,2014625271745820141116,POLLOCK,,4984.573569,8,20,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,350,1.75,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,13,35,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,472,1.6,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,18,47,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,431,1.4,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,16,43,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116001,4,6,we,8839010101,405,1.3,0,0,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,3738.4301767,15,40,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116002,4,6,we,,,,0,0,2014112527weS:8AM-8PM,2014625271745820141116,,,4984.573569,,,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116003,4,6,we,8839010101,395,1.25,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,2492.2867845,15,39,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116003,4,6,we,8839010101,450,1.8,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,2492.2867845,17,45,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116003,4,6,we,8839010101,460,1.7,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,2492.2867845,18,46,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116004,4,6,we,8839010101,470,2.1,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,2492.2867845,18,47,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116004,4,6,we,8839010101,430,1.5,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,2492.2867845,16,43,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745820141116004,4,6,we,8839010101,400,1.3,1,1,2014112527weS:8AM-8PM,2014625271745820141116,TAUTOG,,2492.2867845,15,40,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745920141129001,4,6,we,8839010101,455,1.85,1,1,2014112527weS:8AM-8PM,2014625271745920141129,TAUTOG,,7601.0415026,17,45,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745920141129001,4,6,we,8839010101,395,1.25,1,1,2014112527weS:8AM-8PM,2014625271745920141129,TAUTOG,,7601.0415026,15,39,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745920141129001,4,6,we,8839010101,505,1.8,1,1,2014112527weS:8AM-8PM,2014625271745920141129,TAUTOG,,7601.0415026,19,50,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745920141129002,4,6,we,8839010101,455,1.6,1,1,2014112527weS:8AM-8PM,2014625271745920141129,TAUTOG,,7601.0415026,17,45,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745920141129003,4,6,we,8839010101,405,1.3,1,1,2014112527weS:8AM-8PM,2014625271745920141129,TAUTOG,,7601.0415026,15,40,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745920141129003,4,6,we,8839010101,472,1.6,1,1,2014112527weS:8AM-8PM,2014625271745920141129,TAUTOG,,7601.0415026,18,47,2014112527weS:8AM-8PM,,0,03/03/2025
2014,25,7,5,1745920141129003,4,6,we,8839010101,435,1.5,1,1,2014112527weS:8AM-8PM,2014625271745920141129,TAUTOG,,7601.0415026,17,43,2014112527weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1732520141108001,4,6,we,8839010101,443,1.9,1,1,2014114417weS:8AM-8PM,2014644171732520141108,TAUTOG,,12219.661546,17,44,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1732520141108001,4,6,we,8839010101,443,1.9,1,1,2014114417weS:8AM-8PM,2014644171732520141108,TAUTOG,,12219.661546,17,44,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1732520141108002,4,6,we,8839010101,420,1.4,1,1,2014114417weS:8AM-8PM,2014644171732520141108,TAUTOG,,12219.661546,16,42,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1732520141108003,4,6,we,,,,0,0,2014114417weS:8AM-8PM,2014644171732520141108,,,12219.661546,,,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1745620141116001,4,6,we,8835020301,327,0.5,1,1,2014114417weS:8AM-8PM,2014644171745620141116,BLACK SEA BASS,,2446.804974,12,32,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1745620141116001,4,6,we,8839010101,420,1.4,1,1,2014114417weS:8AM-8PM,2014644171745620141116,TAUTOG,,2446.804974,16,42,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1745620141116001,4,6,we,8839010101,420,1.4,1,1,2014114417weS:8AM-8PM,2014644171745620141116,TAUTOG,,2446.804974,16,42,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1745620141116001,4,6,we,8835020301,318,0.5,1,1,2014114417weS:8AM-8PM,2014644171745620141116,BLACK SEA BASS,,2446.804974,12,31,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1745620141116001,4,6,we,8835020301,335,0.55,1,1,2014114417weS:8AM-8PM,2014644171745620141116,BLACK SEA BASS,,2446.804974,13,33,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1745620141116001,4,6,we,8839010101,420,1.4,1,1,2014114417weS:8AM-8PM,2014644171745620141116,TAUTOG,,2446.804974,16,42,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,5,1745620141116001,4,6,we,8839010101,420,1.4,1,1,2014114417weS:8AM-8PM,2014644171745620141116,TAUTOG,,2446.804974,16,42,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,1,1747020141116001,4,6,we,,,,0,0,2014114417weS:8AM-8PM,2014644171747020141116,,,6446.0011974,,,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,1,1747020141116003,4,6,we,8839010101,420,1.4,0,0,2014114417weS:8AM-8PM,2014644171747020141116,TAUTOG,,4297.3341316,16,42,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,1,1747020141116003,4,6,we,8835020301,327,0.5,0,0,2014114417weS:8AM-8PM,2014644171747020141116,BLACK SEA BASS,,4297.3341316,12,32,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,1,1747020141116003,4,6,we,8839010101,503,2.7,0,0,2014114417weS:8AM-8PM,2014644171747020141116,TAUTOG,,4297.3341316,19,50,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,1,1747020141116003,4,6,we,8839010101,443,1.9,0,0,2014114417weS:8AM-8PM,2014644171747020141116,TAUTOG,,4297.3341316,17,44,2014114417weS:8AM-8PM,,0,03/03/2025
2014,44,7,1,1747020141116004,4,6,we,,,,0,0,2014114417weS:8AM-8PM,2014644171747020141116,,,4297.3341316,,,2014114417weS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1664920141110001,5,6,wd,,,,0,0,2014111013wdS:8AM-8PM,2014610131664920141110,,,2251.6906879,,,2014111013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1664920141110002,5,6,wd,,,,0,0,2014111013wdS:8AM-8PM,2014610131664920141110,,,2251.6906879,,,2014111013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1664920141110003,5,6,wd,,,,0,0,2014111013wdS:8AM-8PM,2014610131664920141110,,,2251.6906879,,,2014111013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1664920141110010,5,6,wd,,,,0,0,2014111013wdS:8AM-8PM,2014610131664920141110,,,2251.6906879,,,2014111013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1664920141110011,5,6,wd,,,,0,0,2014111013wdS:8AM-8PM,2014610131664920141110,,,2251.6906879,,,2014111013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1664920141110015,5,6,wd,,,,0,0,2014111013wdS:8AM-8PM,2014610131664920141110,,,2251.6906879,,,2014111013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1664920141110021,5,6,wd,,,,0,0,2014111013wdS:8AM-8PM,2014610131664920141110,,,7621.9884738,,,2014111013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1673320141108001,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131673320141108,,,1672.2426837,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1673320141108004,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131673320141108,,,1672.2426837,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1673320141108005,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131673320141108,,,1672.2426837,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1731120141201003,5,6,wd,8710010201,661,1.7,0,0,2014121013wdS:8AM-8PM,2014610131731120141201,SPINY DOGFISH,,2439.3324536,26,66,2014121013wdS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1744420141115001,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131744420141115,,,1076.3183633,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1744420141221001,5,6,we,,,,0,0,2014121013weS:8AM-8PM,2014610131744420141221,,,644.86886312,,,2014121013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1745220141108001,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131745220141108,,,1577.5895775,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1745220141108005,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131745220141108,,,1852.9561806,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1745220141114001,5,6,we,,,,0,0,2014111013weN:8PM-8AM,2014610131745220141114,,,3200.0270249,,,2014111013weN:8PM-8AM,,0,03/03/2025
2014,10,3,5,1745220141114002,5,6,we,,,,0,0,2014111013weN:8PM-8AM,2014610131745220141114,,,3200.0270249,,,2014111013weN:8PM-8AM,,0,03/03/2025
2014,10,3,5,1747120141109002,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131747120141109,,,1917.0914298,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1747120141109004,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131747120141109,,,1917.0914298,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1747120141109005,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131747120141109,,,1917.0914298,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1747120141109006,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131747120141109,,,1917.0914298,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,5,1747120141109007,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131747120141109,,,2279.7818313,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1747220141111001,5,6,we,,,,0,0,2014111013weS:8AM-8PM,2014610131747220141111,,,3200.0270249,,,2014111013weS:8AM-8PM,,0,03/03/2025
2014,10,3,1,1747220141207001,5,6,we,,,,0,0,2014121013weS:8AM-8PM,2014610131747220141207,,,610.55346814,,,2014121013weS:8AM-8PM,,0,03/03/2025
2014,10,4,2,1692720141123001,5,6,we,8839010101,381,1.1004061597,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,14,38,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123001,5,6,we,8839010101,388,1.1584475593,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,15,38,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123001,5,6,we,8839010101,471,2.002489469,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,18,47,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123002,5,6,we,8839010101,508,2.4791130172,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,19,50,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123002,5,6,we,8839010101,422,1.4684985226,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,16,42,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123002,5,6,we,8839010101,388,1.1584475593,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,15,38,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123002,5,6,we,8839010101,425,1.498164253,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,16,42,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123003,5,6,we,8839010101,475,2.0508764249,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,18,47,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123003,5,6,we,8839010101,478,2.0876576823,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,18,47,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123004,5,6,we,,,,0,0,2014111004weHEAD-BOAT,2014610041692720141123,,,0.4285714286,,,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123005,5,6,we,8839010101,441,1.6629259828,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,17,44,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123005,5,6,we,8839010101,407,1.3258557958,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,16,40,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123005,5,6,we,8839010101,395,1.2184299981,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,15,39,2014111004weHEAD-BOAT,,0,03/03/2025
2014,10,4,2,1692720141123005,5,6,we,8839010101,382,1.1085800426,0,1,2014111004weHEAD-BOAT,2014610041692720141123,TAUTOG,,0.4285714286,15,38,2014111004weHEAD-BOAT,,0,03/03/2025
