YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,12,7,2,1561220140423020,6,2,wd,8835290101,800,3.92,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,DOLPHIN,,6777.7918444,31,80,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423021,6,2,wd,,,,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,,,6777.7918444,,,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423022,6,2,wd,8835290101,830,5.06,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,DOLPHIN,,27111.167377,32,83,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1561220140423024,6,2,wd,,,,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,,,6777.7918444,,,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423025,6,2,wd,8835290101,597,2.3,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,DOLPHIN,,6777.7918444,23,59,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423025,6,2,wd,8835290101,849,4.4,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,DOLPHIN,,6777.7918444,33,84,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423025,6,2,wd,8835290101,700,3.16,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,DOLPHIN,,6777.7918444,27,70,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1561220140423028,6,2,wd,,,,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,,,6777.7918444,,,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1561220140423029,6,2,wd,8835430301,489,2.82,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,SHEEPSHEAD,,13555.583689,19,48,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1561220140423029,6,2,wd,8835360112,214,0.16,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,LANE SNAPPER,,13555.583689,8,21,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1561220140423029,6,2,wd,8835360112,233,0.2,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,LANE SNAPPER,,13555.583689,9,23,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1561220140423029,6,2,wd,8835360112,210,0.16,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,LANE SNAPPER,,13555.583689,8,21,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423030,6,2,wd,8850030502,405,0.54,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,SPANISH MACKEREL,,6777.7918444,15,40,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423030,6,2,wd,8850030102,650,4.08,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,LITTLE TUNNY,,6777.7918444,25,65,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1561220140423030,6,2,wd,8850030102,618,3.24,1,1,2014041267wdS:8AM-8PM,2014212671561220140423,LITTLE TUNNY,,6777.7918444,24,61,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1561220140423034,6,2,wd,,,,0,0,2014041267wdS:8AM-8PM,2014212671561220140423,,,13555.583689,,,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1561220140428003,6,2,wd,,,,0,0,2014041257wdS:8AM-8PM,2014212571561220140428,,,8026.3460504,,,2014041257wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322002,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,1861.0215716,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322005,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,1861.0215716,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322009,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,1861.0215716,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322012,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,6390.0575234,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322014,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,6390.0575234,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140322015,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,9623.3556029,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140322016,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,9623.3556029,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140322017,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,9623.3556029,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322018,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,6390.0575234,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322020,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,9623.3556029,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322021,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,6390.0575234,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140322022,6,2,we,,,,0,0,2014031277weS:8AM-8PM,2014212771563220140322,,,6390.0575234,,,2014031277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406001,6,2,we,8835440602,325,0.36,0,0,2014041277weS:8AM-8PM,2014212771563220140406,GULF KINGFISH,,1182.1655347,12,32,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406001,6,2,we,8835440602,317,0.36,0,0,2014041277weS:8AM-8PM,2014212771563220140406,GULF KINGFISH,,1182.1655347,12,31,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406001,6,2,we,8835440602,315,0.44,0,0,2014041277weS:8AM-8PM,2014212771563220140406,GULF KINGFISH,,1182.1655347,12,31,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406001,6,2,we,8835430301,489,2.82,0,0,2014041277weS:8AM-8PM,2014212771563220140406,SHEEPSHEAD,,1182.1655347,19,48,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406001,6,2,we,8835430301,428,1.8772459971,0,1,2014041277weS:8AM-8PM,2014212771563220140406,SHEEPSHEAD,,1182.1655347,16,42,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406004,6,2,we,8835440601,281,0.24,0,0,2014041277weS:8AM-8PM,2014212771563220140406,SOUTHERN KINGFISH,,2764.0537423,11,28,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406004,6,2,we,8708030101,723,2.7,1,1,2014041277weS:8AM-8PM,2014212771563220140406,BONNETHEAD,,2764.0537423,28,72,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406005,6,2,we,8835440601,282,0.28,0,0,2014041277weS:8AM-8PM,2014212771563220140406,SOUTHERN KINGFISH,,1182.1655347,11,28,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406006,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140406,,,1182.1655347,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406007,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140406,,,1182.1655347,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406008,6,2,we,8857030304,352,0.44,0,0,2014041277weS:8AM-8PM,2014212771563220140406,SOUTHERN FLOUNDER,,1182.1655347,13,35,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406008,6,2,we,8857030304,314,0.36,0,0,2014041277weS:8AM-8PM,2014212771563220140406,SOUTHERN FLOUNDER,,1182.1655347,12,31,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406008,6,2,we,8857030304,327,0.34,0,0,2014041277weS:8AM-8PM,2014212771563220140406,SOUTHERN FLOUNDER,,1182.1655347,12,32,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406008,6,2,we,8835440102,406,0.56,0,0,2014041277weS:8AM-8PM,2014212771563220140406,SPOTTED SEATROUT,,1182.1655347,15,40,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406009,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140406,,,1182.1655347,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140406010,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140406,,,1119.221898,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140411001,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140411,,,3144.5568934,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140424003,6,2,wd,,,,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,,,5404.5760919,,,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140424004,6,2,wd,8835430301,472,2.44,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,5404.5760919,18,47,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140424005,6,2,wd,,,,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,,,3118.9265627,,,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140424007,6,2,wd,8835430301,344,1.22,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,6237.8531254,13,34,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140424007,6,2,wd,8835430301,350,1.14,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,6237.8531254,13,35,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140424007,6,2,wd,8835430301,429,1.88,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,6237.8531254,16,42,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140424007,6,2,wd,8835430301,315,0.74,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,6237.8531254,12,31,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140424007,6,2,wd,8835430301,415,1.64,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,6237.8531254,16,41,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140424008,6,2,wd,,,,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,,,3118.9265627,,,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030304,307,0.34,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SOUTHERN FLOUNDER,,4990.2825004,12,30,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030304,337,0.36,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SOUTHERN FLOUNDER,,4990.2825004,13,33,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030304,315,0.32,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SOUTHERN FLOUNDER,,4990.2825004,12,31,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030304,321,0.32,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SOUTHERN FLOUNDER,,4990.2825004,12,32,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030304,341,0.48,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,SOUTHERN FLOUNDER,,4990.2825004,13,34,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030302,427,0.86,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,GULF FLOUNDER,,4366.4971878,16,42,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030302,427,0.86,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,GULF FLOUNDER,,4366.4971878,16,42,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030302,347,0.44,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,GULF FLOUNDER,,4366.4971878,13,34,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030302,347,0.44,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,GULF FLOUNDER,,4366.4971878,13,34,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424009,6,2,wd,8857030302,417,0.82,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,GULF FLOUNDER,,4366.4971878,16,41,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424010,6,2,wd,,,,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,,,4158.5687503,,,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424011,6,2,wd,,,,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,,,4158.5687503,,,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140424012,6,2,wd,8835430301,464,2.18,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,3118.9265627,18,46,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140424012,6,2,wd,8835280901,421,1.52,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,FLORIDA POMPANO,,3118.9265627,16,42,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140424013,6,2,wd,8835430301,466,1.78,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,3118.9265627,18,46,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140424013,6,2,wd,8835430301,489,2.66,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,SHEEPSHEAD,,3118.9265627,19,48,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424016,6,2,wd,8835430201,198,0.2,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,PINFISH,,3118.9265627,7,19,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424016,6,2,wd,8835430201,198,0.2,1,1,2014041277wdS:8AM-8PM,2014212771563220140424,PINFISH,,3118.9265627,7,19,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140424017,6,2,wd,,,,0,0,2014041277wdS:8AM-8PM,2014212771563220140424,,,3118.9265627,,,2014041277wdS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426002,6,2,we,8835430301,429,1.88,0,0,2014041277weS:8AM-8PM,2014212771563220140426,SHEEPSHEAD,,1627.7143029,16,42,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426003,6,2,we,8835430301,350,1.14,0,0,2014041277weS:8AM-8PM,2014212771563220140426,SHEEPSHEAD,,1627.7143029,13,35,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426004,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,1627.7143029,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426005,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,1627.7143029,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426006,6,2,we,8835440901,573,2.24,0,0,2014041277weS:8AM-8PM,2014212771563220140426,RED DRUM,,1627.7143029,22,57,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426006,6,2,we,8835440801,447,1.44,0,0,2014041277weS:8AM-8PM,2014212771563220140426,BLACK DRUM,,1627.7143029,17,44,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426006,6,2,we,8835440801,559,2.82,0,0,2014041277weS:8AM-8PM,2014212771563220140426,BLACK DRUM,,1627.7143029,22,55,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426007,6,2,we,8835440801,534,2.5,0,0,2014041277weS:8AM-8PM,2014212771563220140426,BLACK DRUM,,1627.7143029,21,53,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426008,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,1627.7143029,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426009,6,2,we,8835430301,291,0.62,0,0,2014041277weS:8AM-8PM,2014212771563220140426,SHEEPSHEAD,,1627.7143029,11,29,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426010,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4627.9961162,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140426012,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,3877.9256629,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563220140426013,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,3877.9256629,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426014,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4947.4154314,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426017,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4947.4154314,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426018,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4947.4154314,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426019,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4947.4154314,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426022,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4947.4154314,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426023,6,2,we,8835440601,354,0.5,1,1,2014041277weS:8AM-8PM,2014212771563220140426,SOUTHERN KINGFISH,,6926.3816039,13,35,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426023,6,2,we,8835440601,328,0.38,1,1,2014041277weS:8AM-8PM,2014212771563220140426,SOUTHERN KINGFISH,,6926.3816039,12,32,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426023,6,2,we,8835440601,274,0.22,1,1,2014041277weS:8AM-8PM,2014212771563220140426,SOUTHERN KINGFISH,,6926.3816039,10,27,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426023,6,2,we,8835440601,311,0.34,1,1,2014041277weS:8AM-8PM,2014212771563220140426,SOUTHERN KINGFISH,,6926.3816039,12,31,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563220140426023,6,2,we,8835440601,344,0.4,1,1,2014041277weS:8AM-8PM,2014212771563220140426,SOUTHERN KINGFISH,,6926.3816039,13,34,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426025,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4947.4154314,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,1,1563220140426026,6,2,we,,,,0,0,2014041277weS:8AM-8PM,2014212771563220140426,,,4947.4154314,,,2014041277weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140303001,6,2,wd,8850030101,620,5.26,0,0,2014031257wdS:8AM-8PM,2014212571563620140303,SKIPJACK TUNA,,11684.448473,24,62,2014031257wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140316001,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140316,,,388.79772802,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140316003,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140316,,,650.02205976,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140316004,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140316,,,650.02205976,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140316006,6,2,we,8835290101,770,3.8,0,0,2014031267weS:8AM-8PM,2014212671563620140316,DOLPHIN,,388.79772802,30,77,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140316006,6,2,we,8835290101,849,4.4,0,0,2014031267weS:8AM-8PM,2014212671563620140316,DOLPHIN,,388.79772802,33,84,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140316007,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140316,,,388.79772802,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140316008,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140316,,,388.79772802,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140316009,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140316,,,388.79772802,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140316010,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140316,,,388.79772802,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140316011,6,2,we,8835430301,428,1.8772459971,1,1,2014031267weS:8AM-8PM,2014212671563620140316,SHEEPSHEAD,,388.79772802,16,42,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140316012,6,2,we,8835430301,472,2.44,1,1,2014031267weS:8AM-8PM,2014212671563620140316,SHEEPSHEAD,,388.79772802,18,47,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321001,6,2,we,8835430301,309,0.62,1,1,2014031267weS:8AM-8PM,2014212671563620140321,SHEEPSHEAD,,800.5767021,12,30,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321001,6,2,we,8835430301,464,2.18,1,1,2014031267weS:8AM-8PM,2014212671563620140321,SHEEPSHEAD,,800.5767021,18,46,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321001,6,2,we,8835430301,466,1.78,1,1,2014031267weS:8AM-8PM,2014212671563620140321,SHEEPSHEAD,,800.5767021,18,46,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321001,6,2,we,8835430301,489,2.66,1,1,2014031267weS:8AM-8PM,2014212671563620140321,SHEEPSHEAD,,800.5767021,19,48,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321001,6,2,we,8835360102,321,0.5,1,1,2014031267weS:8AM-8PM,2014212671563620140321,GRAY SNAPPER,,800.5767021,12,32,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321002,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140321,,,800.5767021,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321003,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140321,,,800.5767021,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140321004,6,2,we,,,,0,0,2014031267weS:8AM-8PM,2014212671563620140321,,,800.5767021,,,2014031267weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406003,6,2,we,8835290101,605,2.12,0,0,2014041257weS:8AM-8PM,2014212571563620140406,DOLPHIN,,223.94865971,23,60,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406004,6,2,we,,,,0,0,2014041257weS:8AM-8PM,2014212571563620140406,,,223.94865971,,,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406012,6,2,we,8850030404,420,1.42,1,1,2014041257weS:8AM-8PM,2014212571563620140406,BLACKFIN TUNA,,223.94865971,16,42,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406012,6,2,we,8850030404,395,1.24,1,1,2014041257weS:8AM-8PM,2014212571563620140406,BLACKFIN TUNA,,223.94865971,15,39,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406013,6,2,we,,,,0,0,2014041257weS:8AM-8PM,2014212571563620140406,,,223.94865971,,,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8835220201,680,3.4,0,0,2014041257weS:8AM-8PM,2014212571563620140406,TILEFISH,,685.94171343,26,68,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,254,0.26,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,9,25,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,291,0.38,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,11,29,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,299,0.44,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,11,29,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,346,0.84,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,13,34,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,350,0.68,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,13,35,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,385,0.92,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,15,38,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,411,1.28,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,16,41,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,2,1563620140406016,6,2,we,8826010301,361,1.02,0,0,2014041257weS:8AM-8PM,2014212571563620140406,BLACKBELLY ROSEFISH,,685.94171343,14,36,2014041257weS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140410001,6,2,wd,,,,0,0,2014041267wdS:8AM-8PM,2014212671563620140410,,,1307.7248601,,,2014041267wdS:8AM-8PM,,0,03/03/2025
2014,12,7,5,1563620140410002,6,2,wd,,,,0,0,2014041267wdS:8AM-8PM,2014212671563620140410,,,1307.7248601,,,2014041267wdS:8AM-8PM,,0,03/03/2025
