PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,STRIPED BASS,199365368311wd,1264419931109103418,,2,5,,2,1,103,25,O,35,100,1,8,1264419931109005,418,5,3,0,0,0,0,,2,5,36,34,5,1,6,1993,1264419931109,11,wd,,,1264419931109005,,,,8,1,,MONMOUTH,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1600,2343.6730546,199365368311wd,,0,1264419931109005,07728,03/03/2025
,STRIPED BASS,199365368311wd,1264419931109103418,,2,5,,2,1,103,15,O,8,20,2,8,1264419931109006,418,5,3,0,0,0,1,,2,5,36,34,5,1,6,1993,1264419931109,11,wd,,,1264419931109006,,,,8,1,,GLOUCESTER,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1605,2343.6730546,199365368311wd,,0,1264419931109006,08102,03/03/2025
,STRIPED BASS,199365368311wd,1264419931109103387,,2,5,,2,1,103,103,Y,20,40,8,6,1264419931109011,387,5,3,0,0,0,0,,1,5,36,36,5,1,6,1993,1264419931109,11,wd,,,1264419931109011,,,,8,1,,SUFFOLK,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1737,1298.5294046,199365368311wd,,0,1264419931109011,11731,03/03/2025
,STRIPED BASS,199365368311wd,1264419931109103387,3,2,5,,2,1,103,59,Y,40,160,8,5,1264419931109013,387,5,3,0,0,0,0,,1,5,36,36,5,1,6,1993,1264419931109,11,wd,,,1264419931109013,,,,8,1,,NASSAU,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1750,1298.5294046,199365368311wd,,0,1264419931109013,11021,03/03/2025
,STRIPED BASS,199365368311wd,1264419931109103520,,2,5,,2,1,103,71,N,5,20,8,8,1264419931109014,520,5,3,0,0,0,0,,1,5,36,36,5,1,6,1993,1264419931109,11,wd,,,1264419931109014,,,,8,1,,,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1810,1265.9557757,199365368311wd,,0,1264419931109014,10921,03/03/2025
,STRIPED BASS,199365368311wd,1264419931109103520,1,2,5,,2,1,103,103,Y,40,50,8,4,1264419931109015,520,5,3,0,0,0,0,,1,5,36,36,5,1,6,1993,1264419931109,11,wd,,,1264419931109015,,,,8,9,,SUFFOLK,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1825,1298.5294046,199365368311wd,,0,1264419931109015,11769,03/03/2025
,STRIPED BASS,199365368311wd,1264419931109103520,4,2,5,,2,1,103,81,Y,10,20,8,6,1264419931109016,520,5,3,0,0,0,0,,1,5,36,36,5,1,6,1993,1264419931109,11,wd,,,1264419931109016,,,,8,1,,QUEENS,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1840,1298.5294046,199365368311wd,,0,1264419931109016,11374,03/03/2025
,STRIPED BASS,199365368311we,1264419931113103520,0,2,5,,2,1,103,103,Y,10,20,8,2,1264419931113001,520,2,3,1,0,0,0,,1,5,36,36,5,1,6,1993,1264419931113,11,we,,,1264419931113001,2,,,8,1,,SUFFOLK,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1215,1344.3056595,199365368311we,,0,1264419931113001,11937,03/03/2025
,STRIPED BASS,199365368311we,1264419931114103418,2,2,5,,2,1,103,103,Y,50,100,8,4,1264419931114001,418,5,3,0,0,0,0,,1,5,36,36,5,1,6,1993,1264419931114,11,we,,,1264419931114001,,,,8,1,,SUFFOLK,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1220,1344.3056595,199365368311we,,0,1264419931114001,11954,03/03/2025
,STRIPED BASS,199365368311we,1264419931114103387,0,2,5,,2,1,103,59,Y,15,40,8,5,1264419931114005,387,5,3,1,0,0,0,,1,5,36,36,5,1,6,1993,1264419931114,11,we,,,1264419931114005,2,,,8,9,,NASSAU,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1315,1344.3056595,199365368311we,,0,1264419931114005,11954,03/03/2025
,STRIPED BASS,199365368311we,1264419931127103387,0,2,5,,2,1,103,103,Y,50,250,8,4,1264419931127017,387,2,3,1,0,0,0,,1,5,36,36,5,1,6,1993,1264419931127,11,we,,,1264419931127017,2,,,8,9,,SUFFOLK,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1930,1344.3056595,199365368311we,,0,1264419931127017,11954,03/03/2025
,STRIPED BASS,199365368311we,1264419931127103387,,2,5,,2,1,103,103,Y,0,1,8,8,1264419931127018,387,2,3,0,0,0,0,,1,5,36,36,5,1,6,1993,1264419931127,11,we,,,1264419931127018,,,,8,1,,SUFFOLK,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,1945,1344.3056595,199365368311we,,0,1264419931127018,11782,03/03/2025
,STRIPED BASS,199365368311we,1264419931127103387,0,2,5,,2,1,103,103,Y,2,40,8,6,1264419931127019,387,2,3,1,0,0,0,,1,5,36,36,5,1,6,1993,1264419931127,11,we,,,1264419931127019,2,,,8,1,,SUFFOLK,25JAN94:09:44,8,8,1,,,,8835020102,,1,,8,2000,1344.3056595,199365368311we,,0,1264419931127019,11954,03/03/2025
,TAUTOG,199365368611wd,115021993111247114,0,1,1,,2,1,47,47,Y,12,74,1,4.5,1150219931112004,114,6,6,2,0,0,0,,19,5,36,36,5,1,6,1993,1150219931112,11,wd,,,1150219931112004,1,0,3,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1528,281.94439925,199365368611wd,,0,1150219931112004,11229,03/03/2025
,TAUTOG,199365368611wd,115021993111247114,0,1,1,,2,1,47,47,Y,12,74,2,4.5,1150219931112005,114,6,6,1,0,0,1,,19,5,36,36,5,1,6,1993,1150219931112,11,wd,,,1150219931112004,1,,,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1530,281.94439925,199365368611wd,,0,1150219931112005,11229,03/03/2025
,TAUTOG,199365368611wd,115021993111247114,0,1,1,,2,1,47,61,Y,6,30,2,4.5,1150219931112006,114,6,6,2,0,0,1,,19,5,36,36,5,1,6,1993,1150219931112,11,wd,,,1150219931112004,1,0,3,8,9,,NEW YORK,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1544,281.94439925,199365368611wd,,0,1150219931112006,10021,03/03/2025
,TAUTOG,199365368611we,115021993111347114,0,1,1,,2,1,47,81,Y,2,5,1,5,1150219931113002,114,6,6,2,0,0,0,,17,5,36,36,5,1,6,1993,1150219931113,11,we,,,1150219931113002,1,0,3,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1520,15.602942439,199365368611we,,0,1150219931113002,11411,03/03/2025
,TAUTOG,199365368611we,115021993111347114,0,1,1,,2,1,47,81,Y,2,5,2,5,1150219931113003,114,6,6,2,0,0,1,,17,5,36,36,5,1,6,1993,1150219931113,11,we,,,1150219931113002,1,0,2,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1524,15.602942439,199365368611we,,0,1150219931113003,11411,03/03/2025
,TAUTOG,199365368611we,115021993111347114,0,1,1,,2,1,47,61,Y,5,29,2,5,1150219931113004,114,6,6,2,0,0,1,,17,5,36,36,5,1,6,1993,1150219931113,11,we,,,1150219931113002,1,0,2,8,9,,NEW YORK,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1530,15.602942439,199365368611we,,0,1150219931113004,10021,03/03/2025
,TAUTOG,199365368611we,115021993111347114,0,1,1,,2,1,47,81,Y,5,19,2,5,1150219931113005,114,6,6,2,0,0,1,,17,5,36,36,5,1,6,1993,1150219931113,11,we,,,1150219931113002,1,0,1,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1542,15.602942439,199365368611we,,0,1150219931113005,11103,03/03/2025
,TAUTOG,199365368611we,115021993111347114,0,1,1,,2,1,47,81,Y,5,19,2,5,1150219931113006,114,6,6,1,0,0,1,,17,5,36,36,5,1,6,1993,1150219931113,11,we,,,1150219931113002,1,,,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1548,15.602942439,199365368611we,,0,1150219931113006,11103,03/03/2025
,TAUTOG,199365368611we,115021993111347114,0,1,1,,2,1,47,81,Y,6,19,2,5,1150219931113007,114,6,6,1,0,0,1,,17,5,36,36,5,1,6,1993,1150219931113,11,we,,,1150219931113002,1,,,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1550,15.602942439,199365368611we,,0,1150219931113007,11103,03/03/2025
,TAUTOG,199365368611wd,115021993111547115,0,1,1,,2,1,47,81,Y,19,79,1,4.5,1150219931115002,115,6,6,2,0,0,0,,20,5,36,36,5,1,6,1993,1150219931115,11,wd,,,1150219931115002,1,,,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1602,281.94439925,199365368611wd,,0,1150219931115002,11358,03/03/2025
,TAUTOG,199365368611wd,115021993111547115,0,1,1,,2,1,47,59,Y,2,9,2,4.5,1150219931115003,115,6,6,3,0,0,1,,20,5,36,36,5,1,6,1993,1150219931115,11,wd,,,1150219931115002,1,0,2,8,9,,NASSAU,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1606,281.94439925,199365368611wd,,0,1150219931115003,11793,03/03/2025
,TAUTOG,199365368611wd,115021993111547115,0,1,1,,2,1,47,59,Y,1,3,2,4.5,1150219931115004,115,6,6,3,0,0,1,,20,5,36,36,5,1,6,1993,1150219931115,11,wd,,,1150219931115002,1,0,1,8,9,,NASSAU,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1608,281.94439925,199365368611wd,,0,1150219931115004,11793,03/03/2025
,TAUTOG,199365368611wd,115021993111547115,0,1,1,,2,1,47,47,Y,10,59,2,4.5,1150219931115005,115,6,6,3,0,0,1,,20,5,36,36,5,1,6,1993,1150219931115,11,wd,,,1150219931115002,1,0,8,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1613,281.94439925,199365368611wd,,0,1150219931115005,11236,03/03/2025
,TAUTOG,199365368611wd,115021993111547115,0,1,1,,2,1,47,47,Y,10,59,2,4.5,1150219931115006,115,6,6,2,0,0,1,,20,5,36,36,5,1,6,1993,1150219931115,11,wd,,,1150219931115002,1,0,2,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1615,281.94439925,199365368611wd,,0,1150219931115006,11236,03/03/2025
,TAUTOG,199365368611wd,115021993111547115,0,1,1,,2,1,47,47,Y,7,59,2,4.5,1150219931115007,115,6,6,3,0,0,1,,20,5,36,36,5,1,6,1993,1150219931115,11,wd,,,1150219931115002,1,0,6,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1622,281.94439925,199365368611wd,,0,1150219931115007,11214,03/03/2025
,TAUTOG,199365368611wd,115021993112447114,0,1,1,,2,1,47,47,Y,19,99,1,5,1150219931124002,114,6,6,1,0,0,0,,17,5,36,36,5,1,6,1993,1150219931124,11,wd,,,1150219931124002,1,0,2,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1549,281.94439925,199365368611wd,,0,1150219931124002,11218,03/03/2025
,TAUTOG,199365368611wd,115021993112447114,0,1,1,,2,1,47,47,Y,19,99,2,5,1150219931124003,114,6,6,3,0,0,1,,17,5,36,36,5,1,6,1993,1150219931124,11,wd,,,1150219931124002,1,0,2,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1552,281.94439925,199365368611wd,,0,1150219931124003,11218,03/03/2025
,TAUTOG,199365368611wd,115021993112447114,0,1,1,,2,1,47,81,Y,11,35,2,5,1150219931124004,114,6,6,2,0,0,1,,17,5,36,36,5,1,6,1993,1150219931124,11,wd,,,1150219931124002,1,,,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1557,281.94439925,199365368611wd,,0,1150219931124004,11419,03/03/2025
,TAUTOG,199365368611wd,115021993112447114,0,1,1,,2,1,47,81,Y,7,59,2,5,1150219931124005,114,6,6,1,0,0,1,,17,5,36,36,5,1,6,1993,1150219931124,11,wd,,,1150219931124002,1,,,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1603,281.94439925,199365368611wd,,0,1150219931124005,11691,03/03/2025
,TAUTOG,199365368611wd,115021993112447114,0,1,1,,2,1,47,81,Y,7,59,2,5,1150219931124006,114,6,6,2,0,0,1,,17,5,36,36,5,1,6,1993,1150219931124,11,wd,,,1150219931124002,1,0,1,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1605,281.94439925,199365368611wd,,0,1150219931124006,11691,03/03/2025
,TAUTOG,199365368611we,115021993112747115,,1,1,,2,1,47,81,Y,6,19,1,3,1150219931127001,115,6,6,0,0,0,0,,15,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127001,,,,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1253,15.602942439,199365368611we,,0,1150219931127001,11436,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,47,Y,9,59,2,3,1150219931127002,115,6,6,2,0,0,1,,15,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127001,1,0,2,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1303,15.602942439,199365368611we,,0,1150219931127002,11230,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,47,Y,9,59,2,3,1150219931127003,115,6,6,2,0,0,1,,15,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127001,1,0,1,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1306,15.602942439,199365368611we,,0,1150219931127003,11230,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,47,Y,5,19,2,3,1150219931127004,115,6,6,3,0,0,1,,15,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127001,1,0,2,8,9,,KINGS,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1312,15.602942439,199365368611we,,0,1150219931127004,11222,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,61,Y,10,59,1,4,1150219931127005,115,6,6,2,0,0,0,,18,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127005,1,0,3,8,1,,NEW YORK,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1549,15.602942439,199365368611we,,0,1150219931127005,10029,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,61,Y,10,59,2,4,1150219931127006,115,6,6,2,0,0,1,,18,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127005,1,0,2,8,1,,NEW YORK,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1551,15.602942439,199365368611we,,0,1150219931127006,10029,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,61,Y,10,59,2,4,1150219931127007,115,6,6,2,0,0,1,,18,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127005,1,0,3,8,1,,NEW YORK,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1553,15.602942439,199365368611we,,0,1150219931127007,10029,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,59,Y,10,59,2,4,1150219931127008,115,6,6,2,0,0,1,,18,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127005,1,,,8,1,,NASSAU,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1601,15.602942439,199365368611we,,0,1150219931127008,11572,03/03/2025
,TAUTOG,199365368611we,115021993112747115,0,1,1,,2,1,47,59,Y,10,59,2,4,1150219931127009,115,6,6,1,0,0,1,,18,5,36,36,5,1,6,1993,1150219931127,11,we,,,1150219931127005,1,,,8,1,,NASSAU,25JAN94:09:44,1,8,1,,,,8839010101,,1,,8,1606,15.602942439,199365368611we,,0,1150219931127009,11578,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,,1,1,,2,1,47,47,Y,20,50,1,4,1171719931111001,115,6,6,0,0,0,0,,18,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111001,,,,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1230,281.94439925,199365368611wd,,0,1171719931111001,11236,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,0,1,1,,2,1,47,81,Y,10,40,2,4,1171719931111002,115,6,6,3,0,0,1,,18,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111001,1,,,8,1,,QUEENS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1234,281.94439925,199365368611wd,,0,1171719931111002,11414,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,0,1,1,,2,1,47,81,Y,10,40,2,4,1171719931111003,115,6,6,2,0,0,1,,18,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111001,1,,,8,9,,QUEENS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1238,281.94439925,199365368611wd,,0,1171719931111003,11385,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,0,1,1,,1,1,47,81,Y,25,200,1,4,1171719931111004,115,6,6,1,1,0,0,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,1,,,8,1,,QUEENS,25JAN94:09:44,1,1,1,,,,8857042001,,1,,8,1700,281.94439925,199365368611wd,,0,1171719931111004,11417,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,,1,1,,2,1,47,47,Y,0,0,2,4,1171719931111005,115,6,6,0,0,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,,,,8,9,,KINGS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1704,281.94439925,199365368611wd,,0,1171719931111005,11229,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,0,1,1,,1,1,47,81,Y,8,20,2,4,1171719931111006,115,6,6,1,1,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,1,,,8,1,,QUEENS,25JAN94:09:44,1,1,1,,,,8857042001,,1,,8,1708,281.94439925,199365368611wd,,0,1171719931111006,11379,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,,1,1,,2,1,47,47,Y,2,3,2,4,1171719931111007,115,6,6,0,0,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,,,,8,9,,KINGS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1712,281.94439925,199365368611wd,,0,1171719931111007,11236,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,0,1,1,,1,1,47,47,Y,8,30,2,4,1171719931111008,115,6,6,1,1,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,1,1,0,8,1,,KINGS,25JAN94:09:44,1,1,1,,,,8857042001,,1,,8,1716,281.94439925,199365368611wd,,0,1171719931111008,11236,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,0,1,1,,1,1,47,81,Y,3,12,2,4,1171719931111009,115,6,6,0,1,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,1,1,0,8,9,,QUEENS,25JAN94:09:44,1,1,1,,,,8857042001,,1,,8,1720,281.94439925,199365368611wd,,0,1171719931111009,11401,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,,1,1,,2,1,47,81,Y,5,12,2,4,1171719931111010,115,6,6,0,0,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,,,,8,9,,QUEENS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1724,281.94439925,199365368611wd,,0,1171719931111010,11102,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,,1,1,,2,1,47,47,Y,6,40,2,4,1171719931111011,115,6,6,0,0,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,,,,8,9,,KINGS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1728,281.94439925,199365368611wd,,0,1171719931111011,11235,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,,1,1,,2,1,47,47,Y,5,16,2,4,1171719931111012,115,6,6,0,0,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,,,,8,1,,KINGS,25JAN94:09:44,1,8,1,,,,8857042001,,1,,8,1732,281.94439925,199365368611wd,,0,1171719931111012,11207,03/03/2025
,WINTER FLOUNDER,199365368611wd,117171993111147115,0,1,1,,1,1,47,47,Y,10,50,2,4,1171719931111013,115,6,6,1,1,0,1,,17,5,36,36,5,1,6,1993,1171719931111,11,wd,,,1171719931111004,1,,,8,9,,KINGS,25JAN94:09:44,1,1,1,,,,8857042001,,1,,8,1736,281.94439925,199365368611wd,,0,1171719931111013,11234,03/03/2025
,STRIPED BASS,199365368611wd,117171993111259572,,1,1,,2,1,59,17,O,0,1,1,6,1171719931112001,572,7,6,0,0,0,0,,6,5,36,34,5,1,6,1993,1171719931112,11,wd,,,1171719931112001,,,,8,1,,HUDSON,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1524,2076.29403,199365368611wd,,0,1171719931112001,07304,03/03/2025
,STRIPED BASS,199365368611wd,117171993111259572,,1,1,,2,1,59,81,Y,0,1,2,6,1171719931112002,572,7,6,0,0,0,1,,6,5,36,36,5,1,6,1993,1171719931112,11,wd,,,1171719931112001,,,,8,9,,QUEENS,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1528,3196.2197621,199365368611wd,,0,1171719931112002,11421,03/03/2025
,STRIPED BASS,199365368611wd,117171993111259572,,1,1,,2,1,59,59,Y,0,3,2,6,1171719931112003,572,7,6,0,0,0,1,,6,5,36,36,5,1,6,1993,1171719931112,11,wd,,,1171719931112001,,,,8,9,,NASSAU,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1532,3196.2197621,199365368611wd,,0,1171719931112003,11580,03/03/2025
,STRIPED BASS,199365368611wd,117171993111259572,,1,1,,2,1,59,59,Y,0,9,2,6,1171719931112004,572,7,6,0,0,0,1,,6,5,36,36,5,1,6,1993,1171719931112,11,wd,,,1171719931112001,,,,8,9,,NASSAU,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1536,3196.2197621,199365368611wd,,0,1171719931112004,11590,03/03/2025
,STRIPED BASS,199365368611wd,117171993111259572,,1,1,,2,1,59,61,Y,0,1,2,6,1171719931112005,572,7,6,0,0,0,1,,6,5,36,36,5,1,6,1993,1171719931112,11,wd,,,1171719931112001,,,,8,9,,NEW YORK,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1540,3196.2197621,199365368611wd,,0,1171719931112005,11023,03/03/2025
,STRIPED BASS,199365368611wd,117171993111259572,,1,1,,2,1,59,61,Y,0,0,2,6,1171719931112006,572,7,6,0,0,0,1,,6,5,36,36,5,1,6,1993,1171719931112,11,wd,,,1171719931112001,,,,8,9,,NEW YORK,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1544,3196.2197621,199365368611wd,,0,1171719931112006,11014,03/03/2025
,STRIPED BASS,199365368611wd,1230519931102103123,0,1,1,,1,1,103,59,Y,25,60,1,4,1230519931102003,123,6,6,2,1,0,0,,2,5,36,36,5,1,6,1993,1230519931102,11,wd,,,1230519931102003,1,1,0,8,1,,NASSAU,25JAN94:09:44,1,1,1,,,,8835020102,,1,,8,1515,281.94439925,199365368611wd,,0,1230519931102003,11565,03/03/2025
,STRIPED BASS,199365368611wd,1230519931102103123,0,1,1,,2,1,103,59,Y,0,2,2,4,1230519931102004,123,6,6,1,0,0,1,,2,5,36,36,5,1,6,1993,1230519931102,11,wd,,,1230519931102003,1,0,1,8,1,,NASSAU,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1520,281.94439925,199365368611wd,,0,1230519931102004,11566,03/03/2025
,STRIPED BASS,199365368611wd,1230519931102103123,0,1,1,,2,1,103,61,Y,0,30,8,4,1230519931102005,123,6,6,2,0,0,0,,1,5,36,36,5,1,6,1993,1230519931102,11,wd,,,1230519931102005,1,,,8,1,,NEW YORK,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1530,281.94439925,199365368611wd,,0,1230519931102005,10023,03/03/2025
,STRIPED BASS,199365368611wd,1230519931102103123,0,1,1,,2,1,103,103,Y,2,15,8,4,1230519931102006,123,6,6,1,0,0,0,,1,5,36,36,5,1,6,1993,1230519931102,11,wd,,,1230519931102006,1,0,2,8,9,,SUFFOLK,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1535,281.94439925,199365368611wd,,0,1230519931102006,11778,03/03/2025
,STRIPED BASS,199365368611wd,1230519931102103123,0,1,1,,2,1,103,103,Y,10,40,8,4,1230519931102007,123,6,6,1,0,0,0,,1,5,36,36,5,1,6,1993,1230519931102,11,wd,,,1230519931102007,1,,,8,1,,SUFFOLK,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1545,281.94439925,199365368611wd,,0,1230519931102007,11954,03/03/2025
,STRIPED BASS,199365368611we,1230519931107103133,0,1,1,,1,1,103,59,Y,2,10,1,8,1230519931107013,133,7,6,2,1,0,0,,5,5,36,36,5,1,6,1993,1230519931107,11,we,,,1230519931107013,1,1,0,8,1,,NASSAU,25JAN94:09:44,1,1,1,,,,8835020102,,1,,8,1635,281.66782994,199365368611we,,0,1230519931107013,11379,03/03/2025
,STRIPED BASS,199365368611we,1230519931107103133,0,1,1,,2,1,103,5,Y,0,2,2,8,1230519931107014,133,7,6,2,0,0,1,,5,5,36,36,5,1,6,1993,1230519931107,11,we,,,1230519931107013,1,,,8,1,,BRONX,25JAN94:09:44,1,8,1,,,,8835020102,,1,,8,1640,281.66782994,199365368611we,,0,1230519931107014,10461,03/03/2025
,STRIPED BASS,199365368611we,1230519931107103133,0,1,1,,1,1,103,5,Y,36,60,2,8,1230519931107015,133,7,6,2,1,0,1,,5,5,36,36,5,1,6,1993,1230519931107,11,we,,,1230519931107013,1,1,0,8,1,,BRONX,25JAN94:09:44,1,1,1,,,,8835020102,,1,,8,1645,281.66782994,199365368611we,,0,1230519931107015,10461,03/03/2025
,SCUP,199365368611wd,1230519931109103133,0,1,1,,2,1,103,61,Y,36,126,1,8,1230519931109010,133,7,6,2,0,0,0,,4,5,36,36,5,1,6,1993,1230519931109,11,wd,,,1230519931109010,1,0,6,8,1,,NEW YORK,25JAN94:09:44,1,8,1,,,,8835430101,,1,,8,1535,764.77886334,199365368611wd,,0,1230519931109010,10472,03/03/2025
,SCUP,199365368611wd,1230519931109103133,0,1,1,,2,1,103,61,Y,0,10,2,8,1230519931109011,133,7,6,2,0,0,1,,4,5,36,36,5,1,6,1993,1230519931109,11,wd,,,1230519931109010,1,0,7,8,9,,NEW YORK,25JAN94:09:44,1,8,1,,,,8835430101,,1,,8,1540,764.77886334,199365368611wd,,0,1230519931109011,10023,03/03/2025
