PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,ATLANTIC COD,19932498603we,111501993032711663,,1,2,,2,1,11,3,Y,1,2,2,3.5,1115019930327026,663,6,6,0,0,0,1,,80,4,9,9,4,1,2,1993,1115019930327,03,we,,,1115019930327001,,,,8,1,,HARTFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1541,80.874367261,19932498603we,,0,1115019930327026,06002,03/03/2025
,WINTER FLOUNDER,19932498704we,1115019930417162,0,C,5,,1,1,1,27,O,3,30,8,4,1115019930417006,62,8,7,0,2,0,0,,1,5,9,36,4,1,2,1993,1115019930417,04,we,,,1115019930417006,1,2,0,8,1,,,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1300,1015.2123677,19932498704we,,0,1115019930417006,99998,03/03/2025
,WINTER FLOUNDER,19932498704we,1115019930417162,,C,5,,2,1,1,1,Y,2,80,1,2.5,1115019930417010,62,8,7,0,0,0,0,,2,4,9,9,4,1,2,1993,1115019930417,04,we,,,1115019930417010,,,,8,1,,FAIRFIELD,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1347,941.63266864,19932498704we,,0,1115019930417010,06850,03/03/2025
,WINTER FLOUNDER,19932498704we,1115019930417162,,C,5,,2,1,1,1,Y,0,60,2,2.5,1115019930417011,62,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930417,04,we,,,1115019930417010,,,,8,1,,FAIRFIELD,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1348,941.63266864,19932498704we,,0,1115019930417011,06906,03/03/2025
,WINTER FLOUNDER,19932498704we,1115019930417162,,C,5,,2,1,1,13,Y,1,20,1,4,1115019930417012,62,8,7,0,0,0,0,,2,4,9,9,4,1,2,1993,1115019930417,04,we,,,1115019930417012,,,,8,1,,TOLLAND,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1429,941.63266864,19932498704we,,0,1115019930417012,06704,03/03/2025
,WINTER FLOUNDER,19932498704we,1115019930417162,,C,5,,2,1,1,13,Y,1,20,2,4,1115019930417013,62,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930417,04,we,,,1115019930417012,,,,8,1,,TOLLAND,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1430,941.63266864,19932498704we,,0,1115019930417013,06704,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,2,1,1,9,Y,0,2,1,6,1115019930418001,200,8,7,1,0,0,0,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418001,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1227,1829.7568129,19932498704we,,0,1115019930418001,06478,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,1,1,1,9,Y,0,2,2,6,1115019930418002,200,8,7,1,1,0,1,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418001,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1228,1829.7568129,19932498704we,,0,1115019930418002,06478,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,2,1,1,9,Y,0,40,1,3,1115019930418003,200,8,7,1,0,0,0,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418003,1,0,1,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1240,1829.7568129,19932498704we,,0,1115019930418003,06460,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,2,1,1,1,Y,0,40,2,3,1115019930418004,200,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418003,,,,8,1,,FAIRFIELD,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1241,1829.7568129,19932498704we,,0,1115019930418004,06610,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,2,1,1,9,Y,0,150,1,3,1115019930418005,200,8,7,0,0,0,0,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418005,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1306,1829.7568129,19932498704we,,0,1115019930418005,06712,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,2,1,1,9,Y,0,100,2,3,1115019930418006,200,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418005,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1307,1829.7568129,19932498704we,,0,1115019930418006,06706,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,1,1,1,1,Y,0,150,2,3,1115019930418007,200,8,7,0,1,0,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418005,1,1,0,8,1,,FAIRFIELD,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1308,1829.7568129,19932498704we,,0,1115019930418007,06611,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,1,3,1,9,Y,8,110,1,4,1115019930418008,200,8,7,0,3,0,0,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418008,1,3,0,8,1,,NEW HAVEN,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1420,1829.7568129,19932498704we,,0,1115019930418008,06412,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,3,0,1,9,Y,1,100,2,4,1115019930418009,200,8,7,0,0,1,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418008,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1421,1829.7568129,19932498704we,,0,1115019930418008,06416,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,3,0,1,9,Y,3,12,2,4,1115019930418010,200,8,7,0,0,1,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418008,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1422,1829.7568129,19932498704we,,0,1115019930418008,06471,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304247826,0,C,5,,1,1,7,9,Y,0,3,1,4,1115019930424001,826,8,7,0,1,0,0,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424001,1,1,0,8,1,,NEW HAVEN,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1135,1829.7568129,19932498704we,,0,1115019930424001,06451,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304247826,,C,5,,2,1,7,9,Y,0,4,2,4,1115019930424002,826,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424001,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1336,1829.7568129,19932498704we,,0,1115019930424002,06450,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304247826,0,C,5,,1,1,7,7,Y,0,50,1,6,1115019930424003,826,8,7,1,2,0,0,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424003,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1415,1829.7568129,19932498704we,,0,1115019930424003,06422,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304247826,0,C,5,,2,1,7,9,Y,8,100,2,6,1115019930424004,826,8,7,1,0,0,1,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424003,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1416,1829.7568129,19932498704we,,0,1115019930424004,06492,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304257825,0,C,5,,1,2,7,9,Y,0,30,1,5,1115019930425001,825,8,7,0,9,0,0,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425001,1,9,0,8,1,,NEW HAVEN,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1341,941.63266864,19932498704we,,0,1115019930425001,06521,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304257825,0,C,5,,3,0,7,9,Y,0,30,2,5,1115019930425002,825,8,7,1,0,1,1,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425001,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1342,941.63266864,19932498704we,,0,1115019930425001,06521,03/03/2025
,STRIPED BASS,19932498704we,11150199304257825,0,C,5,,2,1,7,7,Y,3,30,1,4,1115019930425003,825,8,7,1,0,0,0,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425003,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1352,941.63266864,19932498704we,,0,1115019930425003,09999,03/03/2025
,STRIPED BASS,19932498704we,11150199304257825,0,C,5,,2,1,7,7,Y,3,30,2,4,1115019930425004,825,8,7,1,0,0,1,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425003,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1353,941.63266864,19932498704we,,0,1115019930425004,09999,03/03/2025
,STRIPED BASS,19932498704we,11150199304257825,,C,5,,2,1,7,9,Y,0,100,8,1.5,1115019930425005,825,8,7,0,0,0,0,,1,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425005,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1402,941.63266864,19932498704we,,0,1115019930425005,06405,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304257825,,C,5,,2,1,7,7,Y,0,50,1,2,1115019930425006,825,8,7,0,0,0,0,,3,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425006,,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1414,941.63266864,19932498704we,,0,1115019930425006,06457,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304257825,,C,5,,2,1,7,1,Y,0,50,2,2,1115019930425007,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425006,,,,8,1,,FAIRFIELD,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1415,941.63266864,19932498704we,,0,1115019930425007,06810,03/03/2025
,WINTER FLOUNDER,19932498704we,11150199304257825,,C,5,,2,1,7,7,Y,0,50,2,2,1115019930425008,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425006,,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1415,941.63266864,19932498704we,,0,1115019930425008,06450,03/03/2025
,STRIPED BASS,19932498704we,11663199304187825,,3,5,,2,1,7,5,Y,0,24,1,3.5,1166319930418001,825,8,7,0,0,0,0,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418001,,,,8,1,,LITCHFIELD,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1100,941.63266864,19932498704we,,0,1166319930418001,06750,03/03/2025
,STRIPED BASS,19932498704we,11663199304187825,,3,5,,2,1,7,5,Y,0,12,2,3.5,1166319930418002,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418001,,,,8,1,,LITCHFIELD,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1115,941.63266864,19932498704we,,0,1166319930418002,06791,03/03/2025
,WINTER FLOUNDER,19932498704we,11663199304187825,0,C,5,,2,1,7,11,Y,0,12,1,3,1166319930418003,825,8,7,1,0,0,0,,4,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418003,1,,,8,1,,NEW LONDON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1305,941.63266864,19932498704we,,0,1166319930418003,06371,03/03/2025
,WINTER FLOUNDER,19932498704we,11663199304187825,0,C,5,,2,1,7,11,Y,0,12,2,3,1166319930418004,825,8,7,1,0,0,1,,4,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418003,1,,,8,1,,NEW LONDON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1310,941.63266864,19932498704we,,0,1166319930418004,06371,03/03/2025
,WINTER FLOUNDER,19932498704we,11663199304187825,0,C,5,,2,1,7,11,Y,0,12,2,3,1166319930418005,825,8,7,1,0,0,1,,4,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418003,1,,,8,1,,NEW LONDON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1315,941.63266864,19932498704we,,0,1166319930418005,06371,03/03/2025
,WINTER FLOUNDER,19932498704we,11663199304187825,0,C,5,,2,1,7,11,Y,0,6,2,3,1166319930418006,825,8,7,1,0,0,1,,4,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418003,1,,,8,1,,NEW LONDON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1320,941.63266864,19932498704we,,0,1166319930418006,06371,03/03/2025
,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,9,Y,0,36,1,5,1166319930418007,825,8,7,0,0,0,0,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418007,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1405,941.63266864,19932498704we,,0,1166319930418007,06450,03/03/2025
,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,9,Y,0,36,2,5,1166319930418008,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418007,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1410,941.63266864,19932498704we,,0,1166319930418008,06450,03/03/2025
,STRIPED BASS,19932498704we,11663199304187825,0,C,5,,2,1,7,7,Y,3,30,8,5,1166319930418009,825,8,7,1,0,0,0,,1,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418009,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1420,941.63266864,19932498704we,,0,1166319930418009,06442,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,3,Y,0,18,1,3,1166319930418010,825,8,7,0,0,0,0,,3,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418010,,,,8,1,,HARTFORD,01JUN93:09:34,8,8,1,,,,8857042001,8835020102,1,,8,1430,941.63266864,19932498704we,,0,1166319930418010,06010,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,3,Y,0,10,2,3,1166319930418011,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418010,,,,8,1,,HARTFORD,01JUN93:09:34,8,8,1,,,,8857042001,8835020102,1,,8,1440,941.63266864,19932498704we,,0,1166319930418011,06010,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,3,Y,0,12,2,3,1166319930418012,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418010,,,,8,1,,HARTFORD,01JUN93:09:34,8,8,1,,,,8857042001,8835020102,1,,8,1450,941.63266864,19932498704we,,0,1166319930418012,06010,03/03/2025
,POLLOCK,199324238304we,123571993041831183,,1,1,,2,1,31,17,N,0,3,8,1,1235719930418001,183,5,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418001,,,,8,1,,,01JUN93:09:34,1,8,1,,,,8791030901,,1,,8,1340,0,199324238304we,,0,1235719930418001,04041,03/03/2025
,ATLANTIC MACKEREL,199324238304wd,12364199304302775,,1,1,,2,1,27,17,O,0,5,1,0.5,1236419930430001,75,1,3,0,0,0,0,,2,4,23,33,4,1,2,1993,1236419930430,04,wd,,,1236419930430001,,,,8,1,,STRAFFORD,01JUN93:09:34,1,8,1,,,,8850030302,,1,,8,1233,0,199324238304wd,,0,1236419930430001,03820,03/03/2025
ATLANTIC MACKEREL,RAINBOW TROUT,199324238304wd,12364199304302775,,1,1,,2,1,27,17,O,0,2,2,0.5,1236419930430002,75,1,3,0,0,0,1,,2,4,23,33,4,1,2,1993,1236419930430,04,wd,,,1236419930430002,,,,8,1,,STRAFFORD,01JUN93:09:34,1,8,1,,,,8755010302,8850030302,1,,8,1245,0,199324238304wd,,0,1236419930430002,03820,03/03/2025
,STRIPED BASS,199324238304wd,123571993042223193,1,3,5,,2,1,23,23,Y,4,15,8,1,1235719930422001,193,5,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1235719930422,04,wd,,,1235719930422001,,,,8,1,,SAGADAHOC,24FEB93:14:01,8,8,1,,,,8835020102,,1,,8,1115,0,199324238304wd,,0,1235719930422001,04008,03/03/2025
,RAINBOW SMELT,199324238303we,12362199303072932,0,3,5,,1,1,29,19,Y,0,75,8,2.5,1236219930307001,32,4,3,0,6,0,0,,1,4,23,23,4,1,2,1993,1236219930307,03,we,,,1236219930307001,2,6,0,8,1,,PENOBSCOT,01JUN93:09:34,8,1,1,,,,8755030302,,1,,8,1830,0,199324238303we,,0,1236219930307001,04401,03/03/2025
,RAINBOW SMELT,199324238303we,12362199303072932,0,3,5,,1,1,29,29,Y,30,60,8,3,1236219930307002,32,4,3,0,4,0,0,,1,4,23,23,4,1,2,1993,1236219930307,03,we,,,1236219930307002,2,4,0,8,1,,WASHINGTON,24FEB93:14:01,8,1,1,,,,8755030302,,1,,8,1847,0,199324238303we,,0,1236219930307002,04606,03/03/2025
,WINTER FLOUNDER,199324238304we,123621993042429831,,4,5,,2,1,29,29,Y,0,60,1,2.5,1236219930424001,831,1,3,0,0,0,0,,2,4,23,23,4,1,2,1993,1236219930424,04,we,,,1236219930424001,,,,8,1,,WASHINGTON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1621,0,199324238304we,,0,1236219930424001,04667,03/03/2025
,WINTER FLOUNDER,199324238304we,123621993042429831,,4,5,,2,1,29,29,Y,0,40,2,2.5,1236219930424002,831,1,3,0,0,0,1,,2,4,23,23,4,1,2,1993,1236219930424,04,we,,,1236219930424002,,,,8,1,,WASHINGTON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1627,0,199324238304we,,0,1236219930424002,04667,03/03/2025
,,199324238303we,12364199303282775,,4,5,,2,1,27,27,Y,0,90,1,1,1236419930328001,75,1,3,0,0,0,0,,2,4,23,23,4,1,2,1993,1236419930328,03,we,,,1236419930328001,,,,8,1,,WALDO,24FEB93:14:01,8,8,1,,,,,,1,,8,1820,0,199324238303we,,0,1236419930328001,04974,03/03/2025
ATLANTIC MACKEREL,POLLOCK,199324238303we,12364199303282775,,4,5,,2,1,27,27,Y,0,90,2,1,1236419930328002,75,1,3,0,0,0,1,,2,4,23,23,4,1,2,1993,1236419930328,03,we,,,1236419930328002,,,,8,1,,WALDO,01JUN93:09:34,8,8,1,,,,8791030901,8850030302,1,,8,1845,0,199324238303we,,0,1236419930328002,04974,03/03/2025
,,199324238303we,124141993032715110,,3,5,,2,1,15,15,Y,0,6,8,1,1241419930327001,110,1,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1241419930327,03,we,,,1241419930327001,,,,8,1,,LINCOLN,24FEB93:14:01,8,8,1,,,,,,1,,8,1515,0,199324238303we,,0,1241419930327001,04578,03/03/2025
,,199324238304we,126341993042531190,,3,5,,2,1,31,31,Y,0,0,8,0.5,1263419930425001,190,2,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1263419930425,04,we,,,1263419930425001,,,,8,1,,YORK,01JUN93:09:34,8,8,1,,,,,,1,,8,1440,0,199324238304we,,0,1263419930425001,04046,03/03/2025
,RIGHTEYE FLOUNDER FAMILY,199324238304we,223641993042413102,,4,5,,2,1,13,19,Y,0,1,8,0.5,2236419930424001,102,2,3,0,0,0,0,,1,4,23,23,4,1,2,1993,2236419930424,04,we,,,2236419930424001,,,,8,1,,PENOBSCOT,01JUN93:09:34,8,8,1,,,,8857040000,,1,,8,1705,0,199324238304we,,0,2236419930424001,04462,03/03/2025
,,199324238304we,223641993042413102,,4,5,,2,1,13,27,Y,0,0,8,0.5,2236419930424002,102,2,3,0,0,0,0,,1,4,23,23,4,1,2,1993,2236419930424,04,we,,,2236419930424002,,,,8,1,,WALDO,01JUN93:09:34,8,8,1,,,,,,1,,8,1717,0,199324238304we,,0,2236419930424002,04841,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,31,Y,0,24,8,4,1235719930418002,172,6,6,1,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418002,1,0,8,8,1,,YORK,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1535,137.3433584,199324238604we,,0,1235719930418002,03904,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,1,8,4,1235719930418003,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418003,1,0,10,8,1,,STRAFFORD,24FEB93:14:01,2,8,1,,,,8791030402,,1,,8,1540,138.75839931,199324238604we,,0,1235719930418003,03825,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,0,8,3,1235719930418004,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418004,1,0,6,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1545,138.75839931,199324238604we,,0,1235719930418004,03867,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,1,8,3,1235719930418005,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418005,1,0,20,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1550,138.75839931,199324238604we,,0,1235719930418005,03851,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,31,Y,0,15,8,3.5,1235719930418006,172,6,6,1,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418006,1,0,20,8,1,,YORK,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1555,137.3433584,199324238604we,,0,1235719930418006,04027,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,7,8,3,1235719930418007,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418007,1,0,19,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1600,138.75839931,199324238604we,,0,1235719930418007,03820,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,5,8,3.5,1235719930418008,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418008,1,0,16,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1605,138.75839931,199324238604we,,0,1235719930418008,03861,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,13,O,0,8,8,3.5,1235719930418009,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418009,1,0,12,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1610,138.75839931,199324238604we,,0,1235719930418009,03263,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,3,8,3.5,1235719930418010,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418010,1,0,6,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1615,138.75839931,199324238604we,,0,1235719930418010,03867,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,31,Y,0,0,8,1,1235719930418011,172,6,6,1,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418011,1,0,3,8,1,,YORK,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1620,137.3433584,199324238604we,,0,1235719930418011,09999,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,0,8,3.5,1235719930418012,172,6,6,1,0,0,0,,1,4,23,33,4,2,2,1993,1235719930418,04,we,,,1235719930418012,1,0,8,8,9,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1625,138.75839931,199324238604we,,0,1235719930418012,03820,03/03/2025
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,13,O,0,1,8,3.5,1235719930418013,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418013,1,0,13,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1630,138.75839931,199324238604we,,0,1235719930418013,03034,03/03/2025
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,0,1,8,1263419930430001,172,7,6,2,0,0,0,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,40,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1545,18.824480757,199324238604wd,,0,1263419930430001,18519,03/03/2025
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,0,2,8,1263419930430002,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,30,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1549,18.824480757,199324238604wd,,0,1263419930430002,18519,03/03/2025
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,0,2,8,1263419930430003,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,35,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1554,18.824480757,199324238604wd,,0,1263419930430003,18519,03/03/2025
POLLOCK,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,2,2,4,1263419930430004,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,38,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,8791030901,1,,8,1558,18.824480757,199324238604wd,,0,1263419930430004,18403,03/03/2025
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,3,2,5,1263419930430005,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,40,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1609,18.824480757,199324238604wd,,0,1263419930430005,18447,03/03/2025
