YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,12,3,5,1576020190127002,6,1,we,,,,0,0,01,2019011253weS:8AM-8PM,2019112531576020190127,,24119.632627,,,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127003,6,1,we,,,,0,0,01,2019011253weS:8AM-8PM,2019112531576020190127,,24119.632627,,,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127004,6,1,we,8835360102,227,0.20,1,1,01,2019011253weS:8AM-8PM,2019112531576020190127,GRAY SNAPPER,24119.632627,8,22,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127004,6,1,we,8835360102,241,0.22,1,1,01,2019011253weS:8AM-8PM,2019112531576020190127,GRAY SNAPPER,24119.632627,9,24,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127004,6,1,we,8835360102,250,0.22,1,1,01,2019011253weS:8AM-8PM,2019112531576020190127,GRAY SNAPPER,24119.632627,9,25,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127004,6,1,we,8835360102,275,0.33,1,1,01,2019011253weS:8AM-8PM,2019112531576020190127,GRAY SNAPPER,24119.632627,10,27,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127004,6,1,we,8835360102,240,0.22,1,1,01,2019011253weS:8AM-8PM,2019112531576020190127,GRAY SNAPPER,24119.632627,9,24,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127005,6,1,we,,,,0,0,01,2019011253weS:8AM-8PM,2019112531576020190127,,24119.632627,,,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127006,6,1,we,,,,0,0,01,2019011253weS:8AM-8PM,2019112531576020190127,,24119.632627,,,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127007,6,1,we,,,,0,0,01,2019011253weS:8AM-8PM,2019112531576020190127,,24119.632627,,,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190127008,6,1,we,,,,0,0,01,2019011253weS:8AM-8PM,2019112531576020190127,,24119.632627,,,2019011253weS:8AM-8PM,,0,03/03/2025
2019,12,3,1,1576020190208001,6,1,we,,,,0,0,02,2019021253weS:8AM-8PM,2019112531576020190208,,14908.742839,,,2019021253weS:8AM-8PM,,0,03/03/2025
2019,12,3,1,1576020190208002,6,1,we,,,,0,0,02,2019021253weS:8AM-8PM,2019112531576020190208,,22534.38113,,,2019021253weS:8AM-8PM,,0,03/03/2025
2019,12,3,1,1576020190208003,6,1,we,,,,0,0,02,2019021253weS:8AM-8PM,2019112531576020190208,,22534.38113,,,2019021253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190208004,6,1,we,,,,0,0,02,2019021253weS:8AM-8PM,2019112531576020190208,,22534.38113,,,2019021253weS:8AM-8PM,,0,03/03/2025
2019,12,3,5,1576020190208005,6,1,we,,,,0,0,02,2019021253weS:8AM-8PM,2019112531576020190208,,22534.38113,,,2019021253weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190104003,6,1,we,8857030304,411,0.68,1,1,01,2019011275weS:8AM-8PM,2019112751511220190104,SOUTHERN FLOUNDER,354.96251026,16,41,2019011275weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190104003,6,1,we,8857030304,340,0.40,1,1,01,2019011275weS:8AM-8PM,2019112751511220190104,SOUTHERN FLOUNDER,354.96251026,13,34,2019011275weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190104004,6,1,we,,,,0,0,01,2019011275weS:8AM-8PM,2019112751511220190104,,354.96251026,,,2019011275weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190211001,6,1,wd,8835440901,481,1.28,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190211,RED DRUM,135.15362092,18,48,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190211001,6,1,wd,8835440104,301,0.28,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190211,WEAKFISH,135.15362092,11,30,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190211001,6,1,wd,8835440106,345,0.40,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190211,SAND SEATROUT,135.15362092,13,34,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190211001,6,1,wd,8835440106,313,0.32,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190211,SAND SEATROUT,135.15362092,12,31,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190211002,6,1,wd,,,,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190211,,135.15362092,,,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190211003,6,1,wd,,,,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190211,,135.15362092,,,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190211004,6,1,wd,,,,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190211,,135.15362092,,,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190212001,6,1,wd,8835440901,472,1.30,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190212,RED DRUM,998.84961744,18,47,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190212001,6,1,wd,8835440901,482,1.22,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190212,RED DRUM,998.84961744,18,48,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190212001,6,1,wd,8835440901,495,1.38,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190212,RED DRUM,998.84961744,19,49,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190212002,6,1,wd,,,,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190212,,998.84961744,,,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190212003,6,1,wd,,,,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190212,,998.84961744,,,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190212004,6,1,wd,,,,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190212,,998.84961744,,,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1511220190212005,6,1,wd,,,,0,0,02,2019021275wdS:8AM-8PM,2019112751511220190212,,998.84961744,,,2019021275wdS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360112,408,1.20,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,LANE SNAPPER,45.88338988,16,40,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,275,0.38,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,27,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,287,0.42,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,28,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835400101,194,0.15,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,19,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835400101,198,0.15,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,19,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,270,0.36,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,27,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,310,0.56,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,12,31,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,302,0.48,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,30,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,309,0.56,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,12,30,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,291,0.48,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,29,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,263,0.36,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,26,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835400101,225,0.20,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,22,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,267,0.38,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,26,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835400101,190,0.15,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,19,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,275,0.40,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,27,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,285,0.44,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,28,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,284,0.44,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,28,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,270,0.38,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,27,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,291,0.48,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,29,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,289,0.42,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,28,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,265,0.36,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,26,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835400101,223,0.20,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,22,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,260,0.34,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,26,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,300,0.50,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,11,30,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8835360501,270,0.36,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,VERMILION SNAPPER,45.88338988,10,27,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,459,2.20,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,18,45,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,260,0.34,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,10,26,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,404,1.40,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,15,40,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,460,2.32,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,18,46,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,403,1.68,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,15,40,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,400,1.52,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,15,40,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,384,1.44,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,15,38,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,382,1.46,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,15,38,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,382,1.40,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,15,38,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,380,1.30,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,14,38,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,368,1.14,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,14,36,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,357,1.12,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,14,35,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,354,1.10,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,13,35,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,348,0.96,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,13,34,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,365,1.18,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,14,36,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,445,1.96,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,17,44,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,434,1.98,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,17,43,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215001,6,1,we,8860020201,425,1.78,0,0,02,2019021275weS:8AM-8PM,2019112751511220190215,GRAY TRIGGERFISH,45.88338988,16,42,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215002,6,1,we,8835400101,218,0.18,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,21,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215002,6,1,we,8835400101,201,0.16,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,20,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215002,6,1,we,8835400101,208,0.21,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,20,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215002,6,1,we,8835400101,211,0.17,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,21,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215002,6,1,we,8835400101,195,0.15,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,19,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215003,6,1,we,8835400101,202,0.16,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,20,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215003,6,1,we,8835400101,212,0.17,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,21,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215003,6,1,we,8835400101,200,0.16,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,20,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215003,6,1,we,8835400101,195,0.16,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,19,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215003,6,1,we,8835400101,216,0.18,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,21,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215004,6,1,we,8835400101,199,0.20,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,7,19,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215004,6,1,we,8835400101,204,0.17,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,20,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215004,6,1,we,8835400101,209,0.18,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,20,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215004,6,1,we,8835400101,210,0.18,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,8,21,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190215004,6,1,we,8835400101,160,0.11,1,1,02,2019021275weS:8AM-8PM,2019112751511220190215,TOMTATE,45.88338988,6,16,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190223009,6,1,we,8835360102,259,0.30,1,1,02,2019021275weS:8AM-8PM,2019112751511220190223,GRAY SNAPPER,440.03702518,10,25,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190223010,6,1,we,8835360102,270,0.34,1,1,02,2019021275weS:8AM-8PM,2019112751511220190223,GRAY SNAPPER,440.03702518,10,27,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,2,1511220190223011,6,1,we,8835360102,349,0.64,1,1,02,2019021275weS:8AM-8PM,2019112751511220190223,GRAY SNAPPER,440.03702518,13,34,2019021275weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,300,0.46,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,11,30,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,307,0.46,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,12,30,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,318,0.62,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,12,31,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,280,0.38,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,11,28,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,256,0.26,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,10,25,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,259,0.30,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,10,25,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,323,0.56,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,12,32,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,284,0.32,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,11,28,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,300,0.44,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,11,30,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,254,0.32,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,9,25,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835360102,258,0.28,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,10,25,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835430301,281,0.60,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,SHEEPSHEAD,324.16811648,11,28,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835430301,322,0.78,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,SHEEPSHEAD,324.16811648,12,32,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835430301,361,1.02,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,SHEEPSHEAD,324.16811648,14,36,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835430301,309,0.78,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,SHEEPSHEAD,324.16811648,12,30,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835430301,348,1.04,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,SHEEPSHEAD,324.16811648,13,34,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835430301,300,0.68,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,SHEEPSHEAD,324.16811648,11,30,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104001,6,1,we,8835440801,396,1.04,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,BLACK DRUM,324.16811648,15,39,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104002,6,1,we,,,,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,,324.16811648,,,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104003,6,1,we,,,,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,,324.16811648,,,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104004,6,1,we,8835360102,242,0.20,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,9,24,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104004,6,1,we,8835360102,329,0.50,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,GRAY SNAPPER,324.16811648,12,32,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104004,6,1,we,8835430301,351,1.02,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,SHEEPSHEAD,324.16811648,13,35,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104004,6,1,we,8835440801,397,1.00,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,BLACK DRUM,324.16811648,15,39,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104004,6,1,we,8835440801,391,0.98,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,BLACK DRUM,324.16811648,15,39,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104004,6,1,we,8835440801,494,1.68,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,BLACK DRUM,324.16811648,19,49,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104004,6,1,we,8835440801,496,2.24,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,BLACK DRUM,324.16811648,19,49,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104005,6,1,we,,,,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,,324.16811648,,,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104006,6,1,we,,,,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,,324.16811648,,,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104007,6,1,we,,,,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,,324.16811648,,,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,5,1534520190104008,6,1,we,,,,0,0,01,2019011265weS:8AM-8PM,2019112651534520190104,,324.16811648,,,2019011265weS:8AM-8PM,,0,03/03/2025
2019,12,5,1,1543720190125001,6,1,we,,,,0,0,01,2019011255weS:8AM-8PM,2019112551543720190125,,55.26025543,,,2019011255weS:8AM-8PM,,0,03/03/2025
2019,12,5,1,1543720190125002,6,1,we,8850030102,370,0.72,1,1,01,2019011255weS:8AM-8PM,2019112551543720190125,LITTLE TUNNY,55.26025543,14,37,2019011255weS:8AM-8PM,,0,03/03/2025
2019,12,5,1,1543720190125003,6,1,we,,,,0,0,01,2019011255weS:8AM-8PM,2019112551543720190125,,55.26025543,,,2019011255weS:8AM-8PM,,0,03/03/2025
2019,12,5,1,1543720190125004,6,1,we,,,,0,0,01,2019011255weS:8AM-8PM,2019112551543720190125,,55.26025543,,,2019011255weS:8AM-8PM,,0,03/03/2025
2019,12,5,1,1543720190125005,6,1,we,8835290101,663,2.58,0,0,01,2019011255weS:8AM-8PM,2019112551543720190125,DOLPHIN,55.26025543,26,66,2019011255weS:8AM-8PM,,0,03/03/2025
2019,12,5,1,1543720190125006,6,1,we,,,,0,0,01,2019011255weS:8AM-8PM,2019112551543720190125,,55.26025543,,,2019011255weS:8AM-8PM,,0,03/03/2025
2019,12,5,1,1543720190125007,6,1,we,,,,0,0,01,2019011255weS:8AM-8PM,2019112551543720190125,,55.26025543,,,2019011255weS:8AM-8PM,,0,03/03/2025
