YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,9,3,5,1772120190419026,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190419,,306.33873436,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190419027,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190419,,306.33873436,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190419028,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190419,,306.33873436,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190420003,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190420,,10631.315869,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190420004,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190420,,10631.315869,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190421001,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190421,,511.35025897,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190421002,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190421,,282.19628738,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190421003,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190421,,282.19628738,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190421004,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190421,,282.19628738,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190422006,4,2,wd,,,,0,0,04,201904913wdS:8AM-8PM,201929131772120190422,,114.18901031,,,201904913wdS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190422009,4,2,wd,,,,0,0,04,201904913wdS:8AM-8PM,201929131772120190422,,114.18901031,,,201904913wdS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190422013,4,2,wd,,,,0,0,04,201904913wdS:8AM-8PM,201929131772120190422,,451.42752553,,,201904913wdS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190422014,4,2,wd,,,,0,0,04,201904913wdS:8AM-8PM,201929131772120190422,,451.42752553,,,201904913wdS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190426005,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190426,,10631.315869,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190426006,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190426,,10631.315869,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,3,5,1772120190426007,4,2,we,,,,0,0,04,201904913weS:8AM-8PM,201929131772120190426,,10631.315869,,,201904913weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1166320190407001,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171166320190407,,6088.2066843,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1166320190407002,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171166320190407,,6088.2066843,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1166320190407005,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171166320190407,,6088.2066843,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1166320190407006,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171166320190407,,6088.2066843,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1166320190407008,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171166320190407,,6088.2066843,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190301001,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190301,,94.12314559,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190301002,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190301,,94.12314559,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190301003,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190301,,96.458783534,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190301004,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190301,,96.458783534,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190301005,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190301,,96.458783534,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190301006,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190301,,96.458783534,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190301012,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190301,,96.458783534,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317001,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317002,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317003,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317004,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317005,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317006,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317011,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317012,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317013,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317014,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317015,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317016,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,88.273227116,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317017,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317018,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317019,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317020,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317021,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317023,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317024,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317028,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190317029,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171764520190317,,90.107151645,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190325001,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171764520190325,,97.23107822,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190325006,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171764520190325,,97.23107822,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190325007,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171764520190325,,97.23107822,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190325008,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171764520190325,,97.23107822,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190406003,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190406,,90.839693369,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190406004,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190406,,90.839693369,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190406006,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190406,,90.839693369,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190406007,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190406,,90.839693369,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407001,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407002,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407003,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407004,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407005,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407006,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407007,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407008,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407009,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407010,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407011,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407012,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407016,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,114.94347308,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407017,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,114.94347308,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407020,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407021,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407022,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407023,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407024,4,2,we,8835020102,716,4.20,0,0,04,201904917weS:8AM-8PM,201929171764520190407,STRIPED BASS,75.976722503,28,71,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407025,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,75.976722503,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407026,4,2,we,8835020102,717,4.60,0,0,04,201904917weS:8AM-8PM,201929171764520190407,STRIPED BASS,75.976722503,28,71,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407028,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407029,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407032,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407033,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407034,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407035,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407036,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407037,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407038,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407039,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407041,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407042,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407043,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407044,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407045,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407046,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190407047,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190407,,79.655973541,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190420001,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190420,,81.428929282,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190420002,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190420,,81.428929282,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190420003,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190420,,81.428929282,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190420004,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190420,,81.428929282,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190420008,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190420,,85.296613731,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190420009,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190420,,85.296613731,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190420011,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190420,,85.296613731,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428001,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428002,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428003,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428004,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428005,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428006,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428007,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428009,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428010,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428011,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428012,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,74.782084148,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428013,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,78.188027476,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428014,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,78.188027476,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428017,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,78.188027476,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1764520190428018,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171764520190428,,78.188027476,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313001,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,89.759617981,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313002,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,89.759617981,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313003,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,89.759617981,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313004,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313005,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313006,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313007,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313010,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313011,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313012,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313013,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190313014,4,2,wd,,,,0,0,03,201903917wdS:8AM-8PM,201929171769420190313,,28.317870558,,,201903917wdS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190427001,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171769420190427,,74.652818648,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190427002,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171769420190427,,74.652818648,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190427003,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171769420190427,,74.652818648,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190427008,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171769420190427,,78.17080653,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190427009,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171769420190427,,78.17080653,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1769420190427010,4,2,we,,,,0,0,04,201904917weS:8AM-8PM,201929171769420190427,,78.17080653,,,201904917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316002,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316003,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316004,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316005,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316006,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316007,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316008,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316010,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316012,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,151.18289234,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316013,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316014,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,94.096432129,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316016,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,96.285195125,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316017,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,96.285195125,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316020,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,96.285195125,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316022,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,96.285195125,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190316023,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190316,,96.285195125,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190323003,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190323,,82.059568523,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190323004,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190323,,82.059568523,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190323008,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190323,,82.059568523,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190323009,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190323,,84.025547746,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190324006,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190324,,390.6596375,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190324007,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190324,,390.6596375,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190324008,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190324,,2327.6016784,,,201903917weS:8AM-8PM,,0,03/03/2025
2019,9,7,5,1772120190324014,4,2,we,,,,0,0,03,201903917weS:8AM-8PM,201929171772120190324,,1182.3058252,,,201903917weS:8AM-8PM,,0,03/03/2025
