PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2022112531587220220101,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587220220101004,,,,,,,0,0,8577.068138,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220101,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587220220101005,,,,,,,0,0,8577.068138,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220101,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587220220101006,,,,,,,0,0,8577.068138,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220101,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587220220101007,,,,,,,0,0,8577.068138,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220101,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587220220101008,,,,,,,0,0,8577.068138,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115001,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115002,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115004,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115005,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115006,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115007,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115008,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115009,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115010,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115011,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115012,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115013,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115014,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115015,,,,,,,0,0,7574.5487041,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115017,,,,,,,0,0,6245.4566928,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115018,8850030502,SPANISH MACKEREL,485,0.97,48,19,0,1,6245.4566928,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115019,,,,,,,0,0,6245.4566928,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115020,8835280901,FLORIDA POMPANO,300,0.61,30,11,0,1,6245.4566928,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115021,,,,,,,0,0,6245.4566928,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112531587220220115,2022011253weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587220220115022,,,,,,,0,0,6245.4566928,,2022011253weS:8AM-8PM,,0,03/03/2025
2022112731587720220105,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220105003,8836010100,MULLET GENUS,,,,,0,0,247411.44723,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220105,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220105003,8835250101,BLUEFISH,492,1.32,49,19,1,1,13745.080402,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220105,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220105003,8835250101,BLUEFISH,415,0.87,41,16,1,1,13745.080402,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220105,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220105004,8708020000,REQUIEM SHARK FAMILY,,,,,0,0,13745.080402,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106001,,,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106002,,,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106003,,,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106004,8835430201,PINFISH,119,0.03,11,4,1,1,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106005,8861010200,PUFFER GENUS,,,,,0,0,225929.8141,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106006,8861010200,PUFFER GENUS,,,,,0,0,258205.50182,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106006,8835440600,KINGFISH GENUS,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106007,,,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106008,,,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106011,,,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220106,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220106012,,,,,,,0,0,32275.687728,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220108,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587720220108001,,,,,,,0,0,32289.908782,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220108,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587720220108002,,,,,,,0,0,32289.908782,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220108,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587720220108003,,,,,,,0,0,32289.908782,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220108,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587720220108004,,,,,,,0,0,32289.908782,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220120,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220120003,,,,,,,0,0,3282.3037151,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220120,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220120004,,,,,,,0,0,3282.3037151,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220120,2022011273wdS:8AM-8PM,2022,1,01,wd,6,12,3,5,1587720220120005,,,,,,,0,0,3282.3037151,,2022011273wdS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123001,,,,,,,0,0,3622.4806484,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123002,8835440600,KINGFISH GENUS,,,,,0,0,14489.922594,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123003,,,,,,,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,260,0.16,26,10,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,248,0.20,24,9,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,260,0.16,26,10,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,304,0.32,30,11,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,265,0.22,26,10,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,298,0.26,29,11,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,265,0.24,26,10,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440602,GULF KINGFISH,298,0.26,29,11,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440102,SPOTTED SEATROUT,366,0.42,36,14,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835430301,SHEEPSHEAD,293,0.58,29,11,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440102,SPOTTED SEATROUT,387,0.48,38,15,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123004,8835440401,SPOT,202,0.12,20,7,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123005,8835440102,SPOTTED SEATROUT,371,0.40,37,14,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123005,8835440102,SPOTTED SEATROUT,396,0.58,39,15,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123005,8835440102,SPOTTED SEATROUT,366,0.42,36,14,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123005,8835440600,KINGFISH GENUS,,,,,0,0,12946.759868,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123005,8835440801,BLACK DRUM,484,1.92,48,19,1,1,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123006,8835440102,SPOTTED SEATROUT,412,0.66,41,16,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123006,8835430301,SHEEPSHEAD,300,0.64,30,11,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123006,8835430301,SHEEPSHEAD,277,0.48,27,10,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112731587720220123,2022011273weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587720220123006,8835440102,SPOTTED SEATROUT,371,0.40,37,14,0,0,6473.3799339,,2022011273weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101001,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101002,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101003,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101004,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101005,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101006,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101007,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101008,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101009,,,,,,,0,0,4622.7635278,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101010,8835250101,BLUEFISH,410,0.84,41,16,1,1,29925.243851,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101010,8835250101,BLUEFISH,492,1.32,49,19,1,1,29925.243851,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101010,8835250101,BLUEFISH,436,0.98,43,17,1,1,29925.243851,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101010,8835250101,BLUEFISH,401,0.82,40,15,1,1,29925.243851,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101010,8835250101,BLUEFISH,401,0.82,40,15,1,1,29925.243851,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101011,8835250101,BLUEFISH,455,1.22,45,17,0,1,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101011,8835250101,BLUEFISH,399,0.86,39,15,0,1,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101011,8835250101,BLUEFISH,387,0.80,38,15,0,1,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101012,8835250101,BLUEFISH,410,0.93,41,16,0,1,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101012,8835250101,BLUEFISH,356,0.64,35,14,0,1,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101012,8835250101,BLUEFISH,350,0.61,35,13,0,1,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101013,,,,,,,0,0,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101014,,,,,,,0,0,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101015,,,,,,,0,0,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101016,,,,,,,0,0,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101017,,,,,,,0,0,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220101018,,,,,,,0,0,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101019,8835430301,SHEEPSHEAD,355,1.08,35,13,0,1,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220101,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220101020,,,,,,,0,0,16625.135473,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220115,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220115001,,,,,,,0,0,11721.403011,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220115,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220115002,,,,,,,0,0,11721.403011,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220115,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,5,1587920220115003,8835430201,PINFISH,161,0.05,16,6,1,1,11721.403011,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116001,,,,,,,0,0,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835250101,BLUEFISH,497,1.40,49,19,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835250101,BLUEFISH,492,1.32,49,19,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835250101,BLUEFISH,410,0.93,41,16,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835280303,CREVALLE JACK,290,0.58,29,11,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835280303,CREVALLE JACK,315,0.66,31,12,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835280303,CREVALLE JACK,270,0.43,27,10,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835280303,CREVALLE JACK,420,1.58,42,16,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220116,2022011263weS:8AM-8PM,2022,1,01,we,6,12,3,1,1587920220116002,8835280303,CREVALLE JACK,380,1.12,38,14,1,1,21988.35408,,2022011263weS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202001,,,,,,,0,0,1983.1642697,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835430201,PINFISH,267,0.41,26,10,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835430201,PINFISH,222,0.16,22,8,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835430201,PINFISH,189,0.20,18,7,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835430201,PINFISH,188,0.20,18,7,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835430201,PINFISH,167,0.10,16,6,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835400201,PIGFISH,226,0.20,22,8,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835400201,PIGFISH,215,0.20,21,8,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835400201,PIGFISH,193,0.15,19,7,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835400201,PIGFISH,168,0.05,16,6,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220202,2022021263wdS:8AM-8PM,2022,1,02,wd,6,12,3,5,1587920220202002,8835400201,PIGFISH,114,0.03,11,4,1,1,2379.7971237,,2022021263wdS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,5,1587920220212001,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,5,1587920220212002,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,5,1587920220212003,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,5,1587920220212004,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212005,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212006,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212007,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212008,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212009,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212010,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212011,,,,,,,0,0,4456.412465,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212012,,,,,,,0,0,4171.163198,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212013,,,,,,,0,0,4171.163198,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212014,,,,,,,0,0,4171.163198,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212015,,,,,,,0,0,4171.163198,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212016,8835440801,BLACK DRUM,675,3.48,67,26,1,1,4171.163198,,2022021263weS:8AM-8PM,,0,03/03/2025
2022112631587920220212,2022021263weS:8AM-8PM,2022,1,02,we,6,12,3,1,1587920220212017,,,,,,,0,0,4171.163198,,2022021263weS:8AM-8PM,,0,03/03/2025
