PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199767128311we,127951997110833772,,2,5,,2,1,33,113,Y,5,10,8,3.5,1279519971108008,772,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1279519971108,11,we,,,1279519971108008,,,,8,,,SANTA ROSA,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1631,1533.0543697,199767128311we,,0,1279519971108008,32571,03/03/2025
,,199767128311we,127951997110833772,,2,5,,2,1,33,33,Y,2,8,8,3.5,1279519971108009,772,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1279519971108,11,we,,,1279519971108009,,,,8,,,ESCAMBIA,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1633,1533.0543697,199767128311we,,0,1279519971108009,32534,03/03/2025
,,199767128311we,127951997110833772,0,2,5,,1,1,33,33,Y,1,2,8,4.5,1279519971108010,772,1,3,1,5,0,0,8,88,7,12,12,7,1,6,1997,1279519971108,11,we,,,1279519971108010,1,,,8,,,ESCAMBIA,22DEC97:13:04,8,1,1,,,,0,0,1,,8,1700,1533.0543697,199767128311we,,0,1279519971108010,32523,03/03/2025
,,199767128311we,127951997110833772,0,2,5,,1,1,33,33,Y,1,2,8,4.5,1279519971108011,772,1,3,1,5,0,0,8,88,7,12,12,7,1,6,1997,1279519971108,11,we,,,1279519971108011,1,,,8,,,ESCAMBIA,22DEC97:13:04,8,1,1,,,,0,0,1,,8,1702,1533.0543697,199767128311we,,0,1279519971108011,32523,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,103,Y,0,4,8,3,1297819971116001,558,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971116,11,we,,,1297819971116001,,,,8,,,PINELLAS,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1200,2686.9593909,199767128311we,,0,1297819971116001,34677,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,0,4,8,3,1297819971116002,558,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971116,11,we,,,1297819971116002,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1205,2686.9593909,199767128311we,,0,1297819971116002,34205,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,6,60,8,4,1297819971116003,558,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971116,11,we,,,1297819971116003,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1330,2686.9593909,199767128311we,,0,1297819971116003,34208,03/03/2025
,SHEEPSHEAD,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,2,10,8,4,1297819971116004,558,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971116,11,we,,,1297819971116004,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,8835430301,0,1,,8,1340,2686.9593909,199767128311we,,0,1297819971116004,34208,03/03/2025
,,199767128311we,129781997111681558,0,4,5,,1,1,81,81,Y,20,80,8,4.5,1297819971116005,558,1,3,1,2,0,0,8,88,7,12,12,7,1,6,1997,1297819971116,11,we,,,1297819971116005,1,,,8,,,MANATEE,22DEC97:13:04,8,1,1,,,,0,0,1,,8,1420,2686.9593909,199767128311we,,0,1297819971116005,34221,03/03/2025
,,199767128311we,129781997111681558,0,4,5,,2,1,81,81,Y,10,80,8,4.5,1297819971116006,558,1,3,1,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971116,11,we,,,1297819971116006,1,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1425,2686.9593909,199767128311we,,0,1297819971116006,34221,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,1,1,8,2.5,1297819971116007,558,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971116,11,we,,,1297819971116007,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1500,2686.9593909,199767128311we,,0,1297819971116007,34205,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,8,50,8,3,1297819971116008,558,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971116,11,we,,,1297819971116008,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1545,2686.9593909,199767128311we,,0,1297819971116008,34205,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,30,150,8,1.5,1297819971116009,558,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971116,11,we,,,1297819971116009,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1550,2686.9593909,199767128311we,,0,1297819971116009,99998,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,30,150,8,1.5,1297819971116010,558,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971116,11,we,,,1297819971116010,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1555,2686.9593909,199767128311we,,0,1297819971116010,99998,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,10,50,8,3,1297819971116011,558,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971116,11,we,,,1297819971116011,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1615,2686.9593909,199767128311we,,0,1297819971116011,34205,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,10,50,8,3,1297819971116012,558,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971116,11,we,,,1297819971116012,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1620,2686.9593909,199767128311we,,0,1297819971116012,34203,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,6,40,8,2,1297819971116013,558,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971116,11,we,,,1297819971116013,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1645,2686.9593909,199767128311we,,0,1297819971116013,34208,03/03/2025
,,199767128311we,129781997111681558,,4,5,,2,1,81,81,Y,5,30,8,2.5,1297819971116014,558,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971116,11,we,,,1297819971116014,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1725,2686.9593909,199767128311we,,0,1297819971116014,34205,03/03/2025
,,199767128311we,129781997112915238,,4,5,,2,1,15,163,O,3,4,8,1,1297819971129006,238,1,3,0,0,0,0,8,88,0,12,26,7,1,6,1997,1297819971129,11,we,,,1297819971129006,,,,8,,,,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1530,3065.1379795,199767128311we,,0,1297819971129006,48183,03/03/2025
,,199767128311we,129781997112915238,,4,5,,2,1,15,163,O,3,4,8,1,1297819971129007,238,1,3,0,0,0,0,8,88,0,12,26,7,1,6,1997,1297819971129,11,we,,,1297819971129007,,,,8,,,,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1535,3065.1379795,199767128311we,,0,1297819971129007,48183,03/03/2025
,,199767128311we,129781997112915238,,4,5,,2,1,15,15,Y,0,20,8,2,1297819971129008,238,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971129,11,we,,,1297819971129008,,,,8,,,CHARLOTTE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1550,3179.6862171,199767128311we,,0,1297819971129008,33952,03/03/2025
,,199767128311we,129781997112915238,,4,5,,2,1,15,15,Y,0,0,8,2,1297819971129009,238,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971129,11,we,,,1297819971129009,,,,8,,,CHARLOTTE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1555,3179.6862171,199767128311we,,0,1297819971129009,33952,03/03/2025
,SPANISH MACKEREL,199767128311we,129781997113081632,0,K,5,,1,1,81,81,Y,4,40,8,2.5,1297819971130001,632,1,3,2,1,0,0,8,88,7,12,12,7,2,6,1997,1297819971130,11,we,,,1297819971130001,1,,,8,,,MANATEE,22DEC97:13:04,8,1,1,,,,8850030502,0,1,,8,1235,1623.9372908,199767128311we,,0,1297819971130001,34222,03/03/2025
CREVALLE JACK,SPANISH MACKEREL,199767128311we,129781997113081632,0,K,5,,1,1,81,81,Y,4,40,8,2.5,1297819971130002,632,1,3,2,4,0,0,8,88,7,12,12,7,2,6,1997,1297819971130,11,we,,,1297819971130002,1,4,0,8,,,MANATEE,22DEC97:13:04,8,1,1,,,,8850030502,8835280303,1,,8,1240,1623.9372908,199767128311we,,0,1297819971130002,34222,03/03/2025
,,199767128311we,129781997113081632,0,K,5,,2,1,81,81,Y,2,20,8,3.5,1297819971130003,632,1,3,2,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971130,11,we,,,1297819971130003,1,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1425,1623.9372908,199767128311we,,0,1297819971130003,34221,03/03/2025
,,199767128311we,129781997113081632,,K,5,,2,1,81,81,Y,2,20,8,3.5,1297819971130004,632,1,3,0,0,0,0,8,88,7,12,12,7,2,6,1997,1297819971130,11,we,,,1297819971130004,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1430,1623.9372908,199767128311we,,0,1297819971130004,34221,03/03/2025
,,199767128311we,129781997113081632,0,K,5,,2,1,81,81,Y,6,50,8,2,1297819971130005,632,1,3,1,0,0,0,8,88,7,12,12,7,9,6,1997,1297819971130,11,we,,,1297819971130005,1,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1540,1623.9372908,199767128311we,,0,1297819971130005,34222,03/03/2025
,,199767128311we,129781997113081632,0,K,5,,2,1,81,81,Y,6,50,8,2,1297819971130006,632,1,3,1,0,0,0,8,88,7,12,12,7,9,6,1997,1297819971130,11,we,,,1297819971130006,1,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1545,1623.9372908,199767128311we,,0,1297819971130006,34222,03/03/2025
,,199767128312we,129781997120681886,,J,5,,2,1,81,81,Y,6,30,8,1.5,1297819971206005,886,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971206,12,we,,,1297819971206005,,,,8,,,MANATEE,21JAN98:12:12,8,8,1,,,,0,0,1,,8,1435,2686.9593909,199767128312we,,0,1297819971206005,34208,03/03/2025
,,199767128312we,129781997120681886,,J,5,,2,1,81,81,Y,6,30,8,1.5,1297819971206006,886,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971206,12,we,,,1297819971206006,,,,8,,,MANATEE,21JAN98:12:12,8,8,1,,,,0,0,1,,8,1440,2686.9593909,199767128312we,,0,1297819971206006,34208,03/03/2025
,,199767128312we,129781997120681886,0,J,5,,2,1,81,81,Y,6,40,8,2,1297819971206009,886,1,3,1,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971206,12,we,,,1297819971206009,1,,,8,,,MANATEE,21JAN98:12:12,8,8,1,,,,0,0,1,,8,1710,2686.9593909,199767128312we,,0,1297819971206009,34209,03/03/2025
,,199767128312we,129781997121481886,0,J,5,,2,1,81,81,Y,4,20,8,1.5,1297819971214001,886,1,3,2,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971214,12,we,,,1297819971214001,1,,,8,,,MANATEE,21JAN98:12:12,8,8,1,,,,0,0,1,,8,1333,2686.9593909,199767128312we,,0,1297819971214001,34205,03/03/2025
,,199767128312we,129781997121481886,,K,5,,2,1,81,81,Y,4,20,8,1.5,1297819971214002,886,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297819971214,12,we,,,1297819971214002,,,,8,,,MANATEE,21JAN98:12:12,8,8,1,,,,0,0,1,,8,1340,2686.9593909,199767128312we,,0,1297819971214002,34205,03/03/2025
,,199767128311we,1297919971102103749,0,5,5,,2,1,103,103,Y,3,3,8,4,1297919971102003,749,2,3,1,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971102,11,we,,,1297919971102003,1,,,8,,,PINELLAS,22DEC97:13:03,8,8,1,,,,0,0,1,,8,1045,1623.9372908,199767128311we,,0,1297919971102003,34615,03/03/2025
,,199767128311we,1297919971102103749,,5,5,,2,1,103,103,Y,3,3,8,4,1297919971102004,749,2,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971102,11,we,,,1297919971102004,,,,8,,,PINELLAS,22DEC97:13:03,8,8,1,,,,0,0,1,,8,1050,1623.9372908,199767128311we,,0,1297919971102004,34615,03/03/2025
,SPOTTED SEATROUT,199767128311we,1297919971102103749,0,5,5,,1,1,103,103,Y,6,156,8,4,1297919971102016,749,5,3,2,2,0,0,8,88,7,12,12,7,1,6,1997,1297919971102,11,we,,,1297919971102016,1,,,8,,,PINELLAS,22DEC97:13:03,8,1,1,,,,8835440102,0,1,,8,1435,1623.9372908,199767128311we,,0,1297919971102016,33713,03/03/2025
,SPOTTED SEATROUT,199767128311we,1297919971102103749,0,5,5,,2,1,103,103,Y,3,36,8,4,1297919971102017,749,5,3,2,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971102,11,we,,,1297919971102017,1,,,8,,,PINELLAS,22DEC97:13:03,8,8,1,,,,8835440102,0,1,,8,1440,1623.9372908,199767128311we,,0,1297919971102017,33713,03/03/2025
COMMON SNOOK,RED DRUM,199767128311wd,1297919971104101327,0,5,5,,1,1,101,101,Y,5,30,8,12,1297919971104031,327,1,3,1,4,0,0,8,88,7,12,12,7,1,6,1997,1297919971104,11,wd,,,1297919971104031,1,,,8,,,PASCO,22DEC97:13:03,8,1,1,,,,8835440901,8835010105,1,,8,1630,1560.9271356,199767128311wd,,0,1297919971104031,34653,03/03/2025
,,199767128311wd,1297919971104101327,0,5,5,,2,1,101,103,Y,4,15,8,7,1297919971104032,327,1,3,2,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971104,11,wd,,,1297919971104032,1,,,8,,,PINELLAS,22DEC97:13:03,8,8,1,,,,0,0,1,,8,1645,1560.9271356,199767128311wd,,0,1297919971104032,34698,03/03/2025
,,199767128311wd,1297919971104101327,0,5,5,,2,1,101,101,Y,5,50,8,1,1297919971104033,327,1,3,1,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971104,11,wd,,,1297919971104033,1,,,8,,,PASCO,22DEC97:13:03,8,8,1,,,,0,0,1,,8,1700,1560.9271356,199767128311wd,,0,1297919971104033,34652,03/03/2025
,,199767128311wd,1297919971104101327,,5,5,,2,1,101,101,Y,0,10,8,1,1297919971104034,327,1,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971104,11,wd,,,1297919971104034,,,,8,,,PASCO,22DEC97:13:03,8,8,1,,,,0,0,1,,8,1705,1560.9271356,199767128311wd,,0,1297919971104034,34652,03/03/2025
,MULLET GENUS,199767128311wd,129791997111153145,0,3,5,,1,1,53,99,O,25,270,8,5,1297919971111031,145,2,3,0,12,0,0,8,88,0,12,26,7,1,6,1997,1297919971111,11,wd,,,1297919971111031,1,2,0,8,,,,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1620,1504.6947151,199767128311wd,,0,1297919971111031,48045,03/03/2025
,MULLET GENUS,199767128311wd,129791997111153145,0,3,5,,1,1,53,119,Y,3,25,8,6,1297919971111032,145,2,3,0,15,0,0,8,88,7,12,12,7,1,6,1997,1297919971111,11,wd,,,1297919971111032,1,1,0,8,,,SUMTER,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1630,1560.9271356,199767128311wd,,0,1297919971111032,34484,03/03/2025
,MULLET GENUS,199767128311wd,129791997111153145,0,3,5,,1,1,53,119,Y,6,25,8,6,1297919971111033,145,2,3,0,9,0,0,8,88,7,12,12,7,1,6,1997,1297919971111,11,wd,,,1297919971111033,1,2,0,8,,,SUMTER,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1655,1560.9271356,199767128311wd,,0,1297919971111033,34484,03/03/2025
,MULLET GENUS,199767128311wd,129791997111153145,0,3,5,,1,1,53,119,Y,6,25,8,6,1297919971111034,145,2,3,0,15,0,0,8,88,7,12,12,7,1,6,1997,1297919971111,11,wd,,,1297919971111034,1,2,0,8,,,SUMTER,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1705,1560.9271356,199767128311wd,,0,1297919971111034,34484,03/03/2025
,MULLET GENUS,199767128311wd,129791997111153145,0,3,5,,1,1,53,105,Y,1,12,8,7,1297919971111035,145,2,3,0,1,0,0,8,88,7,12,12,7,1,6,1997,1297919971111,11,wd,,,1297919971111035,1,7,0,8,,,POLK,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1715,1560.9271356,199767128311wd,,0,1297919971111035,33809,03/03/2025
,MULLET GENUS,199767128311wd,129791997111153145,0,3,5,,1,1,53,105,Y,0,2,8,7,1297919971111036,145,2,3,0,1,0,0,8,88,7,12,12,7,1,6,1997,1297919971111,11,wd,,,1297919971111036,1,8,0,8,,,POLK,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1720,1560.9271356,199767128311wd,,0,1297919971111036,33809,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,2,53,101,Y,10,100,8,5,1297919971113001,145,2,3,0,13,0,0,8,88,7,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113001,1,13,0,8,,,PASCO,22DEC97:13:04,8,2,1,,,,8836010100,0,1,,2,1300,1560.9271356,199767128311wd,,0,1297919971113001,33525,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,,3,5,,3,0,53,101,Y,10,50,8,5,1297919971113002,145,2,3,0,0,1,0,8,88,7,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113001,,,,8,,,PASCO,22DEC97:13:04,8,8,1,,,,8836010100,0,1,,8,1310,1560.9271356,199767128311wd,,0,1297919971113001,33525,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,69,O,0,60,8,3.5,1297919971113003,145,2,3,0,10,0,0,8,88,6,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113003,1,10,0,8,,,LAKE,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1320,1504.6947151,199767128311wd,,0,1297919971113003,34711,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,17,Y,5,5,8,5.5,1297919971113004,145,2,3,0,5,0,0,8,88,7,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113004,1,5,0,8,,,CITRUS,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1430,1560.9271356,199767128311wd,,0,1297919971113004,34448,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,101,Y,2,2,8,6,1297919971113005,145,2,3,0,15,0,0,8,88,7,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113005,1,15,0,8,,,PASCO,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1445,1560.9271356,199767128311wd,,0,1297919971113005,33540,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,5,O,5,60,8,5,1297919971113006,145,2,3,0,1,0,0,8,88,7,12,1,7,1,6,1997,1297919971113,11,wd,,,1297919971113006,1,20,0,8,,,,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1455,1504.6947151,199767128311wd,,0,1297919971113006,36311,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,119,Y,10,50,8,6,1297919971113007,145,2,3,0,15,0,0,8,88,7,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113007,1,15,0,8,,,SUMTER,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1500,1560.9271356,199767128311wd,,0,1297919971113007,34785,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,119,Y,10,50,8,6,1297919971113008,145,2,3,0,15,0,0,8,88,7,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113008,1,15,0,8,,,SUMTER,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1530,1560.9271356,199767128311wd,,0,1297919971113008,34785,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,69,O,5,200,8,6,1297919971113009,145,2,3,0,15,0,0,8,88,6,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113009,1,1,0,8,,,LAKE,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1545,1504.6947151,199767128311wd,,0,1297919971113009,34748,03/03/2025
,MULLET GENUS,199767128311wd,129791997111353145,0,3,5,,1,1,53,69,O,20,200,8,6,1297919971113010,145,2,3,0,15,0,0,8,88,6,12,12,7,1,6,1997,1297919971113,11,wd,,,1297919971113010,1,15,0,8,,,LAKE,22DEC97:13:04,8,1,1,,,,8836010100,0,1,,8,1600,1504.6947151,199767128311wd,,0,1297919971113010,34748,03/03/2025
,SPOTTED SEATROUT,199767128311wd,129791997111353145,,3,5,,2,1,53,145,O,40,90,8,3.5,1297919971113011,145,2,3,0,0,0,0,8,88,0,12,26,7,1,6,1997,1297919971113,11,wd,,,1297919971113011,,,,8,,,,22DEC97:13:04,8,8,1,,,,8835440102,0,1,,8,1605,1504.6947151,199767128311wd,,0,1297919971113011,48722,03/03/2025
,,199767128311we,129791997111557709,,K,5,,2,1,57,57,Y,0,2,8,5,1297919971115032,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971115,11,we,,,1297919971115032,,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1550,1623.9372908,199767128311we,,0,1297919971115032,33618,03/03/2025
,,199767128311we,129791997111557709,,K,5,,2,1,57,57,Y,0,2,8,5,1297919971115033,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971115,11,we,,,1297919971115033,,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1555,1623.9372908,199767128311we,,0,1297919971115033,33618,03/03/2025
,,199767128311we,129791997111557709,,K,5,,2,1,57,57,Y,0,2,8,5,1297919971115034,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971115,11,we,,,1297919971115034,,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1600,1623.9372908,199767128311we,,0,1297919971115034,33618,03/03/2025
,COMMON SNOOK,199767128311we,129791997111557709,0,K,5,,1,1,57,57,Y,10,100,8,6.5,1297919971115035,709,3,3,0,3,0,0,8,88,7,12,12,7,1,6,1997,1297919971115,11,we,,,1297919971115035,1,1,0,8,,,HILLSBOROUGH,22DEC97:13:04,8,1,1,,,,8835010105,0,1,,8,1610,1623.9372908,199767128311we,,0,1297919971115035,33613,03/03/2025
,,199767128311we,129791997111557709,,K,5,,2,1,57,81,Y,0,90,8,2,1297919971115036,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971115,11,we,,,1297919971115036,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1620,1623.9372908,199767128311we,,0,1297919971115036,34208,03/03/2025
,,199767128311we,129791997111557709,,K,5,,2,1,57,81,Y,0,1,8,2,1297919971115037,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971115,11,we,,,1297919971115037,,,,8,,,MANATEE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1625,1623.9372908,199767128311we,,0,1297919971115037,34208,03/03/2025
,,199767128311we,129791997111557709,,K,5,,2,1,57,57,Y,8,16,8,3,1297919971115038,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971115,11,we,,,1297919971115038,,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1630,1623.9372908,199767128311we,,0,1297919971115038,33629,03/03/2025
,GRAY SNAPPER,199767128311we,1297919971116103343,0,K,5,,2,1,103,103,Y,0,3,8,2.5,1297919971116001,343,1,3,1,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971116,11,we,,,1297919971116001,1,,,8,,,PINELLAS,22DEC97:13:04,8,8,1,,,,8835360102,0,1,,8,1030,2686.9593909,199767128311we,,0,1297919971116001,33703,03/03/2025
,GRAY SNAPPER,199767128311we,1297919971116103343,0,K,5,,2,1,103,103,Y,0,3,8,2.5,1297919971116002,343,1,3,1,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971116,11,we,,,1297919971116002,1,,,8,,,PINELLAS,22DEC97:13:04,8,8,1,,,,8835360102,0,1,,8,1035,2686.9593909,199767128311we,,0,1297919971116002,33703,03/03/2025
COMMON SNOOK,RED DRUM,199767128311wd,1297919971120101899,0,5,5,,2,1,101,101,Y,10,50,8,4,1297919971120005,899,5,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971120,11,wd,,,1297919971120005,,,,8,,,PASCO,22DEC97:13:04,8,8,1,,,,8835440901,8835010105,1,,8,1315,2582.7030695,199767128311wd,,0,1297919971120005,34652,03/03/2025
,,199767128311we,129791997112257709,,K,5,,2,1,57,57,Y,8,12,8,2.5,1297919971122034,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971122,11,we,,,1297919971122034,,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1355,1623.9372908,199767128311we,,0,1297919971122034,33616,03/03/2025
,,199767128311we,129791997112257709,,K,5,,2,1,57,57,Y,8,12,8,2.5,1297919971122035,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971122,11,we,,,1297919971122035,,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1400,1623.9372908,199767128311we,,0,1297919971122035,33616,03/03/2025
,RED DRUM,199767128311we,129791997112257709,0,K,5,,1,1,57,101,Y,0,25,8,7,1297919971122036,709,3,3,1,1,0,0,8,88,7,12,12,7,1,6,1997,1297919971122,11,we,,,1297919971122036,1,1,0,8,,,PASCO,22DEC97:13:04,8,1,1,,,,8835440901,0,1,,8,1405,1623.9372908,199767128311we,,0,1297919971122036,99998,03/03/2025
,RED DRUM,199767128311we,129791997112257709,,K,5,,2,1,57,101,Y,0,25,8,7,1297919971122037,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971122,11,we,,,1297919971122037,,,,8,,,PASCO,22DEC97:13:04,8,8,1,,,,8835440901,0,1,,8,1410,1623.9372908,199767128311we,,0,1297919971122037,99998,03/03/2025
,RED DRUM,199767128311we,129791997112257709,,K,5,,2,1,57,101,Y,0,25,8,7,1297919971122038,709,3,3,0,0,0,0,8,88,7,12,12,7,1,6,1997,1297919971122,11,we,,,1297919971122038,,,,8,,,PASCO,22DEC97:13:04,8,8,1,,,,8835440901,0,1,,8,1415,1623.9372908,199767128311we,,0,1297919971122038,99998,03/03/2025
