PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199726458704wd,123041997040843161,,1,1,,2,1,43,51,Y,3,5,1,4,1230419970408006,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970408,04,wd,,,1230419970408006,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1555,461.64630006,199726458704wd,,0,1230419970408006,29576,03/03/2025
,,199726458704wd,123041997040843161,,1,1,,2,1,43,51,Y,3,5,2,4,1230419970408007,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970408,04,wd,,,1230419970408006,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1600,461.64630006,199726458704wd,,0,1230419970408007,29575,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704wd,123041997040843161,0,1,1,,1,3,43,51,Y,0,6,1,6,1230419970408008,161,8,7,1,4,0,0,8,3,6,45,45,6,1,2,1997,1230419970408,04,wd,,,1230419970408008,1,,,8,,,HORRY,28MAY97:10:24,1,2,1,,,,8857030300,0,1,,2,1715,461.64630006,199726458704wd,,0,1230419970408008,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704wd,123041997040843161,,1,1,,3,0,43,51,Y,1,4,2,6,1230419970408009,161,8,7,0,0,1,1,8,3,6,45,45,6,1,2,1997,1230419970408,04,wd,,,1230419970408008,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1720,461.64630006,199726458704wd,,0,1230419970408008,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704wd,123041997040843161,,1,1,,3,0,43,51,Y,2,7,2,6,1230419970408010,161,8,7,0,0,1,1,8,3,6,45,45,6,1,2,1997,1230419970408,04,wd,,,1230419970408008,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1725,461.64630006,199726458704wd,,0,1230419970408008,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,,1,1,,2,1,43,67,Y,0,15,1,3,1230419970413001,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413001,,,,8,,,MARION,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1130,435.44706984,199726458704we,,0,1230419970413001,29546,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,,1,1,,2,1,43,67,Y,0,2,2,3,1230419970413002,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413001,,,,8,,,MARION,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1135,435.44706984,199726458704we,,0,1230419970413002,29546,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,,1,1,,2,1,43,51,Y,0,30,8,2,1230419970413003,161,8,7,0,0,0,0,8,1,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413003,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1205,435.44706984,199726458704we,,0,1230419970413003,29575,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,0,1,1,,1,1,43,45,N,1,8,8,2.5,1230419970413004,161,8,7,0,4,0,0,8,1,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413004,1,4,0,8,,,,28MAY97:10:24,1,1,1,,,,8857030300,0,1,,8,1230,1059.3912746,199726458704we,,0,1230419970413004,29617,03/03/2025
,RED DRUM,199726458704we,123041997041343161,,1,1,,2,1,43,19,Y,25,150,1,1,1230419970413005,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413005,,,,8,,,CHARLESTON,28MAY97:10:24,1,8,1,,,,8835440901,0,1,,8,1310,435.44706984,199726458704we,,0,1230419970413005,29487,03/03/2025
,RED DRUM,199726458704we,123041997041343161,,1,1,,2,1,43,19,Y,25,150,2,1,1230419970413006,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413005,,,,8,,,CHARLESTON,28MAY97:10:24,1,8,1,,,,8835440901,0,1,,8,1315,435.44706984,199726458704we,,0,1230419970413006,29487,03/03/2025
,,199726458704we,123041997041343161,,1,1,,2,1,43,91,N,0,0,1,2.5,1230419970413007,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413007,,,,8,,,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1400,1059.3912746,199726458704we,,0,1230419970413007,29715,03/03/2025
,,199726458704we,123041997041343161,,1,1,,2,1,43,91,N,0,0,2,2.5,1230419970413008,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413007,,,,8,,,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1405,1059.3912746,199726458704we,,0,1230419970413008,29715,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,0,1,1,,2,1,43,67,Y,0,30,1,5,1230419970413009,161,8,7,1,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413009,1,,,8,,,MARION,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1505,435.44706984,199726458704we,,0,1230419970413009,29574,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,,1,1,,2,1,43,67,Y,0,30,2,5,1230419970413010,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413009,,,,8,,,MARION,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1510,435.44706984,199726458704we,,0,1230419970413010,29574,03/03/2025
,,199726458704we,123041997041343161,0,1,1,,2,1,43,43,Y,4,5,8,4,1230419970413011,161,8,7,1,0,0,0,8,1,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413011,1,0,1,8,,,GEORGETOWN,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1520,435.44706984,199726458704we,,0,1230419970413011,29576,03/03/2025
,BLUEFISH,199726458704we,123041997041343161,,1,1,,2,1,43,51,Y,8,52,1,0.5,1230419970413012,161,8,7,0,0,0,0,8,3,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413012,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8835250101,0,1,,8,1550,435.44706984,199726458704we,,0,1230419970413012,29578,03/03/2025
,BLUEFISH,199726458704we,123041997041343161,,1,1,,2,1,43,51,Y,8,52,2,0.5,1230419970413013,161,8,7,0,0,0,1,8,3,6,45,45,6,2,2,1997,1230419970413,04,we,,,1230419970413012,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8835250101,0,1,,8,1555,435.44706984,199726458704we,,0,1230419970413013,29578,03/03/2025
,BLUEFISH,199726458704we,123041997041343161,,1,1,,2,1,43,109,O,8,52,2,0.5,1230419970413014,161,8,7,0,0,0,1,8,3,6,45,37,6,1,2,1997,1230419970413,04,we,,,1230419970413012,,,,8,,,,28MAY97:10:24,1,8,1,,,,8835250101,0,1,,8,1600,550.31908079,199726458704we,,0,1230419970413014,28092,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,0,1,1,,1,2,43,51,Y,8,30,1,4.5,1230419970413015,161,8,7,1,9,0,0,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413015,1,,,8,,,HORRY,28MAY97:10:24,1,2,1,,,,8857030300,0,1,,2,1625,435.44706984,199726458704we,,0,1230419970413015,29576,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,,1,1,,3,0,43,51,Y,15,100,2,4.5,1230419970413016,161,8,7,0,0,1,1,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413015,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1630,435.44706984,199726458704we,,0,1230419970413015,29576,03/03/2025
,,199726458704we,123041997041343161,,1,1,,2,1,43,51,Y,0,0,1,2,1230419970413017,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413017,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1715,435.44706984,199726458704we,,0,1230419970413017,99998,03/03/2025
,,199726458704we,123041997041343161,,1,1,,2,1,43,51,Y,8,50,2,2,1230419970413018,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413017,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1720,435.44706984,199726458704we,,0,1230419970413018,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,,1,1,,2,1,43,51,Y,0,10,1,4,1230419970413019,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413019,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1745,435.44706984,199726458704we,,0,1230419970413019,29526,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997041343161,,1,1,,2,1,43,51,Y,0,10,2,4,1230419970413020,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970413,04,we,,,1230419970413019,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1750,435.44706984,199726458704we,,0,1230419970413020,29526,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,0,1,1,,2,1,43,51,Y,0,0,1,6,1230419970420001,161,8,7,1,0,0,0,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420001,1,0,1,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1205,435.44706984,199726458704we,,0,1230419970420001,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,0,1,1,,2,1,43,51,Y,3,30,2,6,1230419970420002,161,8,7,1,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420001,1,0,1,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1210,435.44706984,199726458704we,,0,1230419970420002,29577,03/03/2025
,,199726458704we,123041997042043161,0,1,1,,2,1,43,51,Y,0,12,1,3,1230419970420003,161,8,7,1,0,0,0,8,4,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420003,1,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1315,435.44706984,199726458704we,,0,1230419970420003,29576,03/03/2025
,,199726458704we,123041997042043161,0,1,1,,2,1,43,51,Y,0,12,2,3,1230419970420004,161,8,7,1,0,0,1,8,4,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420003,1,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1320,435.44706984,199726458704we,,0,1230419970420004,29576,03/03/2025
,,199726458704we,123041997042043161,,1,1,,2,1,43,43,Y,0,12,2,3,1230419970420005,161,8,7,0,0,0,1,8,4,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420003,,,,8,,,GEORGETOWN,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1325,435.44706984,199726458704we,,0,1230419970420005,29576,03/03/2025
,,199726458704we,123041997042043161,,1,1,,2,1,43,43,Y,0,12,2,3,1230419970420006,161,8,7,0,0,0,1,8,4,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420003,,,,8,,,GEORGETOWN,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1330,435.44706984,199726458704we,,0,1230419970420006,29576,03/03/2025
,SPOTTED SEATROUT,199726458704we,123041997042043161,0,1,1,,1,2,43,51,Y,0,125,1,3,1230419970420007,161,8,7,0,2,0,0,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420007,1,18,0,8,,,HORRY,28MAY97:10:24,1,2,1,,,,8835440102,0,1,,2,1410,435.44706984,199726458704we,,0,1230419970420007,29526,03/03/2025
,SPOTTED SEATROUT,199726458704we,123041997042043161,,1,1,,3,0,43,51,Y,0,125,2,3,1230419970420008,161,8,7,0,0,1,1,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420007,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8835440102,0,1,,8,1415,435.44706984,199726458704we,,0,1230419970420007,29526,03/03/2025
,SPOTTED SEATROUT,199726458704we,123041997042043161,0,1,1,,1,1,43,43,Y,0,1,1,2.5,1230419970420009,161,8,7,2,2,0,0,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420009,1,,,8,,,GEORGETOWN,28MAY97:10:24,1,1,1,,,,8835440102,0,1,,8,1430,435.44706984,199726458704we,,0,1230419970420009,29585,03/03/2025
,SPOTTED SEATROUT,199726458704we,123041997042043161,0,1,1,,2,1,43,43,Y,0,1,2,2.5,1230419970420010,161,8,7,1,0,0,1,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420009,1,,,8,,,GEORGETOWN,28MAY97:10:24,1,8,1,,,,8835440102,0,1,,8,1435,435.44706984,199726458704we,,0,1230419970420010,29585,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,0,1,1,,1,2,43,41,Y,5,100,1,5,1230419970420011,161,8,7,1,2,0,0,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420011,1,,,8,,,FLORENCE,28MAY97:10:24,1,2,1,,,,8857030300,0,1,,2,1500,435.44706984,199726458704we,,0,1230419970420011,29501,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,0,1,1,,3,0,43,41,Y,5,8,2,5,1230419970420012,161,8,7,1,0,1,1,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420011,1,,,8,,,FLORENCE,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1505,435.44706984,199726458704we,,0,1230419970420011,29501,03/03/2025
,BLACK SEA BASS,199726458704we,123041997042043161,0,1,1,,2,1,43,43,Y,3,10,1,2.5,1230419970420013,161,8,7,2,0,0,0,8,3,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420013,1,0,4,8,,,GEORGETOWN,28MAY97:10:24,1,8,1,,,,8835020301,0,1,,8,1555,435.44706984,199726458704we,,0,1230419970420013,29576,03/03/2025
,BLACK SEA BASS,199726458704we,123041997042043161,0,1,1,,2,1,43,51,Y,2,3,2,2.5,1230419970420014,161,8,7,2,0,0,1,8,3,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420013,1,0,4,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8835020301,0,1,,8,1600,435.44706984,199726458704we,,0,1230419970420014,29575,03/03/2025
,BLACK SEA BASS,199726458704we,123041997042043161,0,1,1,,2,1,43,119,O,3,10,2,2.5,1230419970420015,161,8,7,2,0,0,1,8,3,6,45,37,6,1,2,1997,1230419970420,04,we,,,1230419970420013,1,0,4,8,,,,28MAY97:10:24,1,8,1,,,,8835020301,0,1,,8,1605,550.31908079,199726458704we,,0,1230419970420015,28227,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,0,1,1,,1,2,43,51,Y,1,10,1,3.5,1230419970420016,161,8,7,1,4,0,0,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420016,1,,,8,,,HORRY,28MAY97:10:24,1,2,1,,,,8857030300,0,1,,2,1655,435.44706984,199726458704we,,0,1230419970420016,29575,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,,1,1,,3,0,43,51,Y,1,10,2,3.5,1230419970420017,161,8,7,0,0,1,1,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420016,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1700,435.44706984,199726458704we,,0,1230419970420016,29575,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,0,1,1,,1,2,43,45,O,0,9,1,5.5,1230419970420018,161,8,7,1,2,0,0,8,2,6,45,37,6,1,2,1997,1230419970420,04,we,,,1230419970420018,1,,,8,,,,28MAY97:10:24,1,2,1,,,,8857030300,0,1,,2,1740,550.31908079,199726458704we,,0,1230419970420018,28073,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,123041997042043161,0,1,1,,3,0,43,51,Y,4,9,2,5.5,1230419970420019,161,8,7,1,0,1,1,8,2,6,45,45,6,1,2,1997,1230419970420,04,we,,,1230419970420018,1,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1745,435.44706984,199726458704we,,0,1230419970420018,99998,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,2,1,43,51,Y,0,17,1,5,1289119970329001,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329001,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1230,435.44706984,199726458703we,,0,1289119970329001,29575,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,2,1,43,29,O,0,10,2,5,1289119970329002,161,8,7,0,0,0,1,8,2,5,45,34,6,1,2,1997,1289119970329,03,we,,,1289119970329001,,,,8,,,OCEAN,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1245,550.31908079,199726458703we,,0,1289119970329002,08742,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,0,1,1,,1,2,43,51,Y,3,100,1,8,1289119970329003,161,8,7,0,3,0,0,8,3,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329003,1,5,0,8,,,HORRY,28MAY97:10:24,1,2,1,,,,8857030300,0,1,,2,1300,435.44706984,199726458703we,,0,1289119970329003,29577,03/03/2025
,,199726458703we,128911997032943161,,1,1,,3,0,43,51,Y,3,3,2,7,1289119970329004,161,8,7,0,0,1,1,8,3,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329003,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1310,435.44706984,199726458703we,,0,1289119970329003,29575,03/03/2025
,,199726458703we,128911997032943161,0,1,1,,1,1,43,167,O,1,3,2,7,1289119970329005,161,8,7,0,1,0,1,8,3,6,45,37,6,1,2,1997,1289119970329,03,we,,,1289119970329003,1,1,0,8,,,,28MAY97:10:24,1,1,1,,,,0,0,1,,8,1320,550.31908079,199726458703we,,0,1289119970329005,28128,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,2,1,43,51,Y,0,15,1,2,1289119970329006,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329006,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1350,435.44706984,199726458703we,,0,1289119970329006,29576,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,0,1,1,,1,1,43,51,Y,6,20,1,7,1289119970329007,161,8,7,1,3,0,0,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329007,1,,,8,,,HORRY,28MAY97:10:24,1,1,1,,,,8857030300,0,1,,8,1440,435.44706984,199726458703we,,0,1289119970329007,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,0,1,1,,1,1,43,51,Y,0,13,2,7,1289119970329008,161,8,7,1,3,0,1,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329007,1,,,8,,,HORRY,28MAY97:10:24,1,1,1,,,,8857030300,0,1,,8,1450,435.44706984,199726458703we,,0,1289119970329008,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,2,1,43,51,Y,3,12,1,6,1289119970329009,161,8,7,0,0,0,0,8,3,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329009,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1520,435.44706984,199726458703we,,0,1289119970329009,29575,03/03/2025
,BLUEFISH,199726458703we,128911997032943161,,1,1,,2,1,43,19,O,4,4,8,7,1289119970329010,161,8,7,0,0,0,0,8,1,6,45,37,6,1,2,1997,1289119970329,03,we,,,1289119970329010,,,,8,,,BRUNSWICK,28MAY97:10:24,1,8,1,,,,8835250101,0,1,,8,1540,550.31908079,199726458703we,,0,1289119970329010,28129,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,2,1,43,51,Y,3,3,1,4.5,1289119970329011,161,8,7,0,0,0,0,8,3,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329011,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1600,435.44706984,199726458703we,,0,1289119970329011,29575,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,2,1,43,51,Y,3,0,2,4.5,1289119970329012,161,8,7,0,0,0,1,8,3,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329011,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1610,435.44706984,199726458703we,,0,1289119970329012,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,2,1,43,51,Y,0,1,2,4.5,1289119970329013,161,8,7,0,0,0,1,8,3,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329011,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1620,435.44706984,199726458703we,,0,1289119970329013,29575,03/03/2025
,,199726458703we,128911997032943161,,1,1,,2,1,43,81,N,0,100,8,6.5,1289119970329014,161,8,7,0,0,0,0,8,1,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329014,,,,8,,,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1645,1059.3912746,199726458703we,,0,1289119970329014,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,0,1,1,,1,1,43,51,Y,4,50,1,5,1289119970329015,161,8,7,1,3,0,0,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329015,1,,,8,,,HORRY,28MAY97:10:24,1,1,1,,,,8857030300,0,1,,8,1700,435.44706984,199726458703we,,0,1289119970329015,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,0,1,1,,1,1,43,59,N,0,10,2,5,1289119970329016,161,8,7,2,1,0,1,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329015,1,,,8,,,,28MAY97:10:24,1,1,1,,,,8857030300,0,1,,8,1710,1059.3912746,199726458703we,,0,1289119970329016,29645,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,0,1,1,,1,2,43,51,Y,1,8,1,8,1289119970329017,161,8,7,0,2,0,0,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329017,1,4,0,8,,,HORRY,28MAY97:10:24,1,2,1,,,,8857030300,0,1,,2,1730,435.44706984,199726458703we,,0,1289119970329017,29577,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458703we,128911997032943161,,1,1,,3,0,43,51,Y,0,0,2,8,1289119970329018,161,8,7,0,0,1,1,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329017,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1740,435.44706984,199726458703we,,0,1289119970329017,29577,03/03/2025
,,199726458703we,128911997032943161,,1,1,,2,1,43,51,Y,0,7,1,3,1289119970329019,161,8,7,0,0,0,0,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329019,,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1800,435.44706984,199726458703we,,0,1289119970329019,29569,03/03/2025
,,199726458703we,128911997032943161,0,1,1,,2,1,43,91,N,0,2,1,2,1289119970329020,161,8,7,1,0,0,0,8,2,6,45,45,6,1,2,1997,1289119970329,03,we,,,1289119970329020,1,,,8,,,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1815,1059.3912746,199726458703we,,0,1289119970329020,29730,03/03/2025
,,199726458704we,128911997041943161,0,1,1,,2,1,43,41,Y,0,0,1,4,1289119970419001,161,8,7,1,0,0,0,8,4,6,45,45,6,1,2,1997,1289119970419,04,we,,,1289119970419001,1,,,8,,,FLORENCE,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1145,435.44706984,199726458704we,,0,1289119970419001,29401,03/03/2025
,,199726458704we,128911997041943161,,1,1,,2,1,43,998,O,0,0,2,4,1289119970419002,161,8,7,0,0,0,1,8,4,0,45,99,6,1,2,1997,1289119970419,04,we,,,1289119970419001,,,,8,,,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1220,550.31908079,199726458704we,,0,1289119970419002,99997,03/03/2025
,,199726458704we,128911997041943161,,1,1,,2,1,43,998,O,0,0,2,4,1289119970419003,161,8,7,0,0,0,1,8,4,0,45,99,6,1,2,1997,1289119970419,04,we,,,1289119970419001,,,,8,,,,28MAY97:10:24,1,8,1,,,,0,0,1,,8,1255,550.31908079,199726458704we,,0,1289119970419003,99997,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,128911997041943161,0,1,1,,1,1,43,51,Y,15,50,8,3,1289119970419004,161,8,7,1,3,0,0,8,1,6,45,45,6,1,2,1997,1289119970419,04,we,,,1289119970419004,1,9,0,8,,,HORRY,28MAY97:10:24,1,1,1,,,,8857030300,0,1,,8,1320,435.44706984,199726458704we,,0,1289119970419004,29577,03/03/2025
LEFTEYE FLOUNDER GENUS,SHEEPSHEAD,199726458704we,128911997041943161,0,1,1,,2,1,43,41,Y,0,12,1,3,1289119970419005,161,8,7,1,0,0,0,8,2,6,45,45,6,1,2,1997,1289119970419,04,we,,,1289119970419005,1,0,2,8,,,FLORENCE,28MAY97:10:24,1,8,1,,,,8835430301,8857030300,1,,8,1340,435.44706984,199726458704we,,0,1289119970419005,29501,03/03/2025
,SHEEPSHEAD,199726458704we,128911997041943161,,1,1,,2,1,43,41,Y,0,12,2,3,1289119970419006,161,8,7,0,0,0,1,8,2,6,45,45,6,1,2,1997,1289119970419,04,we,,,1289119970419005,,,,8,,,FLORENCE,28MAY97:10:24,1,8,8,,,,8835430301,0,1,,8,1400,435.44706984,199726458704we,,0,1289119970419006,29501,03/03/2025
,LEFTEYE FLOUNDER GENUS,199726458704we,128911997041943161,0,1,1,,2,1,43,51,Y,24,200,1,2,1289119970419007,161,8,7,2,0,0,0,8,2,6,45,45,6,1,2,1997,1289119970419,04,we,,,1289119970419007,1,,,8,,,HORRY,28MAY97:10:24,1,8,1,,,,8857030300,0,1,,8,1430,435.44706984,199726458704we,,0,1289119970419007,29577,03/03/2025
