COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPOTTED SEATROUT,200917228701we,154352009012557328,2009,22,7,5,1543520090125009,7,1,01,we,8835440102,15,0,0,15,0,0,5886.4285714,9.6428571429,0,0,15,9.6428571429,5886.4285714,15,200917228701we,,0,8,1099.9081573,1227.6126935,1227.6126935,03/03/2025
SPOTTED SEATROUT,200917228701we,154352009012557328,2009,22,7,5,1543520090125007,7,1,01,we,8835440102,13,3,0,13,0,3,5032,7.06,0,0,16,7.06,5032,13,200917228701we,,0,8,1099.9081573,1227.6126935,1227.6126935,03/03/2025
SPOTTED SEATROUT,200917228702wd,153972009022610979,2009,22,7,5,1539720090226005,7,1,02,wd,8835440102,2.5699021862,8,0,5,0,8,820.82675828,0.7761104602,0,0,10.569902186,0.7761104602,820.82675828,2.5699021862,200917228702wd,,0,8,1934.777905,2710.3747968,2710.3747968,03/03/2025
SPOTTED SEATROUT,200917228702wd,153972009022610979,2009,22,7,5,1539720090226001,7,1,02,wd,8835440102,2.3129119676,0,0,3,0,0,768.6577439,0.7324221231,0,0,2.3129119676,0.7324221231,768.6577439,2.3129119676,200917228702wd,,0,8,1289.8519367,1439.6098435,1439.6098435,03/03/2025
SPOTTED SEATROUT,200917228702wd,1539720090210109147,2009,22,7,5,1539720090210002,7,1,02,wd,8835440102,11.739346817,2,0,22,0,2,4218.1326693,4.8687396271,0,0,13.739346817,4.8687396271,4218.1326693,11.739346817,200917228702wd,,0,8,1745.1749943,2444.7655249,2444.7655249,03/03/2025
SPOTTED SEATROUT,200917228702wd,1539720090210109147,2009,22,7,5,1539720090210001,7,1,02,wd,8835440102,25.124239577,2,0,25,0,2,8673.1519676,8.4629017522,0,0,27.124239577,8.4629017522,8673.1519676,25.124239577,200917228702wd,,0,8,926.63204842,1298.0922221,1298.0922221,03/03/2025
SPOTTED SEATROUT,200917228701we,153972009013110979,2009,22,7,5,1539720090131007,7,1,01,we,8835440102,19,20,0,19,0,20,6264,5.6,0,0,39,5.6,6264,19,200917228701we,,0,8,736.46672934,1031.6950885,1031.6950885,03/03/2025
SPOTTED SEATROUT,200917228701we,153972009013110979,2009,22,7,5,1539720090131005,7,1,01,we,8835440102,1,0,0,1,0,0,356,0.4,0,0,1,0.4,356,1,200917228701we,,0,8,736.46672934,1031.6950885,1031.6950885,03/03/2025
SPOTTED SEATROUT,200917228701wd,1539620090108109244,2009,22,7,5,1539620090108006,7,1,01,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917228701wd,,0,8,914.84349895,1281.5779817,1281.5779817,03/03/2025
SPOTTED SEATROUT,200917228701wd,1539620090108109244,2009,22,7,5,1539620090108005,7,1,01,wd,8835440102,15.075504307,10,0,15,0,10,5135.7218005,5.159172585,0,0,25.075504307,5.159172585,5135.7218005,15.075504307,200917228701wd,,0,8,914.84349895,1281.5779817,1281.5779817,03/03/2025
SPOTTED SEATROUT,200917228701wd,1539620090108109244,2009,22,7,5,1539620090108003,7,1,01,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917228701wd,,0,8,1484.7799476,2079.985583,2079.985583,03/03/2025
SPOTTED SEATROUT,200917228701wd,15387200901288764,2009,22,7,5,1538720090128002,7,1,01,wd,8835440102,5.0184430188,2,0,5,0,2,1597.8722572,1.5757911079,0,0,7.0184430188,1.5757911079,1597.8722572,5.0184430188,200917228701wd,,0,8,1248.4330749,1748.8940373,1748.8940373,03/03/2025
SPOTTED SEATROUT,200917228701wd,15387200901288764,2009,22,7,5,1538720090128001,7,1,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917228701wd,,0,8,1248.4330749,1748.8940373,1748.8940373,03/03/2025
SPOTTED SEATROUT,200917228701wd,153872009011410370,2009,22,7,5,1538720090114002,7,1,01,wd,8835440102,25.144847373,4,0,25,0,4,8197.2202437,7.543454212,0,0,29.144847373,7.543454212,8197.2202437,25.144847373,200917228701wd,,0,8,794.79780003,1630.2986774,1630.2986774,03/03/2025
SPOTTED SEATROUT,200917228701we,1536620090104109325,2009,22,7,5,1536620090104012,7,1,01,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200917228701we,,0,8,884.49689602,1239.0662973,1239.0662973,03/03/2025
SPOTTED SEATROUT,200917228701we,1536620090104109325,2009,22,7,5,1536620090104011,7,1,01,we,8835440102,50,12,0,50,0,12,16842.857143,16.428571429,0,0,62,16.428571429,16842.857143,50,200917228701we,,0,8,884.49689602,1239.0662973,1239.0662973,03/03/2025
SPOTTED SEATROUT,200917228701we,1536620090104109325,2009,22,7,5,1536620090104005,7,1,01,we,8835440102,0,50,0,0,0,50,0,0,0,0,50,0,0,0,200917228701we,,0,8,884.49689602,1239.0662973,1239.0662973,03/03/2025
SPOTTED SEATROUT,200917228701we,1536620090104109325,2009,22,7,5,1536620090104004,7,1,01,we,8835440102,25,50,0,25,0,50,8416.6666667,7.9166666667,0,0,75,7.9166666667,8416.6666667,25,200917228701we,,0,8,884.49689602,1239.0662973,1239.0662973,03/03/2025
SPOTTED SEATROUT,200917228701we,1536620090104109325,2009,22,7,5,1536620090104003,7,1,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917228701we,,0,8,884.49689602,1239.0662973,1239.0662973,03/03/2025
SPOTTED SEATROUT,200917228701we,1536620090104109325,2009,22,7,5,1536620090104002,7,1,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917228701we,,0,8,884.49689602,1239.0662973,1239.0662973,03/03/2025
SPOTTED SEATROUT,200917228701we,1536620090104109325,2009,22,7,5,1536620090104001,7,1,01,we,8835440102,22,4,0,22,0,4,7240,6.6,0,0,26,6.6,7240,22,200917228701we,,0,8,884.49689602,1239.0662973,1239.0662973,03/03/2025
SPOTTED SEATROUT,200917228702we,1533820090215109147,2009,22,7,5,1533820090215003,7,1,02,we,8835440102,15,6,0,15,0,6,5091,4.95,0,0,21,4.95,5091,15,200917228702we,,0,8,758.74542638,1062.9046752,1062.9046752,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124012,7,1,01,we,8835440102,19,20,0,19,0,20,6486.6,6.764,0,0,39,6.764,6486.6,19,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124011,7,1,01,we,8835440102,14,4,0,14,0,4,4463.2,4.424,0,0,18,4.424,4463.2,14,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124009,7,1,01,we,8835440102,25,7,0,25,0,7,8440,8.5,0,0,32,8.5,8440,25,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124008,7,1,01,we,8835440102,25,5,0,25,0,5,8603.125,8.75,0,0,30,8.75,8603.125,25,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124007,7,1,01,we,8835440102,1,0,0,1,0,0,356,0.35,0,0,1,0.35,356,1,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124005,7,1,01,we,8835440102,3,11,0,3,0,11,1026,1.05,0,0,14,1.05,1026,3,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124004,7,1,01,we,8835440102,4,10,0,4,0,10,1325,1.17,0,0,14,1.17,1325,4,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090110109325,2009,22,7,5,1533820090110011,7,1,01,we,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200917228701we,,0,8,861.72432604,1207.164858,1207.164858,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090110109325,2009,22,7,5,1533820090110010,7,1,01,we,8835440102,21.093810351,10,0,28,0,10,6901.8947467,6.5390812087,0,0,31.093810351,6.5390812087,6901.8947467,21.093810351,200917228701we,,0,8,861.72432604,1207.164858,1207.164858,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090110109325,2009,22,7,5,1533820090110006,7,1,01,we,8835440102,3,8,0,3,0,8,931,0.8,0,0,11,0.8,931,3,200917228701we,,0,8,649.18033957,909.41809205,909.41809205,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090110109325,2009,22,7,5,1533820090110005,7,1,01,we,8835440102,3,8,0,3,0,8,984,0.85,0,0,11,0.85,984,3,200917228701we,,0,8,649.18033957,909.41809205,909.41809205,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090110109325,2009,22,7,5,1533820090110002,7,1,01,we,8835440102,3,1,0,3,0,1,1003,0.98,0,0,4,0.98,1003,3,200917228701we,,0,8,649.18033957,909.41809205,909.41809205,03/03/2025
SPOTTED SEATROUT,200917228701wd,153262009012971183,2009,22,7,5,1532620090129007,7,1,01,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917228701wd,,0,8,850.58635938,1191.5620005,1191.5620005,03/03/2025
SPOTTED SEATROUT,200917228701wd,153262009012971183,2009,22,7,5,1532620090129006,7,1,01,wd,8835440102,14.075794361,3,0,14,0,3,4855.1436405,5.3689101347,0,0,17.075794361,5.3689101347,4855.1436405,14.075794361,200917228701wd,,0,8,850.58635938,1191.5620005,1191.5620005,03/03/2025
SPOTTED SEATROUT,200917228701wd,153262009012971183,2009,22,7,5,1532620090129005,7,1,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917228701wd,,0,8,850.58635938,1191.5620005,1191.5620005,03/03/2025
SPOTTED SEATROUT,200917228701we,153262009011910370,2009,22,7,5,1532620090119019,7,1,01,we,8835440102,24,12,0,24,0,12,8787.4285714,11.125714286,0,0,36,11.125714286,8787.4285714,24,200917228701we,,0,8,820.01823611,1682.0311352,1682.0311352,03/03/2025
SPOTTED SEATROUT,200917228701we,153262009011910370,2009,22,7,5,1532620090119018,7,1,01,we,8835440102,3,1,0,3,0,1,1216,1.9,0,0,4,1.9,1216,3,200917228701we,,0,8,820.01823611,1682.0311352,1682.0311352,03/03/2025
SPOTTED SEATROUT,200917228701we,153262009011910370,2009,22,7,5,1532620090119017,7,1,01,we,8835440102,18,5,0,18,0,5,6445,7.65,0,0,23,7.65,6445,18,200917228701we,,0,8,820.01823611,1682.0311352,1682.0311352,03/03/2025
SPOTTED SEATROUT,200917228701we,153262009011910370,2009,22,7,5,1532620090119013,7,1,01,we,8835440102,1,0,0,1,0,0,359,0.4,0,0,1,0.4,359,1,200917228701we,,0,8,820.01823611,1148.7399945,1148.7399945,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103030,7,1,01,we,8835440102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200917228701we,,0,8,2690.1324289,3768.5292541,3768.5292541,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103029,7,1,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917228701we,,0,8,2690.1324289,3768.5292541,3768.5292541,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103028,7,1,01,we,8835440102,16.5,5,0,22,0,5,5553.9,5.676,0,0,21.5,5.676,5553.9,16.5,200917228701we,,0,8,2690.1324289,3768.5292541,3768.5292541,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103024,7,1,01,we,8835440102,8,4,0,8,0,4,2891.2,3.472,0,0,12,3.472,2891.2,8,200917228701we,,0,8,2017.5993217,2251.8521399,2251.8521399,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103023,7,1,01,we,8835440102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200917228701we,,0,8,2017.5993217,2826.3969406,2826.3969406,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103022,7,1,01,we,8835440102,14,18,0,14,0,18,4956,6.6033333333,0,0,32,6.6033333333,4956,14,200917228701we,,0,8,2017.5993217,2826.3969406,2826.3969406,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103020,7,1,01,we,8835440102,8,3,0,8,0,3,2452,2.39,0,0,11,2.39,2452,8,200917228701we,,0,8,2017.5993217,4138.5236668,4138.5236668,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103019,7,1,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917228701we,,0,8,2017.5993217,4138.5236668,4138.5236668,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103018,7,1,01,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917228701we,,0,8,2017.5993217,4138.5236668,4138.5236668,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103016,7,1,01,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917228701we,,0,8,2017.5993217,4138.5236668,4138.5236668,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103015,7,1,01,we,8835440102,60,6,0,60,0,6,21685,28.1,0,0,66,28.1,21685,60,200917228701we,,0,8,2017.5993217,4138.5236668,4138.5236668,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103011,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917228701we,,0,8,2017.5993217,4138.5236668,4138.5236668,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103007,7,1,01,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917228701we,,0,8,2017.5993217,2826.3969406,2826.3969406,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103004,7,1,01,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917228701we,,0,8,2017.5993217,2826.3969406,2826.3969406,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103003,7,1,01,we,8835440102,7,5,0,7,0,5,2361,2.61,0,0,12,2.61,2361,7,200917228701we,,0,8,2017.5993217,2826.3969406,2826.3969406,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103002,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917228701we,,0,8,2017.5993217,2826.3969406,2826.3969406,03/03/2025
SPOTTED SEATROUT,200917228702we,153242009020851322,2009,22,7,5,1532420090208001,7,1,02,we,8835440102,0,0,1,0,1,0,0,0,311,0.34,1,0.34,311,1,200917228702we,,0,8,1599.250858,2240.3445936,2240.3445936,03/03/2025
SPOTTED SEATROUT,200917228701we,15324200901037573,2009,22,7,5,1532420090103007,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917228701we,,0,8,2640.1961132,3698.5749037,3698.5749037,03/03/2025
SPOTTED SEATROUT,200917228701we,15324200901037573,2009,22,7,5,1532420090103002,7,1,01,we,8835440102,0,10,8,0,8,10,0,0,2563.2,2.672,18,2.672,2563.2,8,200917228701we,,0,8,3520.2614842,4931.4332049,4931.4332049,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103008,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917228701we,,0,8,2017.5993217,2826.3969406,2826.3969406,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103017,7,1,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917228701we,,0,8,2017.5993217,4138.5236668,4138.5236668,03/03/2025
SPOTTED SEATROUT,200917228701we,1532220090110109147,2009,22,7,5,1532220090110014,7,1,01,we,8835440102,0,2,4,0,4,2,0,0,1320,1.41,6,1.41,1320,4,200917228701we,,0,8,1429.3958281,2002.3995607,2002.3995607,03/03/2025
SPOTTED SEATROUT,200917228701we,1532220090110109147,2009,22,7,5,1532220090110013,7,1,01,we,8835440102,0,4,4,0,4,4,0,0,1537,2.24,8,2.24,1537,4,200917228701we,,0,8,1429.3958281,2002.3995607,2002.3995607,03/03/2025
SPOTTED SEATROUT,200917228701we,1532220090110109147,2009,22,7,5,1532220090110012,7,1,01,we,8835440102,0,0,1,0,1,0,0,0,350,0.35,1,0.35,350,1,200917228701we,,0,8,1429.3958281,2002.3995607,2002.3995607,03/03/2025
SPOTTED SEATROUT,200917228701we,1532220090110109147,2009,22,7,5,1532220090110007,7,1,01,we,8835440102,1,0,0,1,0,0,315,0.3,0,0,1,0.3,315,1,200917228701we,,0,8,1429.3958281,2002.3995607,2002.3995607,03/03/2025
SPOTTED SEATROUT,200917228701we,15326200901038733,2009,22,7,5,1532620090103021,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917228701we,,0,8,2017.5993217,2251.8521399,2251.8521399,03/03/2025
SPOTTED SEATROUT,200917228701we,1532220090110109147,2009,22,7,5,1532220090110006,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917228701we,,0,8,1429.3958281,2002.3995607,2002.3995607,03/03/2025
SPOTTED SEATROUT,200917228701we,1532220090110109147,2009,22,7,5,1532220090110004,7,1,01,we,8835440102,1,0,0,1,0,0,344,0.4,0,0,1,0.4,344,1,200917228701we,,0,8,1429.3958281,2002.3995607,2002.3995607,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125012,7,1,01,we,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200917228701we,,0,8,1344.6300628,1883.6536347,1883.6536347,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125011,7,1,01,we,8835440102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200917228701we,,0,8,1344.6300628,1883.6536347,1883.6536347,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125010,7,1,01,we,8835440102,40,20,0,40,0,20,13320,15.621052632,0,0,60,15.621052632,13320,40,200917228701we,,0,8,1344.6300628,1883.6536347,1883.6536347,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125007,7,1,01,we,8835440102,0,0,2,0,2,0,0,0,629,0.68,2,0.68,629,2,200917228701we,,0,8,1344.6300628,1500.747969,1500.747969,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125006,7,1,01,we,8835440102,0,1,2,0,2,1,0,0,656,0.8,3,0.8,656,2,200917228701we,,0,8,1344.6300628,1883.6536347,1883.6536347,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125005,7,1,01,we,8835440102,0,2,1,0,1,2,0,0,332,0.4,3,0.4,332,1,200917228701we,,0,8,1344.6300628,1883.6536347,1883.6536347,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125004,7,1,01,we,8835440102,0,1,2,0,2,1,0,0,711,0.91,3,0.91,711,2,200917228701we,,0,8,1344.6300628,1883.6536347,1883.6536347,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125003,7,1,01,we,8835440102,0,2,1,0,1,2,0,0,357,0.59,3,0.59,357,1,200917228701we,,0,8,1344.6300628,1883.6536347,1883.6536347,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125002,7,1,01,we,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200917228701we,,0,8,1344.6300628,1500.747969,1500.747969,03/03/2025
SPOTTED SEATROUT,200917228701we,15300200901257574,2009,22,7,5,1530020090125001,7,1,01,we,8835440102,50,10,0,50,0,10,17830,22.8,0,0,60,22.8,17830,50,200917228701we,,0,8,1344.6300628,1500.747969,1500.747969,03/03/2025
SPOTTED SEATROUT,200917228701we,153262009011910370,2009,22,7,5,1532620090119015,7,1,01,we,8835440102,25,8,0,25,0,8,9304,12.42,0,0,33,12.42,9304,25,200917228701we,,0,8,820.01823611,1682.0311352,1682.0311352,03/03/2025
SPOTTED SEATROUT,200917228701wd,153262009012971183,2009,22,7,5,1532620090129004,7,1,01,wd,8835440102,30.162416487,3,0,30,0,3,10611.13812,12.064966595,0,0,33.162416487,12.064966595,10611.13812,30.162416487,200917228701wd,,0,8,850.58635938,1191.5620005,1191.5620005,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090110109325,2009,22,7,5,1533820090110001,7,1,01,we,8835440102,4,3,0,4,0,3,1523,2.11,0,0,7,2.11,1523,4,200917228701we,,0,8,649.18033957,909.41809205,909.41809205,03/03/2025
SPOTTED SEATROUT,200917228701wd,15274200901071962,2009,22,7,5,1527420090107001,7,1,01,wd,8835440102,7.3773632828,1,0,9,0,1,2701.7543756,3.3198134773,0,0,8.3773632828,3.3198134773,2701.7543756,7.3773632828,200917228701wd,,0,8,1289.8519367,1806.9165312,1806.9165312,03/03/2025
SPOTTED SEATROUT,200917228702we,1524420090207109158,2009,22,7,5,1524420090207001,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917228702we,,0,8,2017.5993217,2251.8521399,2251.8521399,03/03/2025
SPOTTED SEATROUT,200917228701we,1524420090118109244,2009,22,7,5,1524420090118007,7,1,01,we,8835440102,4,0,0,4,0,0,1352,1.45,0,0,4,1.45,1352,4,200917228701we,,0,8,775.52313462,1086.4080848,1086.4080848,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102020,7,1,01,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917228701wd,,0,8,700.11648445,980.77307444,980.77307444,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102019,7,1,01,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917228701wd,,0,8,700.11648445,980.77307444,980.77307444,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102018,7,1,01,wd,8835440102,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200917228701wd,,0,8,700.11648445,980.77307444,980.77307444,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102017,7,1,01,wd,8835440102,30.197323233,10,0,30,0,10,10249.607238,11.125329612,0,0,40.197323233,11.125329612,10249.607238,30.197323233,200917228701wd,,0,8,700.11648445,980.77307444,980.77307444,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102016,7,1,01,wd,8835440102,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200917228701wd,,0,8,700.11648445,980.77307444,980.77307444,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124006,7,1,01,we,8835440102,1,0,0,1,0,0,295,0.2,0,0,1,0.2,295,1,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102015,7,1,01,wd,8835440102,3.0197323233,25,0,3,0,25,954.23541417,0.905919697,0,0,28.019732323,0.905919697,954.23541417,3.0197323233,200917228701wd,,0,8,700.11648445,781.40331768,781.40331768,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102013,7,1,01,wd,8835440102,0.8028989822,0,0,1,0,0,270.57695702,0.3211595929,0,0,0.8028989822,0.3211595929,270.57695702,0.8028989822,200917228701wd,,0,8,877.72120153,1800.3921425,1800.3921425,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102010,7,1,01,wd,8835440102,0,30,0,0,0,30,0,0,0,0,30,0,0,0,200917228701wd,,0,8,877.72120153,1229.5744215,1229.5744215,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102009,7,1,01,wd,8835440102,4.0144949112,33,0,5,0,33,1262.1572001,1.083913626,0,0,37.014494911,1.083913626,1262.1572001,4.0144949112,200917228701wd,,0,8,877.72120153,1229.5744215,1229.5744215,03/03/2025
SPOTTED SEATROUT,200917228701we,1533820090124109325,2009,22,7,5,1533820090124010,7,1,01,we,8835440102,15,10,0,15,0,10,4797,4.29,0,0,25,4.29,4797,15,200917228701we,,0,8,1121.9822687,1571.7527348,1571.7527348,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102008,7,1,01,wd,8835440102,2.0104930243,6,0,2,0,6,692.61484687,0.7539348841,0,0,8.0104930243,0.7539348841,692.61484687,2.0104930243,200917228701wd,,0,8,877.72120153,1229.5744215,1229.5744215,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102004,7,1,01,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917228701wd,,0,8,700.11648445,980.77307444,980.77307444,03/03/2025
SPOTTED SEATROUT,200917228701wd,1524420090102109244,2009,22,7,5,1524420090102003,7,1,01,wd,8835440102,4.0263097644,7,0,4,0,7,1318.6164478,1.4092084175,0,0,11.026309764,1.4092084175,1318.6164478,4.0263097644,200917228701wd,,0,8,700.11648445,980.77307444,980.77307444,03/03/2025
SPOTTED SEATROUT,200917228702we,1523320090214109244,2009,22,7,5,1523320090214010,7,1,02,we,8835440102,5,2,0,5,0,2,1622,1.6,0,0,7,1.6,1622,5,200917228702we,,0,8,698.6089338,978.66119003,978.66119003,03/03/2025
SPOTTED SEATROUT,200917228702we,1533820090215109147,2009,22,7,5,1533820090215004,7,1,02,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200917228702we,,0,8,758.74542638,846.8393569,846.8393569,03/03/2025
SPOTTED SEATROUT,200917228702we,1523320090214109244,2009,22,7,5,1523320090214007,7,1,02,we,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200917228702we,,0,8,698.6089338,978.66119003,978.66119003,03/03/2025
SPOTTED SEATROUT,200917228702we,1523320090214109244,2009,22,7,5,1523320090214006,7,1,02,we,8835440102,0,11,0,0,0,11,0,0,0,0,11,0,0,0,200917228702we,,0,8,698.6089338,978.66119003,978.66119003,03/03/2025
SPOTTED SEATROUT,200917228702we,1523320090214109244,2009,22,7,5,1523320090214005,7,1,02,we,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200917228702we,,0,8,698.6089338,978.66119003,978.66119003,03/03/2025
