PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025225271822920250425,2025042527weS:8AM-8PM,2025,2,04,we,4,25,7,5,1822920250425004,8839010101,TAUTOG,502,2.45,50,19,0,1,10674.739814,2025042527weS:8AM-8PM,,0,02/19/2026
2025225271822920250425,2025042527weS:8AM-8PM,2025,2,04,we,4,25,7,5,1822920250425004,8839010101,TAUTOG,518,2.70,51,20,0,1,10674.739814,2025042527weS:8AM-8PM,,0,02/19/2026
2025225271822920250425,2025042527weS:8AM-8PM,2025,2,04,we,4,25,7,5,1822920250425005,,,,,,,0,0,10674.739814,2025042527weS:8AM-8PM,,0,02/19/2026
2025225271822920250425,2025042527weS:8AM-8PM,2025,2,04,we,4,25,7,5,1822920250425006,,,,,,,0,0,10674.739814,2025042527weS:8AM-8PM,,0,02/19/2026
2025225171823120250425,2025042517weS:8AM-8PM,2025,2,04,we,4,25,7,5,1823120250425001,,,,,,,0,0,23742.202471,2025042517weS:8AM-8PM,,0,02/19/2026
2025225171823120250425,2025042517weS:8AM-8PM,2025,2,04,we,4,25,7,5,1823120250425002,,,,,,,0,0,23742.202471,2025042517weS:8AM-8PM,,0,02/19/2026
2025225171823120250425,2025042517weS:8AM-8PM,2025,2,04,we,4,25,7,5,1823120250425003,,,,,,,0,0,23742.202471,2025042517weS:8AM-8PM,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,443,0.97,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,426,0.87,42,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,567,1.92,56,22,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,432,0.90,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,445,0.98,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,440,0.95,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,447,0.99,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,450,1.01,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,421,0.84,42,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,510,1.43,51,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,470,1.14,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8791031301,HADDOCK,540,1.68,54,21,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418001,8826010169,ACADIAN REDFISH,215,0.24,21,8,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418002,,,,,,,0,0,24.864864865,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,444,0.97,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,472,1.15,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,475,1.17,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,482,1.22,48,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,489,1.27,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,543,1.70,54,21,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,428,0.88,42,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,437,0.93,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,471,1.15,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,439,0.94,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,456,1.05,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418003,8791031301,HADDOCK,437,0.93,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,431,0.90,43,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,444,0.97,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,510,1.43,51,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8826010169,ACADIAN REDFISH,256,0.33,25,10,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,447,0.99,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,450,1.01,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,451,1.02,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,481,1.22,48,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,500,1.35,50,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,521,1.52,52,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,483,1.23,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,521,1.52,52,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418004,8791031301,HADDOCK,459,1.07,45,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,507,1.41,50,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,452,1.02,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,521,1.52,52,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,475,1.17,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,448,1.00,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,440,0.95,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,489,1.27,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,490,1.28,49,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,520,1.51,52,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,437,0.93,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,432,0.90,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,538,1.66,53,21,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,437,0.93,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,409,0.77,40,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418005,8791031301,HADDOCK,461,1.08,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418006,,,,,,,0,0,24.864864865,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,456,1.05,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,457,1.05,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,438,0.94,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,421,0.84,42,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,495,1.32,49,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,450,1.01,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,437,0.93,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418007,8791031301,HADDOCK,425,0.86,42,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418008,,,,,,,0,0,24.864864865,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418009,8791031301,HADDOCK,440,0.95,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418009,8791031301,HADDOCK,461,1.08,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418009,8791031301,HADDOCK,440,0.95,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,420,0.83,42,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,484,1.24,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,469,1.13,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,430,0.89,43,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,460,1.07,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,495,1.32,49,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,500,1.35,50,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418010,8791031301,HADDOCK,483,1.23,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,472,1.15,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8826010169,ACADIAN REDFISH,266,0.35,26,10,0,1,23.828828829,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,467,1.12,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,456,1.05,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,450,1.01,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,460,1.07,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,503,1.38,50,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,570,1.95,57,22,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,500,1.35,50,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,465,1.11,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,480,1.21,48,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,468,1.13,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,434,0.91,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8826010169,ACADIAN REDFISH,243,0.30,24,9,0,1,23.828828829,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,473,1.16,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,507,1.41,50,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,427,0.87,42,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8826010169,ACADIAN REDFISH,396,0.71,39,15,0,1,23.828828829,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8826010169,ACADIAN REDFISH,173,0.17,17,6,0,1,23.828828829,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8791031301,HADDOCK,482,1.22,48,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8826010169,ACADIAN REDFISH,226,0.27,22,8,0,1,23.828828829,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418011,8826010169,ACADIAN REDFISH,262,0.34,26,10,0,1,23.828828829,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,430,0.89,43,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,438,0.94,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,472,1.15,47,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,486,1.25,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,487,1.26,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,509,1.42,50,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,467,1.12,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,437,0.93,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8826010169,ACADIAN REDFISH,252,0.32,25,9,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418012,8791031301,HADDOCK,440,0.95,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,460,1.07,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,490,1.28,49,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,432,0.90,43,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,495,1.32,49,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,505,1.39,50,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,520,1.51,52,20,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,440,0.95,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418013,8791031301,HADDOCK,431,0.90,43,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418014,8791031301,HADDOCK,445,0.98,44,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418014,8791031301,HADDOCK,430,0.89,43,16,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418014,8791031301,HADDOCK,450,1.01,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418014,8791031301,HADDOCK,451,1.02,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418014,8791031301,HADDOCK,460,1.07,46,18,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418014,8791031301,HADDOCK,456,1.05,45,17,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
2025233041811820250418,2025043304wdHEAD-BOAT,2025,2,04,wd,4,33,4,2,1811820250418014,8791031301,HADDOCK,485,1.24,48,19,0,1,23.621621622,2025043304wdHEAD-BOAT,,0,02/19/2026
