YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2013,25,7,2,1726520130418003,4,2,wd,8791030402,198,0.275313329,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,7,19,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418003,4,2,wd,8791030402,198,0.275313329,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,7,19,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418003,4,2,wd,8791030402,198,0.275313329,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,7,19,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418003,4,2,wd,8791030402,198,0.275313329,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,7,19,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418004,4,2,wd,8791030402,198,0.275313329,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,7,19,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418004,4,2,wd,8791030402,598,1.8,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,23,59,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418004,4,2,wd,8791030402,598,1.8,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,23,59,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418004,4,2,wd,8791030402,598,1.8,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,23,59,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130418004,4,2,wd,8791030402,598,1.8,1,1,2013042517wdC:2PM-8PM,2013225171726520130418,ATLANTIC COD,,4644.8424398,23,59,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,301,0.45,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,11,30,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,275,0.35,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,27,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,263,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,267,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,265,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,311,0.45,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,12,31,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,314,0.45,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,12,31,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,265,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,288,0.35,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,11,28,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,285,0.35,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,11,28,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,271,0.35,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,27,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,255,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,25,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,255,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,25,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,270,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,27,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726520130427001,4,2,we,8826010169,273,0.3,0,0,2013042517weC:2PM-8PM,2013225171726520130427,ACADIAN REDFISH,,14200.688801,10,27,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030901,273,0.2298362837,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,19682.154678,10,27,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030901,272,0.2273017264,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,19682.154678,10,27,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030901,267,0.2149090664,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,19682.154678,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030901,314,0.3507840855,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,19682.154678,12,31,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030402,598,1.8,1,1,2013042517weC:2PM-8PM,2013225171726620130428,ATLANTIC COD,,10497.149162,23,59,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030402,598,1.8,1,1,2013042517weC:2PM-8PM,2013225171726620130428,ATLANTIC COD,,10497.149162,23,59,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030402,598,1.8,1,1,2013042517weC:2PM-8PM,2013225171726620130428,ATLANTIC COD,,10497.149162,23,59,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030402,625,2.2,1,1,2013042517weC:2PM-8PM,2013225171726620130428,ATLANTIC COD,,10497.149162,24,62,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030402,598,1.8,1,1,2013042517weC:2PM-8PM,2013225171726620130428,ATLANTIC COD,,10497.149162,23,59,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428001,4,2,we,8791030901,259,0.1960348112,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,19682.154678,10,25,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8791030901,682,3.5275931629,0,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,11809.292807,26,68,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8826010169,263,0.3,1,1,2013042517weC:2PM-8PM,2013225171726620130428,ACADIAN REDFISH,,6560.718226,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8826010169,324,0.492238048,0,1,2013042517weC:2PM-8PM,2013225171726620130428,ACADIAN REDFISH,,6560.718226,12,32,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8826010169,285,0.35,1,1,2013042517weC:2PM-8PM,2013225171726620130428,ACADIAN REDFISH,,6560.718226,11,28,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8791030901,314,0.3507840855,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,11809.292807,12,31,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8791030901,273,0.2298362837,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,11809.292807,10,27,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8791030901,262,0.2029768222,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,11809.292807,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8791030901,261,0.2006448481,1,1,2013042517weC:2PM-8PM,2013225171726620130428,POLLOCK,,11809.292807,10,26,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428002,4,2,we,8791030402,582,2.0850266633,0,1,2013042517weC:2PM-8PM,2013225171726620130428,ATLANTIC COD,,6560.718226,22,58,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428003,4,2,we,,,,0,0,2013042517weC:2PM-8PM,2013225171726620130428,,,3827.0856318,,,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428004,4,2,we,,,,0,0,2013042517weC:2PM-8PM,2013225171726620130428,,,3827.0856318,,,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,2,1726620130428005,4,2,we,,,,0,0,2013042517weC:2PM-8PM,2013225171726620130428,,,3827.0856318,,,2013042517weC:2PM-8PM,,0,03/03/2025
2013,25,7,1,1726720130430001,4,2,wd,8839010101,410,1.4299993374,0,1,2013042517wdC:2PM-8PM,2013225171726720130430,TAUTOG,,9031.6380773,16,41,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,1,1726720130430001,4,2,wd,8839010101,460,1.9627349363,0,1,2013042517wdC:2PM-8PM,2013225171726720130430,TAUTOG,,9031.6380773,18,46,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,25,7,1,1726720130430002,4,2,wd,,,,0,0,2013042517wdC:2PM-8PM,2013225171726720130430,,,9031.6380773,,,2013042517wdC:2PM-8PM,,0,03/03/2025
2013,33,4,2,1636620130427001,4,2,we,8791031301,476,1.1845041576,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427001,4,2,we,8791031301,449,1.0089277204,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427001,4,2,we,8791031301,625,2.5031316577,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,24,62,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427001,4,2,we,8791031301,447,0.9966284623,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427002,4,2,we,,,,0,0,2013043304weHEAD-BOAT,2013233041636620130427,,,45.130119449,,,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,476,1.1845041576,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,450,1.0151133695,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,456,1.0527340626,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,479,1.2051278477,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,418,0.8288905828,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,16,41,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,428,0.88451748,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,16,42,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,450,1.0151133695,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,446,0.9905147733,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791030402,494,1.2732001731,0,1,2013043304weHEAD-BOAT,2013233041636620130427,ATLANTIC COD,,41.027381317,19,49,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791031301,464,1.1042576122,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,46,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791030402,535,1.6183857521,0,1,2013043304weHEAD-BOAT,2013233041636620130427,ATLANTIC COD,,41.027381317,21,53,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427003,4,2,we,8791030402,476,1.1386618714,0,1,2013043304weHEAD-BOAT,2013233041636620130427,ATLANTIC COD,,41.027381317,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427004,4,2,we,,,,0,0,2013043304weHEAD-BOAT,2013233041636620130427,,,45.130119449,,,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427005,4,2,we,8791031301,458,1.0654683173,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427005,4,2,we,8791031301,462,1.0912297741,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,46,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427006,4,2,we,8791031301,450,1.0151133695,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427006,4,2,we,8791031301,446,0.9905147733,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427006,4,2,we,8791031301,439,0.9483860895,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,43,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427006,4,2,we,8791031301,442,0.9662986825,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427006,4,2,we,8791031301,454,1.0400970324,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427007,4,2,we,8791031301,449,1.0089277204,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427007,4,2,we,8791031301,446,0.9905147733,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427007,4,2,we,8791031301,428,0.88451748,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,16,42,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427007,4,2,we,8791031301,450,1.0151133695,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427007,4,2,we,8791031301,450,1.0151133695,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427007,4,2,we,8791030402,494,1.2732001731,1,1,2013043304weHEAD-BOAT,2013233041636620130427,ATLANTIC COD,,45.130119449,19,49,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427008,4,2,we,8791031301,456,1.0527340626,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,54.156143339,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427008,4,2,we,8791031301,446,0.9905147733,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,54.156143339,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427008,4,2,we,8791031301,430,0.8959197427,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,54.156143339,16,43,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427008,4,2,we,8791031301,454,1.0400970324,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,54.156143339,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427008,4,2,we,8791031301,458,1.0654683173,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,54.156143339,18,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427008,4,2,we,8791030402,476,1.1386618714,1,1,2013043304weHEAD-BOAT,2013233041636620130427,ATLANTIC COD,,45.130119449,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427009,4,2,we,8791031301,454,1.0400970324,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427009,4,2,we,8791031301,573,1.9716769803,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,22,57,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427009,4,2,we,8791031301,430,0.8959197427,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,16,43,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427009,4,2,we,8791031301,473,1.1641063548,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427009,4,2,we,8791031301,447,0.9966284623,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427010,4,2,we,,,,0,0,2013043304weHEAD-BOAT,2013233041636620130427,,,45.130119449,,,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427011,4,2,we,8791031301,522,1.5261894108,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,20,52,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427011,4,2,we,8791031301,483,1.232979319,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,19,48,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427011,4,2,we,8791031301,464,1.1042576122,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,46,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427012,4,2,we,8791031301,452,1.0275569078,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427012,4,2,we,8791030402,666,3.1281015078,0,1,2013043304weHEAD-BOAT,2013233041636620130427,ATLANTIC COD,,41.027381317,26,66,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427013,4,2,we,8791031301,452,1.0275569078,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427014,4,2,we,8791031301,644,2.7177929673,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,25,64,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427016,4,2,we,8791031301,520,1.5101776214,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,20,52,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427016,4,2,we,8791031301,573,1.9716769803,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,22,57,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427016,4,2,we,8791031301,546,1.7268084729,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,21,54,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427016,4,2,we,8791031301,545,1.7181332,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,21,54,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427017,4,2,we,8791031301,473,1.1641063548,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427017,4,2,we,8791031301,454,1.0400970324,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427017,4,2,we,8791031301,483,1.232979319,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,19,48,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427017,4,2,we,8791031301,452,1.0275569078,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427018,4,2,we,8791031301,573,1.9716769803,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,22,57,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427018,4,2,we,8791031301,644,2.7177929673,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,25,64,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427018,4,2,we,8791031301,442,0.9662986825,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427018,4,2,we,8791031301,546,1.7268084729,1,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,45.130119449,21,54,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,467,1.1239841496,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,46,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,442,0.9662986825,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,465,1.1108084476,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,46,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,458,1.0654683173,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,514,1.4627845348,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,20,51,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,564,1.8877555407,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,22,56,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,434,0.919003743,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,43,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,668,3.005209041,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,26,66,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427019,4,2,we,8791031301,648,2.7644236099,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,25,64,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427020,4,2,we,,,,0,0,2013043304weHEAD-BOAT,2013233041636620130427,,,45.130119449,,,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427021,4,2,we,,,,0,0,2013043304weHEAD-BOAT,2013233041636620130427,,,45.130119449,,,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427022,4,2,we,8791031301,469,1.1372588237,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,46,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427022,4,2,we,8791031301,446,0.9905147733,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427022,4,2,we,8791031301,441,0.9603041255,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427022,4,2,we,8791031301,452,1.0275569078,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,45,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427022,4,2,we,8791031301,472,1.1573571003,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427022,4,2,we,8791031301,471,1.1506327867,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,18,47,2013043304weHEAD-BOAT,,0,03/03/2025
2013,33,4,2,1636620130427022,4,2,we,8791031301,443,0.9723169856,0,1,2013043304weHEAD-BOAT,2013233041636620130427,HADDOCK,,41.027381317,17,44,2013043304weHEAD-BOAT,,0,03/03/2025
