COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200216128301we,2521520020126991448,1,2521520020126016,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,1518920020116117,1,1518920020116003,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301wd,151202002010311106,1,1512020020103008,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218003,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301wd,151122002011535163,1,1511220020115003,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,16650.678225,16650.678225,03/03/2025
,200216128301wd,12368200201109985,1,1236820020110002,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302wd,151122002022135163,1,1511220020221019,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,12474.556287,12474.556287,03/03/2025
,200216128301wd,151892002013011921,1,1518920020130004,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,9764.3547967,9764.3547967,03/03/2025
,200216128302wd,1236820020205991448,1,1236820020205003,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222018,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301wd,151202002010911109,1,1512020020109002,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218020,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,2521520020126991448,1,2521520020126018,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218011,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,151202002011286279,1,1512020020112013,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112014,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,151202002010911109,1,1512020020109005,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301wd,151122002011535163,1,1511220020115008,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,16650.678225,16650.678225,03/03/2025
,200216128301we,151202002011286279,1,1512020020112011,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112024,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218024,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112021,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218018,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,151202002011286279,1,1512020020112002,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,1515620020105109172,1,1515620020105008,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,13351.299141,13351.299141,03/03/2025
,200216128302we,151892002021011106,1,1518920020210020,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,151122002022135163,1,1511220020221021,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,12474.556287,12474.556287,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222010,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,12368200201199985,1,1236820020119016,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,151202002010311106,1,1512020020103010,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112004,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218022,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,151202002011286279,1,1512020020112021,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112015,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,2410.0683288,2410.0683288,03/03/2025
,200216128301we,1515620020126109172,1,1515620020126006,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,10002.687601,10002.687601,03/03/2025
,200216128301wd,151892002013011921,1,1518920020130003,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,7315.3773001,7315.3773001,03/03/2025
,200216128301wd,151202002010311106,1,1512020020103006,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,2521520020126991448,1,2521520020126020,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,151892002013011921,1,1518920020130005,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,9764.3547967,9764.3547967,03/03/2025
,200216128302wd,15110200202199299,1,1511020020219001,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,22299.951668,22299.951668,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218030,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,15110200201269137,1,1511020020126011,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,23867.247755,23867.247755,03/03/2025
,200216128301we,2521520020126991448,1,2521520020126013,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1515620020202109172,1,1515620020202004,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,13351.299141,13351.299141,03/03/2025
,200216128302wd,1518920020207117,1,1518920020207009,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,151202002011286279,1,1512020020112008,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1515620020202109172,1,1515620020202013,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,13351.299141,13351.299141,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112016,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1515620020202109172,1,1515620020202012,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,13351.299141,13351.299141,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222007,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302we,1515620020209109172,1,1515620020209007,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,13351.299141,13351.299141,03/03/2025
,200216128301we,151202002011286279,1,1512020020112009,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,15158200201119299,1,1515820020111010,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,29765.332819,29765.332819,03/03/2025
,200216128301wd,151202002010311106,1,1512020020103003,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,151202002011286279,1,1512020020112016,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,12368200201199985,1,1236820020119021,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218029,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222020,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,15110200201269137,1,1511020020126002,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,23867.247755,23867.247755,03/03/2025
,200216128302we,1515620020209109172,1,1515620020209019,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,10002.687601,10002.687601,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112008,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,2410.0683288,2410.0683288,03/03/2025
,200216128301we,15110200201269137,1,1511020020126008,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,17881.153039,17881.153039,03/03/2025
,200216128302we,1515620020209109172,1,1515620020209018,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,10002.687601,10002.687601,03/03/2025
,200216128301wd,12368200201109985,1,1236820020110005,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222019,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,151202002011286279,1,1512020020112014,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,12368200201199985,1,1236820020119023,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222009,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302we,1236820020202991448,1,1236820020202012,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1236820020202991448,1,1236820020202011,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222005,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218009,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,12368200201199985,1,1236820020119012,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1515620020209109172,1,1515620020209011,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,13351.299141,13351.299141,03/03/2025
,200216128301wd,1518920020116117,1,1518920020116016,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302wd,1518920020207117,1,1518920020207001,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,12368200201199985,1,1236820020119019,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,15110200201269137,1,1511020020126013,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,23867.247755,23867.247755,03/03/2025
,200216128301wd,12368200201109985,1,1236820020110001,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302we,151892002021011106,1,1518920020210014,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112025,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,15110200202199299,1,1511020020219011,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,22299.951668,22299.951668,03/03/2025
,200216128302wd,1518920020207117,1,1518920020207008,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,15110200201269137,1,1511020020126012,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,23867.247755,23867.247755,03/03/2025
,200216128302wd,1518920020207117,1,1518920020207007,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302wd,15110200202199299,1,1511020020219002,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,29765.332819,29765.332819,03/03/2025
,200216128302we,151892002021011106,1,1518920020210006,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,12368200201109985,1,1236820020110010,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302we,151892002021011106,1,1518920020210008,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,15110200201269137,1,1511020020126009,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,23867.247755,23867.247755,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112009,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,2410.0683288,2410.0683288,03/03/2025
,200216128302we,151892002021011106,1,1518920020210012,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302wd,151892002021486279,1,1518920020214001,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302wd,15110200202199299,1,1511020020219014,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,22299.951668,22299.951668,03/03/2025
,200216128302wd,1236820020222991448,1,1236820020222014,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,2521520020126991448,1,2521520020126012,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,15110200201269137,1,1511020020126014,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,23867.247755,23867.247755,03/03/2025
,200216128302wd,1518920020207117,1,1518920020207002,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302wd,15110200202199299,1,1511020020219003,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,29765.332819,29765.332819,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112028,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,151892002021011106,1,1518920020210028,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,1521520020111991448,1,1521520020111015,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302we,1236820020202991448,1,1236820020202023,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,2410.0683288,2410.0683288,03/03/2025
,200216128302we,151892002021011106,1,1518920020210001,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1236820020202991448,1,1236820020202007,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,1521520020111991448,1,1521520020111004,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128302wd,151122002022135163,1,1511220020221007,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,12474.556287,12474.556287,03/03/2025
,200216128301wd,1521520020111991448,1,1521520020111005,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,2521520020126991448,1,2521520020126009,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1515620020209109172,1,1515620020209009,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,10002.687601,10002.687601,03/03/2025
,200216128301wd,1521520020111991448,1,1521520020111009,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,1511220020106127142,1,1511220020106004,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,10002.687601,10002.687601,03/03/2025
,200216128301we,2521520020126991448,1,2521520020126005,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128302we,1236820020202991448,1,1236820020202024,3,12,6,1,2002,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302we,,0,8,1084.732583,2410.0683288,2410.0683288,03/03/2025
,200216128301wd,1521520020111991448,1,1521520020111021,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112029,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,2410.0683288,2410.0683288,03/03/2025
,200216128301we,1511220020106127142,1,1511220020106003,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,10002.687601,10002.687601,03/03/2025
,200216128301wd,1521520020111991448,1,1521520020111014,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,3005.6455046,3005.6455046,03/03/2025
,200216128301we,1236820020112991448,1,1236820020112030,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,15111200201169228,1,1511120020116006,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,22299.951668,22299.951668,03/03/2025
,200216128301wd,1521520020111991448,1,1521520020111006,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128302wd,1236820020218991448,1,1236820020218002,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,4011.8489992,4011.8489992,03/03/2025
,200216128301we,12368200201199985,1,1236820020119003,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301we,12368200201199985,1,1236820020119008,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,151122002011535163,1,1511220020115004,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,16650.678225,16650.678225,03/03/2025
,200216128302wd,151122002022135163,1,1511220020221003,3,12,6,1,2002,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128302wd,,0,8,1084.732583,12474.556287,12474.556287,03/03/2025
,200216128301we,12368200201199985,1,1236820020119002,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
,200216128301wd,151122002011712721,1,1511220020117002,3,12,6,1,2002,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301wd,,0,8,1084.732583,30361.559856,30361.559856,03/03/2025
,200216128301we,12368200201199985,1,1236820020119005,3,12,6,1,2002,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200216128301we,,0,8,1084.732583,3216.8897489,3216.8897489,03/03/2025
