PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,RED DRUM,200267228712we,152862002120810979,0,4,5,,3,0,109,109,Y,2,20,2,6,1528620021208018,79,8,7,1,0,1,1,,2,7,22,22,7,1,6,2002,1528620021208,12,we,,,1528620021208017,1,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,0,1,,8,1607,2002.9650819,200267228712we,,0,1528620021208017,70363,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228711we,152882002111010979,0,4,5,,1,2,109,109,Y,3,20,1,2,1528820021110001,79,8,7,3,7,0,0,,2,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110001,1,1,0,8,1,,TERREBONNE,21JAN200308:39,8,2,1,,,,8835440901,8835440102,1,,2,1050,2002.9650819,200267228711we,,0,1528820021110001,70360,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228711we,152882002111010979,0,4,5,,3,0,109,5,Y,3,20,2,2,1528820021110002,79,8,7,3,0,1,1,,2,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110001,1,,,8,1,,ASCENSION,21JAN200308:39,8,8,1,,,,8835440901,8835440102,1,,8,1055,2002.9650819,200267228711we,,0,1528820021110001,70769,03/03/2025
,SPOTTED SEATROUT,200267228711we,152882002111010979,0,4,5,,1,3,109,33,N,4,50,1,1,1528820021110003,79,8,7,1,17,0,0,,3,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110003,1,15,0,8,1,,,21JAN200308:39,8,2,1,,,,8835440102,0,1,,2,1100,1934.9573808,200267228711we,,0,1528820021110003,70809,03/03/2025
,SPOTTED SEATROUT,200267228711we,152882002111010979,0,4,5,,3,0,109,57,Y,4,30,2,1,1528820021110004,79,8,7,2,0,1,1,,3,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110003,1,,,8,1,,LAFOURCHE,21JAN200308:39,8,8,1,,,,8835440102,0,1,,8,1105,2002.9650819,200267228711we,,0,1528820021110003,70301,03/03/2025
,SPOTTED SEATROUT,200267228711we,152882002111010979,0,4,5,,3,0,109,33,N,4,25,2,1,1528820021110005,79,8,7,1,0,1,1,,3,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110003,1,,,8,1,,,21JAN200308:39,8,8,1,,,,8835440102,0,1,,8,1110,1934.9573808,200267228711we,,0,1528820021110003,70809,03/03/2025
,SPOTTED SEATROUT,200267228711we,152882002111010979,0,4,5,,1,3,109,33,N,8,100,1,4.5,1528820021110006,79,8,7,1,2,0,0,,3,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110006,1,3,0,8,1,,,21JAN200308:39,8,2,1,,,,8835440102,0,1,,2,1125,1934.9573808,200267228711we,,0,1528820021110006,99998,03/03/2025
,SPOTTED SEATROUT,200267228711we,152882002111010979,0,4,5,,3,0,109,33,N,8,100,2,4.5,1528820021110007,79,8,7,1,0,1,1,,3,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110006,1,,,8,1,,,21JAN200308:39,8,8,1,,,,8835440102,0,1,,8,1130,1934.9573808,200267228711we,,0,1528820021110006,99998,03/03/2025
,SPOTTED SEATROUT,200267228711we,152882002111010979,0,4,5,,3,0,109,109,Y,8,100,2,4.5,1528820021110008,79,8,7,1,0,1,1,,3,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110006,1,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440102,0,1,,8,1135,2002.9650819,200267228711we,,0,1528820021110006,70363,03/03/2025
,,200267228711we,152882002111010979,0,4,5,,1,4,109,57,Y,3,12,1,3,1528820021110009,79,8,7,1,43,0,0,,4,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110009,1,14,0,8,1,,LAFOURCHE,21JAN200308:39,8,2,1,,,,0,0,1,,2,1200,2002.9650819,200267228711we,,0,1528820021110009,70301,03/03/2025
,,200267228711we,152882002111010979,0,4,5,,3,0,109,57,Y,3,12,2,3,1528820021110010,79,8,7,1,0,1,1,,4,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110009,1,,,8,1,,LAFOURCHE,21JAN200308:39,8,8,1,,,,0,0,1,,8,1212,2002.9650819,200267228711we,,0,1528820021110009,70301,03/03/2025
,,200267228711we,152882002111010979,0,4,5,,3,0,109,57,Y,2,6,2,3,1528820021110011,79,8,7,1,0,1,1,,4,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110009,1,,,8,1,,LAFOURCHE,21JAN200308:39,8,8,1,,,,0,0,1,,8,1218,2002.9650819,200267228711we,,0,1528820021110009,70301,03/03/2025
,,200267228711we,152882002111010979,0,4,5,,3,0,109,57,Y,2,6,2,3,1528820021110012,79,8,7,1,0,1,1,,4,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110009,1,,,8,1,,LAFOURCHE,21JAN200308:39,8,8,1,,,,0,0,1,,8,1224,2002.9650819,200267228711we,,0,1528820021110009,70301,03/03/2025
BLACK DRUM,RED DRUM,200267228711we,152882002111010979,0,4,5,,1,2,109,55,Y,3,20,1,6,1528820021110013,79,8,7,0,19,0,0,,2,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110013,1,5,0,8,1,,LAFAYETTE,21JAN200308:39,8,2,1,,,,8835440901,8835440801,1,,2,1330,2002.9650819,200267228711we,,0,1528820021110013,70501,03/03/2025
BLACK DRUM,RED DRUM,200267228711we,152882002111010979,,4,5,,3,0,109,55,Y,1,5,2,6,1528820021110014,79,8,7,0,0,1,1,,2,7,22,22,7,1,6,2002,1528820021110,11,we,,,1528820021110013,,,,8,1,,LAFAYETTE,21JAN200308:39,8,8,1,,,,8835440901,8835440801,1,,8,1335,2002.9650819,200267228711we,,0,1528820021110013,70501,03/03/2025
,RED DRUM,200267228712we,152882002121410979,,4,5,,2,1,109,109,Y,4,10,8,2,1528820021214001,79,8,7,0,0,0,0,,1,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214001,,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,0,1,,8,1031,2002.9650819,200267228712we,,0,1528820021214001,70364,03/03/2025
BLACK DRUM,RED DRUM,200267228712we,152882002121410979,0,4,5,,1,2,109,57,Y,0,1,1,6,1528820021214002,79,8,7,1,29,0,0,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214002,1,28,0,8,1,,LAFOURCHE,21JAN200308:39,8,2,1,,,,8835440901,8835440801,1,,2,1229,2002.9650819,200267228712we,,0,1528820021214002,70301,03/03/2025
BLACK DRUM,RED DRUM,200267228712we,152882002121410979,0,4,5,,3,0,109,57,Y,6,36,2,6,1528820021214003,79,8,7,1,0,1,1,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214002,1,,,8,1,,LAFOURCHE,21JAN200308:39,8,8,1,,,,8835440901,8835440801,1,,8,1245,2002.9650819,200267228712we,,0,1528820021214002,70301,03/03/2025
,RED DRUM,200267228712we,152882002121410979,0,4,5,,1,1,109,109,Y,8,35,8,1.5,1528820021214004,79,8,7,2,2,0,0,,1,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214004,1,,,8,1,,TERREBONNE,21JAN200308:39,8,1,1,,,,8835440901,0,1,,8,1300,2002.9650819,200267228712we,,0,1528820021214004,70363,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712we,152882002121410979,0,4,5,,1,2,109,109,Y,6,30,1,5,1528820021214005,79,8,7,1,16,0,0,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214005,1,13,0,8,1,,TERREBONNE,21JAN200308:39,8,2,1,,,,8835440901,8835440102,1,,2,1305,2002.9650819,200267228712we,,0,1528820021214005,70360,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712we,152882002121410979,0,4,5,,3,0,109,109,Y,6,30,2,5,1528820021214006,79,8,7,1,0,1,1,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214005,1,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,8835440102,1,,8,1317,2002.9650819,200267228712we,,0,1528820021214005,70360,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712we,152882002121410979,0,4,5,,1,2,109,109,Y,8,100,1,6.5,1528820021214007,79,8,7,1,12,0,0,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214007,1,2,0,8,1,,TERREBONNE,21JAN200308:39,8,2,1,,,,8835440901,8835440102,1,,2,1321,2002.9650819,200267228712we,,0,1528820021214007,70360,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712we,152882002121410979,0,4,5,,3,0,109,109,Y,8,100,2,6.5,1528820021214008,79,8,7,1,0,1,1,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214007,1,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,8835440102,1,,8,1330,2002.9650819,200267228712we,,0,1528820021214007,70360,03/03/2025
,,200267228712we,152882002121410979,0,4,5,,1,2,109,109,Y,10,30,1,6.5,1528820021214009,79,8,7,0,3,0,0,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214009,1,45,0,8,1,,TERREBONNE,21JAN200308:39,8,2,1,,,,0,0,1,,2,1345,2002.9650819,200267228712we,,0,1528820021214009,70360,03/03/2025
,,200267228712we,152882002121410979,0,4,5,,3,0,109,109,Y,10,40,2,6.5,1528820021214010,79,8,7,1,0,1,1,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214009,1,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,0,0,1,,8,1350,2002.9650819,200267228712we,,0,1528820021214009,70360,03/03/2025
,RED DRUM,200267228712we,152882002121410979,0,4,5,,1,2,109,109,Y,4,50,1,6.5,1528820021214011,79,8,7,1,2,0,0,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214011,1,1,0,8,1,,TERREBONNE,21JAN200308:39,8,2,1,,,,8835440901,0,1,,2,1400,2002.9650819,200267228712we,,0,1528820021214011,70364,03/03/2025
,RED DRUM,200267228712we,152882002121410979,0,4,5,,3,0,109,109,Y,3,50,2,6.5,1528820021214012,79,8,7,1,0,1,1,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214011,1,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,0,1,,8,1405,2002.9650819,200267228712we,,0,1528820021214011,70364,03/03/2025
,RED DRUM,200267228712we,152882002121410979,0,4,5,,1,1,109,109,Y,10,60,8,6,1528820021214013,79,8,7,0,4,0,0,,1,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214013,1,1,0,8,1,,TERREBONNE,21JAN200308:39,8,1,1,,,,8835440901,0,1,,8,1430,2002.9650819,200267228712we,,0,1528820021214013,70364,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712we,152882002121410979,0,4,5,,1,2,109,57,Y,4,25,1,3,1528820021214014,79,8,7,1,2,0,0,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214014,1,6,0,8,1,,LAFOURCHE,21JAN200308:39,8,2,1,,,,8835440901,8835440102,1,,2,1445,2002.9650819,200267228712we,,0,1528820021214014,70301,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712we,152882002121410979,0,4,5,,3,0,109,57,Y,4,25,2,3,1528820021214015,79,8,7,1,0,1,1,,2,7,22,22,7,1,6,2002,1528820021214,12,we,,,1528820021214014,1,,,8,1,,LAFOURCHE,21JAN200308:39,8,8,1,,,,8835440901,8835440102,1,,8,1450,2002.9650819,200267228712we,,0,1528820021214014,70301,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712wd,1528820021227109147,0,4,5,,2,1,109,109,Y,7,20,1,4,1528820021227001,147,8,7,1,0,0,0,,2,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227001,1,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,8835440102,1,,8,1000,3740.7018294,200267228712wd,,0,1528820021227001,70301,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712wd,1528820021227109147,,4,5,,2,1,109,109,Y,7,20,2,4,1528820021227002,147,8,7,0,0,0,1,,2,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227001,,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,8835440102,1,,8,1005,3740.7018294,200267228712wd,,0,1528820021227002,70301,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712wd,1528820021227109147,0,4,5,,1,1,109,33,N,8,12,8,3.5,1528820021227003,147,8,7,0,1,0,0,,1,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227003,1,1,0,8,1,,,21JAN200308:39,8,1,1,,,,8835440901,8835440102,1,,8,1235,3613.6918609,200267228712wd,,0,1528820021227003,70808,03/03/2025
,,200267228712wd,1528820021227109147,,4,5,,2,1,109,125,O,0,2,1,1,1528820021227004,147,8,7,0,0,0,0,,2,7,22,1,7,1,6,2002,1528820021227,12,wd,,,1528820021227004,,,,8,1,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1420,5093.5184064,200267228712wd,,0,1528820021227004,35405,03/03/2025
,,200267228712wd,1528820021227109147,,4,5,,2,1,109,125,O,0,2,2,1,1528820021227005,147,8,7,0,0,0,1,,2,7,22,1,7,1,6,2002,1528820021227,12,wd,,,1528820021227004,,,,8,1,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1425,5093.5184064,200267228712wd,,0,1528820021227005,35405,03/03/2025
BLACK DRUM,RED DRUM,200267228712wd,1528820021227109147,0,4,5,,1,4,109,109,Y,4,50,1,7,1528820021227006,147,8,7,0,3,0,0,,4,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227006,1,10,0,8,1,,TERREBONNE,21JAN200308:39,8,2,1,,,,8835440901,8835440801,1,,2,1450,3740.7018294,200267228712wd,,0,1528820021227006,70360,03/03/2025
BLACK DRUM,RED DRUM,200267228712wd,1528820021227109147,,4,5,,3,0,109,109,Y,4,50,2,7,1528820021227007,147,8,7,0,0,1,1,,4,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227006,,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,8835440801,1,,8,1455,3740.7018294,200267228712wd,,0,1528820021227006,70356,03/03/2025
BLACK DRUM,RED DRUM,200267228712wd,1528820021227109147,,4,5,,3,0,109,101,Y,4,50,2,7,1528820021227008,147,8,7,0,0,1,1,,4,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227006,,,,8,1,,ST MARY,21JAN200308:39,8,8,1,,,,8835440901,8835440801,1,,8,1500,3740.7018294,200267228712wd,,0,1528820021227006,70381,03/03/2025
BLACK DRUM,RED DRUM,200267228712wd,1528820021227109147,,4,5,,3,0,109,109,Y,4,15,2,7,1528820021227009,147,8,7,0,0,1,1,,4,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227006,,,,8,1,,TERREBONNE,21JAN200308:39,8,8,1,,,,8835440901,8835440801,1,,8,1505,3740.7018294,200267228712wd,,0,1528820021227006,70360,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712wd,1528820021227109147,0,4,5,,1,1,109,109,Y,4,20,1,5,1528820021227010,147,8,7,0,2,0,0,,2,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227010,1,1,0,8,1,,TERREBONNE,21JAN200308:39,8,1,1,,,,8835440901,8835440102,1,,8,1515,3740.7018294,200267228712wd,,0,1528820021227010,70360,03/03/2025
SPOTTED SEATROUT,RED DRUM,200267228712wd,1528820021227109147,,4,5,,2,1,109,103,Y,2,10,2,5,1528820021227011,147,8,7,0,0,0,1,,2,7,22,22,7,1,6,2002,1528820021227,12,wd,,,1528820021227010,,,,8,1,,ST TAMMANY,21JAN200308:39,8,8,1,,,,8835440901,8835440102,1,,8,1520,3740.7018294,200267228712wd,,0,1528820021227011,70471,03/03/2025
,,200267288311wd,15152200211194735,,4,5,,2,1,47,35,N,2,30,,4,1515220021119001,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1515220021119,11,wd,,,1515220021119001,,,,8,2,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1145,8432.1720029,200267288311wd,,0,1515220021119001,39402,03/03/2025
,,200267288311wd,15152200211194735,,4,5,,2,1,47,35,N,2,30,,4,1515220021119002,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1515220021119,11,wd,,,1515220021119002,,,,8,2,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1150,8432.1720029,200267288311wd,,0,1515220021119002,39402,03/03/2025
,,200267288311wd,15152200211194735,0,4,5,,2,1,47,47,Y,28,180,,3,1515220021119003,35,3,3,2,0,0,0,,,7,28,28,7,1,6,2002,1515220021119,11,wd,,,1515220021119003,1,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1310,4813.5759005,200267288311wd,,0,1515220021119003,39530,03/03/2025
,SPOTTED SEATROUT,200267288311we,15217200211034735,0,2,5,,2,1,47,47,Y,10,100,,3,1521720021103001,35,3,3,1,0,0,0,,,7,28,28,7,1,6,2002,1521720021103,11,we,,,1521720021103001,1,,,8,2,,HARRISON,21JAN200308:39,8,8,1,,,,8835440102,0,1,,8,1127,3934.6465325,200267288311we,,0,1521720021103001,39531,03/03/2025
,SPOTTED SEATROUT,200267288311wd,15217200211054735,0,2,5,,1,1,47,59,Y,8,45,,2,1521720021105001,35,3,3,0,2,0,0,,,7,28,28,7,1,6,2002,1521720021105,11,wd,,,1521720021105001,1,2,0,8,1,,JACKSON,21JAN200308:39,8,1,1,,,,8835440102,0,1,,8,1000,4813.5759005,200267288311wd,,0,1521720021105001,39564,03/03/2025
,,200267288311wd,15217200211054735,,2,5,,2,1,47,59,Y,6,30,,0.5,1521720021105002,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1521720021105,11,wd,,,1521720021105002,,,,8,1,,JACKSON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1022,4813.5759005,200267288311wd,,0,1521720021105002,39564,03/03/2025
,,200267288311wd,15217200211264735,,2,5,,2,1,47,47,Y,5,60,,5,1521720021126001,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1521720021126,11,wd,,,1521720021126001,,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1143,4813.5759005,200267288311wd,,0,1521720021126001,99998,03/03/2025
,,200267288311wd,15217200211264735,,2,5,,2,1,47,47,Y,5,60,,5,1521720021126002,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1521720021126,11,wd,,,1521720021126002,,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1147,4813.5759005,200267288311wd,,0,1521720021126002,99998,03/03/2025
,,200267288311wd,15217200211264735,,2,5,,2,1,47,47,Y,4,20,,0.5,1521720021126003,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1521720021126,11,wd,,,1521720021126003,,,,8,2,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1218,4813.5759005,200267288311wd,,0,1521720021126003,39530,03/03/2025
,,200267288311wd,15217200211264735,0,2,5,,2,1,47,47,Y,6,60,,1,1521720021126004,35,3,3,1,0,0,0,,,7,28,28,7,1,6,2002,1521720021126,11,wd,,,1521720021126004,1,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1243,4813.5759005,200267288311wd,,0,1521720021126004,39532,03/03/2025
,,200267288311wd,15217200211264735,,2,5,,2,1,47,47,Y,0,5,,5,1521720021126005,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1521720021126,11,wd,,,1521720021126005,,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1310,4813.5759005,200267288311wd,,0,1521720021126005,99998,03/03/2025
,,200267288311wd,15217200211264735,,2,5,,2,1,47,47,Y,8,52,,5,1521720021126006,35,3,3,0,0,0,0,,,7,28,28,7,1,6,2002,1521720021126,11,wd,,,1521720021126006,,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1318,4813.5759005,200267288311wd,,0,1521720021126006,99998,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,2,1,47,35,N,2,6,,0.5,1522720021107001,51,2,3,1,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107001,1,,,8,2,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1220,8432.1720029,200267288311wd,,0,1522720021107001,39401,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,2,1,47,35,N,2,10,,0.5,1522720021107002,51,2,3,2,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107002,1,,,8,2,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1226,8432.1720029,200267288311wd,,0,1522720021107002,39401,03/03/2025
,,200267288311wd,15227200211074751,,2,5,,2,1,47,35,N,2,7,,0.5,1522720021107003,51,2,3,0,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107003,,,,8,2,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1231,8432.1720029,200267288311wd,,0,1522720021107003,39401,03/03/2025
,,200267288311wd,15227200211074751,,2,5,,2,1,47,35,N,3,6,,0.5,1522720021107004,51,2,3,0,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107004,,,,8,2,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1236,8432.1720029,200267288311wd,,0,1522720021107004,39401,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,2,1,47,35,N,3,8,,0.5,1522720021107005,51,2,3,1,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107005,1,,,8,2,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1241,8432.1720029,200267288311wd,,0,1522720021107005,39401,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,2,1,47,47,Y,1,2,,4,1522720021107006,51,2,3,1,0,0,0,,,7,28,28,7,2,6,2002,1522720021107,11,wd,,,1522720021107006,1,,,8,2,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1252,4813.5759005,200267288311wd,,0,1522720021107006,99998,03/03/2025
,,200267288311wd,15227200211074751,,2,5,,2,1,47,47,Y,4,100,,3,1522720021107007,51,2,3,0,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107007,,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1347,4813.5759005,200267288311wd,,0,1522720021107007,39574,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,1,1,47,47,Y,4,100,,3,1522720021107008,51,2,3,0,2,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107008,1,1,0,8,1,,HARRISON,21JAN200308:39,8,1,1,,,,0,0,1,,8,1352,4813.5759005,200267288311wd,,0,1522720021107008,39574,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,2,1,47,47,Y,4,125,,1,1522720021107009,51,2,3,1,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107009,1,0,1,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1404,4813.5759005,200267288311wd,,0,1522720021107009,39501,03/03/2025
,,200267288311wd,15227200211074751,,2,5,,2,1,47,47,Y,4,100,,1,1522720021107010,51,2,3,0,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107010,,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1409,4813.5759005,200267288311wd,,0,1522720021107010,39501,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,2,1,47,35,N,3,10,,8,1522720021107011,51,2,3,1,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107011,1,0,1,8,1,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1425,8432.1720029,200267288311wd,,0,1522720021107011,39465,03/03/2025
,,200267288311wd,15227200211074751,0,2,5,,2,1,47,35,N,3,10,,8,1522720021107012,51,2,3,1,0,0,0,,,7,28,28,7,1,6,2002,1522720021107,11,wd,,,1522720021107012,1,0,2,8,1,,,21JAN200308:39,8,8,1,,,,0,0,1,,8,1430,8432.1720029,200267288311wd,,0,1522720021107012,39465,03/03/2025
,,200267288311wd,15227200211114751,0,2,5,,2,1,47,47,Y,55,300,,0.5,1522720021111001,51,2,3,3,0,0,0,,,7,28,28,7,1,6,2002,1522720021111,11,wd,,,1522720021111001,1,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1125,4813.5759005,200267288311wd,,0,1522720021111001,39560,03/03/2025
,,200267288311wd,15227200211114751,0,2,5,,2,1,47,47,Y,2,3,,1,1522720021111002,51,2,3,1,0,0,0,,,7,28,28,7,1,6,2002,1522720021111,11,wd,,,1522720021111002,1,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1212,4813.5759005,200267288311wd,,0,1522720021111002,39501,03/03/2025
,,200267288311wd,15227200211114751,0,2,5,,2,1,47,47,Y,2,7,,2,1522720021111003,51,2,3,1,0,0,0,,,7,28,28,7,1,6,2002,1522720021111,11,wd,,,1522720021111003,1,,,8,2,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1227,4813.5759005,200267288311wd,,0,1522720021111003,39560,03/03/2025
,,200267288311wd,15227200211114751,0,2,5,,2,1,47,47,Y,8,25,,2,1522720021111004,51,3,3,2,0,0,0,,,7,28,28,7,1,6,2002,1522720021111,11,wd,,,1522720021111004,1,,,8,2,,HARRISON,21JAN200308:39,8,8,1,,,,0,0,1,,8,1232,4813.5759005,200267288311wd,,0,1522720021111004,39560,03/03/2025
,SPOTTED SEATROUT,200267288312we,15227200212014751,0,2,5,,2,1,47,45,Y,20,100,,6,1522720021201001,51,2,3,2,0,0,0,,,7,28,28,7,1,6,2002,1522720021201,12,we,,,1522720021201001,1,,,8,1,,HANCOCK,21JAN200308:39,8,8,1,,,,8835440102,0,1,,8,1322,3934.6465325,200267288312we,,0,1522720021201001,99998,03/03/2025
,,200267288312we,15227200212014751,0,2,5,,1,1,47,47,Y,28,110,,2.5,1522720021201002,51,2,3,0,1,0,0,,,7,28,28,7,1,6,2002,1522720021201,12,we,,,1522720021201002,1,1,0,8,1,,HARRISON,21JAN200308:39,8,1,1,,,,0,0,1,,8,1339,3934.6465325,200267288312we,,0,1522720021201002,39501,03/03/2025
,SPOTTED SEATROUT,200267288312we,15227200212014751,,2,5,,2,1,47,47,Y,15,50,,1,1522720021201003,51,2,3,0,0,0,0,,,7,28,28,7,1,6,2002,1522720021201,12,we,,,1522720021201003,,,,8,1,,HARRISON,21JAN200308:39,8,8,1,,,,8835440102,0,1,,8,1346,3934.6465325,200267288312we,,0,1522720021201003,39560,03/03/2025
