PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,200064258312we,12008200012031310,,5,5,0,2,1,1,5,Y,5,30,,3,1200820001203002,310,4,3,0,0,0,0,,,4,25,25,4,1,6,2000,1200820001203,12,we,,,1200820001203002,,,,8,1,,BRISTOL,20APR200114:04,8,8,1,,,,,,1,,8,1435,2632.8062548,200064258312we,,0,1200820001203002,99998,03/03/2025
,ATLANTIC MACKEREL,200064258312we,12008200012031310,0,5,5,0,2,1,1,23,Y,40,200,,3,1200820001203003,310,4,3,1,0,0,0,,,4,25,25,4,1,6,2000,1200820001203,12,we,,,1200820001203003,1,0,1,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,8850030302,,1,,8,1525,2632.8062548,200064258312we,,0,1200820001203003,02360,03/03/2025
,ATLANTIC MACKEREL,200064258312we,12008200012101310,,5,5,0,2,1,1,5,Y,98,998,,4,1200820001210004,310,4,3,0,0,0,0,,,4,25,25,4,8,6,2000,1200820001210,12,we,,,1200820001210004,,,,8,1,,BRISTOL,20APR200114:04,8,8,1,,,,8850030302,,1,,8,1343,2632.8062548,200064258312we,,0,1200820001210004,99998,03/03/2025
,ATLANTIC MACKEREL,200064258312we,12008200012101310,,5,5,0,2,1,1,5,Y,98,998,,4,1200820001210005,310,4,3,0,0,0,0,,,4,25,25,4,2,6,2000,1200820001210,12,we,,,1200820001210005,,,,8,1,,BRISTOL,20APR200114:04,8,8,1,,,,8850030302,,1,,8,1349,2632.8062548,200064258312we,,0,1200820001210005,99998,03/03/2025
,STRIPED BASS,200064258312we,12008200012101704,0,3,5,0,2,1,1,1,Y,99,999,,1.5,1200820001210006,704,5,3,0,0,0,0,,,4,25,25,4,1,6,2000,1200820001210,12,we,,,1200820001210006,,,,8,1,,BARNSTABLE,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1545,2632.8062548,200064258312we,,0,1200820001210006,99999,03/03/2025
,STRIPED BASS,200064258312we,12008200012101704,0,3,5,0,2,1,1,1,Y,99,998,,1.5,1200820001210007,704,5,3,0,0,0,0,,,4,25,25,4,9,6,2000,1200820001210,12,we,,,1200820001210007,,,,8,1,,BARNSTABLE,20APR200114:04,8,8,1,,,,8835020102,,9,,8,1553,2632.8062548,200064258312we,,0,1200820001210007,99999,03/03/2025
,ATLANTIC MACKEREL,200064258312wd,12008200012271310,,5,5,0,2,1,1,5,Y,16,160,,3,1200820001227001,310,4,3,0,0,0,0,,,4,25,25,4,9,6,2000,1200820001227,12,wd,,,1200820001227001,,,,8,1,,BRISTOL,20APR200114:04,8,8,1,,,,8850030302,,9,,8,1430,3467.7312168,200064258312wd,,0,1200820001227001,02777,03/03/2025
,STRIPED BASS,200064258311we,1273620001119251485,,4,5,0,2,1,25,25,Y,5,20,,4,1273620001119001,1485,4,3,0,0,0,0,,,4,25,25,4,1,6,2000,1273620001119,11,we,,,1273620001119001,,,,8,1,,SUFFOLK,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1628,4138.0926297,200064258311we,,0,1273620001119001,99998,03/03/2025
ATLANTIC MACKEREL,POLLOCK,200064258311we,1273620001119958,0,4,5,0,2,1,9,9,Y,4,25,,1,1273620001119002,58,2,3,1,0,0,0,,,4,25,25,4,1,6,2000,1273620001119,11,we,,,1273620001119002,1,0,3,8,1,,ESSEX,20APR200114:04,8,8,1,,,,8791030901,8850030302,1,,8,1833,4138.0926297,200064258311we,,0,1273620001119002,30102,03/03/2025
,POLLOCK,200064258311we,1273620001119958,0,4,5,0,2,1,9,9,Y,10,30,,1,1273620001119003,58,2,3,2,0,0,0,,,4,25,25,4,1,6,2000,1273620001119,11,we,,,1273620001119003,1,0,2,8,2,,ESSEX,20APR200114:04,8,8,1,,,,8791030901,,1,,8,1841,4138.0926297,200064258311we,,0,1273620001119003,30102,03/03/2025
,POLLOCK,200064258311we,1273620001119958,0,4,5,0,2,1,9,9,Y,2,10,,1,1273620001119004,58,2,3,1,0,0,0,,,4,25,25,4,1,6,2000,1273620001119,11,we,,,1273620001119004,1,0,2,8,2,,ESSEX,20APR200114:04,8,8,1,,,,8791030901,,1,,8,1849,4138.0926297,200064258311we,,0,1273620001119004,30102,03/03/2025
,,200064258312we,127852000120923763,,4,5,0,2,1,23,23,Y,5,30,,1.5,1278520001209001,763,2,3,0,0,0,0,,,4,25,25,4,1,6,2000,1278520001209,12,we,,,1278520001209001,,,,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,,,1,,8,1520,4349.3045671,200064258312we,,0,1278520001209001,02360,03/03/2025
,,200064258312we,127852000120923763,,4,5,0,2,1,23,23,Y,5,20,,1.5,1278520001209002,763,2,3,0,0,0,0,,,4,25,25,4,1,6,2000,1278520001209,12,we,,,1278520001209002,,,,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,,,1,,8,1530,4349.3045671,200064258312we,,0,1278520001209002,02360,03/03/2025
,RAINBOW SMELT,200064258311we,127862000111923227,,4,5,0,2,1,23,23,Y,1,2,,1,1278620001119005,227,1,3,0,0,0,0,,,4,25,25,4,1,6,2000,1278620001119,11,we,,,1278620001119005,,,,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,8755030302,,1,,8,1530,12252.769929,200064258311we,,0,1278620001119005,02377,03/03/2025
,,200064258311we,127862000111923227,0,4,5,0,2,1,23,23,Y,1,2,,1,1278620001119006,227,1,3,1,0,0,0,,,4,25,25,4,1,6,2000,1278620001119,11,we,,,1278620001119006,1,,,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,,,1,,8,1540,12252.769929,200064258311we,,0,1278620001119006,02377,03/03/2025
,RAINBOW SMELT,200064258311we,130962000111121670,,4,5,0,2,1,21,21,Y,1,3,,2,1309620001111001,670,2,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001111,11,we,,,1309620001111001,,,,8,1,,NORFOLK,20APR200114:04,8,8,1,,,,8755030302,,1,,8,845,11657.748073,200064258311we,,0,1309620001111001,02368,03/03/2025
,STRIPED BASS,200064258311we,130962000111121176,,3,5,0,2,1,21,21,Y,7,30,,1,1309620001111002,176,3,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001111,11,we,,,1309620001111002,,,,8,2,,NORFOLK,20APR200114:04,8,8,1,,,,8835020102,,1,,8,930,11657.748073,200064258311we,,0,1309620001111002,02169,03/03/2025
,RAINBOW SMELT,200064258311we,130962000111121176,,3,5,0,2,1,21,21,Y,10,60,,5,1309620001111003,176,3,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001111,11,we,,,1309620001111003,,,,8,2,,NORFOLK,20APR200114:04,8,8,1,,,,8755030302,,1,,8,1020,11657.748073,200064258311we,,0,1309620001111003,02170,03/03/2025
,RAINBOW SMELT,200064258311we,130962000111121670,,4,5,0,2,1,21,21,Y,3,15,,7,1309620001111004,670,2,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001111,11,we,,,1309620001111004,,,,8,1,,NORFOLK,20APR200114:04,8,8,1,,,,8755030302,,1,,8,1115,11657.748073,200064258311we,,0,1309620001111004,02368,03/03/2025
,RAINBOW SMELT,200064258311we,130962000111121670,,4,5,0,2,1,21,23,Y,0,0,,5,1309620001111005,670,2,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001111,11,we,,,1309620001111005,,,,8,2,,PLYMOUTH,20APR200114:04,8,8,1,,,,8755030302,,1,,8,1215,11657.748073,200064258311we,,0,1309620001111005,02382,03/03/2025
,RAINBOW SMELT,200064258311we,130962000111121670,,4,5,0,2,1,21,21,Y,1,3,,5,1309620001111006,670,1,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001111,11,we,,,1309620001111006,,,,8,1,,NORFOLK,20APR200114:04,8,8,1,,,,8755030302,,1,,8,1320,11657.748073,200064258311we,,0,1309620001111006,02368,03/03/2025
BROWN TROUT,STRIPED BASS,200064258311we,13096200011181704,0,3,5,0,2,1,1,23,O,4,50,,3,1309620001118001,704,5,3,1,0,0,0,,,7,25,22,4,1,6,2000,1309620001118,11,we,,,1309620001118001,1,,,8,1,,CAMERON,20APR200114:04,8,8,1,,,,8835020102,8755010306,1,,8,1040,4656.2167293,200064258311we,,0,1309620001118001,02364,03/03/2025
BROWN TROUT,STRIPED BASS,200064258311we,13096200011181704,0,3,5,0,2,1,1,1,Y,10,60,,3,1309620001118002,704,5,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001118,11,we,,,1309620001118002,,,,8,1,,BARNSTABLE,20APR200114:04,8,8,1,,,,8835020102,8755010306,1,,8,1055,2632.8062548,200064258311we,,0,1309620001118002,02540,03/03/2025
,BROWN TROUT,200064258311we,13096200011181704,0,3,5,0,2,1,1,23,Y,3,12,,3,1309620001118003,704,5,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001118,11,we,,,1309620001118003,,,,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,8755010306,,1,,8,1200,2632.8062548,200064258311we,,0,1309620001118003,02367,03/03/2025
,RAINBOW SMELT,200064258311we,130962000111823646,0,4,5,0,2,1,23,23,Y,6,25,,3,1309620001118004,646,1,3,1,0,0,0,,,4,25,25,4,1,6,2000,1309620001118,11,we,,,1309620001118004,1,0,6,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,8755030302,,1,,8,1300,12252.769929,200064258311we,,0,1309620001118004,02364,03/03/2025
BROWN TROUT,STRIPED BASS,200064258311we,13096200011181704,0,3,5,0,2,1,1,35,O,2,2,,2,1309620001118011,704,5,3,0,0,0,0,,,3,25,41,4,1,6,2000,1309620001118,11,we,,,1309620001118011,,,,8,1,,,20APR200114:04,8,8,1,,,,8835020102,8755010306,1,,8,1630,4656.2167293,200064258311we,,0,1309620001118011,97603,03/03/2025
,STRIPED BASS,200064258311we,13096200011181704,0,3,5,0,2,1,1,25,O,0,7,,5,1309620001118012,704,5,3,1,0,0,0,,,0,25,4,4,1,6,2000,1309620001118,11,we,,,1309620001118012,1,,,8,1,,,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1640,4656.2167293,200064258311we,,0,1309620001118012,86335,03/03/2025
,BROWN TROUT,200064258312we,13096200012241704,0,3,5,0,2,1,1,1,Y,8,42,,4,1309620001224001,704,5,3,1,0,0,0,,,4,25,25,4,9,6,2000,1309620001224,12,we,,,1309620001224001,1,,,8,1,,BARNSTABLE,20APR200114:04,8,8,1,,,,8755010306,,1,,8,1145,2632.8062548,200064258312we,,0,1309620001224001,02655,03/03/2025
,BROWN TROUT,200064258312we,13096200012241704,0,3,5,0,2,1,1,1,Y,6,30,,4,1309620001224002,704,5,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001224,12,we,,,1309620001224002,,,,8,1,,BARNSTABLE,20APR200114:04,8,8,1,,,,8755010306,,1,,8,1155,2632.8062548,200064258312we,,0,1309620001224002,02668,03/03/2025
STRIPED BASS,BROWN TROUT,200064258312we,13096200012241704,0,3,5,0,2,1,1,21,Y,3,50,,5,1309620001224003,704,5,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001224,12,we,,,1309620001224003,,,,8,1,,NORFOLK,20APR200114:04,8,8,1,,,,8755010306,8835020102,1,,8,1255,2632.8062548,200064258312we,,0,1309620001224003,02171,03/03/2025
BROWN TROUT,STRIPED BASS,200064258312we,13096200012241704,0,3,5,0,2,1,1,23,Y,3,25,,1.5,1309620001224004,704,5,3,0,0,0,0,,,4,25,25,4,1,6,2000,1309620001224,12,we,,,1309620001224004,,,,8,1,,PLYMOUTH,20APR200114:04,8,8,1,,,,8835020102,8755010306,1,,8,1300,2632.8062548,200064258312we,,0,1309620001224004,02363,03/03/2025
,ATLANTIC COD,200064258611we,130962000111823646,0,1,1,8,2,1,23,27,N,0,0,1,5,1309620001118008,646,6,6,2,0,0,0,,10,4,25,25,4,1,6,2000,1309620001118,11,we,,,1309620001118008,1,0,4,8,1,,,20APR200114:04,1,8,1,,,,8791030402,,1,,8,1515,538.52037989,200064258611we,,0,1309620001118008,99998,03/03/2025
,ATLANTIC COD,200064258611we,130962000111823646,0,1,1,8,2,1,23,3,O,0,4,2,5,1309620001118009,646,6,6,2,0,0,1,,10,4,25,44,4,1,6,2000,1309620001118,11,we,,,1309620001118008,1,0,4,8,1,,KENT,20APR200114:04,1,8,1,,,,8791030402,,1,,8,1535,361.07650125,200064258611we,,0,1309620001118009,02886,03/03/2025
,ATLANTIC COD,200064258611we,130962000111823646,0,1,1,8,2,1,23,3,O,7,7,2,5,1309620001118010,646,6,6,3,0,0,1,,10,4,25,44,4,1,6,2000,1309620001118,11,we,,,1309620001118008,1,0,11,8,1,,KENT,20APR200114:04,1,8,1,,,,8791030402,,1,,8,1555,361.07650125,200064258611we,,0,1309620001118010,02825,03/03/2025
,ATLANTIC COD,200064258612wd,12007200012041444,0,1,2,16,2,1,1,5,Y,0,0,1,9,1200720001204001,444,6,6,2,0,0,0,,35,4,25,25,4,1,6,2000,1200720001204,12,wd,,,1200720001204001,1,0,16,8,1,,BRISTOL,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1916,163.04154275,200064258612wd,,0,1200720001204001,02703,03/03/2025
,ATLANTIC COD,200064258612wd,12007200012041444,0,1,2,16,2,1,1,5,Y,0,0,2,9,1200720001204002,444,6,6,2,0,0,1,,35,4,25,25,4,1,6,2000,1200720001204,12,wd,,,1200720001204001,1,0,12,8,1,,BRISTOL,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1923,163.04154275,200064258612wd,,0,1200720001204002,02703,03/03/2025
,ATLANTIC COD,200064258612wd,12007200012041444,0,1,2,16,2,1,1,5,Y,10,60,2,9,1200720001204003,444,6,6,2,0,0,1,,35,4,25,25,4,1,6,2000,1200720001204,12,wd,,,1200720001204001,1,0,19,8,1,,BRISTOL,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1937,163.04154275,200064258612wd,,0,1200720001204003,02724,03/03/2025
,ATLANTIC COD,200064258612wd,12007200012041444,0,1,2,16,2,1,1,5,Y,16,96,2,9,1200720001204004,444,6,6,2,0,0,1,,35,4,25,25,4,1,6,2000,1200720001204,12,wd,,,1200720001204001,1,0,12,8,1,,BRISTOL,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1946,163.04154275,200064258612wd,,0,1200720001204004,02724,03/03/2025
,ATLANTIC COD,200064258611wd,12008200011171444,0,1,2,17,2,1,1,21,O,1,2,1,8,1200820001117001,444,7,6,2,0,0,0,,37,5,25,34,4,1,6,2000,1200820001117,11,wd,,,1200820001117001,1,0,10,8,1,,MERCER,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1915,538.37447212,200064258611wd,,0,1200820001117001,08648,03/03/2025
,ATLANTIC COD,200064258611wd,12008200011171444,0,1,2,17,2,1,1,21,O,1,3,2,8,1200820001117002,444,7,6,2,0,0,1,,37,5,25,34,4,1,6,2000,1200820001117,11,wd,,,1200820001117001,1,0,10,8,1,,MERCER,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1925,538.37447212,200064258611wd,,0,1200820001117002,08648,03/03/2025
,ATLANTIC COD,200064258611wd,12008200011171444,0,1,2,17,2,1,1,35,O,1,3,2,8,1200820001117003,444,7,6,2,0,0,1,,37,5,25,34,4,1,6,2000,1200820001117,11,wd,,,1200820001117001,1,0,17,8,1,,SOMERSET,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1931,538.37447212,200064258611wd,,0,1200820001117003,08773,03/03/2025
,ATLANTIC COD,200064258611wd,12008200011171444,0,1,2,17,2,1,1,35,O,0,0,2,8,1200820001117004,444,7,6,1,0,0,1,,37,5,25,34,4,1,6,2000,1200820001117,11,wd,,,1200820001117001,1,0,20,8,1,,SOMERSET,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1943,538.37447212,200064258611wd,,0,1200820001117004,08773,03/03/2025
,ATLANTIC COD,200064258611wd,12008200011171444,0,1,2,17,2,1,1,17,O,1,4,2,8,1200820001117005,444,7,6,2,0,0,1,,37,5,25,42,4,1,6,2000,1200820001117,11,wd,,,1200820001117001,1,0,13,8,1,,,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1946,538.37447212,200064258611wd,,0,1200820001117005,19047,03/03/2025
,ATLANTIC COD,200064258611wd,12008200011171444,0,1,2,17,2,1,1,5,O,0,0,2,8,1200820001117006,444,7,6,2,0,0,1,,37,5,25,34,4,1,6,2000,1200820001117,11,wd,,,1200820001117001,1,0,12,8,1,,BURLINGTON,20APR200114:04,2,8,1,,,,8791030402,,1,,8,2000,538.37447212,200064258611wd,,0,1200820001117006,08022,03/03/2025
,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,13,N,10,55,1,5.5,1265320001129001,15,6,6,2,1,0,0,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,7,8,1,,,20APR200114:04,2,1,1,,,,8791030402,,1,,8,1440,85.478081868,200064258611wd,,0,1265320001129001,01013,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,13,N,10,55,2,5.5,1265320001129002,15,6,6,2,2,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,9,8,1,,,20APR200114:04,2,1,1,,,,,,1,,8,1445,85.478081868,200064258611wd,,0,1265320001129002,01013,03/03/2025
,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,25,Y,8,55,2,5.5,1265320001129003,15,6,6,2,1,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,11,8,1,,SUFFOLK,20APR200114:04,2,1,1,,,,8791030402,,1,,8,1450,131.62603844,200064258611wd,,0,1265320001129003,02132,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,21,Y,4,50,2,5.5,1265320001129004,15,6,6,2,1,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,6,8,1,,NORFOLK,20APR200114:04,2,1,1,,,,,,1,,8,1455,131.62603844,200064258611wd,,0,1265320001129004,02171,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,9,Y,8,35,2,5.5,1265320001129005,15,6,6,2,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,4,8,1,,ESSEX,20APR200114:04,2,8,1,,,,,,1,,8,1500,131.62603844,200064258611wd,,0,1265320001129005,01904,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,13,N,1,20,2,4,1265320001129006,15,6,6,2,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,4,8,1,,,20APR200114:04,2,8,1,,,,,,1,,8,1505,85.478081868,200064258611wd,,0,1265320001129006,01056,03/03/2025
HADDOCK,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,9,Y,0,18,2,3.5,1265320001129007,15,6,6,2,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,1,8,1,,ESSEX,20APR200114:04,2,8,1,,,,8791030402,8791031301,1,,8,1510,131.62603844,200064258611wd,,0,1265320001129007,01930,03/03/2025
,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,3,O,0,18,2,4.5,1265320001129008,15,6,6,2,0,0,1,,34,0,25,18,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,1,8,1,,,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1515,57.312829536,200064258611wd,,0,1265320001129008,16804,03/03/2025
,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,9,O,20,60,2,5.5,1265320001129009,15,6,6,1,1,0,1,,34,4,25,44,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,4,8,2,,WASHINGTON,20APR200114:04,2,1,1,,,,8791030402,,1,,8,1520,57.312829536,200064258611wd,,0,1265320001129009,02891,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,11,O,10,30,2,5.5,1265320001129010,15,6,6,3,0,0,1,,34,4,25,9,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,2,,NEW LONDON,20APR200114:04,2,8,1,,,,,,1,,8,1525,57.312829536,200064258611wd,,0,1265320001129010,06379,03/03/2025
,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,11,O,5,15,2,5.5,1265320001129011,15,6,6,3,1,0,1,,34,4,25,9,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,3,8,1,,NEW LONDON,20APR200114:04,2,1,1,,,,8791030402,,1,,8,1530,57.312829536,200064258611wd,,0,1265320001129011,06379,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,17,Y,1,3,2,5.5,1265320001129012,15,6,6,2,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,1,8,1,,MIDDLESEX,20APR200114:04,2,8,1,,,,,,1,,8,1535,131.62603844,200064258611wd,,0,1265320001129012,02155,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,23,Y,0,60,2,5.5,1265320001129013,15,6,6,1,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,2,8,1,,PLYMOUTH,20APR200114:04,2,8,1,,,,,,1,,8,1540,131.62603844,200064258611wd,,0,1265320001129013,02050,03/03/2025
HADDOCK,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,11,O,1,75,2,5.5,1265320001129014,15,6,6,1,1,0,1,,34,4,25,9,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,3,8,2,,NEW LONDON,20APR200114:04,2,1,1,,,,8791030402,8791031301,1,,8,1545,57.312829536,200064258611wd,,0,1265320001129014,06359,03/03/2025
ATLANTIC COD,HADDOCK,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,9,Y,10,25,2,5.5,1265320001129015,15,6,6,2,1,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,3,8,1,,ESSEX,20APR200114:04,2,1,1,,,,8791031301,8791030402,1,,8,1547,131.62603844,200064258611wd,,0,1265320001129015,01929,03/03/2025
HADDOCK,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,25,Y,20,100,2,5.5,1265320001129016,15,6,6,3,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,1,,SUFFOLK,20APR200114:04,2,8,1,,,,8791030402,8791031301,1,,8,1550,131.62603844,200064258611wd,,0,1265320001129016,02132,03/03/2025
,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,17,Y,7,45,2,5.5,1265320001129017,15,6,6,2,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,1,,MIDDLESEX,20APR200114:04,2,8,1,,,,8791030402,,1,,8,1555,131.62603844,200064258611wd,,0,1265320001129017,01702,03/03/2025
,HADDOCK,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,25,Y,50,150,2,5.5,1265320001129018,15,6,6,1,1,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,3,8,2,,SUFFOLK,20APR200114:04,2,1,1,,,,8791031301,,1,,8,1558,131.62603844,200064258611wd,,0,1265320001129018,02446,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,9,Y,4,60,2,4,1265320001129019,15,6,6,1,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,1,,ESSEX,20APR200114:04,2,8,1,,,,,,1,,8,1600,131.62603844,200064258611wd,,0,1265320001129019,01970,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,1,O,1,1,2,5.5,1265320001129020,15,6,6,2,1,0,1,,34,5,25,36,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,3,8,2,,,20APR200114:04,2,1,1,,,,,,1,,8,1605,57.312829536,200064258611wd,,0,1265320001129020,12302,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,17,Y,2,8,2,5.5,1265320001129021,15,6,6,3,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,1,,MIDDLESEX,20APR200114:04,2,8,1,,,,,,1,,8,1608,131.62603844,200064258611wd,,0,1265320001129021,02138,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,998,O,0,0,2,4,1265320001129022,15,6,6,2,0,0,1,,34,0,25,99,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,2,8,2,,,20APR200114:04,2,8,1,,,,,,1,,8,1610,57.312829536,200064258611wd,,0,1265320001129022,99997,03/03/2025
,,200064258611wd,1265320001129915,,1,2,9.5,2,1,9,998,O,0,0,2,1,1265320001129023,15,6,6,0,0,0,1,,34,0,25,99,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,,,,8,2,,,20APR200114:04,2,8,1,,,,,,1,,8,1612,57.312829536,200064258611wd,,0,1265320001129023,99997,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,998,O,0,0,2,4,1265320001129024,15,6,6,1,0,0,1,,34,0,25,99,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,2,,,20APR200114:04,2,8,1,,,,,,1,,8,1615,57.312829536,200064258611wd,,0,1265320001129024,99997,03/03/2025
,ATLANTIC COD,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,11,O,35,125,2,5.5,1265320001129025,15,6,6,2,1,0,1,,34,4,25,9,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,0,4,8,1,,NEW LONDON,20APR200114:04,2,1,1,,,,8791030402,,1,,8,1617,57.312829536,200064258611wd,,0,1265320001129025,06357,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,3,N,2,25,2,5.5,1265320001129026,15,6,6,3,0,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,1,,,20APR200114:04,2,8,1,,,,,,1,,8,1620,85.478081868,200064258611wd,,0,1265320001129026,01223,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,1,1,9,15,N,5,20,2,5.5,1265320001129027,15,6,6,2,1,0,1,,34,4,25,25,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,1,11,8,1,,,20APR200114:04,2,1,1,,,,,,1,,8,1623,85.478081868,200064258611wd,,0,1265320001129027,01243,03/03/2025
,,200064258611wd,1265320001129915,0,1,2,9.5,2,1,9,93,O,0,0,2,5.5,1265320001129028,15,6,6,3,0,0,1,,34,5,25,36,4,1,6,2000,1265320001129,11,wd,,,1265320001129001,1,,,8,1,,,20APR200114:04,2,8,1,,,,,,1,,8,1625,57.312829536,200064258611wd,,0,1265320001129028,12306,03/03/2025
