COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
ATLANTIC COD,200024238604wd,127512000042431172,2000,23,6,2,1275120000424003,4,2,04,wd,8791030402,0,10,30,0,30,10,0,0,19440,86.1,40,86.1,19440,30,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428008,4,2,04,wd,8791030402,0,10,20,0,20,10,0,0,12400,48.8,30,48.8,12400,20,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042431172,2000,23,6,2,1275120000424009,4,2,04,wd,8791030402,0,10,6,0,6,10,0,0,3822,16.08,16,16.08,3822,6,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042431172,2000,23,6,2,1275120000424005,4,2,04,wd,8791030402,0,10,30,0,30,10,0,0,18660,73.8,40,73.8,18660,30,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042431172,2000,23,6,2,1275120000424006,4,2,04,wd,8791030402,0,10,25,0,25,10,0,0,15250,59.5,35,59.5,15250,25,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428005,4,2,04,wd,8791030402,0,15,20,0,20,15,0,0,11624,42.2,35,42.2,11624,20,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428014,4,2,04,wd,8791030402,0,18,17,0,17,18,0,0,11155.4,50.15,35,50.15,11155.4,17,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428013,4,2,04,wd,8791030402,0,8,20,0,20,8,0,0,11800,43.2,28,43.2,11800,20,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428012,4,2,04,wd,8791030402,0,10,20,0,20,10,0,0,11696,43.2,30,43.2,11696,20,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428009,4,2,04,wd,8791030402,0,10,25,0,25,10,0,0,14800,58,35,58,14800,25,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428011,4,2,04,wd,8791030402,0,18,30,0,30,18,0,0,19860,104.7,48,104.7,19860,30,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042431172,2000,23,6,2,1275120000424001,4,2,04,wd,8791030402,0,21,22,0,22,21,0,0,12738,45.54,43,45.54,12738,22,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC COD,200024238604wd,127512000042831172,2000,23,6,2,1275120000428010,4,2,04,wd,8791030402,0,7,7,0,7,7,0,0,4571,19.39,14,19.39,4571,7,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042731172,2000,23,6,2,1275120000427012,4,2,04,wd,8842020103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042831172,2000,23,6,2,1275120000428013,4,2,04,wd,8842020103,0,0,1,0,1,0,0,0,627,2.4,1,2.4,627,1,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042831172,2000,23,6,2,1275120000428008,4,2,04,wd,8842020103,0,0,1,0,1,0,0,0,460,0.7,1,0.7,460,1,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042831172,2000,23,6,2,1275120000428007,4,2,04,wd,8842020103,0,0,1,0,1,0,0,0,700,4,1,4,700,1,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042531172,2000,23,6,2,1275120000425004,4,2,04,wd,8842020103,0,0,1,0,1,0,0,0,450,0.6,1,0.6,450,1,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042731172,2000,23,6,2,1275120000427002,4,2,04,wd,8842020103,0,0,1,0,1,0,0,0,700,4,1,4,700,1,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042431172,2000,23,6,2,1275120000424006,4,2,04,wd,8842020103,0,0,1,0,1,0,0,0,460,0.7,1,0.7,460,1,200024238604wd,,0,8,0,0,0,03/03/2025
ATLANTIC WOLFFISH,200024238604wd,127512000042431172,2000,23,6,2,1275120000424008,4,2,04,wd,8842020103,0,0,1,0,1,0,0,0,450,0.6,1,0.6,450,1,200024238604wd,,0,8,0,0,0,03/03/2025
CUSK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425007,4,2,04,wd,8791031101,0,0,1,0,1,0,0,0,441,0.9,1,0.9,441,1,200024238604wd,,0,8,0,0,0,03/03/2025
CUSK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424005,4,2,04,wd,8791031101,0,0,2,0,2,0,0,0,1107,3.2,2,3.2,1107,2,200024238604wd,,0,8,0,0,0,03/03/2025
CUSK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425008,4,2,04,wd,8791031101,0,0,1,0,1,0,0,0,426,0.7,1,0.7,426,1,200024238604wd,,0,8,0,0,0,03/03/2025
CUSK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428013,4,2,04,wd,8791031101,0,0,2,0,2,0,0,0,916,1.8,2,1.8,916,2,200024238604wd,,0,8,0,0,0,03/03/2025
CUSK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428007,4,2,04,wd,8791031101,0,0,1,0,1,0,0,0,412,0.6,1,0.6,412,1,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042831172,2000,23,6,2,1275120000428003,4,2,04,wd,8826010139,0,0,1,0,1,0,0,0,320,0.5,1,0.5,320,1,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042531172,2000,23,6,2,1275120000425008,4,2,04,wd,8826010139,0,0,1,0,1,0,0,0,295,0.4,1,0.4,295,1,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042431172,2000,23,6,2,1275120000424008,4,2,04,wd,8826010139,0,0,1,0,1,0,0,0,295,0.4,1,0.4,295,1,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042431172,2000,23,6,2,1275120000424010,4,2,04,wd,8826010139,0,0,1,0,1,0,0,0,295,0.4,1,0.4,295,1,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042431172,2000,23,6,2,1275120000424003,4,2,04,wd,8826010139,0,0,2,0,2,0,0,0,620,1,2,1,620,2,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042431172,2000,23,6,2,1275120000424001,4,2,04,wd,8826010139,0,0,7,0,7,0,0,0,2191,3.36,7,3.36,2191,7,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042431172,2000,23,6,2,1275120000424005,4,2,04,wd,8826010139,0,1,2,0,2,1,0,0,615,0.9,3,0.9,615,2,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042831172,2000,23,6,2,1275120000428009,4,2,04,wd,8826010139,0,0,2,0,2,0,0,0,620,1,2,1,620,2,200024238604wd,,0,8,0,0,0,03/03/2025
GOLDEN REDFISH,200024238604wd,127512000042831172,2000,23,6,2,1275120000428014,4,2,04,wd,8826010139,0,0,1,0,1,0,0,0,320,0.5,1,0.5,320,1,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428012,4,2,04,wd,8791031301,0,4,9,0,9,4,0,0,5373,19.988351804,13,19.988351804,5373,9,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428006,4,2,04,wd,8791031301,0,5,8,0,8,5,0,0,4824,17.925020614,13,17.925020614,4824,8,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428014,4,2,04,wd,8791031301,0,4,7,0,7,4,0,0,4144,15.433138882,11,15.433138882,4144,7,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428008,4,2,04,wd,8791031301,0,5,7,0,7,5,0,0,3976,13.525212743,12,13.525212743,3976,7,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428009,4,2,04,wd,8791031301,0,10,10,0,10,10,0,0,5760,19.947510171,20,19.947510171,5760,10,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428011,4,2,04,wd,8791031301,0,3,8,0,8,3,0,0,4712,17.094056552,11,17.094056552,4712,8,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428005,4,2,04,wd,8791031301,0,5,11,0,11,5,0,0,6534,24.142075386,16,24.142075386,6534,11,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428007,4,2,04,wd,8791031301,0,5,10,0,10,5,0,0,5864,21.610261203,15,21.610261203,5864,10,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428002,4,2,04,wd,8791031301,0,4,10,0,10,4,0,0,5910,21.323755085,14,21.323755085,5910,10,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428013,4,2,04,wd,8791031301,0,10,10,0,10,10,0,0,6100,22.996995985,20,22.996995985,6100,10,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428001,4,2,04,wd,8791031301,0,0,13,0,13,0,0,0,7612.8,27.066976391,13,27.066976391,7612.8,13,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427009,4,2,04,wd,8791031301,0,10,2,0,2,10,0,0,1210,4.55,12,4.55,1210,2,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427001,4,2,04,wd,8791031301,0,3,2,0,2,3,0,0,1210,4.55,5,4.55,1210,2,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425009,4,2,04,wd,8791031301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425010,4,2,04,wd,8791031301,0,0,2,0,2,0,0,0,1135,3.8618775427,2,3.8618775427,1135,2,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424008,4,2,04,wd,8791031301,0,0,3,0,3,0,0,0,1825,6.8852028975,3,6.8852028975,1825,3,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425005,4,2,04,wd,8791031301,0,0,5,0,5,0,0,0,2965,10.679551709,5,10.679551709,2965,5,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427002,4,2,04,wd,8791031301,0,6,15,0,15,6,0,0,8610,30.107863282,21,30.107863282,8610,15,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427008,4,2,04,wd,8791031301,0,6,6,0,6,6,0,0,3534,12.820542414,12,12.820542414,3534,6,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424004,4,2,04,wd,8791031301,0,0,6,0,6,0,0,0,3630,13.782243477,6,13.782243477,3630,6,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425003,4,2,04,wd,8791031301,0,0,2,0,2,0,0,0,1135,3.8618775427,2,3.8618775427,1135,2,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427010,4,2,04,wd,8791031301,0,15,4,0,4,15,0,0,2380,8.6236706299,19,8.6236706299,2380,4,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427006,4,2,04,wd,8791031301,0,0,3,0,3,0,0,0,1705,5.7313145363,3,5.7313145363,1705,3,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427012,4,2,04,wd,8791031301,0,6,5,0,5,6,0,0,2930,10.565015426,11,10.565015426,2930,5,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424010,4,2,04,wd,8791031301,0,2,3,0,3,2,0,0,1723,5.7928468039,5,5.7928468039,1723,3,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424005,4,2,04,wd,8791031301,0,0,15,0,15,0,0,0,8955,33.313919673,15,33.313919673,8955,15,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425006,4,2,04,wd,8791031301,0,0,7,0,7,0,0,0,4277,16.565078435,7,16.565078435,4277,7,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425002,4,2,04,wd,8791031301,0,2,2,0,2,2,0,0,1195,4.4867049051,4,4.4867049051,1195,2,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427003,4,2,04,wd,8791031301,0,4,6,0,6,4,0,0,3648,13.858197591,10,13.858197591,3648,6,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425004,4,2,04,wd,8791031301,0,2,2,0,2,2,0,0,1155,4.1061418988,4,4.1061418988,1155,2,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425001,4,2,04,wd,8791031301,0,0,2,0,2,0,0,0,1230,4.6984979923,2,4.6984979923,1230,2,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424001,4,2,04,wd,8791031301,0,0,4,0,4,0,0,0,2420,9.3484979923,4,9.3484979923,2420,4,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428004,4,2,04,wd,8791031301,0,4,10,0,10,4,0,0,5766,20.024567595,14,20.024567595,5766,10,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424003,4,2,04,wd,8791031301,0,2,3,0,3,2,0,0,1902,7.8984979923,5,7.8984979923,1902,3,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424002,4,2,04,wd,8791031301,0,0,1,0,1,0,0,0,540,1.6751726375,1,1.6751726375,540,1,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428003,4,2,04,wd,8791031301,0,0,15,0,15,0,0,0,8880,32.277839347,15,32.277839347,8880,15,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425007,4,2,04,wd,8791031301,0,0,1,0,1,0,0,0,610,2.25,1,2.25,610,1,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424007,4,2,04,wd,8791031301,0,0,8,0,8,0,0,0,4696,17.085296834,8,17.085296834,4696,8,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428010,4,2,04,wd,8791031301,0,3,5,0,5,3,0,0,2830,9.6431920789,8,9.6431920789,2830,5,200024238604wd,,0,8,0,0,0,03/03/2025
HADDOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427007,4,2,04,wd,8791031301,0,10,6,0,6,10,0,0,3510,12.656984034,16,12.656984034,3510,6,200024238604wd,,0,8,0,0,0,03/03/2025
NORTHERN SEAROBIN,200024238604wd,127512000042831172,2000,23,6,2,1275120000428005,4,2,04,wd,8826020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
POLLOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427012,4,2,04,wd,8791030901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
POLLOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427006,4,2,04,wd,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
POLLOCK,200024238604wd,127512000042831172,2000,23,6,2,1275120000428011,4,2,04,wd,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
POLLOCK,200024238604wd,127512000042731172,2000,23,6,2,1275120000427011,4,2,04,wd,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
POLLOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424004,4,2,04,wd,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
POLLOCK,200024238604wd,127512000042431172,2000,23,6,2,1275120000424010,4,2,04,wd,8791030901,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
POLLOCK,200024238604wd,127512000042531172,2000,23,6,2,1275120000425008,4,2,04,wd,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200024238604wd,,0,8,0,0,0,03/03/2025
,200024258304we,126592000041623250,2000,25,3,1,1265920000416003,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,2939.9041543,2939.9041543,03/03/2025
,200024258304wd,12878200004079131,2000,25,3,1,1287820000407002,4,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304wd,,0,8,1704.6145281,3684.1735983,3684.1735983,03/03/2025
,200024258304we,126592000041623250,2000,25,3,1,1265920000416002,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,2939.9041543,2939.9041543,03/03/2025
,200024258304wd,12878200004079131,2000,25,3,1,1287820000407001,4,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304wd,,0,8,1704.6145281,3684.1735983,3684.1735983,03/03/2025
,200024258304we,126592000041623250,2000,25,3,1,1265920000416001,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,2939.9041543,2939.9041543,03/03/2025
,200024258304we,11449200004169795,2000,25,3,1,1144920000416001,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,2797.1358467,2797.1358467,03/03/2025
,200024258304we,13096200004021704,2000,25,3,5,1309620000402008,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,4409.2545833,4409.2545833,03/03/2025
,200024258303wd,13096200003071704,2000,25,3,5,1309620000307001,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303wd,13096200003271704,2000,25,3,5,1309620000327005,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303wd,13096200003271704,2000,25,3,5,1309620000327006,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303we,11564200003265711,2000,25,3,5,1156420000326004,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,11602.892457,11602.892457,03/03/2025
,200024258303wd,13096200003271704,2000,25,3,5,1309620000327001,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303wd,13096200003071704,2000,25,3,5,1309620000307004,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303we,130962000032623258,2000,25,3,5,1309620000326004,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,7283.935558,7283.935558,03/03/2025
,200024258303wd,13096200003271704,2000,25,3,5,1309620000327007,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,5807.5332104,5807.5332104,03/03/2025
,200024258303we,130962000032623258,2000,25,3,5,1309620000326001,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
,200024258304we,13096200004021704,2000,25,3,5,1309620000402003,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,2493.1642406,2493.1642406,03/03/2025
,200024258303wd,13096200003271704,2000,25,3,5,1309620000327002,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303we,130962000032623258,2000,25,3,5,1309620000326007,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
,200024258303we,130962000032623258,2000,25,3,5,1309620000326002,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
,200024258303wd,13096200003071704,2000,25,3,5,1309620000307002,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303wd,12008200003241310,2000,25,3,5,1200820000324001,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258304we,1280120000402956,2000,25,3,5,1280120000402001,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,11039.430102,11039.430102,03/03/2025
,200024258304we,1280120000402956,2000,25,3,5,1280120000402002,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,11039.430102,11039.430102,03/03/2025
,200024258304we,13096200004021704,2000,25,3,5,1309620000402002,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,2493.1642406,2493.1642406,03/03/2025
,200024258303we,130962000032623258,2000,25,3,5,1309620000326003,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
,200024258304we,127852000042923258,2000,25,3,5,1278520000429002,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,7283.935558,7283.935558,03/03/2025
,200024258303wd,13096200003071704,2000,25,3,5,1309620000307003,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258304we,12786200004165470,2000,25,3,5,1278620000416002,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
,200024258304we,127852000042923258,2000,25,3,5,1278520000429001,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
,200024258304wd,12007200004271386,2000,25,3,5,1200720000427006,4,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303we,130962000032623258,2000,25,3,5,1309620000326005,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,7283.935558,7283.935558,03/03/2025
,200024258304we,12785200004155775,2000,25,3,5,1278520000415001,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,11602.892457,11602.892457,03/03/2025
,200024258304we,12786200004301556,2000,25,3,5,1278620000430001,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,2493.1642406,2493.1642406,03/03/2025
,200024258304we,12786200004165470,2000,25,3,5,1278620000416003,4,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
,200024258303wd,13096200003271704,2000,25,3,5,1309620000327003,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258304wd,12007200004271386,2000,25,3,5,1200720000427004,4,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304wd,,0,8,1704.6145281,5807.5332104,5807.5332104,03/03/2025
,200024258304wd,11564200004285470,2000,25,3,5,1156420000428002,4,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304wd,,0,8,1704.6145281,5424.7326068,5424.7326068,03/03/2025
,200024258304wd,12007200004271386,2000,25,3,5,1200720000427001,4,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258304wd,,0,8,1704.6145281,5807.5332104,5807.5332104,03/03/2025
,200024258303wd,12007200003281386,2000,25,3,5,1200720000328001,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303wd,,0,8,1704.6145281,3283.8054262,3283.8054262,03/03/2025
,200024258303we,130962000032623258,2000,25,3,5,1309620000326006,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200024258303we,,0,8,1704.6145281,4118.6208056,4118.6208056,03/03/2025
