AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2,1200820001117002,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,1076.7489442,27,68,200064258611wd,,0,03/03/2025
2,1200820001117002,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,1076.7489442,27,68,200064258611wd,,0,03/03/2025
2,1200820001117003,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,1830.4732052,27,68,200064258611wd,,0,03/03/2025
2,1200820001117003,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,1830.4732052,27,68,200064258611wd,,0,03/03/2025
2,1200820001117003,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,1830.4732052,27,68,200064258611wd,,0,03/03/2025
2,1200820001117003,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,1830.4732052,27,68,200064258611wd,,0,03/03/2025
2,1200820001117003,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,1830.4732052,27,68,200064258611wd,,0,03/03/2025
2,1200820001117004,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,2153.4978885,34,86,200064258611wd,,0,03/03/2025
2,1200820001117004,6,25,4,6,2000,11,wd,8791030402,686,3.8,1,1,200064258611wd,12008200011171444,ATLANTIC COD,3.8,2153.4978885,27,68,200064258611wd,,0,03/03/2025
2,1200820001117004,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,2153.4978885,34,86,200064258611wd,,0,03/03/2025
2,1200820001117004,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,2153.4978885,34,86,200064258611wd,,0,03/03/2025
2,1200820001117004,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,2153.4978885,34,86,200064258611wd,,0,03/03/2025
2,1200820001117005,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1399.7736275,34,86,200064258611wd,,0,03/03/2025
2,1200820001117005,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1399.7736275,34,86,200064258611wd,,0,03/03/2025
2,1200820001117005,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1399.7736275,34,86,200064258611wd,,0,03/03/2025
2,1200820001117005,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1399.7736275,34,86,200064258611wd,,0,03/03/2025
2,1200820001117005,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1399.7736275,34,86,200064258611wd,,0,03/03/2025
2,1200820001117006,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1292.0987331,34,86,200064258611wd,,0,03/03/2025
2,1200820001117006,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1292.0987331,34,86,200064258611wd,,0,03/03/2025
2,1200820001117006,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1292.0987331,34,86,200064258611wd,,0,03/03/2025
2,1200820001117006,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1292.0987331,34,86,200064258611wd,,0,03/03/2025
2,1200820001117006,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,12008200011171444,ATLANTIC COD,7.95,1292.0987331,34,86,200064258611wd,,0,03/03/2025
2,1265320001129001,6,25,4,6,2000,11,wd,8791030402,610,2.8,0,0,200064258611wd,1265320001129915,ATLANTIC COD,2.8,136.76493099,24,61,200064258611wd,,0,03/03/2025
2,1265320001129001,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,1265320001129915,ATLANTIC COD,7.95,136.76493099,34,86,200064258611wd,,0,03/03/2025
2,1265320001129001,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,1265320001129915,ATLANTIC COD,7.95,136.76493099,34,86,200064258611wd,,0,03/03/2025
2,1265320001129001,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,1265320001129915,ATLANTIC COD,7.95,136.76493099,34,86,200064258611wd,,0,03/03/2025
2,1265320001129001,6,25,4,6,2000,11,wd,8791030402,866,7.95,1,1,200064258611wd,1265320001129915,ATLANTIC COD,7.95,136.76493099,34,86,200064258611wd,,0,03/03/2025
2,1265320001129002,6,25,4,6,2000,11,wd,8791030402,686,3.8,0,0,200064258611wd,1265320001129915,ATLANTIC COD,3.8,170.95616374,27,68,200064258611wd,,0,03/03/2025
2,1265320001129002,6,25,4,6,2000,11,wd,8791030901,739,6.4,0,0,200064258611wd,1265320001129915,POLLOCK,6.4,85.478081868,29,73,200064258611wd,,0,03/03/2025
2,1265320001129002,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,170.95616374,27,68,200064258611wd,,0,03/03/2025
2,1265320001129002,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,170.95616374,27,68,200064258611wd,,0,03/03/2025
2,1265320001129002,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,170.95616374,27,68,200064258611wd,,0,03/03/2025
2,1265320001129002,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,170.95616374,27,68,200064258611wd,,0,03/03/2025
2,1265320001129003,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,315.90249227,27,68,200064258611wd,,0,03/03/2025
2,1265320001129003,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,315.90249227,27,68,200064258611wd,,0,03/03/2025
2,1265320001129003,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,315.90249227,27,68,200064258611wd,,0,03/03/2025
2,1265320001129003,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,315.90249227,27,68,200064258611wd,,0,03/03/2025
2,1265320001129003,6,25,4,6,2000,11,wd,8791030402,866,7.95,0,0,200064258611wd,1265320001129915,ATLANTIC COD,7.95,315.90249227,34,86,200064258611wd,,0,03/03/2025
2,1265320001129004,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,184.27645382,27,68,200064258611wd,,0,03/03/2025
2,1265320001129004,6,25,4,6,2000,11,wd,8791030402,687,3.7,0,0,200064258611wd,1265320001129915,ATLANTIC COD,3.7,184.27645382,27,68,200064258611wd,,0,03/03/2025
2,1265320001129004,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,184.27645382,27,68,200064258611wd,,0,03/03/2025
2,1265320001129004,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,184.27645382,27,68,200064258611wd,,0,03/03/2025
2,1265320001129004,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,184.27645382,27,68,200064258611wd,,0,03/03/2025
2,1265320001129005,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,131.62603844,27,68,200064258611wd,,0,03/03/2025
2,1265320001129005,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,131.62603844,27,68,200064258611wd,,0,03/03/2025
2,1265320001129005,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,131.62603844,27,68,200064258611wd,,0,03/03/2025
2,1265320001129005,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,131.62603844,27,68,200064258611wd,,0,03/03/2025
2,1265320001129006,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,85.478081868,24,61,200064258611wd,,0,03/03/2025
2,1265320001129006,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,85.478081868,27,68,200064258611wd,,0,03/03/2025
2,1265320001129006,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,85.478081868,24,61,200064258611wd,,0,03/03/2025
2,1265320001129006,6,25,4,6,2000,11,wd,8791030402,687,3.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.7,85.478081868,27,68,200064258611wd,,0,03/03/2025
2,1265320001129007,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129008,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129009,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129009,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129009,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129009,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129009,6,25,4,6,2000,11,wd,8791030402,614,2.7,0,0,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129010,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,80.237961351,24,61,200064258611wd,,0,03/03/2025
2,1265320001129010,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,80.237961351,24,61,200064258611wd,,0,03/03/2025
2,1265320001129010,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,80.237961351,24,61,200064258611wd,,0,03/03/2025
2,1265320001129010,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,80.237961351,24,61,200064258611wd,,0,03/03/2025
2,1265320001129010,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,80.237961351,24,61,200064258611wd,,0,03/03/2025
2,1265320001129011,6,25,4,6,2000,11,wd,8791030901,739,6.4,1,1,200064258611wd,1265320001129915,POLLOCK,6.4,57.312829536,29,73,200064258611wd,,0,03/03/2025
2,1265320001129011,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129011,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129011,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129011,6,25,4,6,2000,11,wd,8791030402,577,2.2,0,0,200064258611wd,1265320001129915,ATLANTIC COD,2.2,57.312829536,22,57,200064258611wd,,0,03/03/2025
2,1265320001129012,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129013,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129013,6,25,4,6,2000,11,wd,8791030402,614,2.7,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.7,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129014,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,57.312829536,22,57,200064258611wd,,0,03/03/2025
2,1265320001129014,6,25,4,6,2000,11,wd,8791030402,612,2.5,0,0,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129014,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,57.312829536,22,57,200064258611wd,,0,03/03/2025
2,1265320001129014,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,57.312829536,22,57,200064258611wd,,0,03/03/2025
2,1265320001129015,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129015,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129015,6,25,4,6,2000,11,wd,8791030402,662,3.15,0,0,200064258611wd,1265320001129915,ATLANTIC COD,3.15,131.62603844,26,66,200064258611wd,,0,03/03/2025
2,1265320001129015,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129016,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129016,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129016,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129016,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129016,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129017,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129017,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129017,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129017,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129018,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129018,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129018,6,25,4,6,2000,11,wd,8791030402,636,2.5,0,0,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,25,63,200064258611wd,,0,03/03/2025
2,1265320001129018,6,25,4,6,2000,11,wd,8791030402,577,2.2,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.2,131.62603844,22,57,200064258611wd,,0,03/03/2025
2,1265320001129019,6,25,4,6,2000,11,wd,,,,0,0,200064258611wd,1265320001129915,,,131.62603844,,,200064258611wd,,0,03/03/2025
2,1265320001129020,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129020,6,25,4,6,2000,11,wd,8791030402,690,3.2,0,0,200064258611wd,1265320001129915,ATLANTIC COD,3.2,57.312829536,27,69,200064258611wd,,0,03/03/2025
2,1265320001129020,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129020,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129021,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129021,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129021,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129021,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129021,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,131.62603844,24,61,200064258611wd,,0,03/03/2025
2,1265320001129022,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129022,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129024,6,25,4,6,2000,11,wd,,,,0,0,200064258611wd,1265320001129915,,,57.312829536,,,200064258611wd,,0,03/03/2025
2,1265320001129025,6,25,4,6,2000,11,wd,8791030901,710,4.2,0,0,200064258611wd,1265320001129915,POLLOCK,4.2,57.312829536,27,71,200064258611wd,,0,03/03/2025
2,1265320001129025,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129025,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129025,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129025,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,57.312829536,24,61,200064258611wd,,0,03/03/2025
2,1265320001129026,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,119.66931461,26,66,200064258611wd,,0,03/03/2025
2,1265320001129026,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,119.66931461,24,61,200064258611wd,,0,03/03/2025
2,1265320001129026,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,119.66931461,26,66,200064258611wd,,0,03/03/2025
2,1265320001129026,6,25,4,6,2000,11,wd,8791030402,612,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,119.66931461,24,61,200064258611wd,,0,03/03/2025
2,1265320001129026,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,119.66931461,26,66,200064258611wd,,0,03/03/2025
2,1265320001129027,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,205.14739648,26,66,200064258611wd,,0,03/03/2025
2,1265320001129027,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,205.14739648,26,66,200064258611wd,,0,03/03/2025
2,1265320001129027,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,205.14739648,26,66,200064258611wd,,0,03/03/2025
2,1265320001129027,6,25,4,6,2000,11,wd,8791030402,698,3.4,0,0,200064258611wd,1265320001129915,ATLANTIC COD,3.4,205.14739648,27,69,200064258611wd,,0,03/03/2025
2,1265320001129027,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,205.14739648,26,66,200064258611wd,,0,03/03/2025
2,1265320001129028,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,57.312829536,26,66,200064258611wd,,0,03/03/2025
2,1265320001129028,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,57.312829536,26,66,200064258611wd,,0,03/03/2025
2,1265320001129028,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,57.312829536,26,66,200064258611wd,,0,03/03/2025
2,1265320001129028,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,57.312829536,26,66,200064258611wd,,0,03/03/2025
2,1265320001129028,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,57.312829536,26,66,200064258611wd,,0,03/03/2025
2,1265320001129029,6,25,4,6,2000,11,wd,8791030402,788,6.85,0,0,200064258611wd,1265320001129915,ATLANTIC COD,6.85,236.9268692,31,78,200064258611wd,,0,03/03/2025
2,1265320001129029,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,236.9268692,26,66,200064258611wd,,0,03/03/2025
2,1265320001129029,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,236.9268692,26,66,200064258611wd,,0,03/03/2025
2,1265320001129029,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,236.9268692,26,66,200064258611wd,,0,03/03/2025
2,1265320001129029,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,236.9268692,26,66,200064258611wd,,0,03/03/2025
2,1265320001129032,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,80.237961351,25,63,200064258611wd,,0,03/03/2025
2,1265320001129032,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,80.237961351,25,63,200064258611wd,,0,03/03/2025
2,1265320001129032,6,25,4,6,2000,11,wd,8791030402,662,3.15,1,1,200064258611wd,1265320001129915,ATLANTIC COD,3.15,80.237961351,26,66,200064258611wd,,0,03/03/2025
2,1265320001129032,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,80.237961351,25,63,200064258611wd,,0,03/03/2025
2,1265320001129032,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,80.237961351,25,63,200064258611wd,,0,03/03/2025
2,1265320001129033,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,68.775395444,25,63,200064258611wd,,0,03/03/2025
2,1265320001129033,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,68.775395444,25,63,200064258611wd,,0,03/03/2025
2,1265320001129033,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,68.775395444,25,63,200064258611wd,,0,03/03/2025
2,1265320001129033,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,68.775395444,25,63,200064258611wd,,0,03/03/2025
2,1265320001129033,6,25,4,6,2000,11,wd,8791030402,636,2.5,1,1,200064258611wd,1265320001129915,ATLANTIC COD,2.5,68.775395444,25,63,200064258611wd,,0,03/03/2025
