YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2011,12,5,4,1553420111127005,7,6,11,we,8835360102,486,1.98,1,1,201167123511we,155342011112787543,GRAY SNAPPER,,32.89512492,19,48,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127005,7,6,11,we,8835360102,416,1.26,1,1,201167123511we,155342011112787543,GRAY SNAPPER,,32.89512492,16,41,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127006,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,32.89512492,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127007,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,32.89512492,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127008,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,32.89512492,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127009,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,32.89512492,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,895,7.26,0,0,201167123511we,155342011112787543,DOLPHIN,,35.567181125,35,89,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,668,2.9,1,1,201167123511we,155342011112787543,DOLPHIN,,35.567181125,26,66,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,688,3.22,1,1,201167123511we,155342011112787543,DOLPHIN,,35.567181125,27,68,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,751,3.36,0,0,201167123511we,155342011112787543,DOLPHIN,,35.567181125,29,75,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,670,3.1,1,1,201167123511we,155342011112787543,DOLPHIN,,35.567181125,26,67,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,1030,8.18,0,0,201167123511we,155342011112787543,DOLPHIN,,35.567181125,40,103,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,670,3,0,0,201167123511we,155342011112787543,DOLPHIN,,35.567181125,26,67,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127010,7,6,11,we,8835290101,690,3.22,1,1,201167123511we,155342011112787543,DOLPHIN,,35.567181125,27,69,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8835360102,425,1.12,0,0,201167123511we,155342011112787543,GRAY SNAPPER,,34.14449388,16,42,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8835360102,541,2.26,1,1,201167123511we,155342011112787543,GRAY SNAPPER,,34.14449388,21,54,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8850030502,429,0.74,1,1,201167123511we,155342011112787543,SPANISH MACKEREL,,28.4537449,16,42,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8850030503,630,2.42,1,1,201167123511we,155342011112787543,CERO,,28.4537449,24,63,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8835360102,482,1.52,1,1,201167123511we,155342011112787543,GRAY SNAPPER,,34.14449388,18,48,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8850030503,631,2.42,1,1,201167123511we,155342011112787543,CERO,,28.4537449,24,63,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8835360401,271,0.34,1,1,201167123511we,155342011112787543,YELLOWTAIL SNAPPER,,28.4537449,10,27,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8835360102,460,1.36,1,1,201167123511we,155342011112787543,GRAY SNAPPER,,34.14449388,18,46,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127014,7,6,11,we,8835360102,387,0.98,1,1,201167123511we,155342011112787543,GRAY SNAPPER,,34.14449388,15,38,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127015,7,6,11,we,8835280306,258,0.34,1,1,201167123511we,155342011112787543,BLUE RUNNER,,28.4537449,10,25,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127016,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,28.4537449,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127017,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,28.4537449,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127018,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,28.4537449,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111127019,7,6,11,we,,,,0,0,201167123511we,155342011112787543,,,28.4537449,,,201167123511we,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835430506,265,0.42,0,0,201167123511wd,155342011112987243,KNOBBED PORGY,,139.72620811,10,26,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835360401,261,0.32,1,1,201167123511wd,155342011112987243,YELLOWTAIL SNAPPER,,195.61669135,10,26,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835360401,258,0.3,1,1,201167123511wd,155342011112987243,YELLOWTAIL SNAPPER,,195.61669135,10,25,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835360401,333,0.68,1,1,201167123511wd,155342011112987243,YELLOWTAIL SNAPPER,,195.61669135,13,33,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835360401,290,0.32,1,1,201167123511wd,155342011112987243,YELLOWTAIL SNAPPER,,195.61669135,11,29,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835360102,420,1.06,0,0,201167123511wd,155342011112987243,GRAY SNAPPER,,139.72620811,16,42,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835360103,488,1.68,1,1,201167123511wd,155342011112987243,MUTTON SNAPPER,,139.72620811,19,48,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129001,7,6,11,wd,8835360401,257,0.3,1,1,201167123511wd,155342011112987243,YELLOWTAIL SNAPPER,,195.61669135,10,25,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129002,7,6,11,wd,,,,0,0,201167123511wd,155342011112987243,,,139.59995849,,,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129003,7,6,11,wd,,,,0,0,201167123511wd,155342011112987243,,,139.59995849,,,201167123511wd,,0,03/03/2025
2011,12,5,4,1553420111129004,7,6,11,wd,,,,0,0,201167123511wd,155342011112987243,,,139.59995849,,,201167123511wd,,0,03/03/2025
2011,12,5,3,1553420111202001,7,6,12,wd,,,,0,0,201167123512wd,155342011120287543,,,49.087967044,,,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111202002,7,6,12,wd,,,,0,0,201167123512wd,155342011120287543,,,49.087967044,,,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111202003,7,6,12,wd,,,,0,0,201167123512wd,155342011120287543,,,49.087967044,,,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111202004,7,6,12,wd,8839010901,320,0.68,1,1,201167123512wd,155342011120287543,HOGFISH,,49.127464337,12,32,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111202005,7,6,12,wd,,,,0,0,201167123512wd,155342011120287543,,,49.087967044,,,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111202006,7,6,12,wd,,,,0,0,201167123512wd,155342011120287543,,,49.087967044,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,623,2.14,0,0,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,24,62,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,800,3.96,0,0,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,31,80,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,656,2.7,0,0,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,25,65,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,751,3.36,1,1,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,29,75,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,664,2.92,0,0,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,26,66,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,768,2.92,0,0,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,30,76,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,651,2.34,1,1,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,25,65,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8850030404,529,2.88,0,0,201167123512we,1553420111203871379,BLACKFIN TUNA,,24.961496841,20,52,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,895,7.26,1,1,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,35,89,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203001,7,6,12,we,8835290101,1030,8.18,1,1,201167123512we,1553420111203871379,DOLPHIN,,27.73499649,40,103,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360401,286,0.44,1,1,201167123512we,1553420111203871379,YELLOWTAIL SNAPPER,,24.961496841,11,28,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360103,425,1.04,1,1,201167123512we,1553420111203871379,MUTTON SNAPPER,,28.527424961,16,42,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360103,425,1.04,0,0,201167123512we,1553420111203871379,MUTTON SNAPPER,,28.527424961,16,42,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360401,294,0.42,1,1,201167123512we,1553420111203871379,YELLOWTAIL SNAPPER,,24.961496841,11,29,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360401,333,0.68,1,1,201167123512we,1553420111203871379,YELLOWTAIL SNAPPER,,24.961496841,13,33,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360103,462,1.38,0,0,201167123512we,1553420111203871379,MUTTON SNAPPER,,28.527424961,18,46,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360103,425,1.04,1,1,201167123512we,1553420111203871379,MUTTON SNAPPER,,28.527424961,16,42,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360103,488,1.68,0,0,201167123512we,1553420111203871379,MUTTON SNAPPER,,28.527424961,19,48,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360102,372,0.68,0,0,201167123512we,1553420111203871379,GRAY SNAPPER,,24.961496841,14,37,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360103,488,1.68,1,1,201167123512we,1553420111203871379,MUTTON SNAPPER,,28.527424961,19,48,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360102,393,0.8,1,1,201167123512we,1553420111203871379,GRAY SNAPPER,,24.961496841,15,39,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835360103,462,1.38,1,1,201167123512we,1553420111203871379,MUTTON SNAPPER,,28.527424961,18,46,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8835430502,361,0.8,0,0,201167123512we,1553420111203871379,JOLTHEAD PORGY,,24.961496841,14,36,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8857030302,450,1.28,0,0,201167123512we,1553420111203871379,GULF FLOUNDER,,24.961496841,17,45,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203005,7,6,12,we,8850030503,395,0.52,0,0,201167123512we,1553420111203871379,CERO,,24.961496841,15,39,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203006,7,6,12,we,,,,0,0,201167123512we,1553420111203871379,,,24.961496841,,,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203007,7,6,12,we,,,,0,0,201167123512we,1553420111203871379,,,28.857767568,,,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111203008,7,6,12,we,,,,0,0,201167123512we,1553420111203871379,,,28.857767568,,,201167123512we,,0,03/03/2025
2011,12,5,3,1553420111209001,7,6,12,wd,8835360102,305,0.34,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,65.666053852,12,30,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209001,7,6,12,wd,8835360102,221,0.26,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,65.666053852,8,22,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209001,7,6,12,wd,8835360102,305,0.34,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,65.666053852,12,30,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209001,7,6,12,wd,8835360102,305,0.34,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,65.666053852,12,30,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209001,7,6,12,wd,8835360102,305,0.34,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,65.666053852,12,30,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209002,7,6,12,wd,,,,0,0,201167123512wd,1553420111209871871,,,54.682214249,,,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8850030404,412,1.52,1,1,201167123512wd,1553420111209871871,BLACKFIN TUNA,,54.721711543,16,41,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8850030102,346,0.76,0,0,201167123512wd,1553420111209871871,LITTLE TUNNY,,54.721711543,13,34,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8835360401,330,0.6,1,1,201167123512wd,1553420111209871871,YELLOWTAIL SNAPPER,,54.721711543,12,33,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8850030102,434,1.46,0,0,201167123512wd,1553420111209871871,LITTLE TUNNY,,54.721711543,17,43,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8850030102,425,1.34,0,0,201167123512wd,1553420111209871871,LITTLE TUNNY,,54.721711543,16,42,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8835360401,336,0.34,0,0,201167123512wd,1553420111209871871,YELLOWTAIL SNAPPER,,54.721711543,13,33,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8835360401,333,0.36,0,0,201167123512wd,1553420111209871871,YELLOWTAIL SNAPPER,,54.721711543,13,33,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8850030404,747,8.88,1,1,201167123512wd,1553420111209871871,BLACKFIN TUNA,,54.721711543,29,74,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209003,7,6,12,wd,8835360401,340,0.44,0,0,201167123512wd,1553420111209871871,YELLOWTAIL SNAPPER,,54.721711543,13,34,201167123512wd,,0,03/03/2025
2011,12,5,3,1553420111209004,7,6,12,wd,,,,0,0,201167123512wd,1553420111209871871,,,54.682214249,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209005,7,6,12,wd,8839010901,394,1.08,1,1,201167123512wd,1553420111209871871,HOGFISH,,174.91312305,15,39,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209005,7,6,12,wd,8835360102,425,1.12,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,174.91312305,16,42,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209005,7,6,12,wd,8835360102,420,1.06,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,174.91312305,16,42,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209005,7,6,12,wd,8835360102,364,0.7,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,174.91312305,14,36,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209005,7,6,12,wd,8835360102,372,0.68,1,1,201167123512wd,1553420111209871871,GRAY SNAPPER,,174.91312305,14,37,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209006,7,6,12,wd,,,,0,0,201167123512wd,1553420111209871871,,,174.78687343,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209007,7,6,12,wd,,,,0,0,201167123512wd,1553420111209871871,,,174.78687343,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209008,7,6,12,wd,,,,0,0,201167123512wd,1553420111209871871,,,174.78687343,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209009,7,6,12,wd,,,,0,0,201167123512wd,1553420111209871871,,,174.78687343,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030404,700,7.24,0,0,201167123512wd,1553420111209871871,BLACKFIN TUNA,,174.91312305,27,70,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030404,727,8.02,0,0,201167123512wd,1553420111209871871,BLACKFIN TUNA,,174.91312305,28,72,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030404,741,7.98,0,0,201167123512wd,1553420111209871871,BLACKFIN TUNA,,174.91312305,29,74,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030102,387,0.9,1,1,201167123512wd,1553420111209871871,LITTLE TUNNY,,174.91312305,15,38,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030404,793,11.24,0,0,201167123512wd,1553420111209871871,BLACKFIN TUNA,,174.91312305,31,79,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030102,554,2.52,1,1,201167123512wd,1553420111209871871,LITTLE TUNNY,,174.91312305,21,55,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030404,755,8.6,0,0,201167123512wd,1553420111209871871,BLACKFIN TUNA,,174.91312305,29,75,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030102,387,0.9,1,1,201167123512wd,1553420111209871871,LITTLE TUNNY,,174.91312305,15,38,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030102,293,0.4,1,1,201167123512wd,1553420111209871871,LITTLE TUNNY,,174.91312305,11,29,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030404,756,9.36,0,0,201167123512wd,1553420111209871871,BLACKFIN TUNA,,174.91312305,29,75,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8850030102,560,2.6,1,1,201167123512wd,1553420111209871871,LITTLE TUNNY,,174.91312305,22,56,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835360401,286,0.44,1,1,201167123512wd,1553420111209871871,YELLOWTAIL SNAPPER,,174.91312305,11,28,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835360401,263,0.3,1,1,201167123512wd,1553420111209871871,YELLOWTAIL SNAPPER,,174.91312305,10,26,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835360401,262,0.34,1,1,201167123512wd,1553420111209871871,YELLOWTAIL SNAPPER,,174.91312305,10,26,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835360102,320,0.4,0,0,201167123512wd,1553420111209871871,GRAY SNAPPER,,174.91312305,12,32,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835360102,364,0.7,0,0,201167123512wd,1553420111209871871,GRAY SNAPPER,,174.91312305,14,36,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835290101,640,2.42,0,0,201167123512wd,1553420111209871871,DOLPHIN,,174.91312305,25,64,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835280801,971,13.06,0,0,201167123512wd,1553420111209871871,GREATER AMBERJACK,,174.91312305,38,97,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835360103,434,1.08,0,0,201167123512wd,1553420111209871871,MUTTON SNAPPER,,174.91312305,17,43,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835290101,670,2.76,0,0,201167123512wd,1553420111209871871,DOLPHIN,,174.91312305,26,67,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209010,7,6,12,wd,8835290101,668,2.74,0,0,201167123512wd,1553420111209871871,DOLPHIN,,174.91312305,26,66,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111209011,7,6,12,wd,,,,0,0,201167123512wd,1553420111209871871,,,174.78687343,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8850030404,793,11.24,1,1,201167123512we,155342011121087788,BLACKFIN TUNA,,37.810618985,31,79,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8850030503,630,2.42,1,1,201167123512we,155342011121087788,CERO,,37.810618985,24,63,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8850030404,755,8.6,1,1,201167123512we,155342011121087788,BLACKFIN TUNA,,37.810618985,29,75,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8850030503,630,2.42,1,1,201167123512we,155342011121087788,CERO,,37.810618985,24,63,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8850030102,300,0.4,1,1,201167123512we,155342011121087788,LITTLE TUNNY,,37.810618985,11,30,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8835360401,294,0.42,1,1,201167123512we,155342011121087788,YELLOWTAIL SNAPPER,,37.810618985,11,29,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8835360102,320,0.4,1,1,201167123512we,155342011121087788,GRAY SNAPPER,,37.810618985,12,32,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8835290101,768,2.92,1,1,201167123512we,155342011121087788,DOLPHIN,,37.810618985,30,76,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210001,7,6,12,we,8835290101,670,3,1,1,201167123512we,155342011121087788,DOLPHIN,,37.810618985,26,67,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210002,7,6,12,we,,,,0,0,201167123512we,155342011121087788,,,37.810618985,,,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210003,7,6,12,we,8850030502,390,0.58,1,1,201167123512we,155342011121087788,SPANISH MACKEREL,,43.712524984,15,39,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210003,7,6,12,we,8850030502,485,1,0,0,201167123512we,155342011121087788,SPANISH MACKEREL,,43.712524984,19,48,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210003,7,6,12,we,8850030501,741,3.3,0,0,201167123512we,155342011121087788,KING MACKEREL,,43.712524984,29,74,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210003,7,6,12,we,8850030501,781,4,0,0,201167123512we,155342011121087788,KING MACKEREL,,43.712524984,30,78,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210003,7,6,12,we,8850030501,842,4.48,0,0,201167123512we,155342011121087788,KING MACKEREL,,43.712524984,33,84,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111210003,7,6,12,we,8850030501,745,3.02,0,0,201167123512we,155342011121087788,KING MACKEREL,,43.712524984,29,74,201167123512we,,0,03/03/2025
2011,12,5,4,1553420111215001,7,6,12,wd,8835280803,450,1.72,0,0,201167123512wd,155342011121587303,ALMACO JACK,,185.66116357,17,45,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111215003,7,6,12,wd,,,,0,0,201167123512wd,155342011121587303,,,137.46135375,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111215004,7,6,12,wd,,,,0,0,201167123512wd,155342011121587303,,,137.46135375,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111215005,7,6,12,wd,,,,0,0,201167123512wd,155342011121587303,,,137.46135375,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111215006,7,6,12,wd,8850030404,700,7.24,1,1,201167123512wd,155342011121587303,BLACKFIN TUNA,,137.58760336,27,70,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111215006,7,6,12,wd,8850030404,727,8.02,1,1,201167123512wd,155342011121587303,BLACKFIN TUNA,,137.58760336,28,72,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111215006,7,6,12,wd,8835280801,930,11.14,0,0,201167123512wd,155342011121587303,GREATER AMBERJACK,,137.58760336,36,93,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111215008,7,6,12,wd,,,,0,0,201167123512wd,155342011121587303,,,137.46135375,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8850030501,584,1.56,0,0,201167123512wd,155342011121687788,KING MACKEREL,,141.48832847,22,58,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,664,2.92,1,1,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,26,66,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8850030404,600,4.3,0,0,201167123512wd,155342011121687788,BLACKFIN TUNA,,141.48832847,23,60,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,555,1.58,0,0,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,21,55,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,575,1.7,0,0,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,22,57,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,656,2.54,0,0,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,25,65,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,623,2.14,1,1,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,24,62,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,605,1.82,0,0,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,23,60,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,640,2.32,0,0,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,25,64,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,668,2.34,0,0,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,26,66,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216001,7,6,12,wd,8835290101,680,2.68,0,0,201167123512wd,155342011121687788,DOLPHIN,,141.48832847,26,68,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216002,7,6,12,wd,,,,0,0,201167123512wd,155342011121687788,,,141.36207885,,,201167123512wd,,0,03/03/2025
2011,12,5,4,1553420111216003,7,6,12,wd,,,,0,0,201167123512wd,155342011121687788,,,141.36207885,,,201167123512wd,,0,03/03/2025
