COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
VERMILION SNAPPER,201167121512wd,155322011123091599,2011,12,5,4,1553220111230022,7,6,12,wd,8835360501,1.0008462262,0,0,1,0,0,341.28856313,0.6805754338,0,0,1.0008462262,0.6805754338,341.28856313,1.0008462262,201167121512wd,,0,1,45.336165,50.14231265,50.14231265,03/03/2025
VERMILION SNAPPER,201167121512wd,155322011123091599,2011,12,5,4,1553220111230001,7,6,12,wd,8835360501,7.0059235832,0,0,7,0,0,1878.7551742,2.1718363108,0,0,7.0059235832,2.1718363108,1878.7551742,7.0059235832,201167121512wd,,0,1,45.336165,50.14231265,50.14231265,03/03/2025
VERMILION SNAPPER,201167121512wd,155322011122891599,2011,12,5,4,1553220111228004,7,6,12,wd,8835360501,2.0017073305,0,0,2,0,0,562.47975988,0.720614639,0,0,2.0017073305,0.720614639,562.47975988,2.0017073305,201167121512wd,,0,1,44.941092698,49.705358203,49.705358203,03/03/2025
VERMILION SNAPPER,201167121512wd,155322011122891599,2011,12,5,4,1553220111228001,7,6,12,wd,8835360501,10.008536653,0,0,10,0,0,2617.2323347,3.0425951424,0,0,10.008536653,3.0425951424,2617.2323347,10.008536653,201167121512wd,,0,1,44.941092698,49.705358203,49.705358203,03/03/2025
VERMILION SNAPPER,201167121512we,155322011121791692,2011,12,5,4,1553220111217001,7,6,12,we,8835360501,12.314321343,0,0,15,0,0,3383.5966028,4.4331556833,0,0,12.314321343,4.4331556833,3383.5966028,12.314321343,201167121512we,,0,1,10.160839345,11.23800355,11.23800355,03/03/2025
VERMILION SNAPPER,201167121512wd,155322011120291692,2011,12,5,4,1553220111202001,7,6,12,wd,8835360501,66.510169316,0,0,71,0,0,19698.095146,29.81872591,0,0,66.510169316,29.81872591,19698.095146,66.510169316,201167121512wd,,0,1,48.558662662,53.70643161,53.70643161,03/03/2025
VERMILION SNAPPER,201167121511we,155322011111991608,2011,12,5,4,1553220111119001,7,6,11,we,8835360501,2,0,0,2,0,0,491,0.5,0,0,2,0.5,491,2,201167121511we,,0,1,21.885247242,24.205331651,24.205331651,03/03/2025
VERMILION SNAPPER,201167121511wd,155322011111591599,2011,12,5,4,1553220111115003,7,6,11,wd,8835360501,21.018021481,0,0,21,0,0,6168.7893047,9.0377492369,0,0,21.018021481,9.0377492369,6168.7893047,21.018021481,201167121511wd,,0,1,44.705406693,49.444686809,49.444686809,03/03/2025
VERMILION SNAPPER,201167121511wd,155322011110991692,2011,12,5,4,1553220111109015,7,6,11,wd,8835360501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167121511wd,,0,1,54.102006476,59.837432736,59.837432736,03/03/2025
VERMILION SNAPPER,201167121511wd,155322011110991692,2011,12,5,4,1553220111109001,7,6,11,wd,8835360501,41.648293588,0,0,46,0,0,11166.126713,13.765857039,0,0,41.648293588,13.765857039,11166.126713,41.648293588,201167121511wd,,0,1,54.102006476,59.837432736,59.837432736,03/03/2025
WHITE GRUNT,201167121511we,15281201111201291770,2011,12,5,4,1528120111120001,7,6,11,we,8835400102,15,0,0,15,0,0,4473,8.43,0,0,15,8.43,4473,15,201167121511we,,0,1,67.088356419,39.494612809,39.494612809,03/03/2025
WHITEBONE PORGY,201167121512wd,155322011122891599,2011,12,5,4,1553220111228004,7,6,12,wd,8835430505,1.0008536653,0,0,1,0,0,253.21597731,0.3603073195,0,0,1.0008536653,0.3603073195,253.21597731,1.0008536653,201167121512wd,,0,1,44.941092698,49.705358203,49.705358203,03/03/2025
WHITEBONE PORGY,201167121512wd,155322011120291692,2011,12,5,4,1553220111202001,7,6,12,wd,8835430505,0.9367629481,0,0,1,0,0,343.79200196,1.0679097609,0,0,0.9367629481,1.0679097609,343.79200196,0.9367629481,201167121512wd,,0,1,48.558662662,53.70643161,53.70643161,03/03/2025
WHITEBONE PORGY,201167121511we,155322011111991608,2011,12,5,4,1553220111119001,7,6,11,we,8835430505,2,0,0,2,0,0,536,0.92,0,0,2,0.92,536,2,201167121511we,,0,1,21.885247242,24.205331651,24.205331651,03/03/2025
WHITEBONE PORGY,201167121511wd,155322011110991692,2011,12,5,4,1553220111109001,7,6,11,wd,8835430505,0.9053976867,0,0,1,0,0,255.32214765,0.4889147508,0,0,0.9053976867,0.4889147508,255.32214765,0.9053976867,201167121511wd,,0,1,54.102006476,59.837432736,59.837432736,03/03/2025
,201167122511we,1549520111119103524,2011,12,5,4,1549520111119008,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122511we,,0,2,18.112610717,16.50378104,16.50378104,03/03/2025
,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229029,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229024,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229022,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229005,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229002,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229001,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223019,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
AMBERJACK GENUS,201167122511we,1549520111120115314,2011,12,5,4,1549520111120019,7,6,11,we,8835280800,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122511we,,0,2,156.11549301,142.24873233,142.24873233,03/03/2025
AMBERJACK GENUS,201167122511we,1549520111120115314,2011,12,5,4,1549520111120018,7,6,11,we,8835280800,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122511we,,0,2,156.11549301,170.84252956,170.84252956,03/03/2025
AMBERJACK GENUS,201167122511we,1549520111120115314,2011,12,5,4,1549520111120017,7,6,11,we,8835280800,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122511we,,0,2,156.11549301,170.84252956,170.84252956,03/03/2025
BLACK SEA BASS,201167122512we,1549520111231103524,2011,12,5,4,1549520111231010,7,6,12,we,8835020301,1,0,0,1,0,0,350,0.6,0,0,1,0.6,350,1,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231019,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231018,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231016,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231015,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231014,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231013,7,6,12,we,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231012,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231011,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231010,7,6,12,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512wd,15495201112291033391,2011,12,5,4,1549520111229007,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,124.11271936,135.82079854,135.82079854,03/03/2025
GAG,201167122512wd,15495201112291033391,2011,12,5,4,1549520111229006,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,124.11271936,135.82079854,135.82079854,03/03/2025
GAG,201167122512wd,15495201112291033391,2011,12,5,4,1549520111229005,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,124.11271936,135.82079854,135.82079854,03/03/2025
GAG,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223016,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GAG,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223015,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GAG,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223014,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GAG,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223012,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GAG,201167122511we,1549520111120115314,2011,12,5,4,1549520111120019,7,6,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122511we,,0,2,156.11549301,142.24873233,142.24873233,03/03/2025
GAG,201167122511we,1549520111120115314,2011,12,5,4,1549520111120018,7,6,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122511we,,0,2,156.11549301,170.84252956,170.84252956,03/03/2025
GAG,201167122511we,1549520111120115314,2011,12,5,4,1549520111120017,7,6,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122511we,,0,2,156.11549301,170.84252956,170.84252956,03/03/2025
GAG,201167122511we,1549520111119103524,2011,12,5,4,1549520111119005,7,6,11,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122511we,,0,2,18.112610717,16.50378104,16.50378104,03/03/2025
GAG,201167122511wd,147672011112571942,2011,12,5,4,1476720111125012,7,6,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122511wd,,0,2,77.753021138,106.95116003,106.95116003,03/03/2025
GAG,201167122511wd,147672011112571942,2011,12,5,4,1476720111125009,7,6,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122511wd,,0,2,77.753021138,106.95116003,106.95116003,03/03/2025
GAG,201167122511wd,147672011112571942,2011,12,5,4,1476720111125007,7,6,11,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122511wd,,0,2,77.753021138,106.95116003,106.95116003,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229030,7,6,12,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229028,7,6,12,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
GAG,201167122511wd,147672011112571942,2011,12,5,4,1476720111125008,7,6,11,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122511wd,,0,2,77.753021138,106.95116003,106.95116003,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229027,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229026,7,6,12,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229025,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229023,7,6,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229021,7,6,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229020,7,6,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229019,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229018,7,6,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229017,7,6,12,wd,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229016,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229015,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229009,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
GAG,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223013,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GAG,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223017,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GAG,201167122512wd,15495201112291033391,2011,12,5,4,1549520111229008,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,124.11271936,135.82079854,135.82079854,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229008,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229007,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229006,7,6,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229003,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,102.74132358,112.43334837,112.43334837,03/03/2025
GAG,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223017,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
GAG,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223010,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
GAG,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223009,7,6,12,wd,8835020501,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
GAG,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223008,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
GAG,201167122512we,1549520111231103524,2011,12,5,4,1549520111231017,7,6,12,we,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
GAG,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223006,7,6,12,wd,8835020501,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
GAG,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223005,7,6,12,wd,8835020501,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
GAG,201167122512wd,10009201112201033451,2011,12,5,4,1000920111220012,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,77.753021138,70.846707642,70.846707642,03/03/2025
GAG,201167122512wd,10009201112201033451,2011,12,5,4,1000920111220011,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,77.753021138,70.846707642,70.846707642,03/03/2025
GAG,201167122512wd,10009201112201033451,2011,12,5,4,1000920111220010,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,77.753021138,70.846707642,70.846707642,03/03/2025
GAG,201167122512wd,10009201112201033451,2011,12,5,4,1000920111220009,7,6,12,wd,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167122512wd,,0,2,77.753021138,85.087793374,85.087793374,03/03/2025
GAG,201167122512wd,10009201112201033451,2011,12,5,4,1000920111220008,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,77.753021138,85.087793374,85.087793374,03/03/2025
GAG,201167122512wd,1000920111220103524,2011,12,5,4,1000920111220006,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,103.12362623,112.85171524,112.85171524,03/03/2025
GAG,201167122512wd,1000920111220103524,2011,12,5,4,1000920111220005,7,6,12,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122512wd,,0,2,103.12362623,93.96380091,93.96380091,03/03/2025
GAG,201167122512wd,1000920111220103524,2011,12,5,4,1000920111220004,7,6,12,wd,8835020501,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,103.12362623,93.96380091,93.96380091,03/03/2025
GAG,201167122512wd,1000920111220103524,2011,12,5,4,1000920111220002,7,6,12,wd,8835020501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201167122512wd,,0,2,103.12362623,93.96380091,93.96380091,03/03/2025
GAG,201167122512wd,1000920111220103524,2011,12,5,4,1000920111220001,7,6,12,wd,8835020501,0,11,0,0,0,11,0,0,0,0,11,0,0,0,201167122512wd,,0,2,103.12362623,112.85171524,112.85171524,03/03/2025
GAG,201167122512wd,1000920111209103223,2011,12,5,4,1000920111209002,7,6,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,131.48881897,143.89271692,143.89271692,03/03/2025
GRAY SNAPPER,201167122511we,1549520111120115314,2011,12,5,4,1549520111120017,7,6,11,we,8835360102,8,0,0,8,0,0,3542,12.5,0,0,8,12.5,3542,8,201167122511we,,0,2,156.11549301,170.84252956,170.84252956,03/03/2025
GRAY SNAPPER,201167122511we,147672011112621240,2011,12,5,4,1476720111126006,7,6,11,we,8835360102,1,0,0,1,0,0,362,0.7,0,0,1,0.7,362,1,201167122511we,,0,2,148.3631271,204.07706758,204.07706758,03/03/2025
GRAY SNAPPER,201167122511wd,147672011112571942,2011,12,5,4,1476720111125007,7,6,11,wd,8835360102,23,1,0,23,0,1,8179.5263158,15.579473684,0,0,24,15.579473684,8179.5263158,23,201167122511wd,,0,2,77.753021138,106.95116003,106.95116003,03/03/2025
GRAY SNAPPER,201167122512wd,1000920111209103223,2011,12,5,4,1000920111209001,7,6,12,wd,8835360102,4,0,0,4,0,0,1744,5.36,0,0,4,5.36,1744,4,201167122512wd,,0,2,131.48881897,143.89271692,143.89271692,03/03/2025
GRAY TRIGGERFISH,201167122511we,147672011112621240,2011,12,5,4,1476720111126013,7,6,11,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122511we,,0,2,148.3631271,204.07706758,204.07706758,03/03/2025
GRAY TRIGGERFISH,201167122511we,147672011112621240,2011,12,5,4,1476720111126010,7,6,11,we,8860020201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167122511we,,0,2,148.3631271,169.92082848,169.92082848,03/03/2025
GREATER AMBERJACK,201167122512wd,15495201112291033391,2011,12,5,4,1549520111229005,7,6,12,wd,8835280801,4.0027343478,0,0,4,0,0,3861.6379621,53.416489872,0,0,4.0027343478,53.416489872,3861.6379621,4.0027343478,201167122512wd,,0,2,124.11271936,135.82079854,135.82079854,03/03/2025
GREATER AMBERJACK,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223013,7,6,12,wd,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GREATER AMBERJACK,201167122512wd,1549520111223115314,2011,12,5,4,1549520111223012,7,6,12,wd,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,146.00164978,133.0332384,133.0332384,03/03/2025
GREATER AMBERJACK,201167122511we,147672011112621240,2011,12,5,4,1476720111126008,7,6,11,we,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122511we,,0,2,148.3631271,204.07706758,204.07706758,03/03/2025
GREATER AMBERJACK,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223018,7,6,12,wd,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,89.642427762,81.680052801,81.680052801,03/03/2025
GREATER AMBERJACK,201167122512wd,1297920111223103524,2011,12,5,4,1297920111223007,7,6,12,wd,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,89.642427762,98.098778148,98.098778148,03/03/2025
GREATER AMBERJACK,201167122512wd,1000920111209103223,2011,12,5,4,1000920111209002,7,6,12,wd,8835280801,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201167122512wd,,0,2,131.48881897,143.89271692,143.89271692,03/03/2025
GREATER AMBERJACK,201167122512wd,1000920111209103223,2011,12,5,4,1000920111209001,7,6,12,wd,8835280801,2,3,0,2,0,3,1883,23.1,0,0,5,23.1,1883,2,201167122512wd,,0,2,131.48881897,143.89271692,143.89271692,03/03/2025
GULF FLOUNDER,201167122512wd,10009201112201033451,2011,12,5,4,1000920111220008,7,6,12,wd,8857030302,0.9640905566,0,0,1,0,0,354.78532481,0.5302498061,0,0,0.9640905566,0.5302498061,354.78532481,0.9640905566,201167122512wd,,0,2,77.753021138,85.087793374,85.087793374,03/03/2025
HOGFISH,201167122512we,1549520111231103524,2011,12,5,4,1549520111231010,7,6,12,we,8839010901,1,0,0,1,0,0,325,0.68,0,0,1,0.68,325,1,201167122512we,,0,2,18.003978367,19.702370002,19.702370002,03/03/2025
HOGFISH,201167122511wd,147672011112571942,2011,12,5,4,1476720111125007,7,6,11,wd,8839010901,1,0,0,1,0,0,441,1.3,0,0,1,1.3,441,1,201167122511wd,,0,2,77.753021138,106.95116003,106.95116003,03/03/2025
HOGFISH,201167122512wd,10009201112201033451,2011,12,5,4,1000920111220008,7,6,12,wd,8839010901,24.102263914,0,0,25,0,0,9249.4847996,24.314363836,0,0,24.102263914,24.314363836,9249.4847996,24.102263914,201167122512wd,,0,2,77.753021138,85.087793374,85.087793374,03/03/2025
JOLTHEAD PORGY,201167122512wd,1297920111229103524,2011,12,5,4,1297920111229025,7,6,12,wd,8835430502,1.000825781,0,0,1,0,0,285.2353476,0.5404459218,0,0,1.000825781,0.5404459218,285.2353476,1.000825781,201167122512wd,,0,2,102.74132358,93.615455815,93.615455815,03/03/2025
KING MACKEREL,201167122511we,1549520111119103524,2011,12,5,4,1549520111119005,7,6,11,we,8850030501,1,0,0,1,0,0,675,2.54,0,0,1,2.54,675,1,201167122511we,,0,2,18.112610717,16.50378104,16.50378104,03/03/2025
LANE SNAPPER,201167122512wd,15495201112291033391,2011,12,5,4,1549520111229007,7,6,12,wd,8835360112,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,124.11271936,135.82079854,135.82079854,03/03/2025
LANE SNAPPER,201167122511we,147672011112621240,2011,12,5,4,1476720111126010,7,6,11,we,8835360112,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201167122511we,,0,2,148.3631271,169.92082848,169.92082848,03/03/2025
LITTLE TUNNY,201167122512wd,15495201112291033391,2011,12,5,4,1549520111229005,7,6,12,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122512wd,,0,2,124.11271936,135.82079854,135.82079854,03/03/2025
LITTLE TUNNY,201167122511we,1549520111119103524,2011,12,5,4,1549520111119007,7,6,11,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167122511we,,0,2,18.112610717,16.50378104,16.50378104,03/03/2025
