YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2018,9,7,5,1748920180324003,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180324,,135.12683842,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180324004,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180324,,409.70803937,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180324005,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180324,,409.70803937,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330001,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,86.231803793,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330002,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,86.231803793,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330003,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,86.231803793,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330004,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,89.724169365,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330005,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,89.724169365,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330006,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,89.724169365,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330007,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,89.724169365,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330008,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,89.724169365,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330009,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,89.724169365,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180330011,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180330,,89.724169365,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331004,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331005,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331008,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331009,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331010,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331011,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331012,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180331013,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171748920180331,,275.76832438,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180401007,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180401,,1263.0830893,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180401008,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180401,,1263.0830893,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180418001,4,2,wd,,,,0,0,04,201804917wdS:8AM-8PM,201829171748920180418,,128.64947697,,,201804917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180418002,4,2,wd,,,,0,0,04,201804917wdS:8AM-8PM,201829171748920180418,,128.64947697,,,201804917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180418003,4,2,wd,,,,0,0,04,201804917wdS:8AM-8PM,201829171748920180418,,128.64947697,,,201804917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180418004,4,2,wd,,,,0,0,04,201804917wdS:8AM-8PM,201829171748920180418,,2931.4588461,,,201804917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180418005,4,2,wd,,,,0,0,04,201804917wdS:8AM-8PM,201829171748920180418,,2931.4588461,,,201804917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180421001,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180421,,88.8707293,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422001,4,2,we,8835020102,697,4.10,0,0,04,201804917weS:8AM-8PM,201829171748920180422,STRIPED BASS,72.860796174,27,69,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422002,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180422,,72.860796174,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422003,4,2,we,8835020102,838,5.50,0,0,04,201804917weS:8AM-8PM,201829171748920180422,STRIPED BASS,72.860796174,32,83,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422004,4,2,we,8835020102,738,3.80,0,0,04,201804917weS:8AM-8PM,201829171748920180422,STRIPED BASS,72.860796174,29,73,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422005,4,2,we,8835020102,835,5.00,0,0,04,201804917weS:8AM-8PM,201829171748920180422,STRIPED BASS,72.860796174,32,83,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422006,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180422,,72.860796174,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422007,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180422,,72.860796174,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422008,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180422,,72.860796174,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422009,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180422,,72.860796174,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422012,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180422,,1653.9121698,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180422013,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180422,,1653.9121698,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428003,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428004,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428005,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428006,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428007,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428008,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428010,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428011,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.810313233,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428013,4,2,we,8755010305,722,3.90,0,0,04,201804917weS:8AM-8PM,201829171748920180428,ATLANTIC SALMON,64.007655197,28,72,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428014,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.007655197,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428015,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180428,,64.007655197,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180428016,4,2,we,8755010305,693,3.40,0,0,04,201804917weS:8AM-8PM,201829171748920180428,ATLANTIC SALMON,64.007655197,27,69,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429001,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,67.752866057,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429002,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,67.752866057,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429003,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,66.384014332,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429004,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,66.384014332,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429005,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,66.384014332,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429006,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,66.384014332,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429007,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,66.384014332,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429008,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,66.384014332,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1748920180429009,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171748920180429,,66.384014332,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311004,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,89.638883307,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311007,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,89.638883307,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311008,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,89.638883307,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311009,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,89.638883307,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311010,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,89.638883307,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311011,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,89.638883307,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311017,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,94.169292199,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311018,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,94.169292199,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311020,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,94.169292199,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311021,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,94.169292199,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180311022,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180311,,94.169292199,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331001,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331002,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331003,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331004,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331006,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331007,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331008,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331009,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331010,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331011,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331012,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331013,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331014,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331015,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331016,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331017,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,130.84320647,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331018,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331019,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331020,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331021,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,81.734595345,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331023,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,85.309503741,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331024,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,85.309503741,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331027,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,85.309503741,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331028,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,85.309503741,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331029,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,85.309503741,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520180331030,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171764520180331,,85.309503741,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180310006,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180310,,75.939810503,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180310009,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180310,,79.651751852,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180310010,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180310,,79.651751852,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180310013,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180310,,79.651751852,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180310014,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180310,,79.651751852,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324001,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324002,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324003,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324004,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324008,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324009,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324010,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324011,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324013,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324014,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324015,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324016,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324017,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324019,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324020,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,83.815937514,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324022,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324023,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324027,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324028,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324029,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324030,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324031,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324032,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180324033,4,2,we,,,,0,0,03,201803917weS:8AM-8PM,201829171773320180324,,87.596227397,,,201803917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180401001,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180401,,5690.9012753,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180401002,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180401,,5690.9012753,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180401003,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180401,,5690.9012753,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180401004,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180401,,5690.9012753,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180407005,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180407,,66.55589535,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180407006,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180407,,66.55589535,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180407007,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180407,,66.55589535,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180407008,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180407,,66.55589535,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180407009,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180407,,66.55589535,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408002,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,78.265412546,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408003,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,78.265412546,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408007,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,78.265412546,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408008,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,78.265412546,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408009,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,78.265412546,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408010,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,78.265412546,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408011,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,78.265412546,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408012,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,1871.1964312,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180408013,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180408,,1871.1964312,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180414001,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180414,,5690.9012754,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180414002,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180414,,5690.9012754,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180414003,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180414,,5690.9012754,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180414004,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180414,,5690.9012754,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180420003,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180420,,61.150210281,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1773320180420004,4,2,we,,,,0,0,04,201804917weS:8AM-8PM,201829171773320180420,,61.150210281,,,201804917weS:8AM-8PM,,0,03/03/2025
2018,25,4,2,1771520180419001,4,2,wd,8791031301,504,1.39,0,1,04,2018042504wdHEAD-BOAT,2018225041771520180419,HADDOCK,7.2600004553,19,50,2018042504wdHEAD-BOAT,,0,03/03/2025
2018,25,4,2,1771520180419001,4,2,wd,8791031301,464,1.10,0,1,04,2018042504wdHEAD-BOAT,2018225041771520180419,HADDOCK,7.2600004553,18,46,2018042504wdHEAD-BOAT,,0,03/03/2025
2018,25,4,2,1771520180419001,4,2,wd,8791031301,449,1.01,0,1,04,2018042504wdHEAD-BOAT,2018225041771520180419,HADDOCK,7.2600004553,17,44,2018042504wdHEAD-BOAT,,0,03/03/2025
2018,25,4,2,1771520180419001,4,2,wd,8791031301,511,1.44,0,1,04,2018042504wdHEAD-BOAT,2018225041771520180419,HADDOCK,7.2600004553,20,51,2018042504wdHEAD-BOAT,,0,03/03/2025
2018,25,4,2,1771520180419001,4,2,wd,8791031301,447,1.00,0,1,04,2018042504wdHEAD-BOAT,2018225041771520180419,HADDOCK,7.2600004553,17,44,2018042504wdHEAD-BOAT,,0,03/03/2025
2018,25,4,2,1771520180419001,4,2,wd,8791031301,579,2.03,0,1,04,2018042504wdHEAD-BOAT,2018225041771520180419,HADDOCK,7.2600004553,22,57,2018042504wdHEAD-BOAT,,0,03/03/2025
