YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2018,12,5,3,1565420181103040,7,6,we,8777180202,295,0.38,1,1,11,2018111225weS:8AM-8PM,2018612251565420181103,HARDHEAD CATFISH,71.167675423,11,29,2018111225weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181103040,7,6,we,8777180202,365,1.00,1,1,11,2018111225weS:8AM-8PM,2018612251565420181103,HARDHEAD CATFISH,71.167675423,14,36,2018111225weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181103041,7,6,we,,,,0,0,11,2018111225weS:8AM-8PM,2018612251565420181103,,71.167675423,,,2018111225weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181116009,7,6,we,8835440102,440,0.76,0,0,11,2018111225weS:8AM-8PM,2018612251565420181116,SPOTTED SEATROUT,123.41996375,17,44,2018111225weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181116010,7,6,we,,,,0,0,11,2018111225weS:8AM-8PM,2018612251565420181116,,128.76208548,,,2018111225weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181116011,7,6,we,,,,0,0,11,2018111225weS:8AM-8PM,2018612251565420181116,,128.76208548,,,2018111225weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121005,7,6,wd,8835440901,515,1.50,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,RED DRUM,412.30136215,20,51,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121005,7,6,wd,8835440901,459,1.02,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,RED DRUM,412.30136215,18,45,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121005,7,6,wd,8835250101,471,1.44,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,BLUEFISH,412.30136215,18,47,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121005,7,6,wd,8835250101,460,1.29,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,BLUEFISH,412.30136215,18,46,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121005,7,6,wd,8835250101,455,1.48,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,BLUEFISH,412.30136215,17,45,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121005,7,6,wd,8835250101,413,0.98,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,BLUEFISH,412.30136215,16,41,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121005,7,6,wd,8857030302,346,0.48,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,GULF FLOUNDER,412.30136215,13,34,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121006,7,6,wd,,,,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,,491.23896966,,,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1565420181121007,7,6,wd,,,,0,0,11,2018111225wdS:8AM-8PM,2018612251565420181121,,491.23896966,,,2018111225wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,275,0.52,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,27,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,269,0.48,1,1,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,265,0.46,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,263,0.46,1,1,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,263,0.46,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,260,0.44,1,1,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,260,0.44,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,256,0.34,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,255,0.44,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,10,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,252,0.34,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,251,0.40,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,250,0.42,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,246,0.32,1,1,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,24,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,246,0.34,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,24,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,246,0.32,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,24,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,245,0.42,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,24,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,242,0.38,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,24,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,240,0.36,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,24,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202006,7,6,we,8835400102,231,0.26,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,WHITE GRUNT,68.247066762,9,23,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202007,7,6,we,,,,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,,55.802184093,,,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202008,7,6,we,,,,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,,55.802184093,,,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181202009,7,6,we,,,,0,0,12,2018121235weS:8AM-8PM,2018612351565420181202,,55.802184093,,,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226001,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,557.15049584,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226002,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,557.15049584,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226003,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,557.15049584,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835440102,400,0.72,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SPOTTED SEATROUT,439.43659607,15,40,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,362,1.12,1,1,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,14,36,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,392,1.04,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,15,39,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,376,1.28,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,14,37,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,355,0.81,1,1,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,13,35,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,345,1.00,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,13,34,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,331,0.90,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,13,33,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,328,0.92,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,12,32,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,314,0.72,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,12,31,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,298,0.70,1,1,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,11,29,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,296,0.70,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,11,29,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226009,7,6,wd,8835430301,284,0.54,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,SHEEPSHEAD,439.43659607,11,28,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226010,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,686.48585834,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226011,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,686.48585834,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226012,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,557.15049584,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226013,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,557.15049584,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226018,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,557.15049584,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181226019,7,6,wd,,,,0,0,12,2018121235wdS:8AM-8PM,2018612351565420181226,,557.15049584,,,2018121235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229004,7,6,we,8835430301,314,0.72,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,SHEEPSHEAD,294.00154588,12,31,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229004,7,6,we,8835430301,290,0.60,0,1,12,2018121235weS:8AM-8PM,2018612351565420181229,SHEEPSHEAD,294.00154588,11,29,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229004,7,6,we,8835430301,392,1.04,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,SHEEPSHEAD,294.00154588,15,39,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229004,7,6,we,8835430301,315,0.77,0,1,12,2018121235weS:8AM-8PM,2018612351565420181229,SHEEPSHEAD,294.00154588,12,31,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229004,7,6,we,8835440102,450,0.84,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,SPOTTED SEATROUT,294.00154588,17,45,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229004,7,6,we,8835360102,285,0.42,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,294.00154588,11,28,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229005,7,6,we,,,,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,,306.10595656,,,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229006,7,6,we,,,,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,,306.10595656,,,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1565420181229007,7,6,we,,,,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,,306.10595656,,,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8839010901,340,0.85,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,HOGFISH,261.27797914,13,34,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8839010901,331,0.76,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,HOGFISH,261.27797914,13,33,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835360112,415,1.10,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,16,41,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835360112,320,0.58,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,12,32,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835360112,289,0.38,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,11,28,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835360112,268,0.32,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835360112,250,0.30,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,9,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835400102,318,0.70,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,783.83393742,12,31,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835400102,308,0.60,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,783.83393742,12,30,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835400102,272,0.42,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,783.83393742,10,27,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835400102,253,0.30,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,783.83393742,9,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835400102,237,0.28,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,783.83393742,9,23,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229014,7,6,we,8835430000,,,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,PORGY FAMILY,4080.5267959,,,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229015,7,6,we,8835021801,288,0.38,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAYSBY,261.27797914,11,28,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229015,7,6,we,8835400102,292,0.52,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,11,29,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229015,7,6,we,8835400102,257,0.34,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,10,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229015,7,6,we,8835400102,256,0.36,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,10,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229015,7,6,we,8835400102,254,0.30,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,9,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229015,7,6,we,8835400102,254,0.34,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,9,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229015,7,6,we,8839010901,401,1.11,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,HOGFISH,261.27797914,15,40,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229016,7,6,we,8839010901,380,1.06,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,HOGFISH,261.27797914,14,38,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229016,7,6,we,8835400102,303,0.48,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,11,30,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229016,7,6,we,8835400102,261,0.30,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229016,7,6,we,8835400102,257,0.36,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,10,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229016,7,6,we,8835400102,240,0.30,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,9,24,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229016,7,6,we,8835400102,225,0.26,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,365.7891708,8,22,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229016,7,6,we,8835360112,236,0.22,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,9,23,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229017,7,6,we,8835360112,260,0.30,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229017,7,6,we,8835360112,234,0.22,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,261.27797914,9,23,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229017,7,6,we,8835400102,287,0.48,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,261.27797914,11,28,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229017,7,6,we,8835400102,285,0.50,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,261.27797914,11,28,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229017,7,6,we,8835400102,258,0.36,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,261.27797914,10,25,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229017,7,6,we,8835400102,234,0.28,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,261.27797914,9,23,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835400102,282,0.42,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,351.25848938,11,28,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835400102,266,0.42,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,WHITE GRUNT,351.25848938,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360112,320,0.58,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,LANE SNAPPER,351.25848938,12,32,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,498,1.90,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,19,49,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,482,1.74,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,18,48,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,480,1.66,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,18,48,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,465,1.56,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,18,46,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,460,1.84,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,18,46,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,435,1.32,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,17,43,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,416,1.14,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,16,41,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,380,0.82,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,14,38,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,380,0.82,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,14,38,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,357,0.72,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,14,35,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,357,0.72,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,14,35,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,292,0.42,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,11,29,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835360102,284,0.36,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,GRAY SNAPPER,378.27837318,11,28,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835280803,617,3.76,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,ALMACO JACK,351.25848938,24,61,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835280803,405,1.20,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,ALMACO JACK,351.25848938,15,40,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835280803,405,1.20,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,ALMACO JACK,351.25848938,15,40,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835280803,376,0.94,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,ALMACO JACK,351.25848938,14,37,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835280803,370,0.80,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,ALMACO JACK,351.25848938,14,37,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835280803,368,0.86,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,ALMACO JACK,351.25848938,14,36,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835280803,355,0.74,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,ALMACO JACK,351.25848938,13,35,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835260101,893,7.60,0,0,12,2018121235weS:8AM-8PM,2018612351565420181229,COBIA,351.25848938,35,89,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835430508,367,1.06,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LITTLEHEAD PORGY,351.25848938,14,36,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835430508,265,0.42,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LITTLEHEAD PORGY,351.25848938,10,26,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835430508,237,0.30,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,LITTLEHEAD PORGY,351.25848938,9,23,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835430506,330,0.72,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,KNOBBED PORGY,351.25848938,12,33,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835430506,307,0.62,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,KNOBBED PORGY,351.25848938,12,30,2018121235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1565420181229022,7,6,we,8835430506,290,0.64,1,1,12,2018121235weS:8AM-8PM,2018612351565420181229,KNOBBED PORGY,351.25848938,11,29,2018121235weS:8AM-8PM,,0,03/03/2025
