YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2018,12,5,3,1578120180120001,7,1,we,8835400102,272,0.42,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835400102,264,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835400102,250,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835400102,247,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835400102,238,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835400102,236,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835400102,220,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,8,22,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,319,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,12,31,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,316,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,12,31,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,315,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,12,31,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,312,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,12,31,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,303,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,30,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,299,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,295,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,295,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,292,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,291,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,290,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,289,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,288,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,287,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,274,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,269,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,256,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,255,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,254,0.18,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,254,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,253,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,248,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,246,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,246,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,245,0.18,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120001,7,1,we,8835020301,242,0.18,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120002,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120003,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120004,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120005,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120006,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120007,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8861010208,214,0.16,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,SOUTHERN PUFFER,25.803879662,8,21,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8861010208,204,0.14,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,SOUTHERN PUFFER,25.803879662,8,20,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,285,0.48,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,283,0.46,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,265,0.36,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,258,0.38,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,257,0.34,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,254,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,254,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,251,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,249,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,245,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,243,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,242,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,241,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,240,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,239,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,238,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,237,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,237,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,236,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,236,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,235,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,234,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,230,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,229,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,22,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,225,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,8,22,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,224,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,8,22,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835400102,214,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,8,21,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835430508,201,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,LITTLEHEAD PORGY,25.803879662,7,20,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835430501,212,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,GRASS PORGY,25.803879662,8,21,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120008,7,1,we,8835430508,241,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,LITTLEHEAD PORGY,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120009,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120010,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120011,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120012,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,276,0.38,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,273,0.38,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,271,0.34,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,256,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,254,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,253,0.34,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,247,0.28,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,229,0.44,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,9,22,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,228,0.24,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,8,22,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,218,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,8,21,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835400102,215,0.22,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,25.803879662,8,21,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835430501,204,0.18,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,GRASS PORGY,25.803879662,8,20,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835430501,218,0.18,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,GRASS PORGY,25.803879662,8,21,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835020301,281,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835020301,269,0.26,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835020301,239,0.20,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835020301,237,0.16,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835020301,236,0.18,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120013,7,1,we,8835020301,235,0.16,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,BLACK SEA BASS,25.803879662,9,23,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120014,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120015,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1578120180120016,7,1,we,,,,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,,28.610441964,,,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,303,0.60,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,30,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,294,0.44,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,294,0.46,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,291,0.46,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,290,0.44,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,290,0.46,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,288,0.46,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,287,0.52,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,286,0.44,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,11,28,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,273,0.40,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,272,0.42,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,272,0.40,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,271,0.44,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,270,0.40,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,27,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,269,0.46,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,268,0.40,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,266,0.40,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,263,0.34,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,261,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,26,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,259,0.44,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,259,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,252,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,250,0.34,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,9,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,248,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,246,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835400102,243,0.30,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,WHITE GRUNT,157.24638861,9,24,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835430502,319,0.74,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,JOLTHEAD PORGY,157.24638861,12,31,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835430508,255,0.32,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,LITTLEHEAD PORGY,157.24638861,10,25,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835430502,295,0.66,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,JOLTHEAD PORGY,157.24638861,11,29,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8835430502,311,0.72,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,JOLTHEAD PORGY,157.24638861,12,31,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8839010901,397,1.10,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,HOGFISH,157.24638861,15,39,2018011235weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1578120180120017,7,1,we,8839010901,395,1.08,0,0,01,2018011235weS:8AM-8PM,2018112351578120180120,HOGFISH,157.24638861,15,39,2018011235weS:8AM-8PM,,0,03/03/2025
