PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,WINTER FLOUNDER,19962498704we,111501996042711645,,C,5,,2,1,11,101,O,0,0,2,1,1115019960427009,645,8,7,0,0,0,1,,4,5,9,42,4,1,2,1996,1115019960427,04,we,,,1115019960427007,,,,8,1,,,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1640,1050.7774634,19962498704we,,0,1115019960427009,19154,03/03/2025
,WINTER FLOUNDER,19962498704we,111501996042711645,,C,5,,2,1,11,101,O,0,2,2,1,1115019960427010,645,8,7,0,0,0,1,,4,5,9,42,4,1,2,1996,1115019960427,04,we,,,1115019960427007,,,,8,1,,,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1641,1050.7774634,19962498704we,,0,1115019960427010,19154,03/03/2025
,STRIPED BASS,19962498703we,116751996033111754,0,C,5,,2,1,11,7,Y,8,200,1,6,1167519960331002,754,8,7,1,0,0,0,,2,4,9,9,4,1,2,1996,1167519960331,03,we,,,1167519960331002,1,,,8,1,,MIDDLESEX,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1410,1893.8571708,19962498703we,,0,1167519960331002,06413,03/03/2025
,STRIPED BASS,19962498703we,116751996033111754,,C,5,,2,1,11,7,Y,8,50,2,6,1167519960331003,754,8,7,0,0,0,1,,2,4,9,9,4,1,2,1996,1167519960331,03,we,,,1167519960331002,,,,8,9,,MIDDLESEX,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1410,1893.8571708,19962498703we,,0,1167519960331003,06413,03/03/2025
,STRIPED BASS,19962498703we,116751996033111754,0,C,5,,2,1,11,3,Y,1,60,8,5,1167519960331005,754,8,7,1,0,0,0,,1,4,9,9,4,1,2,1996,1167519960331,03,we,,,1167519960331005,1,,,8,1,,HARTFORD,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1530,1893.8571708,19962498703we,,0,1167519960331005,06078,03/03/2025
,,19962498703we,116751996033111754,0,C,5,,2,1,11,3,Y,2,4,8,7,1167519960331006,754,8,7,2,0,0,0,,1,4,9,9,4,1,2,1996,1167519960331,03,we,,,1167519960331006,1,,,8,9,,HARTFORD,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1530,1893.8571708,19962498703we,,0,1167519960331006,06010,03/03/2025
,STRIPED BASS,19962498704wd,116751996040311754,0,C,5,,2,1,11,15,Y,2,150,1,3,1167519960403002,754,8,7,1,0,0,0,,2,4,9,9,4,1,2,1996,1167519960403,04,wd,,,1167519960403002,1,,,8,1,,WINDHAM,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1200,2185.1909274,19962498704wd,,0,1167519960403002,06226,03/03/2025
,STRIPED BASS,19962498704wd,116751996040311754,0,C,5,,2,1,11,11,Y,10,100,2,3,1167519960403003,754,8,7,1,0,0,1,,2,4,9,9,4,1,2,1996,1167519960403,04,wd,,,1167519960403002,1,,,8,9,,NEW LONDON,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1200,2185.1909274,19962498704wd,,0,1167519960403003,06375,03/03/2025
,,19962498704we,116751996041411754,,C,5,,2,1,11,11,Y,0,1,8,0.5,1167519960414001,754,8,7,0,0,0,0,,1,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414001,,,,8,9,,NEW LONDON,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1615,1893.8571708,19962498704we,,0,1167519960414001,06360,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,9,Y,10,100,1,8,1167519960414002,754,8,7,1,0,0,0,,2,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414002,1,,,8,1,,NEW HAVEN,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1630,1893.8571708,19962498704we,,0,1167519960414002,06488,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,9,Y,1,30,2,8,1167519960414003,754,8,7,1,0,0,1,,2,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414002,1,,,8,1,,NEW HAVEN,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1640,1893.8571708,19962498704we,,0,1167519960414003,06478,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,9,Y,2,100,1,8,1167519960414004,754,8,7,1,0,0,0,,3,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414004,1,,,8,1,,NEW HAVEN,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1700,1893.8571708,19962498704we,,0,1167519960414004,06403,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,7,Y,2,6,2,8,1167519960414005,754,8,7,1,0,0,1,,3,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414004,1,,,8,1,,MIDDLESEX,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1700,1893.8571708,19962498704we,,0,1167519960414005,06442,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,5,Y,6,100,2,8,1167519960414006,754,8,7,1,0,0,1,,3,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414004,1,,,8,1,,LITCHFIELD,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1710,1893.8571708,19962498704we,,0,1167519960414006,06779,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,5,Y,2,20,1,5.5,1167519960414007,754,8,7,1,0,0,0,,2,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414007,1,,,8,1,,LITCHFIELD,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1715,1893.8571708,19962498704we,,0,1167519960414007,06063,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,3,Y,2,3,2,5.5,1167519960414008,754,8,7,1,0,0,1,,2,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414007,1,,,8,1,,HARTFORD,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1720,1893.8571708,19962498704we,,0,1167519960414008,06008,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,11,Y,4,4,1,3,1167519960414009,754,8,7,1,0,0,0,,3,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414009,1,,,8,1,,NEW LONDON,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1730,1893.8571708,19962498704we,,0,1167519960414009,06355,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,11,Y,4,50,2,3,1167519960414010,754,8,7,1,0,0,1,,3,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414009,1,,,8,1,,NEW LONDON,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1735,1893.8571708,19962498704we,,0,1167519960414010,06355,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,15,Y,5,20,2,3,1167519960414011,754,8,7,1,0,0,1,,3,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414009,1,,,8,9,,WINDHAM,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1735,1893.8571708,19962498704we,,0,1167519960414011,99999,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,0,C,5,,2,1,11,15,Y,5,5,8,4,1167519960414012,754,8,7,1,0,0,0,,1,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414012,1,,,8,1,,WINDHAM,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1750,1893.8571708,19962498704we,,0,1167519960414012,06332,03/03/2025
,STRIPED BASS,19962498704we,116751996041411754,,C,5,,2,1,11,11,Y,2,2,8,1,1167519960414013,754,8,7,0,0,0,0,,1,4,9,9,4,1,2,1996,1167519960414,04,we,,,1167519960414013,,,,8,1,,NEW LONDON,31MAY96:08:23,8,8,1,,,,8835020102,0,1,,8,1745,1893.8571708,19962498704we,,0,1167519960414013,06360,03/03/2025
,WINTER FLOUNDER,19962498704wd,21150199604259215,0,C,5,,2,1,9,9,Y,6,120,8,4,2115019960425001,215,8,7,2,0,0,0,,1,4,9,9,4,1,2,1996,2115019960425,04,wd,,,2115019960425001,1,,,8,1,,NEW HAVEN,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1418,2185.1909274,19962498704wd,,0,2115019960425001,06460,03/03/2025
,,199624238604wd,127481996042531172,0,1,2,,1,1,31,97,O,0,1,1,4,1274819960425001,172,6,6,2,17,0,0,,11,5,23,36,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,25,0,8,1,,,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1400,0,199624238604wd,,0,1274819960425001,12056,03/03/2025
,ATLANTIC COD,199624238604wd,127481996042531172,0,1,2,,1,1,31,11,O,1,15,2,4.5,1274819960425002,172,6,6,3,16,0,1,,11,4,23,33,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,40,0,8,1,,HILLSBOROUGH,31MAY96:08:23,2,1,1,,,,8791030402,0,1,,8,1405,0,199624238604wd,,0,1274819960425002,03055,03/03/2025
,ATLANTIC COD,199624238604wd,127481996042531172,0,1,2,,1,1,31,11,O,0,1,2,4.5,1274819960425003,172,6,6,1,14,0,1,,11,4,23,33,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,11,0,8,1,,HILLSBOROUGH,31MAY96:08:23,2,1,1,,,,8791030402,0,1,,8,1410,0,199624238604wd,,0,1274819960425003,03054,03/03/2025
,,199624238604wd,127481996042531172,0,1,2,,1,1,31,9,O,0,0,2,4,1274819960425004,172,6,6,1,13,0,1,,11,4,23,33,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,12,0,8,1,,,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1415,0,199624238604wd,,0,1274819960425004,03585,03/03/2025
,ATLANTIC COD,199624238604wd,127481996042531172,0,1,2,,1,1,31,27,O,0,0,2,4.5,1274819960425005,172,6,6,1,15,0,1,,11,4,23,25,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,29,0,8,1,,,31MAY96:08:23,2,1,1,,,,8791030402,0,1,,8,1420,0,199624238604wd,,0,1274819960425005,01453,03/03/2025
,ATLANTIC COD,199624238604wd,127481996042531172,0,1,2,,1,1,31,27,O,0,3,2,4.5,1274819960425006,172,6,6,3,16,0,1,,11,4,23,25,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,32,0,8,1,,,31MAY96:08:23,2,1,1,,,,8791030402,0,1,,8,1425,0,199624238604wd,,0,1274819960425006,01453,03/03/2025
,ATLANTIC COD,199624238604wd,127481996042531172,0,1,2,,1,1,31,9,O,3,4,2,4.5,1274819960425007,172,6,6,2,16,0,1,,11,4,23,25,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,40,0,8,1,,ESSEX,31MAY96:08:23,2,1,1,,,,8791030402,0,1,,8,1430,0,199624238604wd,,0,1274819960425007,01843,03/03/2025
,,199624238604wd,127481996042531172,0,1,2,,1,1,31,9,O,0,0,2,4,1274819960425008,172,6,6,1,9,0,1,,11,4,23,33,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,9,0,8,1,,,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1435,0,199624238604wd,,0,1274819960425008,03561,03/03/2025
,,199624238604wd,127481996042531172,0,1,2,,1,1,31,9,O,0,0,2,3.5,1274819960425009,172,6,6,0,5,0,1,,11,4,23,33,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,4,0,8,1,,,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1440,0,199624238604wd,,0,1274819960425009,03585,03/03/2025
,ATLANTIC COD,199624238604wd,127481996042531172,0,1,2,,1,1,31,9,O,0,0,2,4.5,1274819960425010,172,6,6,2,15,0,1,,11,4,23,33,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,20,0,8,1,,,31MAY96:08:23,2,1,1,,,,8791030402,0,1,,8,1445,0,199624238604wd,,0,1274819960425010,03561,03/03/2025
,,199624238604wd,127481996042531172,0,1,2,,1,1,31,11,O,0,0,2,4.5,1274819960425011,172,6,6,1,17,0,1,,11,4,23,33,4,1,2,1996,1274819960425,04,wd,,,1274819960425001,1,29,0,8,1,,HILLSBOROUGH,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1450,0,199624238604wd,,0,1274819960425011,03054,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,2,1,4,1274819960428001,172,6,6,1,6,0,0,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,4,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1410,0,199624238604we,,0,1274819960428001,04073,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,2,2,4,1274819960428002,172,6,6,3,12,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,12,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1415,0,199624238604we,,0,1274819960428002,04090,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,24,2,4,1274819960428003,172,6,6,2,8,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,8,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1420,0,199624238604we,,0,1274819960428003,03906,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,30,2,4,1274819960428004,172,6,6,1,8,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,8,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1425,0,199624238604we,,0,1274819960428004,04073,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,0,2,4,1274819960428005,172,6,6,2,6,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,5,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1430,0,199624238604we,,0,1274819960428005,03906,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,11,Y,0,3,2,4,1274819960428006,172,6,6,2,12,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,12,0,8,1,,KENNEBEC,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1435,0,199624238604we,,0,1274819960428006,04351,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,5,Y,0,1,2,4,1274819960428007,172,6,6,1,5,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,4,0,8,1,,CUMBERLAND,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1440,0,199624238604we,,0,1274819960428007,04101,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,1,2,4,1274819960428008,172,6,6,3,7,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,7,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1445,0,199624238604we,,0,1274819960428008,04073,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,1,2,4,1274819960428009,172,6,6,3,11,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,11,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1450,0,199624238604we,,0,1274819960428009,04076,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,1,2,4,1274819960428010,172,6,6,2,6,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,4,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1455,0,199624238604we,,0,1274819960428010,04073,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,4,2,4,1274819960428011,172,6,6,2,7,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,7,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1500,0,199624238604we,,0,1274819960428011,03901,03/03/2025
,HADDOCK,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,0,2,4,1274819960428012,172,6,6,0,6,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,6,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,8791031301,0,1,,8,1505,0,199624238604we,,0,1274819960428012,03908,03/03/2025
,HADDOCK,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,2,15,2,4,1274819960428013,172,6,6,3,1,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,,,8,1,,YORK,31MAY96:08:23,2,1,1,,,,8791031301,0,1,,8,1510,0,199624238604we,,0,1274819960428013,03909,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,5,Y,0,3,2,4,1274819960428014,172,6,6,1,6,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,6,0,8,1,,CUMBERLAND,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1515,0,199624238604we,,0,1274819960428014,04103,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,5,Y,0,18,2,4,1274819960428015,172,6,6,2,11,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,9,0,8,1,,CUMBERLAND,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1520,0,199624238604we,,0,1274819960428015,04011,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,17,O,0,0,2,4,1274819960428016,172,6,6,2,10,0,1,,25,4,23,33,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,9,0,8,1,,STRAFFORD,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1525,0,199624238604we,,0,1274819960428016,03839,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,17,O,0,0,2,4,1274819960428017,172,6,6,2,4,0,1,,25,4,23,33,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,4,0,8,1,,STRAFFORD,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1530,0,199624238604we,,0,1274819960428017,03839,03/03/2025
,ATLANTIC COD,199624238604we,127481996042831172,0,1,2,,1,1,31,5,Y,0,4,2,4,1274819960428018,172,6,6,4,13,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,12,0,8,1,,CUMBERLAND,31MAY96:08:23,2,1,1,,,,8791030402,0,1,,8,1535,0,199624238604we,,0,1274819960428018,04038,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,2,2,4,1274819960428019,172,6,6,2,5,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,4,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1540,0,199624238604we,,0,1274819960428019,04046,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,21,N,0,2,2,4,1274819960428020,172,6,6,1,7,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,7,0,8,1,,,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1545,0,199624238604we,,0,1274819960428020,04426,03/03/2025
,,199624238604we,127481996042831172,0,1,2,,1,1,31,31,Y,0,50,2,4,1274819960428021,172,6,6,2,12,0,1,,25,4,23,23,4,1,2,1996,1274819960428,04,we,,,1274819960428001,1,9,0,8,1,,YORK,31MAY96:08:23,2,1,1,,,,0,0,1,,8,1550,0,199624238604we,,0,1274819960428021,03901,03/03/2025
,STRIPED BASS,199624258304we,12008199604277764,0,1,1,,2,1,7,5,O,0,0,8,1.5,1200819960427001,764,5,3,1,0,0,0,,88,4,25,23,4,1,2,1996,1200819960427,04,we,,,1200819960427001,2,,,8,1,,CUMBERLAND,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1413,3933.9305576,199624258304we,,0,1200819960427001,04105,03/03/2025
,STRIPED BASS,199624258304we,12008199604277764,0,1,1,,2,1,7,7,Y,1,160,8,2.5,1200819960427002,764,5,3,1,0,0,0,,88,4,25,25,4,1,2,1996,1200819960427,04,we,,,1200819960427002,2,,,8,1,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1428,2224.397527,199624258304we,,0,1200819960427002,02550,03/03/2025
,STRIPED BASS,199624258304we,12008199604277764,0,1,1,,2,1,7,7,Y,0,181,8,2.5,1200819960427003,764,5,3,1,0,0,0,,88,4,25,25,4,1,2,1996,1200819960427,04,we,,,1200819960427003,2,,,8,1,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1451,2224.397527,199624258304we,,0,1200819960427003,02568,03/03/2025
,STRIPED BASS,199624258304we,12008199604277764,,1,1,,2,1,7,7,Y,3,110,8,2,1200819960427004,764,5,3,0,0,0,0,,88,4,25,25,4,1,2,1996,1200819960427,04,we,,,1200819960427004,,,,8,9,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1549,2224.397527,199624258304we,,0,1200819960427004,02568,03/03/2025
,STRIPED BASS,199624258304we,12008199604277764,,1,1,,2,1,7,7,Y,0,90,8,2,1200819960427005,764,5,3,0,0,0,0,,88,4,25,25,4,1,2,1996,1200819960427,04,we,,,1200819960427005,,,,8,9,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1601,2224.397527,199624258304we,,0,1200819960427005,02568,03/03/2025
,STRIPED BASS,199624258304we,12008199604287764,0,1,1,,2,1,7,7,Y,4,180,8,2,1200819960428001,764,5,3,1,0,0,0,,88,4,25,25,4,1,2,1996,1200819960428,04,we,,,1200819960428001,2,,,8,1,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1037,2224.397527,199624258304we,,0,1200819960428001,02539,03/03/2025
,STRIPED BASS,199624258304we,12008199604287764,0,1,1,,2,1,7,1,Y,0,100,8,2,1200819960428002,764,5,3,1,0,0,0,,88,4,25,25,4,1,2,1996,1200819960428,04,we,,,1200819960428002,2,,,8,1,,BARNSTABLE,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1049,2224.397527,199624258304we,,0,1200819960428002,02632,03/03/2025
,STRIPED BASS,199624258304we,12008199604287764,0,1,1,,2,1,7,7,Y,0,50,8,2,1200819960428003,764,5,3,1,0,0,0,,88,4,25,25,4,1,2,1996,1200819960428,04,we,,,1200819960428003,2,,,8,1,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1119,2224.397527,199624258304we,,0,1200819960428003,02539,03/03/2025
,STRIPED BASS,199624258304we,12008199604287764,1.6,1,1,,2,1,7,7,Y,5,250,8,1.5,1200819960428004,764,5,3,1,0,0,0,,88,4,25,25,4,1,2,1996,1200819960428,04,we,,,1200819960428004,2,,,8,1,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1138,2224.397527,199624258304we,,0,1200819960428004,02539,03/03/2025
,STRIPED BASS,199624258304we,12008199604287764,,1,1,,2,1,7,23,Y,2,80,8,1,1200819960428005,764,5,3,0,0,0,0,,88,4,25,25,4,1,2,1996,1200819960428,04,we,,,1200819960428005,,,,8,1,,PLYMOUTH,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1152,2224.397527,199624258304we,,0,1200819960428005,02025,03/03/2025
,STRIPED BASS,199624258304we,12008199604287764,0,1,1,,2,1,7,7,Y,0,100,8,4,1200819960428006,764,5,3,1,0,0,0,,88,4,25,25,4,1,2,1996,1200819960428,04,we,,,1200819960428006,2,,,8,1,,DUKES,31MAY96:08:23,1,8,1,,,,8835020102,0,1,,8,1237,2224.397527,199624258304we,,0,1200819960428006,02539,03/03/2025
,ATLANTIC COD,199624258303wd,126531996032025171,,1,1,,2,1,25,21,Y,2,100,8,1,1265319960320001,171,1,3,0,0,0,0,,88,4,25,25,4,1,2,1996,1265319960320,03,wd,,,1265319960320001,,,,8,1,,NORFOLK,31MAY96:08:23,1,8,1,,,,8791030402,0,1,,8,1345,12972.829056,199624258303wd,,0,1265319960320001,02026,03/03/2025
,,199624258303wd,126531996032025171,,1,1,,2,1,25,25,Y,10,100,8,2.5,1265319960320002,171,1,3,0,0,0,0,,88,4,25,25,4,2,2,1996,1265319960320,03,wd,,,1265319960320002,,,,8,9,,SUFFOLK,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1520,12972.829056,199624258303wd,,0,1265319960320002,99998,03/03/2025
,,199624258303wd,126531996032025171,,1,1,,2,1,25,25,Y,10,100,8,2.5,1265319960320003,171,1,3,0,0,0,0,,88,4,25,25,4,2,2,1996,1265319960320,03,wd,,,1265319960320003,,,,8,9,,SUFFOLK,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1525,12972.829056,199624258303wd,,0,1265319960320003,99998,03/03/2025
,,199624258304wd,126531996042625171,0,1,1,,1,1,25,25,Y,20,50,8,2.5,1265319960426001,171,1,3,0,1,0,0,,88,4,25,25,4,1,2,1996,1265319960426,04,wd,,,1265319960426001,2,1,0,8,9,,SUFFOLK,31MAY96:08:23,1,1,1,,,,0,0,1,,8,850,12972.829056,199624258304wd,,0,1265319960426001,99998,03/03/2025
,,199624258304wd,1265319960429958,,1,1,,2,1,9,9,Y,10,100,8,2.5,1265319960429001,58,2,3,0,0,0,0,,88,4,25,25,4,1,2,1996,1265319960429,04,wd,,,1265319960429001,,,,8,9,,ESSEX,31MAY96:08:23,1,8,1,,,,0,0,1,,8,935,4604.9003603,199624258304wd,,0,1265319960429001,99998,03/03/2025
,YELLOWTAIL FLOUNDER,199624258304wd,1265319960429958,,1,1,,2,1,9,9,Y,10,100,8,2.5,1265319960429002,58,2,3,0,0,0,0,,88,4,25,25,4,1,2,1996,1265319960429,04,wd,,,1265319960429002,,,,8,9,,ESSEX,31MAY96:08:23,1,8,1,,,,8857040903,0,1,,8,940,4604.9003603,199624258304wd,,0,1265319960429002,99998,03/03/2025
,YELLOWTAIL FLOUNDER,199624258304wd,1265319960429958,,1,1,,2,1,9,29,O,10,50,8,1,1265319960429003,58,2,3,0,0,0,0,,88,5,25,42,4,1,2,1996,1265319960429,04,wd,,,1265319960429003,,,,8,1,,,31MAY96:08:23,1,8,1,,,,8857040903,0,1,,8,1025,8143.9392115,199624258304wd,,0,1265319960429003,19355,03/03/2025
,,199624258304wd,1265319960429958,,1,1,,2,1,9,9,Y,5,75,8,2,1265319960429004,58,2,3,0,0,0,0,,88,4,25,25,4,1,2,1996,1265319960429,04,wd,,,1265319960429004,,,,8,1,,ESSEX,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1240,4604.9003603,199624258304wd,,0,1265319960429004,01930,03/03/2025
