PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,RED DRUM,199667228712we,129801996122210979,,5,5,,3,0,109,109,Y,5,24,2,3,1298019961222005,79,8,7,0,0,1,1,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222004,,,,8,,,TERREBONNE,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1115,1672.7922602,199667228712we,,0,1298019961222004,70360,03/03/2025
,RED DRUM,199667228712we,129801996122210979,,5,5,,2,1,109,57,Y,3,20,1,4,1298019961222006,79,8,7,0,0,0,0,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222006,,,,8,,,LAFOURCHE,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1120,1672.7922602,199667228712we,,0,1298019961222006,70359,03/03/2025
,RED DRUM,199667228712we,129801996122210979,,5,5,,2,1,109,57,Y,2,40,2,4,1298019961222007,79,8,7,0,0,0,1,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222006,,,,8,,,LAFOURCHE,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1125,1672.7922602,199667228712we,,0,1298019961222007,70359,03/03/2025
,SPOTTED SEATROUT,199667228712we,129801996122210979,,5,5,,2,1,109,109,Y,1,35,1,3,1298019961222008,79,8,7,0,0,0,0,8,4,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222008,,,,8,,,TERREBONNE,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1135,1672.7922602,199667228712we,,0,1298019961222008,70360,03/03/2025
,SPOTTED SEATROUT,199667228712we,129801996122210979,,5,5,,2,1,109,109,Y,1,50,2,3,1298019961222009,79,8,7,0,0,0,1,8,4,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222008,,,,8,,,TERREBONNE,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1140,1672.7922602,199667228712we,,0,1298019961222009,70360,03/03/2025
,RED DRUM,199667228712we,129801996122210979,,5,5,,2,1,109,33,N,3,30,1,0.5,1298019961222010,79,8,7,0,0,0,0,8,4,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222010,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1213,1615.9950864,199667228712we,,0,1298019961222010,70817,03/03/2025
,RED DRUM,199667228712we,129801996122210979,,5,5,,2,1,109,71,Y,1,6,2,0.5,1298019961222011,79,8,7,0,0,0,1,8,4,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222010,,,,8,,,ORLEANS,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1220,1672.7922602,199667228712we,,0,1298019961222011,70124,03/03/2025
SPOTTED SEATROUT,RED DRUM,199667228712we,129801996122210979,,5,5,,2,1,109,57,Y,0,12,1,1,1298019961222012,79,8,7,0,0,0,0,8,3,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222012,,,,8,,,LAFOURCHE,27JAN97:11:14,8,8,1,,,,8835440901,8835440102,1,,8,1255,1672.7922602,199667228712we,,0,1298019961222012,70359,03/03/2025
SPOTTED SEATROUT,RED DRUM,199667228712we,129801996122210979,,5,5,,2,1,109,109,Y,0,12,2,1,1298019961222013,79,8,7,0,0,0,1,8,3,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222012,,,,8,,,TERREBONNE,27JAN97:11:14,8,8,1,,,,8835440901,8835440102,1,,8,1300,1672.7922602,199667228712we,,0,1298019961222013,70359,03/03/2025
,RED DRUM,199667228712we,129801996122210979,0,5,5,,1,2,109,109,Y,5,100,1,4,1298019961222014,79,8,7,2,5,0,0,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222014,1,1,0,8,,,TERREBONNE,27JAN97:11:14,8,2,1,,,,8835440901,0,1,,2,1310,1672.7922602,199667228712we,,0,1298019961222014,70364,03/03/2025
,RED DRUM,199667228712we,129801996122210979,0,5,5,,3,0,109,109,Y,5,100,2,4,1298019961222015,79,8,7,1,0,1,1,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222014,1,,,8,,,TERREBONNE,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1315,1672.7922602,199667228712we,,0,1298019961222014,70364,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129801996122210979,0,5,5,,1,2,109,57,Y,4,15,1,4,1298019961222016,79,8,7,1,2,0,0,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222016,1,1,0,8,,,LAFOURCHE,27JAN97:11:14,8,2,1,,,,8835440102,8835440901,1,,2,1430,1672.7922602,199667228712we,,0,1298019961222016,70301,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129801996122210979,0,5,5,,3,0,109,57,Y,3,10,2,4,1298019961222017,79,8,7,1,0,1,1,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222016,1,,,8,,,LAFOURCHE,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1435,1672.7922602,199667228712we,,0,1298019961222016,70817,03/03/2025
,RED DRUM,199667228712we,129801996122210979,0,5,5,,1,2,109,109,Y,3,36,1,8,1298019961222018,79,8,7,1,8,0,0,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222018,1,1,0,8,,,TERREBONNE,27JAN97:11:14,8,2,1,,,,8835440901,0,1,,2,1455,1672.7922602,199667228712we,,0,1298019961222018,70364,03/03/2025
,RED DRUM,199667228712we,129801996122210979,0,5,5,,3,0,109,109,Y,3,36,2,8,1298019961222019,79,8,7,2,0,1,1,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222018,1,,,8,,,TERREBONNE,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1500,1672.7922602,199667228712we,,0,1298019961222018,70364,03/03/2025
,SPOTTED SEATROUT,199667228712we,129801996122210979,0,5,5,,1,2,109,109,Y,5,5,1,1,1298019961222020,79,8,7,2,3,0,0,8,2,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222020,1,2,0,8,,,TERREBONNE,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1520,1672.7922602,199667228712we,,0,1298019961222020,70364,03/03/2025
SPOTTED SEATROUT,RED DRUM,199667228712we,129801996122210979,0,5,5,,1,3,109,57,Y,4,50,1,7.5,1298019961222021,79,8,7,1,5,0,0,8,3,7,22,22,7,1,6,1996,1298019961222,12,we,,,1298019961222021,1,1,0,8,,,LAFOURCHE,27JAN97:11:14,8,2,1,,,,8835440901,8835440102,1,,2,1540,1672.7922602,199667228712we,,0,1298019961222021,70364,03/03/2025
,,199667228712we,1298019961228109320,0,5,5,,1,5,109,103,Y,2,30,1,3,1298019961228006,320,8,7,2,10,0,0,8,5,7,22,22,7,1,6,1996,1298019961228,12,we,,,1298019961228006,1,15,0,8,,,ST TAMMANY,27JAN97:11:14,8,2,1,,,,0,0,1,,2,1510,2356.3218827,199667228712we,,0,1298019961228006,70448,03/03/2025
,,199667228712we,1298019961228109320,0,5,5,,3,0,109,57,Y,8,41,2,3,1298019961228007,320,8,7,1,0,1,1,8,5,7,22,22,7,1,6,1996,1298019961228,12,we,,,1298019961228006,1,,,8,,,LAFOURCHE,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1515,2356.3218827,199667228712we,,0,1298019961228006,70301,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228711wd,1298219961121109244,0,5,5,,1,2,109,109,Y,3,40,1,4,1298219961121008,244,8,7,1,1,0,0,8,2,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121008,1,50,0,8,,,TERREBONNE,27JAN97:11:14,8,2,1,,,,8835440102,8835440901,1,,2,1315,2217.8344142,199667228711wd,,0,1298219961121008,70343,03/03/2025
,SPOTTED SEATROUT,199667228711wd,1298219961121109244,0,5,5,,3,0,109,109,Y,40,97,2,4,1298219961121009,244,8,7,1,0,1,1,8,2,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121008,1,,,8,,,TERREBONNE,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1330,2217.8344142,199667228711wd,,0,1298219961121008,70395,03/03/2025
,RED DRUM,199667228711wd,1298219961121109244,0,5,5,,3,0,109,57,Y,4,40,1,2,1298219961121010,244,8,7,3,0,1,0,8,2,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121010,1,,,8,,,LAFOURCHE,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1445,2217.8344142,199667228711wd,,0,1298219961121011,70301,03/03/2025
,RED DRUM,199667228711wd,1298219961121109244,0,5,5,,1,2,109,57,Y,15,100,2,2,1298219961121011,244,8,7,3,7,0,1,8,2,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121010,1,1,0,8,,,LAFOURCHE,27JAN97:11:14,8,2,1,,,,8835440901,0,1,,2,1448,2217.8344142,199667228711wd,,0,1298219961121011,70301,03/03/2025
,,199667228711wd,1298219961121109244,0,5,5,,1,1,109,109,Y,10,35,8,8,1298219961121012,244,8,7,2,6,0,0,8,1,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121012,1,40,0,8,,,TERREBONNE,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1450,2217.8344142,199667228711wd,,0,1298219961121012,70360,03/03/2025
,,199667228711wd,1298219961121109244,0,5,5,,2,1,109,5,Y,3,10,8,2,1298219961121013,244,8,7,4,0,0,0,8,1,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121013,1,,,8,,,ASCENSION,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1500,2217.8344142,199667228711wd,,0,1298219961121013,70737,03/03/2025
,,199667228711wd,1298219961121109244,,5,5,,2,1,109,109,Y,25,30,1,99.8,1298219961121014,244,8,7,0,0,0,0,8,2,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121014,,,,8,,,TERREBONNE,27JAN97:11:14,8,8,98,,,,0,0,1,,8,1540,2217.8344142,199667228711wd,,0,1298219961121014,70377,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228711wd,1298219961121109244,0,5,5,,2,1,109,109,Y,20,150,2,8,1298219961121015,244,8,7,2,0,0,1,8,2,7,22,22,7,1,6,1996,1298219961121,11,wd,,,1298219961121014,1,,,8,,,TERREBONNE,27JAN97:11:14,8,8,2,,,,8835440102,8835440901,1,,8,1600,2217.8344142,199667228711wd,,0,1298219961121015,70360,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712wd,129821996122371183,0,5,5,,1,5,71,87,Y,35,97,1,3,1298219961223002,183,8,7,1,4,0,0,8,5,7,22,22,7,1,6,1996,1298219961223,12,wd,,,1298219961223002,1,4,0,8,,,ST BERNARD,27JAN97:11:14,8,2,1,,,,8835440102,8835440901,1,,2,1200,2044.1512378,199667228712wd,,0,1298219961223002,70043,03/03/2025
,RED DRUM,199667228711we,129831996112475311,0,5,5,,1,1,75,71,Y,8,40,8,5,1298319961124007,311,8,7,4,6,0,0,8,1,7,22,22,7,,6,1996,1298319961124,11,we,,,1298319961124007,1,,,8,,,ORLEANS,27JAN97:11:14,8,1,1,,,,8835440901,0,1,,8,1445,1088.8995171,199667228711we,,0,1298319961124007,70131,03/03/2025
,,199667228711we,129831996112475311,0,5,5,,1,4,75,33,N,1,8,1,4,1298319961124017,311,8,7,2,16,0,0,8,4,7,22,22,7,1,6,1996,1298319961124,11,we,,,1298319961124017,1,,,8,,,,27JAN97:11:14,8,2,1,,,,0,0,1,,2,1650,1051.9275531,199667228711we,,0,1298319961124017,70820,03/03/2025
,,199667228711we,129831996112475311,0,5,5,,3,0,75,33,N,0,0,2,3,1298319961124018,311,8,7,2,0,1,1,8,4,7,22,22,7,1,6,1996,1298319961124,11,we,,,1298319961124017,1,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1655,1051.9275531,199667228711we,,0,1298319961124017,70820,03/03/2025
,,199667228711we,129831996112475311,0,5,5,,3,0,75,33,N,0,0,2,3,1298319961124019,311,8,7,2,0,1,1,8,4,7,22,22,7,1,6,1996,1298319961124,11,we,,,1298319961124017,1,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1700,1051.9275531,199667228711we,,0,1298319961124017,70820,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129831996120110370,,5,5,,2,1,103,103,Y,6,36,1,3,1298319961201001,70,8,7,0,0,0,0,8,2,7,22,22,7,,6,1996,1298319961201,12,we,,,1298319961201001,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1235,1541.7924564,199667228712we,,0,1298319961201001,70458,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129831996120110370,,5,5,,2,1,103,103,Y,6,36,2,3,1298319961201002,70,8,7,0,0,0,1,8,2,7,22,22,7,1,6,1996,1298319961201,12,we,,,1298319961201001,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1240,1541.7924564,199667228712we,,0,1298319961201002,70458,03/03/2025
,,199667228712we,129831996120110370,,5,5,,2,1,103,71,Y,6,15,1,1,1298319961201005,70,8,7,0,0,0,0,8,3,7,22,22,7,1,6,1996,1298319961201,12,we,,,1298319961201005,,,,8,,,ORLEANS,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1550,1541.7924564,199667228712we,,0,1298319961201005,70119,03/03/2025
,,199667228712we,129831996120110370,,5,5,,2,1,103,71,Y,2,5,2,1,1298319961201006,70,8,7,0,0,0,1,8,3,7,22,22,7,,6,1996,1298319961201,12,we,,,1298319961201005,,,,8,,,ORLEANS,27JAN97:11:14,8,8,98,,,,0,0,,,8,1555,1541.7924564,199667228712we,,0,1298319961201006,99999,03/03/2025
,,199667228712we,129831996120110370,0,5,5,,2,1,103,71,Y,0,0,2,1,1298319961201007,70,8,7,1,0,0,1,8,3,7,22,22,7,1,6,1996,1298319961201,12,we,,,1298319961201005,1,,,8,,,ORLEANS,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1600,1541.7924564,199667228712we,,0,1298319961201007,70125,03/03/2025
,,199667228712we,129831996120110370,0,5,5,,1,2,103,103,Y,0,0,1,5,1298319961201008,70,8,7,0,9,0,0,8,2,7,22,22,7,1,6,1996,1298319961201,12,we,,,1298319961201008,1,1,0,8,,,ST TAMMANY,27JAN97:11:14,8,2,1,,,,0,0,1,,2,1630,1541.7924564,199667228712we,,0,1298319961201008,70460,03/03/2025
,,199667228712we,129831996120110370,,5,5,,3,0,103,103,Y,1,1,2,5,1298319961201009,70,8,7,0,0,1,1,8,2,7,22,22,7,1,6,1996,1298319961201,12,we,,,1298319961201008,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1640,1541.7924564,199667228712we,,0,1298319961201008,70460,03/03/2025
,,199667228712we,129831996120110370,0,5,5,,1,1,103,103,Y,10,50,1,5,1298319961201010,70,8,7,1,6,0,0,8,2,7,22,22,7,1,6,1996,1298319961201,12,we,,,1298319961201010,1,5,0,8,,,ST TAMMANY,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1740,1541.7924564,199667228712we,,0,1298319961201010,70460,03/03/2025
,,199667228712we,129831996120110370,0,5,5,,2,1,103,103,Y,0,50,2,5,1298319961201011,70,8,7,1,0,0,1,8,2,7,22,22,7,1,6,1996,1298319961201,12,we,,,1298319961201010,1,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1745,1541.7924564,199667228712we,,0,1298319961201011,70460,03/03/2025
,RED DRUM,199667228712we,129831996120875311,0,5,5,,1,1,75,51,Y,6,50,1,5,1298319961208006,311,8,7,2,2,0,0,8,2,7,22,22,7,1,6,1996,1298319961208,12,we,,,1298319961208006,1,,,8,,,JEFFERSON,27JAN97:11:14,8,1,1,,,,8835440901,0,1,,8,1635,1088.8995171,199667228712we,,0,1298319961208006,70006,03/03/2025
,RED DRUM,199667228712we,129831996120875311,0,3,5,,2,1,75,245,O,1,1,1,5,1298319961208010,311,8,7,1,0,0,0,8,3,7,22,48,7,1,6,1996,1298319961208,12,we,,,1298319961208010,1,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1720,1482.697629,199667228712we,,0,1298319961208010,77708,03/03/2025
,,199667228712we,129831996120875311,0,3,5,,2,1,75,245,O,0,0,2,5,1298319961208011,311,8,7,1,0,0,1,8,3,7,22,48,7,1,6,1996,1298319961208,12,we,,,1298319961208010,1,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1730,1482.697629,199667228712we,,0,1298319961208011,77706,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996120875311,0,5,5,,1,2,75,51,Y,32,150,1,3.5,1298319961208012,311,8,7,1,12,0,0,8,4,7,22,22,7,1,6,1996,1298319961208,12,we,,,1298319961208012,1,12,0,8,,,JEFFERSON,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1735,1088.8995171,199667228712we,,0,1298319961208012,70056,03/03/2025
,,199667228712we,129831996120875311,0,5,5,,3,0,75,51,Y,0,30,2,3.5,1298319961208013,311,8,7,2,0,1,1,8,4,7,22,22,7,1,6,1996,1298319961208,12,we,,,1298319961208012,1,,,8,,,JEFFERSON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1755,1088.8995171,199667228712we,,0,1298319961208012,70072,03/03/2025
,,199667228712we,129831996120875311,,5,5,,2,1,75,51,Y,6,35,2,3.5,1298319961208014,311,8,7,0,0,0,1,8,4,7,22,22,7,1,6,1996,1298319961208,12,we,,,1298319961208012,,,,8,,,JEFFERSON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1800,1088.8995171,199667228712we,,0,1298319961208014,70072,03/03/2025
,,199667228712we,129831996120875311,,5,5,,2,1,75,103,Y,4,24,2,3,1298319961208015,311,8,7,0,0,0,1,8,4,7,22,22,7,1,6,1996,1298319961208,12,we,,,1298319961208012,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1805,1088.8995171,199667228712we,,0,1298319961208015,70458,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,,5,5,,2,1,87,103,Y,8,50,1,5,1298319961221001,277,8,7,0,0,0,0,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221001,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1200,1541.7924564,199667228712we,,0,1298319961221001,70461,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,,5,5,,2,1,87,103,Y,8,50,2,5,1298319961221002,277,8,7,0,0,0,1,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221001,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1250,1541.7924564,199667228712we,,0,1298319961221002,70458,03/03/2025
,,199667228712we,129831996122187277,0,5,5,,1,2,87,45,O,0,0,1,4,1298319961221003,277,8,7,1,20,0,0,8,2,7,22,28,7,1,6,1996,1298319961221,12,we,,,1298319961221003,1,40,0,8,,,HANCOCK,27JAN97:11:14,8,2,1,,,,0,0,1,,2,1345,2099.3783022,199667228712we,,0,1298319961221003,39522,03/03/2025
,,199667228712we,129831996122187277,0,5,5,,3,0,87,45,O,3,10,2,4,1298319961221004,277,8,7,1,0,1,1,8,2,7,22,28,7,1,6,1996,1298319961221,12,we,,,1298319961221003,1,,,8,,,HANCOCK,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1350,2099.3783022,199667228712we,,0,1298319961221003,39520,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,2,1,87,51,Y,6,30,8,2,1298319961221005,277,8,7,2,0,0,0,8,1,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221005,1,,,8,,,JEFFERSON,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1425,1541.7924564,199667228712we,,0,1298319961221005,70065,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129831996122187277,0,4,5,,1,2,87,5,Y,2,15,1,5,1298319961221006,277,8,7,2,20,0,0,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221006,1,50,0,8,,,ASCENSION,27JAN97:11:14,8,2,1,,,,8835440102,8835440901,1,,2,1510,1541.7924564,199667228712we,,0,1298319961221006,70737,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129831996122187277,0,4,5,,3,0,87,103,Y,8,50,2,5,1298319961221007,277,8,7,2,0,1,1,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221006,1,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1515,1541.7924564,199667228712we,,0,1298319961221006,70461,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,1,2,87,125,N,15,100,1,3,1298319961221008,277,8,7,3,19,0,0,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221008,1,50,0,8,,,,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1525,1489.4431861,199667228712we,,0,1298319961221008,70775,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,3,0,87,71,Y,8,20,2,3,1298319961221009,277,8,7,1,0,1,1,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221008,1,,,8,,,ORLEANS,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1530,1541.7924564,199667228712we,,0,1298319961221008,70112,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,,5,5,,2,1,87,87,Y,15,40,1,2,1298319961221010,277,8,7,0,0,0,0,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221010,,,,8,,,ST BERNARD,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1540,1541.7924564,199667228712we,,0,1298319961221010,71005,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,,5,5,,2,1,87,103,Y,1,6,2,2,1298319961221011,277,8,7,0,0,0,1,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221010,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1545,1541.7924564,199667228712we,,0,1298319961221011,70438,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,1,3,87,103,Y,1,2,1,4,1298319961221012,277,8,7,1,15,0,0,8,3,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221012,1,20,0,8,,,ST TAMMANY,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1555,1541.7924564,199667228712we,,0,1298319961221012,70451,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,,5,5,,3,0,87,103,Y,10,50,2,4,1298319961221013,277,8,7,0,0,1,1,8,3,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221012,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1600,1541.7924564,199667228712we,,0,1298319961221012,70458,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,1,5,87,103,Y,8,40,1,4,1298319961221014,277,8,7,0,9,0,0,8,5,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221014,1,9,0,8,,,ST TAMMANY,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1620,1541.7924564,199667228712we,,0,1298319961221014,70458,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,,5,5,,3,0,87,103,Y,7,40,2,4,1298319961221015,277,8,7,0,0,1,1,8,5,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221014,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1625,1541.7924564,199667228712we,,0,1298319961221014,70458,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,,5,5,,3,0,87,103,Y,8,30,2,4,1298319961221016,277,8,7,0,0,1,1,8,5,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221014,,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1630,1541.7924564,199667228712we,,0,1298319961221014,70458,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,1,3,87,103,Y,8,40,1,8,1298319961221017,277,8,7,3,20,0,0,8,3,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221017,1,15,0,8,,,ST TAMMANY,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1655,1541.7924564,199667228712we,,0,1298319961221017,70460,03/03/2025
,,199667228712we,129831996122187277,0,5,5,,3,0,87,103,Y,1,1,2,8,1298319961221018,277,8,7,1,0,1,1,8,3,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221017,1,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1700,1541.7924564,199667228712we,,0,1298319961221017,70460,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,3,0,87,103,Y,6,50,2,8,1298319961221019,277,8,7,1,0,1,1,8,3,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221017,1,,,8,,,ST TAMMANY,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1705,1541.7924564,199667228712we,,0,1298319961221017,70460,03/03/2025
RED DRUM,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,1,1,87,71,Y,10,40,1,3,1298319961221020,277,8,7,0,2,0,0,8,2,7,22,22,7,1,6,1996,1298319961221,12,we,,,1298319961221020,1,1,0,8,,,ORLEANS,27JAN97:11:14,8,2,1,,,,8835440102,8835440901,1,,1,1715,1541.7924564,199667228712we,,0,1298319961221020,70124,03/03/2025
SPOTTED SEATROUT,RED DRUM,199667228712we,129831996122187277,0,5,5,,1,1,87,71,Y,2,12,2,3,1298319961221021,277,8,7,1,1,0,1,8,2,7,22,22,7,,6,1996,1298319961221,12,we,,,1298319961221020,1,1,0,8,,,ORLEANS,27JAN97:11:14,8,2,1,,,,8835440901,8835440102,1,,1,1720,1541.7924564,199667228712we,,0,1298319961221021,70124,03/03/2025
,SPOTTED SEATROUT,199667228712we,129831996122187277,0,5,5,,1,2,87,109,O,3,12,1,2,1298319961221022,277,8,7,1,15,0,0,8,2,7,22,28,7,1,6,1996,1298319961221,12,we,,,1298319961221022,1,19,0,8,,,PEARL RIVER,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1750,2099.3783022,199667228712we,,0,1298319961221022,39470,03/03/2025
