PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199916128301we,106291999012411106,0,1,1,,2,1,11,11,Y,40,250,8,5,1062919990124011,106,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990124,01,we,,,1062919990124011,2,0,1,8,,,BROWARD,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1430,2093.7819455,199916128301we,,0,1062919990124011,33069,03/03/2025
,,199916128301we,106291999012411106,,1,1,,2,1,11,11,Y,1,6,8,2,1062919990124012,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990124,01,we,,,1062919990124012,,,,8,,,BROWARD,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1455,2093.7819455,199916128301we,,0,1062919990124012,33063,03/03/2025
CREVALLE JACK,KING MACKEREL,199916128301we,106291999012411106,0,1,1,,2,1,11,86,Y,24,150,8,10,1062919990124013,106,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990124,01,we,,,1062919990124013,2,0,1,8,,,MIAMI-DADE,23FEB99:14:09,1,8,1,,,,8850030501,8835280303,1,,8,1515,2093.7819455,199916128301we,,0,1062919990124013,33013,03/03/2025
,,199916128301we,106291999012411106,,1,1,,2,1,11,86,Y,24,150,8,10,1062919990124014,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990124,01,we,,,1062919990124014,,,,8,,,MIAMI-DADE,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1520,2093.7819455,199916128301we,,0,1062919990124014,33013,03/03/2025
,,199916128301we,106291999012411106,,1,1,,2,1,11,86,Y,2,12,8,5,1062919990124015,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990124,01,we,,,1062919990124015,,,,8,,,MIAMI-DADE,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1530,2093.7819455,199916128301we,,0,1062919990124015,33010,03/03/2025
CREVALLE JACK,FLORIDA POMPANO,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,8,60,8,2.5,1062919990207001,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207001,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8835280901,8835280303,1,,8,945,2093.7819455,199916128302we,,0,1062919990207001,33308,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,8,52,8,3,1062919990207002,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207002,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1020,2093.7819455,199916128302we,,0,1062919990207002,33306,03/03/2025
,,199916128302we,106291999020711109,0,1,1,,2,1,11,11,Y,3,20,8,3,1062919990207003,109,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207003,2,0,4,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1035,2093.7819455,199916128302we,,0,1062919990207003,33334,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,1,6,8,4,1062919990207004,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207004,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1055,2093.7819455,199916128302we,,0,1062919990207004,33315,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,1,6,8,4,1062919990207005,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207005,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1105,2093.7819455,199916128302we,,0,1062919990207005,33315,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,1,7,8,3,1062919990207006,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207006,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1250,2093.7819455,199916128302we,,0,1062919990207006,33305,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,0,0,8,5.5,1062919990207007,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207007,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1320,2093.7819455,199916128302we,,0,1062919990207007,33308,03/03/2025
,,199916128302we,106291999020711109,0,1,1,,2,1,11,29,O,21,21,8,3,1062919990207008,109,1,3,1,0,0,0,8,88,5,12,34,6,1,1,1999,1062919990207,02,we,,,1062919990207008,2,0,5,8,,,OCEAN,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1345,1568.6448551,199916128302we,,0,1062919990207008,08005,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,29,O,21,21,8,3,1062919990207009,109,1,3,0,0,0,0,8,88,5,12,34,6,1,1,1999,1062919990207,02,we,,,1062919990207009,,,,8,,,OCEAN,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1350,1568.6448551,199916128302we,,0,1062919990207009,08005,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,32,200,8,4,1062919990207010,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207010,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1415,2093.7819455,199916128302we,,0,1062919990207010,33019,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,5,30,8,4,1062919990207011,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207011,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1420,2093.7819455,199916128302we,,0,1062919990207011,33060,03/03/2025
,COMMON SNOOK,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,4,24,8,3,1062919990207012,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207012,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8835010105,0,1,,8,1430,2093.7819455,199916128302we,,0,1062919990207012,33313,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,61,O,0,0,8,2,1062919990207013,109,1,3,0,0,0,0,8,88,0,12,35,6,1,1,1999,1062919990207,02,we,,,1062919990207013,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1445,1568.6448551,199916128302we,,0,1062919990207013,87123,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,61,O,0,0,8,2,1062919990207014,109,1,3,0,0,0,0,8,88,0,12,35,6,1,1,1999,1062919990207,02,we,,,1062919990207014,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1450,1568.6448551,199916128302we,,0,1062919990207014,87123,03/03/2025
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,16,100,8,7,1062919990207015,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207015,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1500,2093.7819455,199916128302we,,0,1062919990207015,33019,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,99,Y,8,52,8,2,1062919990214001,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214001,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1035,2093.7819455,199916128302we,,0,1062919990214001,33431,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,99,Y,8,52,8,2,1062919990214002,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214002,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1040,2093.7819455,199916128302we,,0,1062919990214002,33431,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,11,Y,8,52,8,3.5,1062919990214003,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214003,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1120,2093.7819455,199916128302we,,0,1062919990214003,33067,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,11,Y,8,52,8,3.5,1062919990214004,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214004,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1125,2093.7819455,199916128302we,,0,1062919990214004,33067,03/03/2025
,GREAT BARRACUDA,199916128302we,106291999021411106,,1,1,,2,1,11,99,Y,0,0,8,3,1062919990214005,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214005,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,8837010104,0,1,,8,1205,2093.7819455,199916128302we,,0,1062919990214005,33486,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,99,Y,0,0,8,3,1062919990214006,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214006,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1210,2093.7819455,199916128302we,,0,1062919990214006,33486,03/03/2025
,SAILFISH,199916128302we,106291999021411106,,1,1,,2,1,11,11,Y,32,200,8,4.5,1062919990214007,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214007,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8850060101,0,1,,8,1235,2093.7819455,199916128302we,,0,1062919990214007,33444,03/03/2025
,,199916128302we,106291999021411106,0,1,1,,2,1,11,11,Y,32,200,8,4,1062919990214008,106,1,3,2,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214008,2,0,1,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1255,2093.7819455,199916128302we,,0,1062919990214008,33445,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,11,Y,25,175,8,5,1062919990214009,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214009,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1315,2093.7819455,199916128302we,,0,1062919990214009,33435,03/03/2025
,,199916128302we,106291999021411106,0,1,1,,2,1,11,11,Y,30,175,8,5.5,1062919990214010,106,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214010,2,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1345,2093.7819455,199916128302we,,0,1062919990214010,33444,03/03/2025
,COMMON SNOOK,199916128302we,106291999021411106,0,1,1,,2,1,11,11,Y,4,24,8,4,1062919990214011,106,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214011,2,0,2,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8835010105,0,1,,8,1405,2093.7819455,199916128302we,,0,1062919990214011,33065,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,86,Y,8,52,8,4.5,1062919990214012,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214012,,,,8,,,MIAMI-DADE,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1435,2093.7819455,199916128302we,,0,1062919990214012,33055,03/03/2025
,,199916128302we,106291999021411106,,1,1,,2,1,11,86,Y,8,52,8,4.5,1062919990214013,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214013,,,,8,,,MIAMI-DADE,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1440,2093.7819455,199916128302we,,0,1062919990214013,33055,03/03/2025
,COBIA,199916128302we,106291999021411106,,1,1,,2,1,11,59,O,4,4,8,6,1062919990214014,106,1,3,0,0,0,0,8,88,5,12,36,6,1,1,1999,1062919990214,02,we,,,1062919990214014,,,,8,,,NASSAU,31MAR99:16:06,1,8,1,,,,8835260101,0,1,,8,1500,1568.6448551,199916128302we,,0,1062919990214014,11561,03/03/2025
,GAG,199916128302wd,10629199902159985,,1,1,,2,1,99,99,Y,2,5,8,2.5,1062919990215001,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215001,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,8835020501,0,1,,8,1110,2611.1982872,199916128302wd,,0,1062919990215001,33463,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,79,O,2,2,8,1,1062919990215002,85,1,3,0,0,0,0,8,88,0,12,55,6,1,1,1999,1062919990215,02,wd,,,1062919990215002,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1150,1956.2890815,199916128302wd,,0,1062919990215002,53092,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,79,O,2,2,8,1,1062919990215003,85,1,3,0,0,0,0,8,88,0,12,55,6,1,1,1999,1062919990215,02,wd,,,1062919990215003,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1200,1956.2890815,199916128302wd,,0,1062919990215003,53092,03/03/2025
,KING MACKEREL,199916128302wd,10629199902159985,0,1,1,,2,1,99,99,Y,24,150,8,6,1062919990215004,85,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215004,2,0,1,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,8850030501,0,1,,8,1240,2611.1982872,199916128302wd,,0,1062919990215004,33461,03/03/2025
,,199916128302wd,10629199902159985,0,1,1,,2,1,99,99,Y,24,150,8,6,1062919990215005,85,1,3,2,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215005,2,0,1,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1250,2611.1982872,199916128302wd,,0,1062919990215005,33461,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,99,Y,16,104,8,2.5,1062919990215006,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215006,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1320,2611.1982872,199916128302wd,,0,1062919990215006,33463,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,99,Y,16,104,8,2.5,1062919990215007,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215007,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1330,2611.1982872,199916128302wd,,0,1062919990215007,33463,03/03/2025
,CREVALLE JACK,199916128302wd,10629199902159985,,1,1,,2,1,99,99,Y,48,300,8,4,1062919990215008,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215008,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,8835280303,0,1,,8,1410,2611.1982872,199916128302wd,,0,1062919990215008,33412,03/03/2025
,,199916128302wd,10629199902159985,0,1,1,,2,1,99,99,Y,40,250,8,8,1062919990215009,85,1,3,3,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215009,2,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1440,2611.1982872,199916128302wd,,0,1062919990215009,33435,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,103,O,0,0,8,2,1062919990215010,85,1,3,0,0,0,0,8,88,5,12,36,6,1,1,1999,1062919990215,02,wd,,,1062919990215010,,,,8,,,SUFFOLK,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1510,1956.2890815,199916128302wd,,0,1062919990215010,11704,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,103,O,0,0,8,2,1062919990215011,85,1,3,0,0,0,0,8,88,5,12,36,6,1,1,1999,1062919990215,02,wd,,,1062919990215011,,,,8,,,SUFFOLK,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1520,1956.2890815,199916128302wd,,0,1062919990215011,11704,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,99,Y,1,2,8,2,1062919990215012,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215012,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1525,2611.1982872,199916128302wd,,0,1062919990215012,33460,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,17,O,0,0,8,2,1062919990215013,85,1,3,0,0,0,0,8,88,5,12,34,6,1,1,1999,1062919990215,02,wd,,,1062919990215013,,,,8,,,HUDSON,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1540,1956.2890815,199916128302wd,,0,1062919990215013,07087,03/03/2025
,,199916128302wd,10629199902159985,,1,1,,2,1,99,17,O,0,0,8,2,1062919990215014,85,1,3,0,0,0,0,8,88,5,12,34,6,1,1,1999,1062919990215,02,wd,,,1062919990215014,,,,8,,,HUDSON,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1550,1956.2890815,199916128302wd,,0,1062919990215014,07087,03/03/2025
,COMMON SNOOK,199916128302we,1062919990220117,0,1,1,,2,1,11,11,Y,8,52,8,3,1062919990220001,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220001,2,0,2,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8835010105,0,1,,8,945,2093.7819455,199916128302we,,0,1062919990220001,33065,03/03/2025
,COMMON SNOOK,199916128302we,1062919990220117,0,1,1,,2,1,11,11,Y,4,25,8,3.5,1062919990220002,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220002,2,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8835010105,0,1,,8,1015,2093.7819455,199916128302we,,0,1062919990220002,33069,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,16,100,8,2,1062919990220003,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220003,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1035,2093.7819455,199916128302we,,0,1062919990220003,33312,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,16,100,8,2,1062919990220004,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220004,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1045,2093.7819455,199916128302we,,0,1062919990220004,33312,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,99,Y,2,12,8,2.5,1062919990220005,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220005,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1155,2093.7819455,199916128302we,,0,1062919990220005,33428,03/03/2025
COMMON SNOOK,GRAY SNAPPER,199916128302we,1062919990220117,0,1,1,,2,1,11,99,Y,8,52,8,5,1062919990220006,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220006,2,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,8835360102,8835010105,1,,8,1240,2093.7819455,199916128302we,,0,1062919990220006,33484,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,99,Y,8,52,8,5,1062919990220007,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220007,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1250,2093.7819455,199916128302we,,0,1062919990220007,33484,03/03/2025
,,199916128302we,1062919990220117,0,1,1,,2,1,11,11,Y,6,36,8,3,1062919990220008,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220008,2,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1325,2093.7819455,199916128302we,,0,1062919990220008,33064,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,6,36,8,3,1062919990220009,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220009,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1330,2093.7819455,199916128302we,,0,1062919990220009,33064,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,2,8,8,6.5,1062919990220010,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220010,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1400,2093.7819455,199916128302we,,0,1062919990220010,33060,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,2,8,8,6.5,1062919990220011,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220011,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1410,2093.7819455,199916128302we,,0,1062919990220011,33060,03/03/2025
,GREAT BARRACUDA,199916128302we,1062919990220117,,1,1,,2,1,11,86,Y,8,52,8,2.5,1062919990220012,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220012,,,,8,,,MIAMI-DADE,31MAR99:16:06,1,8,1,,,,8837010104,0,1,,8,1430,2093.7819455,199916128302we,,0,1062919990220012,33016,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,8,52,8,2,1062919990220013,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220013,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1445,2093.7819455,199916128302we,,0,1062919990220013,33063,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,8,52,8,2,1062919990220014,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220014,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1450,2093.7819455,199916128302we,,0,1062919990220014,33063,03/03/2025
,,199916128302we,1062919990220117,,1,1,,2,1,11,99,Y,16,104,8,3,1062919990220015,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220015,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1500,2093.7819455,199916128302we,,0,1062919990220015,33428,03/03/2025
,ATLANTIC CROAKER,199916128302we,106291999022711109,0,1,1,,2,1,11,11,Y,24,150,8,2,1062919990227001,109,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227001,2,0,2,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8835440702,0,1,,8,925,2093.7819455,199916128302we,,0,1062919990227001,33069,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,4,24,8,1.5,1062919990227002,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227002,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,950,2093.7819455,199916128302we,,0,1062919990227002,33025,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,4,24,8,1.5,1062919990227003,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227003,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1000,2093.7819455,199916128302we,,0,1062919990227003,33025,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,4,24,8,1.5,1062919990227004,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227004,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1005,2093.7819455,199916128302we,,0,1062919990227004,33025,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,5,26,8,2,1062919990227005,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227005,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1025,2093.7819455,199916128302we,,0,1062919990227005,33304,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,5,26,8,2,1062919990227006,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227006,,,,8,,,BROWARD,31MAR99:16:06,1,8,,,,,0,0,1,,8,1030,2093.7819455,199916128302we,,0,1062919990227006,33304,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,7,O,14,14,8,3.5,1062919990227007,109,1,3,0,0,0,0,8,88,0,12,50,6,1,1,1999,1062919990227,02,we,,,1062919990227007,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1100,1568.6448551,199916128302we,,0,1062919990227007,05452,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,7,O,14,14,8,3.5,1062919990227008,109,1,3,0,0,0,0,8,88,0,12,50,6,1,1,1999,1062919990227,02,we,,,1062919990227008,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1105,1568.6448551,199916128302we,,0,1062919990227008,05452,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,13,O,4,4,8,5,1062919990227009,109,1,3,0,0,0,0,8,88,4,12,25,6,1,1,1999,1062919990227,02,we,,,1062919990227009,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1115,1568.6448551,199916128302we,,0,1062919990227009,01036,03/03/2025
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,8,52,8,3.5,1062919990227010,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227010,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1245,2093.7819455,199916128302we,,0,1062919990227010,33319,03/03/2025
,,199916128302we,106291999022711109,0,1,1,,2,1,11,11,Y,4,26,8,6,1062919990227011,109,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227011,2,0,1,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1300,2093.7819455,199916128302we,,0,1062919990227011,33304,03/03/2025
