PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
KING MACKEREL,SPANISH MACKEREL,199966128312wd,151201999123111106,,1,1,,2,1,11,11,,98,998,,3,1512019991231009,106,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1512019991231,12,wd,,,1512019991231009,,,,8,2,,,15JUN200011:08,1,8,1,,,,8850030502,8850030501,1,,8,1719,3038.0921349,199966128312wd,,0,1512019991231009,33061,03/03/2025
,,199966128312wd,151201999123111106,0,1,1,,2,1,11,81,,0,10,,2,1512019991231010,106,1,3,1,0,0,0,,,,12,36,6,1,6,1999,1512019991231,12,wd,,,1512019991231010,2,0,1,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1737,3038.0921349,199966128312wd,,0,1512019991231010,99998,03/03/2025
,,199966128312wd,151201999123111106,0,1,1,,2,1,11,86,Y,1,1,,3,1512019991231011,106,1,3,1,0,0,0,,,6,12,12,6,1,6,1999,1512019991231,12,wd,,,1512019991231011,2,0,1,8,2,,MIAMI-DADE,15JUN200011:08,1,8,1,,,,0,0,1,,8,1743,3038.0921349,199966128312wd,,0,1512019991231011,33055,03/03/2025
,RED DRUM,199966128311wd,15156199911111091454,0,1,1,,2,1,109,127,Y,30,200,,5,1515619991111001,1454,5,3,1,0,0,0,,,6,12,12,6,1,6,1999,1515619991111,11,wd,,,1515619991111001,2,,,8,1,,VOLUSIA,27APR200014:32,1,8,1,,,,8835440901,0,1,,8,1404,37233.608752,199966128311wd,,0,1515619991111001,32174,03/03/2025
,FLORIDA POMPANO,199966128311wd,15156199911111091454,1,1,1,,1,1,109,127,Y,1,30,,3,1515619991111002,1454,5,3,0,2,0,0,,,6,12,12,6,1,6,1999,1515619991111,11,wd,,,1515619991111002,2,2,0,8,1,,VOLUSIA,27APR200014:32,1,1,1,,,,8835280901,0,1,,8,1534,37233.608752,199966128311wd,,0,1515619991111002,32119,03/03/2025
,,199966128311wd,15156199911111091454,0,1,1,,2,1,109,109,Y,8,80,,3,1515619991111003,1454,5,3,0,0,0,0,,,6,12,12,6,1,6,1999,1515619991111,11,wd,,,1515619991111003,,,,8,1,,ST JOHNS,27APR200014:32,1,8,1,,,,0,0,1,,8,1547,37233.608752,199966128311wd,,0,1515619991111003,32259,03/03/2025
,FLORIDA POMPANO,199966128311wd,15156199911111091454,0,1,1,,1,1,109,107,Y,10,50,,5,1515619991111008,1454,5,3,2,1,0,0,,,6,12,12,6,2,6,1999,1515619991111,11,wd,,,1515619991111008,2,,,8,2,,PUTNAM,27APR200014:32,1,1,1,,,,8835280901,0,1,,8,1722,37233.608752,199966128311wd,,0,1515619991111008,32148,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,99,,2,12,,1.5,1518919991229001,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229001,,,,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1045,3038.0921349,199966128312wd,,0,1518919991229001,33458,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,183,,1,1,,2,1518919991229002,1448,1,3,0,0,0,0,,,,12,37,6,1,6,1999,1518919991229,12,wd,,,1518919991229002,,,,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1135,3038.0921349,199966128312wd,,0,1518919991229002,27606,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,183,,1,1,,2,1518919991229003,1448,1,3,0,0,0,0,,,,12,37,6,1,6,1999,1518919991229,12,wd,,,1518919991229003,,,,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1143,3038.0921349,199966128312wd,,0,1518919991229003,27606,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,1,1,99,183,,1,1,,2,1518919991229004,1448,1,3,0,1,0,0,,,,12,37,6,1,6,1999,1518919991229,12,wd,,,1518919991229004,2,1,0,8,2,,,15JUN200011:08,1,1,1,,,,0,0,1,,8,1149,3038.0921349,199966128312wd,,0,1518919991229004,27606,03/03/2025
,FLORIDA POMPANO,199966128312wd,1518919991229991448,,1,1,,2,1,99,99,,20,80,,3,1518919991229005,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229005,,,,8,1,,,15JUN200011:08,1,8,1,,,,8835280901,0,1,,8,1155,3038.0921349,199966128312wd,,0,1518919991229005,33408,03/03/2025
BLUEFISH,SPANISH MACKEREL,199966128312wd,1518919991229991448,,1,1,,2,1,99,99,,2,6,,2.5,1518919991229006,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229006,,,,8,2,,,15JUN200011:08,1,8,1,,,,8850030502,8835250101,1,,8,1200,3038.0921349,199966128312wd,,0,1518919991229006,33446,03/03/2025
PERMIT,BLUEFISH,199966128312wd,1518919991229991448,,1,1,,2,1,99,3,,7,21,,0.5,1518919991229007,1448,1,3,0,0,0,0,,,,12,10,6,1,6,1999,1518919991229,12,wd,,,1518919991229007,,,,8,1,,,15JUN200011:08,1,8,1,,,,8835250101,8835280902,1,,8,1209,3038.0921349,199966128312wd,,0,1518919991229007,19807,03/03/2025
BLUEFISH,FLORIDA POMPANO,199966128312wd,1518919991229991448,0,1,1,,2,1,99,99,,16,48,,7,1518919991229008,1448,1,3,1,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229008,2,0,2,8,1,,,15JUN200011:08,1,8,1,,,,8835280901,8835250101,1,,8,1220,3038.0921349,199966128312wd,,0,1518919991229008,33418,03/03/2025
BLUEFISH,FLORIDA POMPANO,199966128312wd,1518919991229991448,0,1,1,,2,1,99,99,,98,998,,7,1518919991229009,1448,1,3,1,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229009,2,0,6,8,2,,,15JUN200011:08,1,8,1,,,,8835280901,8835250101,1,,8,1225,3038.0921349,199966128312wd,,0,1518919991229009,33418,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,99,,1,9,,0.5,1518919991229010,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229010,,,,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1240,3038.0921349,199966128312wd,,0,1518919991229010,33458,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,99,,1,998,,0.5,1518919991229011,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229011,,,,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1246,3038.0921349,199966128312wd,,0,1518919991229011,33458,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,99,,1,998,,0.5,1518919991229012,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229012,,,,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1251,3038.0921349,199966128312wd,,0,1518919991229012,33458,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,2,1,99,15,,8,96,,4,1518919991229013,1448,1,3,4,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229013,2,,,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1300,3038.0921349,199966128312wd,,0,1518919991229013,33983,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,15,,8,96,,4,1518919991229014,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229014,,,,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1308,3038.0921349,199966128312wd,,0,1518919991229014,33983,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,2,1,99,11,,4,15,,6,1518919991229015,1448,1,3,3,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229015,2,0,2,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1400,3038.0921349,199966128312wd,,0,1518919991229015,33309,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,2,1,99,11,,2,10,,6,1518919991229016,1448,1,3,2,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229016,2,0,2,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1408,3038.0921349,199966128312wd,,0,1518919991229016,33309,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,2,1,99,11,,2,10,,6,1518919991229017,1448,1,3,1,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229017,2,0,2,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1410,3038.0921349,199966128312wd,,0,1518919991229017,33309,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,2,1,99,99,,3,14,,20,1518919991229018,1448,1,3,2,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229018,2,,,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1520,3038.0921349,199966128312wd,,0,1518919991229018,33458,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,2,1,99,5,,1,1,,20,1518919991229019,1448,1,3,1,0,0,0,,,,12,9,6,1,6,1999,1518919991229,12,wd,,,1518919991229019,2,,,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1630,3038.0921349,199966128312wd,,0,1518919991229019,06098,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,33,,15,60,,10,1518919991229020,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229020,,,,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1635,3038.0921349,199966128312wd,,0,1518919991229020,32514,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,33,,15,60,,10,1518919991229021,1448,1,3,0,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229021,,,,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1642,3038.0921349,199966128312wd,,0,1518919991229021,32514,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,1,1,99,99,,25,250,,0.5,1518919991229022,1448,1,3,0,1,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229022,2,1,0,8,2,,,15JUN200011:08,1,1,1,,,,0,0,1,,8,1730,3038.0921349,199966128312wd,,0,1518919991229022,33462,03/03/2025
SPANISH MACKEREL,FLORIDA POMPANO,199966128312wd,1518919991229991448,0,1,1,,1,1,99,99,,5,20,,2,1518919991229023,1448,1,3,1,2,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229023,2,,,8,1,,,15JUN200011:08,1,2,1,,,,8835280901,8850030502,1,,1,1745,3038.0921349,199966128312wd,,0,1518919991229023,33418,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,2,1,99,99,,1,998,,2,1518919991229024,1448,1,3,1,0,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229024,2,,,8,2,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1750,3038.0921349,199966128312wd,,0,1518919991229024,33418,03/03/2025
,,199966128312wd,1518919991229991448,0,1,1,,1,1,99,99,,1,998,,2,1518919991229025,1448,1,3,0,1,0,0,,,,12,12,6,1,6,1999,1518919991229,12,wd,,,1518919991229025,2,1,0,8,2,,,15JUN200011:08,1,1,1,,,,0,0,1,,8,1755,3038.0921349,199966128312wd,,0,1518919991229025,33418,03/03/2025
,,199966128312wd,1518919991229991448,,1,1,,2,1,99,35,,1,1,,2,1518919991229026,1448,1,3,0,0,0,0,,,,12,39,6,1,6,1999,1518919991229,12,wd,,,1518919991229026,,,,8,1,,,15JUN200011:08,1,8,1,,,,0,0,1,,8,1825,3038.0921349,199966128312wd,,0,1518919991229026,44111,03/03/2025
,,199966128311we,123411999110686194,,H,5,,2,1,86,86,Y,2,12,,1.5,1234119991106001,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991106,11,we,,,1234119991106001,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,1749,1727.2099698,199966128311we,,0,1234119991106001,33010,03/03/2025
,,199966128311we,123411999110686194,,H,5,,2,1,86,86,Y,2,12,,1.5,1234119991106002,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991106,11,we,,,1234119991106002,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,1753,1727.2099698,199966128311we,,0,1234119991106002,33010,03/03/2025
,,199966128311we,123411999110686194,,H,5,,2,1,86,86,Y,2,12,,1.5,1234119991106003,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991106,11,we,,,1234119991106003,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,1757,1727.2099698,199966128311we,,0,1234119991106003,33010,03/03/2025
,,199966128311we,123411999110686194,0,H,5,,1,1,86,86,Y,2,12,,1.5,1234119991106004,194,3,3,0,1,0,0,,,6,12,12,6,1,6,1999,1234119991106,11,we,,,1234119991106004,2,1,0,8,1,,MIAMI-DADE,27APR200014:32,8,1,1,,,,0,0,1,,8,1800,1727.2099698,199966128311we,,0,1234119991106004,33010,03/03/2025
,GRAY SNAPPER,199966128311we,123411999110686194,0,H,5,,1,1,86,86,Y,12,40,,4,1234119991106005,194,3,3,0,2,0,0,,,6,12,12,6,1,6,1999,1234119991106,11,we,,,1234119991106005,2,2,0,8,2,,MIAMI-DADE,27APR200014:32,8,1,1,,,,8835360102,0,1,,8,2204,1727.2099698,199966128311we,,0,1234119991106005,33012,03/03/2025
,GRAY SNAPPER,199966128311we,123411999110686194,,H,5,,2,1,86,86,Y,12,40,,4,1234119991106006,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991106,11,we,,,1234119991106006,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,8835360102,0,1,,8,2209,1727.2099698,199966128311we,,0,1234119991106006,33012,03/03/2025
,,199966128311we,123411999110686194,,H,5,,2,1,86,86,Y,15,60,,10,1234119991106007,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991106,11,we,,,1234119991106007,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,141,1727.2099698,199966128311we,,0,1234119991106007,33175,03/03/2025
,,199966128311we,123411999110786194,,H,5,,2,1,86,86,Y,5,5,,1,1234119991107001,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991107,11,we,,,1234119991107001,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,1755,1727.2099698,199966128311we,,0,1234119991107001,33012,03/03/2025
,,199966128311we,123411999110786194,,H,5,,2,1,86,86,Y,1,1,,0.5,1234119991107002,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991107,11,we,,,1234119991107002,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,1830,1727.2099698,199966128311we,,0,1234119991107002,33177,03/03/2025
,,199966128311we,123411999110786194,,H,5,,2,1,86,998,O,0,0,,2,1234119991107003,194,3,3,0,0,0,0,,,0,12,99,6,1,6,1999,1234119991107,11,we,,,1234119991107003,,,,8,2,,,27APR200014:32,8,8,1,,,,0,0,1,,8,2104,1294.0120334,199966128311we,,0,1234119991107003,99997,03/03/2025
,,199966128311we,123411999110786194,,H,5,,2,1,86,86,Y,10,20,,5,1234119991107004,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991107,11,we,,,1234119991107004,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,15,1727.2099698,199966128311we,,0,1234119991107004,33012,03/03/2025
,,199966128311we,123411999112086194,0,H,5,,1,3,86,86,Y,15,30,,3,1234119991120001,194,3,3,0,15,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120001,2,3,0,8,1,,MIAMI-DADE,27APR200014:32,8,2,1,,,,0,0,1,,2,2008,1727.2099698,199966128311we,,0,1234119991120001,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,3,0,86,86,Y,15,30,,3,1234119991120002,194,3,3,0,0,1,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120001,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2012,1727.2099698,199966128311we,,0,1234119991120001,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,3,0,86,86,Y,15,30,,3,1234119991120003,194,3,3,0,0,1,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120001,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2015,1727.2099698,199966128311we,,0,1234119991120001,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,15,30,,0.5,1234119991120004,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120004,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2018,1727.2099698,199966128311we,,0,1234119991120004,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,15,30,,0.5,1234119991120005,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120005,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2022,1727.2099698,199966128311we,,0,1234119991120005,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,15,30,,0.5,1234119991120006,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120006,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2025,1727.2099698,199966128311we,,0,1234119991120006,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,15,30,,0.5,1234119991120007,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120007,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2028,1727.2099698,199966128311we,,0,1234119991120007,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,15,30,,0.5,1234119991120008,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120008,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2031,1727.2099698,199966128311we,,0,1234119991120008,33010,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,8,12,,10,1234119991120009,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991120,11,we,,,1234119991120009,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2359,1727.2099698,199966128311we,,0,1234119991120009,33155,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,10,30,,10,1234119991120010,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120010,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,4,1727.2099698,199966128311we,,0,1234119991120010,33177,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,10,15,,10,1234119991120011,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120011,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,9,1727.2099698,199966128311we,,0,1234119991120011,33175,03/03/2025
,,199966128311we,123411999112086194,,H,5,,2,1,86,86,Y,25,150,,4,1234119991120012,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991120,11,we,,,1234119991120012,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,148,1727.2099698,199966128311we,,0,1234119991120012,33012,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,2,2,,2,1234119991125001,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991125,11,wd,,,1234119991125001,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2133,2154.038879,199966128311wd,,0,1234119991125001,33010,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,2,2,,2,1234119991125002,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991125,11,wd,,,1234119991125002,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2139,2154.038879,199966128311wd,,0,1234119991125002,33010,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,2,2,,2,1234119991125003,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991125,11,wd,,,1234119991125003,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2143,2154.038879,199966128311wd,,0,1234119991125003,33010,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,2,2,,2,1234119991125004,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991125,11,wd,,,1234119991125004,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2147,2154.038879,199966128311wd,,0,1234119991125004,33010,03/03/2025
,,199966128311wd,123411999112586194,0,H,5,,1,1,86,86,Y,5,10,,3,1234119991125005,194,3,3,0,4,0,0,,,6,12,12,6,1,6,1999,1234119991125,11,wd,,,1234119991125005,2,4,0,8,1,,MIAMI-DADE,27APR200014:32,8,1,1,,,,0,0,1,,8,2213,2154.038879,199966128311wd,,0,1234119991125005,33156,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,5,10,,3,1234119991125006,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991125,11,wd,,,1234119991125006,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2217,2154.038879,199966128311wd,,0,1234119991125006,33156,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,5,10,,3,1234119991125007,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991125,11,wd,,,1234119991125007,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2221,2154.038879,199966128311wd,,0,1234119991125007,33156,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,5,10,,3,1234119991125008,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991125,11,wd,,,1234119991125008,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2226,2154.038879,199966128311wd,,0,1234119991125008,33156,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,8,24,,3,1234119991125009,194,3,3,0,0,0,0,,,6,12,12,6,1,6,1999,1234119991125,11,wd,,,1234119991125009,,,,8,1,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,2230,2154.038879,199966128311wd,,0,1234119991125009,33156,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,86,Y,15,150,,7,1234119991125010,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991125,11,wd,,,1234119991125010,,,,8,2,,MIAMI-DADE,27APR200014:32,8,8,1,,,,0,0,1,,8,38,2154.038879,199966128311wd,,0,1234119991125010,33177,03/03/2025
,,199966128311wd,123411999112586194,,H,5,,2,1,86,11,Y,20,75,,10,1234119991125011,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991125,11,wd,,,1234119991125011,,,,8,2,,BROWARD,27APR200014:32,8,8,1,,,,0,0,1,,8,50,2154.038879,199966128311wd,,0,1234119991125011,33334,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,998,,0,0,,1,1234119991204001,194,3,3,0,0,0,0,,,,12,80,6,1,6,1999,1234119991204,12,we,,,1234119991204001,,,,8,2,,,15JUN200011:08,8,8,1,,,,0,0,1,,8,1905,1423.63045,199966128312we,,0,1234119991204001,99997,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,998,,0,0,,1,1234119991204002,194,3,3,0,0,0,0,,,,12,80,6,1,6,1999,1234119991204,12,we,,,1234119991204002,,,,8,2,,,15JUN200011:08,8,8,1,,,,0,0,1,,8,1909,1423.63045,199966128312we,,0,1234119991204002,99997,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,998,,0,0,,1,1234119991204003,194,3,3,0,0,0,0,,,,12,80,6,1,6,1999,1234119991204,12,we,,,1234119991204003,,,,8,2,,,15JUN200011:08,8,8,1,,,,0,0,1,,8,1914,1423.63045,199966128312we,,0,1234119991204003,99997,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,998,,0,0,,1,1234119991204004,194,3,3,0,0,0,0,,,,12,80,6,1,6,1999,1234119991204,12,we,,,1234119991204004,,,,8,2,,,15JUN200011:08,8,8,1,,,,0,0,1,,8,1918,1423.63045,199966128312we,,0,1234119991204004,99997,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,998,,0,0,,1,1234119991204005,194,3,3,0,0,0,0,,,,12,80,6,1,6,1999,1234119991204,12,we,,,1234119991204005,,,,8,2,,,15JUN200011:08,8,8,1,,,,0,0,1,,8,1921,1423.63045,199966128312we,,0,1234119991204005,99997,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,86,Y,2,12,,5,1234119991204006,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991204,12,we,,,1234119991204006,,,,8,2,,MIAMI-DADE,15JUN200011:08,8,8,1,,,,0,0,1,,8,2112,1423.63045,199966128312we,,0,1234119991204006,33155,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,86,Y,1,8,,2,1234119991204007,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991204,12,we,,,1234119991204007,,,,8,1,,MIAMI-DADE,15JUN200011:08,8,8,1,,,,0,0,1,,8,2330,1423.63045,199966128312we,,0,1234119991204007,33175,03/03/2025
,,199966128312we,123411999120486194,0,H,5,,1,1,86,86,Y,1,8,,2,1234119991204008,194,3,3,0,3,0,0,,,6,12,12,6,2,6,1999,1234119991204,12,we,,,1234119991204008,2,3,0,8,1,,MIAMI-DADE,15JUN200011:08,8,1,1,,,,0,0,1,,8,2335,1423.63045,199966128312we,,0,1234119991204008,33175,03/03/2025
,,199966128312we,123411999120486194,,H,5,,2,1,86,86,Y,1,8,,2,1234119991204009,194,3,3,0,0,0,0,,,6,12,12,6,2,6,1999,1234119991204,12,we,,,1234119991204009,,,,8,1,,MIAMI-DADE,15JUN200011:08,8,8,1,,,,0,0,1,,8,2339,1423.63045,199966128312we,,0,1234119991204009,33175,03/03/2025
