PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,STRIPED BASS,199564258311we,12008199511187603,0,1,1,,2,1,7,7,Y,21,100,8,1.5,1200819951118003,603,5,3,1,0,0,0,,88,4,25,25,4,1,6,1995,1200819951118,11,we,,,1200819951118003,2,,,8,9,,DUKES,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1402,798.65261172,199564258311we,,0,1200819951118003,02539,03/03/2025
,STRIPED BASS,199564258311we,12008199511187603,0,1,1,,2,1,7,5,O,10,70,8,3.5,1200819951118004,603,5,3,1,0,0,0,,88,4,25,9,4,1,6,1995,1200819951118,11,we,,,1200819951118004,2,,,8,1,,LITCHFIELD,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1416,1412.447135,199564258311we,,0,1200819951118004,06790,03/03/2025
,STRIPED BASS,199564258311we,12008199511267603,,1,1,,2,1,7,31,O,2,6,8,2,1200819951126001,603,2,3,0,0,0,0,,88,5,25,24,4,1,6,1995,1200819951126,11,we,,,1200819951126001,,,,8,1,,MONTGOMERY,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1431,1412.447135,199564258311we,,0,1200819951126001,20878,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,,1,1,,2,1,21,17,Y,25,100,8,4.5,1265319951120001,670,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120001,,,,8,1,,MIDDLESEX,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1240,1653.3536181,199564258311wd,,0,1265319951120001,02136,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,0,1,1,,1,1,21,25,Y,25,125,8,3.5,1265319951120002,670,1,3,0,4,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120002,2,4,0,8,9,,SUFFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1310,1653.3536181,199564258311wd,,0,1265319951120002,02132,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,0,1,1,,1,1,21,25,Y,98,998,8,3,1265319951120003,670,1,3,0,6,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120003,2,6,0,8,9,,SUFFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1330,1653.3536181,199564258311wd,,0,1265319951120003,09999,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,0,1,1,,1,1,21,23,Y,30,100,8,3.5,1265319951120004,670,1,3,0,3,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120004,2,3,0,8,1,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1355,1653.3536181,199564258311wd,,0,1265319951120004,02402,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,0,1,1,,1,1,21,23,Y,40,150,8,4.5,1265319951120005,670,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120005,2,10,0,8,1,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1415,1653.3536181,199564258311wd,,0,1265319951120005,02401,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,0,1,1,,1,1,21,21,Y,10,50,8,4.5,1265319951120006,670,1,3,0,1,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120006,2,15,0,8,9,,NORFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1440,1653.3536181,199564258311wd,,0,1265319951120006,09999,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,0,1,1,,1,1,21,25,Y,20,100,8,3.5,1265319951120008,670,1,3,0,1,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120008,2,15,0,8,1,,SUFFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1525,1653.3536181,199564258311wd,,0,1265319951120008,02134,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112021670,0,1,1,,1,1,21,25,Y,30,100,8,5,1265319951120009,670,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951120,11,wd,,,1265319951120009,2,10,0,8,1,,SUFFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1540,1653.3536181,199564258311wd,,0,1265319951120009,02120,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223791,0,1,1,,1,1,23,23,Y,30,100,8,2.5,1265319951122001,791,1,3,0,1,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122001,2,8,0,8,1,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,935,4895.5311798,199564258311wd,,0,1265319951122001,09999,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223791,0,1,1,,1,1,23,23,Y,40,150,8,4.5,1265319951122002,791,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122002,2,10,0,8,9,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1050,4895.5311798,199564258311wd,,0,1265319951122002,02043,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223791,0,1,1,,1,1,23,23,Y,40,150,8,4.5,1265319951122003,791,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122003,2,10,0,8,9,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1055,4895.5311798,199564258311wd,,0,1265319951122003,02043,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223678,,1,1,,2,1,23,21,Y,4,6,8,3.5,1265319951122004,678,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122004,,,,8,1,,NORFOLK,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1205,4895.5311798,199564258311wd,,0,1265319951122004,02191,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223678,,1,1,,2,1,23,23,Y,10,40,8,1,1265319951122005,678,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122005,,,,8,1,,PLYMOUTH,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1240,4895.5311798,199564258311wd,,0,1265319951122005,02045,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223678,,1,1,,2,1,23,21,Y,10,125,8,2.5,1265319951122006,678,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122006,,,,8,1,,NORFOLK,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1250,4895.5311798,199564258311wd,,0,1265319951122006,02043,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223678,0,1,1,,1,1,23,21,Y,10,50,8,3.5,1265319951122007,678,1,3,0,3,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122007,2,3,0,8,1,,NORFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1310,4895.5311798,199564258311wd,,0,1265319951122007,09999,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112223791,0,1,1,,1,1,23,23,Y,10,100,8,2,1265319951122008,791,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951122,11,wd,,,1265319951122008,2,10,0,8,1,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1450,4895.5311798,199564258311wd,,0,1265319951122008,02025,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112823791,0,1,1,,1,1,23,23,Y,20,100,8,2.5,1265319951128001,791,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128001,2,10,0,8,9,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1035,4895.5311798,199564258311wd,,0,1265319951128001,09999,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112823791,0,1,1,,1,1,23,23,Y,20,100,8,2.5,1265319951128002,791,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128002,2,10,0,8,9,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1040,4895.5311798,199564258311wd,,0,1265319951128002,09999,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,21,Y,15,25,8,2.5,1265319951128003,670,1,3,0,4,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128003,2,4,0,8,1,,NORFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1320,1653.3536181,199564258311wd,,0,1265319951128003,02169,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,,1,1,,2,1,21,25,Y,7,15,8,3,1265319951128004,670,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128004,,,,8,1,,SUFFOLK,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1340,1653.3536181,199564258311wd,,0,1265319951128004,02127,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,,1,1,,2,1,21,21,Y,20,20,8,1.5,1265319951128005,670,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128005,,,,8,1,,NORFOLK,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1410,1653.3536181,199564258311wd,,0,1265319951128005,02171,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,17,Y,20,100,8,3,1265319951128006,670,1,3,0,5,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128006,2,5,0,8,1,,MIDDLESEX,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1430,1653.3536181,199564258311wd,,0,1265319951128006,02144,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,,1,1,,2,1,21,17,Y,25,150,8,2,1265319951128007,670,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128007,,,,8,1,,MIDDLESEX,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1435,1653.3536181,199564258311wd,,0,1265319951128007,02180,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,,1,1,,2,1,21,21,Y,2,15,8,2.5,1265319951128008,670,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128008,,,,8,1,,NORFOLK,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1455,1653.3536181,199564258311wd,,0,1265319951128008,02072,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,,1,1,,2,1,21,21,Y,7,15,8,3,1265319951128009,670,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128009,,,,8,1,,NORFOLK,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1525,1653.3536181,199564258311wd,,0,1265319951128009,02072,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,,1,1,,2,1,21,25,Y,20,100,8,2.5,1265319951128010,670,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128010,,,,8,1,,SUFFOLK,24JAN96:11:26,1,8,1,,,,8755030302,0,1,,8,1540,1653.3536181,199564258311wd,,0,1265319951128010,02125,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,17,Y,1,25,8,3,1265319951128011,670,1,3,0,1,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128011,2,6,0,8,9,,MIDDLESEX,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1600,1653.3536181,199564258311wd,,0,1265319951128011,01867,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,23,Y,20,30,8,4.5,1265319951128012,670,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128012,2,10,0,8,1,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1610,1653.3536181,199564258311wd,,0,1265319951128012,02532,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,1,Y,20,150,8,6,1265319951128013,670,1,3,0,8,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128013,2,8,0,8,1,,BARNSTABLE,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1615,1653.3536181,199564258311wd,,0,1265319951128013,09999,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,21,Y,20,150,8,5.5,1265319951128014,670,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128014,2,10,0,8,1,,NORFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1625,1653.3536181,199564258311wd,,0,1265319951128014,02136,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,23,Y,30,150,8,6,1265319951128015,670,1,3,0,10,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128015,2,10,0,8,1,,PLYMOUTH,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1630,1653.3536181,199564258311wd,,0,1265319951128015,02401,03/03/2025
,RAINBOW SMELT,199564258311wd,126531995112821670,0,1,1,,1,1,21,21,Y,10,100,8,3.5,1265319951128016,670,1,3,0,1,0,0,,88,4,25,25,4,1,6,1995,1265319951128,11,wd,,,1265319951128016,2,5,0,8,9,,NORFOLK,24JAN96:11:26,1,1,1,,,,8755030302,0,1,,8,1645,1653.3536181,199564258311wd,,0,1265319951128016,09999,03/03/2025
BLUEFISH,STRIPED BASS,199564258311wd,127751995111019897,1,1,1,,2,1,19,27,O,12,100,8,6,1277519951110002,897,5,3,0,0,0,0,,88,0,25,50,4,1,6,1995,1277519951110,11,wd,,,1277519951110002,,,,8,1,,,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1515,1860.3674362,199564258311wd,,0,1277519951110002,05001,03/03/2025
STRIPED BASS,BLUEFISH,199564258311wd,127751995111019897,0.5,1,1,,2,1,19,19,Y,20,150,8,0.5,1277519951110003,897,5,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1277519951110,11,wd,,,1277519951110003,,,,8,9,,NANTUCKET,24JAN96:11:26,1,8,1,,,,8835250101,8835020102,1,,8,1605,1051.9241923,199564258311wd,,0,1277519951110003,02554,03/03/2025
STRIPED BASS,BLUEFISH,199564258311wd,12879199511087764,,1,1,,2,1,7,7,Y,40,100,8,1,1287919951108001,764,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951108,11,wd,,,1287919951108001,,,,8,9,,DUKES,24JAN96:11:26,1,8,1,,,,8835250101,8835020102,1,,8,1055,1051.9241923,199564258311wd,,0,1287919951108001,02557,03/03/2025
,ATLANTIC BONITO,199564258311wd,12879199511107815,,1,1,,2,1,7,7,Y,60,180,8,7,1287919951110003,815,2,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951110,11,wd,,,1287919951110003,,,,8,1,,DUKES,24JAN96:11:26,1,8,1,,,,8850030202,0,1,,8,1345,1051.9241923,199564258311wd,,0,1287919951110003,02568,03/03/2025
,STRIPED BASS,199564258311wd,12879199511137603,,1,1,,2,1,7,17,Y,4,10,8,1,1287919951113001,603,2,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951113,11,wd,,,1287919951113001,,,,8,1,,MIDDLESEX,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1220,1051.9241923,199564258311wd,,0,1287919951113001,01742,03/03/2025
ATLANTIC MACKEREL,STRIPED BASS,199564258311wd,12879199511137603,,1,1,,2,1,7,11,N,5,25,8,1.5,1287919951113002,603,2,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951113,11,wd,,,1287919951113002,,,,8,1,,,24JAN96:11:26,1,8,1,,,,8835020102,8850030302,1,,8,1405,2034.2038126,199564258311wd,,0,1287919951113002,01341,03/03/2025
ATLANTIC MACKEREL,STRIPED BASS,199564258311wd,12879199511137603,,1,1,,2,1,7,11,N,2,12,8,1.5,1287919951113003,603,2,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951113,11,wd,,,1287919951113003,,,,8,1,,,24JAN96:11:26,1,8,1,,,,8835020102,8850030302,1,,8,1445,2034.2038126,199564258311wd,,0,1287919951113003,01341,03/03/2025
BLUEFISH,STRIPED BASS,199564258311wd,12879199511137603,,1,1,,2,1,7,11,N,0,0,8,1.5,1287919951113004,603,2,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951113,11,wd,,,1287919951113004,,,,8,1,,,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1525,2034.2038126,199564258311wd,,0,1287919951113004,01330,03/03/2025
BLUEFISH,STRIPED BASS,199564258311wd,12879199511177764,0.5,1,1,,2,1,7,7,Y,50,180,8,1,1287919951117001,764,5,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951117,11,wd,,,1287919951117001,,,,8,1,,DUKES,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1045,1051.9241923,199564258311wd,,0,1287919951117001,02539,03/03/2025
BLUEFISH,STRIPED BASS,199564258311wd,12879199511177764,0.5,1,1,,2,1,7,7,Y,30,180,8,1,1287919951117002,764,5,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287919951117,11,wd,,,1287919951117002,,,,8,1,,DUKES,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1215,1051.9241923,199564258311wd,,0,1287919951117002,02568,03/03/2025
,STRIPED BASS,199564258311wd,14666199511231924,,1,1,,2,1,1,1,Y,12,25,8,0.5,1466619951123002,924,5,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1466619951123,11,wd,,,1466619951123002,,,,8,1,,BARNSTABLE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1245,2963.45885,199564258311wd,,0,1466619951123002,02537,03/03/2025
,STRIPED BASS,199564258311wd,14666199511231924,1,1,1,,2,1,1,1,Y,30,100,8,0.5,1466619951123003,924,5,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1466619951123,11,wd,,,1466619951123003,,,,8,1,,BARNSTABLE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1250,2963.45885,199564258311wd,,0,1466619951123003,02660,03/03/2025
,RAINBOW SMELT,199564258312we,112491995123023646,,5,5,,2,1,23,23,Y,2,12,8,2,1124919951230005,646,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1124919951230,12,we,,,1124919951230005,,,,8,1,,PLYMOUTH,24JAN96:11:26,8,8,1,,,,8755030302,0,1,,8,1619,5207.0521957,199564258312we,,0,1124919951230005,02360,03/03/2025
,RAINBOW SMELT,199564258312we,112491995123023646,,5,5,,2,1,23,23,Y,0,3,8,2,1124919951230006,646,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1124919951230,12,we,,,1124919951230006,,,,8,1,,PLYMOUTH,24JAN96:11:26,8,8,1,,,,8755030302,0,1,,8,1627,5207.0521957,199564258312we,,0,1124919951230006,02360,03/03/2025
,STRIPED BASS,199564258311wd,12007199511061310,,B,5,,2,1,1,1,Y,45,150,8,1,1200719951106001,310,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1200719951106,11,wd,,,1200719951106001,,,,8,9,,BARNSTABLE,24JAN96:11:26,8,8,1,,,,8835020102,0,1,,8,1247,1473.6796293,199564258311wd,,0,1200719951106001,02534,03/03/2025
,ATLANTIC MACKEREL,199564258311wd,12007199511061310,,B,5,,2,1,1,20,O,2,2,8,1,1200719951106003,310,1,3,0,0,0,0,,88,0,25,2,4,1,6,1995,1200719951106,11,wd,,,1200719951106003,,,,8,1,,,24JAN96:11:26,8,8,1,,,,8850030302,0,1,,8,1542,2606.2577644,199564258311wd,,0,1200719951106003,99508,03/03/2025
,STRIPED BASS,199564258311wd,12007199511061310,0,B,5,,2,1,1,1,Y,15,25,8,4,1200719951106004,310,1,3,1,0,0,0,,88,4,25,25,4,1,6,1995,1200719951106,11,wd,,,1200719951106004,2,,,8,1,,BARNSTABLE,24JAN96:11:26,8,8,1,,,,8835020102,0,1,,8,1553,1473.6796293,199564258311wd,,0,1200719951106004,02660,03/03/2025
,,199564258311we,12007199511111386,,3,5,,2,1,1,3,O,0,6,8,2,1200719951111001,386,1,3,0,0,0,0,,88,4,25,9,4,1,6,1995,1200719951111,11,we,,,1200719951111001,,,,8,1,,HARTFORD,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1148,1978.7495958,199564258311we,,0,1200719951111001,06489,03/03/2025
,,199564258311we,12007199511111386,,3,5,,2,1,1,5,O,0,0,8,2,1200719951111002,386,1,3,0,0,0,0,,88,4,25,9,4,1,6,1995,1200719951111,11,we,,,1200719951111002,,,,8,1,,LITCHFIELD,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1156,1978.7495958,199564258311we,,0,1200719951111002,06705,03/03/2025
,,199564258311we,12007199511111386,,3,5,,2,1,1,3,O,0,12,8,1,1200719951111003,386,1,3,0,0,0,0,,88,4,25,9,4,1,6,1995,1200719951111,11,we,,,1200719951111003,,,,8,9,,HARTFORD,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1225,1978.7495958,199564258311we,,0,1200719951111003,06013,03/03/2025
,,199564258311we,12007199511111386,,3,5,,2,1,1,3,O,0,12,8,1,1200719951111004,386,1,3,0,0,0,0,,88,4,25,9,4,1,6,1995,1200719951111,11,we,,,1200719951111004,,,,8,9,,HARTFORD,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1237,1978.7495958,199564258311we,,0,1200719951111004,06013,03/03/2025
,,199564258311we,12007199511111386,,3,5,,2,1,1,1,Y,4,4,8,1,1200719951111005,386,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1200719951111,11,we,,,1200719951111005,,,,8,9,,BARNSTABLE,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1358,1118.8620752,199564258311we,,0,1200719951111005,02673,03/03/2025
,,199564258311we,12007199511111386,,3,5,,2,1,1,23,Y,1,3,8,1,1200719951111006,386,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1200719951111,11,we,,,1200719951111006,,,,8,1,,PLYMOUTH,24JAN96:11:26,8,8,1,,,,0,0,1,,8,1405,1118.8620752,199564258311we,,0,1200719951111006,02190,03/03/2025
,RAINBOW SMELT,199564258311wd,126331995112423791,,4,5,,2,1,23,21,Y,0,0,8,1,1263319951124001,791,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1263319951124,11,wd,,,1263319951124001,,,,8,1,,NORFOLK,24JAN96:11:26,8,8,1,,,,8755030302,0,1,,8,1350,6858.331263,199564258311wd,,0,1263319951124001,02191,03/03/2025
,RAINBOW SMELT,199564258311wd,126331995112423791,,4,5,,2,1,23,21,Y,0,0,8,1,1263319951124002,791,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1263319951124,11,wd,,,1263319951124002,,,,8,9,,NORFOLK,24JAN96:11:26,8,8,1,,,,8755030302,0,1,,8,1355,6858.331263,199564258311wd,,0,1263319951124002,02191,03/03/2025
,RAINBOW SMELT,199564258312we,126591995120323678,,3,5,,2,1,23,23,Y,5,20,8,3,1265919951203001,678,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1265919951203,12,we,,,1265919951203001,,,,8,1,,PLYMOUTH,24JAN96:11:26,8,8,1,,,,8755030302,0,1,,8,1210,5207.0521957,199564258312we,,0,1265919951203001,02341,03/03/2025
BLUEFISH,STRIPED BASS,199564258311wd,127751995111019925,0.5,2,5,,2,1,19,5,Y,1,30,8,1,1277519951110001,925,5,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1277519951110,11,wd,,,1277519951110001,,,,8,1,,BRISTOL,24JAN96:11:26,8,8,1,,,,8835020102,8835250101,1,,8,1410,4151.6194527,199564258311wd,,0,1277519951110001,02717,03/03/2025
,SMELT FAMILY,199564258311wd,128761995112498,,3,5,,2,1,9,9,Y,2,95,8,3.5,1287619951124002,8,3,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1287619951124,11,wd,,,1287619951124002,,,,8,1,,ESSEX,24JAN96:11:26,8,8,1,,,,8755030000,0,1,,8,1405,6525.2753891,199564258311wd,,0,1287619951124002,09999,03/03/2025
ATLANTIC MACKEREL,ATLANTIC HERRING,199564258311wd,12879199511207599,,4,5,,2,1,7,998,O,8,10,8,0.5,1287919951120001,599,1,3,0,0,0,0,,88,0,25,99,4,1,6,1995,1287919951120,11,wd,,,1287919951120001,,,,8,9,,,24JAN96:11:26,8,8,1,,,,8747010201,8850030302,1,,8,1235,2606.2577644,199564258311wd,,0,1287919951120001,99997,03/03/2025
,ATLANTIC MACKEREL,199564258311wd,1288119951117986,,4,5,,2,1,9,17,Y,15,30,8,6,1288119951117001,86,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1288119951117,11,wd,,,1288119951117001,,,,8,1,,MIDDLESEX,24JAN96:11:26,8,8,1,,,,8850030302,0,1,,8,1130,2316.2444261,199564258311wd,,0,1288119951117001,01850,03/03/2025
,ATLANTIC MACKEREL,199564258311wd,1288119951117986,,4,5,,2,1,9,17,Y,20,40,8,5,1288119951117002,86,1,3,0,0,0,0,,88,4,25,25,4,1,6,1995,1288119951117,11,wd,,,1288119951117002,,,,8,1,,MIDDLESEX,24JAN96:11:26,8,8,1,,,,8850030302,0,1,,8,1330,2316.2444261,199564258311wd,,0,1288119951117002,01803,03/03/2025
,STRIPED BASS,199564258311we,146661995110519577,,5,5,,2,1,19,3,O,1,1,8,2,1466619951105001,577,5,3,0,0,0,0,,88,5,25,24,4,1,6,1995,1466619951105,11,we,,,1466619951105001,,,,8,1,,ANNE ARUNDEL,24JAN96:11:26,8,8,1,,,,8835020102,0,1,,8,1415,5574.4920067,199564258311we,,0,1466619951105001,21405,03/03/2025
,STRIPED BASS,199564258311we,14666199511111924,0,3,5,,2,1,1,1,Y,10,40,8,1.5,1466619951111001,924,5,3,1,0,0,0,,88,4,25,25,4,1,6,1995,1466619951111,11,we,,,1466619951111001,2,,,8,1,,BARNSTABLE,24JAN96:11:26,8,8,1,,,,8835020102,0,1,,8,1625,3152.0348548,199564258311we,,0,1466619951111001,02563,03/03/2025
,STRIPED BASS,199564258311we,14666199511111924,0,3,5,,2,1,1,1,Y,10,40,8,1.5,1466619951111002,924,5,3,1,0,0,0,,88,4,25,25,4,1,6,1995,1466619951111,11,we,,,1466619951111002,2,,,8,1,,BARNSTABLE,24JAN96:11:26,8,8,1,,,,8835020102,0,1,,8,1628,3152.0348548,199564258311we,,0,1466619951111002,02563,03/03/2025
