PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,DATE,TURTLE,TOURN,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
GREAT BARRACUDA,SAILFISH,199116128501we,1062919910120998,,1,2,,2,1,99,61,O,0,0,1,6,1062919910120001,8,7,5,0,0,0,0,,4,5,12,36,6,1,1,1991,1062919910120,01,we,,,1062919910120001,,,,8,1,,New York,21AUG91:15:40,2,8,1,,,,8850060101,8837010104,1,1,8,1205,910120,1,2,47,59.491812333,199116128501we,,0,1062919910120001,10020,03/03/2025
,SAILFISH,199116128501we,1062919910120998,0,1,2,,2,1,99,61,O,0,0,2,6,1062919910120002,8,7,5,1,0,0,1,,4,5,12,36,6,1,1,1991,1062919910120,01,we,,,1062919910120001,1,,,8,1,,New York,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1215,910120,1,2,47,59.491812333,199116128501we,,0,1062919910120002,10022,03/03/2025
,,199116128501we,1062919910120998,,1,2,,2,1,99,61,O,0,0,2,6,1062919910120003,8,7,5,0,0,0,1,,4,5,12,36,6,1,1,1991,1062919910120,01,we,,,1062919910120001,,,,8,1,,New York,14OCT92:15:52,2,8,1,,,,,,1,1,8,1225,910120,1,2,42,59.491812333,199116128501we,,0,1062919910120003,10022,03/03/2025
,SAILFISH,199116128501we,1062919910120998,,1,2,,2,1,99,61,O,0,0,2,6,1062919910120004,8,7,5,0,0,0,1,,4,5,12,36,6,1,1,1991,1062919910120,01,we,,,1062919910120001,,,,8,1,,New York,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1235,910120,1,2,38,59.491812333,199116128501we,,0,1062919910120004,10022,03/03/2025
,SAILFISH,199116128501we,1062919910120998,,1,2,,2,1,99,73,O,1,2,1,7,1062919910120007,8,7,5,0,0,0,0,,4,7,12,12,6,1,1,1991,1062919910120,01,we,,,1062919910120007,,,,8,1,,Leon,21AUG91:15:41,2,8,1,,,,8850060101,,1,1,8,1330,910120,1,2,50,59.491812333,199116128501we,,0,1062919910120007,32308,03/03/2025
,,199116128501we,1062919910120998,0,1,2,,2,1,99,73,O,1,2,2,7,1062919910120008,8,7,5,1,0,0,1,,4,7,12,12,6,1,1,1991,1062919910120,01,we,,,1062919910120007,1,,,8,1,,Leon,14OCT92:15:52,2,8,1,,,,,,1,1,8,1340,910120,1,2,40,59.491812333,199116128501we,,0,1062919910120008,32308,03/03/2025
,SAILFISH,199116128501we,1062919910120998,,1,2,,2,1,99,99,Y,2,6,2,7,1062919910120009,8,7,5,0,0,0,1,,4,6,12,12,6,1,1,1991,1062919910120,01,we,,,1062919910120007,,,,8,1,,Palm Beach,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1350,910120,1,2,47,109.41909027,199116128501we,,0,1062919910120009,33406,03/03/2025
,SAILFISH,199116128501we,1062919910120998,,1,2,,2,1,99,998,O,0,0,2,7,1062919910120010,8,7,5,0,0,0,1,,4,0,12,99,6,1,1,1991,1062919910120,01,we,,,1062919910120007,,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1400,910120,1,2,18,59.491812333,199116128501we,,0,1062919910120010,99997,03/03/2025
,SAILFISH,199116128501we,1062919910126998,0,1,2,,2,1,99,17,O,0,0,1,4,1062919910126001,8,7,5,1,0,0,0,,4,4,12,33,6,1,1,1991,1062919910126,01,we,,,1062919910126001,1,,,8,1,,Strafford,21AUG91:15:40,2,8,1,,,,8850060101,,1,1,8,1200,910126,1,2,66,59.491812333,199116128501we,,0,1062919910126001,03820,03/03/2025
,SAILFISH,199116128501we,1062919910126998,0,1,2,,2,1,99,17,O,0,0,2,4,1062919910126002,8,7,5,1,0,0,1,,4,4,12,33,6,1,1,1991,1062919910126,01,we,,,1062919910126001,1,,,8,1,,Strafford,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1210,910126,1,2,59,59.491812333,199116128501we,,0,1062919910126002,03820,03/03/2025
,SAILFISH,199116128501we,1062919910126998,0,1,2,,2,1,99,17,O,0,0,2,4,1062919910126003,8,7,5,1,0,0,1,,4,4,12,33,6,1,1,1991,1062919910126,01,we,,,1062919910126001,1,,,8,1,,Strafford,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1220,910126,1,2,54,59.491812333,199116128501we,,0,1062919910126003,03820,03/03/2025
,SAILFISH,199116128501we,1062919910126998,0,1,2,,2,1,99,17,O,0,0,2,4,1062919910126004,8,7,5,1,0,0,1,,4,4,12,33,6,1,1,1991,1062919910126,01,we,,,1062919910126001,1,,,8,1,,Strafford,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1230,910126,1,2,60,59.491812333,199116128501we,,0,1062919910126004,03820,03/03/2025
,SAILFISH,199116128501we,1062919910126998,,1,2,,2,1,99,99,Y,8,75,1,5,1062919910126005,8,7,5,0,0,0,0,,2,6,12,12,6,1,1,1991,1062919910126,01,we,,,1062919910126005,,,,8,1,,Palm Beach,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1305,910126,2,1,68,109.41909027,199116128501we,,0,1062919910126005,33477,03/03/2025
,SAILFISH,199116128501we,1062919910126998,,1,2,,2,1,99,99,Y,8,75,2,5,1062919910126006,8,7,5,0,0,0,1,,2,6,12,12,6,1,1,1991,1062919910126,01,we,,,1062919910126005,,,,8,1,,Palm Beach,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1320,910126,2,1,68,109.41909027,199116128501we,,0,1062919910126006,33477,03/03/2025
,,199116128501we,1062919910126998,,1,2,,2,1,99,99,Y,0,0,8,6,1062919910126007,8,7,5,0,0,0,0,,1,6,12,12,6,1,1,1991,1062919910126,01,we,,,1062919910126007,,,,8,1,,Palm Beach,14OCT92:15:52,2,8,1,,,,,,1,1,8,1345,910126,1,2,50,109.41909027,199116128501we,,0,1062919910126007,33477,03/03/2025
,SAILFISH,199116128501we,1062919910126998,,1,2,,2,1,99,197,O,1,6,1,6,1062919910126008,8,7,5,0,0,0,0,,2,0,12,17,6,1,1,1991,1062919910126,01,we,,,1062919910126008,,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1420,910126,3,2,44,59.491812333,199116128501we,,0,1062919910126008,60432,03/03/2025
,SAILFISH,199116128501we,1062919910126998,0,1,2,,2,1,99,197,O,1,3,2,6,1062919910126009,8,7,5,2,0,0,1,,2,0,12,17,6,1,1,1991,1062919910126,01,we,,,1062919910126008,1,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1430,910126,3,2,29,59.491812333,199116128501we,,0,1062919910126009,60432,03/03/2025
,,199116128501we,1062919910126998,0,1,2,,2,1,99,197,O,1,6,1,6,1062919910126010,8,7,5,1,0,0,0,,3,0,12,17,6,1,1,1991,1062919910126,01,we,,,1062919910126010,1,0,1,8,1,,,14OCT92:15:52,2,8,1,,,,,,1,1,8,1455,910126,3,2,42,59.491812333,199116128501we,,0,1062919910126010,60432,03/03/2025
,SAILFISH,199116128501we,1062919910126998,0,1,2,,2,1,99,197,O,1,3,2,6,1062919910126011,8,7,5,1,0,0,1,,3,0,12,17,6,1,1,1991,1062919910126,01,we,,,1062919910126010,1,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1505,910126,3,2,42,59.491812333,199116128501we,,0,1062919910126011,60647,03/03/2025
,SAILFISH,199116128501we,1062919910126998,0,1,2,,2,1,99,197,O,1,3,2,6,1062919910126012,8,7,5,1,0,0,1,,3,0,12,17,6,1,1,1991,1062919910126,01,we,,,1062919910126010,1,0,1,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1515,910126,3,2,37,59.491812333,199116128501we,,0,1062919910126012,60647,03/03/2025
,SAILFISH,199116128501we,1062919910127998,0,1,2,,2,1,99,97,O,1,3,1,6,1062919910127013,8,7,5,2,0,0,0,,2,0,12,18,6,1,1,1991,1062919910127,01,we,,,1062919910127013,1,0,1,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1550,910127,1,2,40,59.491812333,199116128501we,,0,1062919910127013,46234,03/03/2025
,SAILFISH,199116128501we,1062919910127998,0,1,2,,2,1,99,97,O,1,3,2,6,1062919910127014,8,7,5,2,0,0,1,,2,0,12,18,6,1,1,1991,1062919910127,01,we,,,1062919910127013,1,0,1,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1600,910127,1,2,36,59.491812333,199116128501we,,0,1062919910127014,46234,03/03/2025
,,199116128501we,1062919910127998,0,1,2,,2,1,99,99,Y,0,0,1,4,1062919910127015,8,7,5,1,0,0,0,,2,6,12,12,6,1,1,1991,1062919910127,01,we,,,1062919910127015,1,,,8,1,,Palm Beach,14OCT92:15:52,2,8,1,,,,,,1,1,8,1615,910127,1,2,69,109.41909027,199116128501we,,0,1062919910127015,33412,03/03/2025
,,199116128501we,1062919910127998,,1,2,,2,1,99,99,Y,0,0,2,4,1062919910127016,8,7,5,0,0,0,1,,2,6,12,12,6,1,1,1991,1062919910127,01,we,,,1062919910127015,,,,8,1,,Palm Beach,14OCT92:15:52,2,8,1,,,,,,1,1,8,1625,910127,1,2,51,109.41909027,199116128501we,,0,1062919910127016,33412,03/03/2025
,,199116128501we,1062919910127998,0,1,2,,2,1,99,31,O,0,0,1,4,1062919910127017,8,7,5,1,0,0,0,,2,0,12,17,6,1,1,1991,1062919910127,01,we,,,1062919910127017,1,,,8,1,,,14OCT92:15:52,2,8,1,,,,,,1,1,8,1635,910127,1,2,23,59.491812333,199116128501we,,0,1062919910127017,60025,03/03/2025
,,199116128501we,1062919910127998,0,1,2,,2,1,99,31,O,0,0,2,4,1062919910127018,8,7,5,1,0,0,1,,2,0,12,17,6,1,1,1991,1062919910127,01,we,,,1062919910127017,1,,,8,1,,,14OCT92:15:52,2,8,1,,,,,,1,1,8,1645,910127,1,2,23,59.491812333,199116128501we,,0,1062919910127018,60025,03/03/2025
,SAILFISH,199116128502we,1062919910209998,0,1,2,,2,1,99,99,Y,1,10,8,5,1062919910209002,8,7,5,1,0,0,0,,1,6,12,12,6,1,1,1991,1062919910209,02,we,,,1062919910209002,1,0,3,8,1,,Palm Beach,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1205,910209,3,2,43,109.41909027,199116128502we,,0,1062919910209002,33418,03/03/2025
,SAILFISH,199116128502we,1062919910209998,0,1,2,,2,1,99,59,O,0,0,1,7,1062919910209005,8,7,5,2,0,0,0,,2,0,12,8,6,1,1,1991,1062919910209,02,we,,,1062919910209005,1,0,1,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1320,910209,3,2,51,59.491812333,199116128502we,,0,1062919910209005,80228,03/03/2025
,SAILFISH,199116128502we,1062919910209998,,1,2,,2,1,99,59,O,0,0,2,7,1062919910209006,8,7,5,0,0,0,1,,2,0,12,8,6,1,1,1991,1062919910209,02,we,,,1062919910209005,,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1330,910209,3,2,64,59.491812333,199116128502we,,0,1062919910209006,80228,03/03/2025
,,199116128502wd,112141991021586296,,1,2,,2,1,86,86,Y,25,120,1,4,1121419910215003,296,7,5,0,0,0,0,,2,6,12,12,6,1,1,1991,1121419910215,02,wd,,,1121419910215003,,,,8,1,,MIAMI-DADE,14OCT92:15:52,2,8,1,,,,,,1,1,8,1245,910215,3,2,29,1129.8957822,199116128502wd,,0,1121419910215003,33015,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,0,1,2,,1,3,85,11,O,0,0,1,6,1129119910129006,83,7,5,0,6,0,0,,6,4,12,33,6,1,1,1991,1129119910129,01,wd,,,1129119910129006,1,4,0,8,1,,Hillsborough,21AUG91:15:40,2,2,1,,,,8850060101,,1,1,2,1600,910129,3,2,43,614.33107939,199116128501wd,,0,1129119910129006,03281,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,3,0,85,13,O,2,2,2,6,1129119910129007,83,7,5,0,0,1,1,,6,4,12,33,6,1,1,1991,1129119910129,01,wd,,,1129119910129006,,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1605,910129,3,2,62,614.33107939,199116128501wd,,0,1129119910129006,03242,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,2,1,85,13,O,2,2,2,6,1129119910129008,83,7,5,0,0,0,1,,6,4,12,33,6,1,1,1991,1129119910129,01,wd,,,1129119910129006,,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1610,910129,3,2,61,614.33107939,199116128501wd,,0,1129119910129008,03242,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,3,0,85,13,O,2,2,2,6,1129119910129009,83,7,5,0,0,1,1,,6,4,12,33,6,1,1,1991,1129119910129,01,wd,,,1129119910129006,,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1615,910129,3,2,64,614.33107939,199116128501wd,,0,1129119910129006,03242,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,2,1,85,11,O,0,0,2,6,1129119910129010,83,7,5,0,0,0,1,,6,4,12,33,6,1,1,1991,1129119910129,01,wd,,,1129119910129006,,,,8,1,,Hillsborough,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1620,910129,3,2,45,614.33107939,199116128501wd,,0,1129119910129010,09999,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,2,1,85,13,O,0,2,2,6,1129119910129011,83,7,5,0,0,0,1,,6,4,12,33,6,1,1,1991,1129119910129,01,wd,,,1129119910129006,,,,8,1,,,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1625,910129,3,2,62,614.33107939,199116128501wd,,0,1129119910129011,03242,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,0,1,2,,1,1,85,27,O,0,0,1,5,1129119910129012,83,7,5,1,1,0,0,,4,5,12,24,6,1,1,1991,1129119910129,01,wd,,,1129119910129012,1,1,0,8,1,,Howard,21AUG91:15:40,2,1,1,,,,8850060101,,1,1,8,1650,910129,3,2,37,614.33107939,199116128501wd,,0,1129119910129012,21043,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,2,1,85,27,O,0,0,2,5,1129119910129013,83,7,5,0,0,0,1,,4,5,12,24,6,1,1,1991,1129119910129,01,wd,,,1129119910129012,,,,8,1,,Howard,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1655,910129,3,2,29,614.33107939,199116128501wd,,0,1129119910129013,21043,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,2,1,85,27,O,0,0,2,5,1129119910129014,83,7,5,0,0,0,1,,4,5,12,24,6,1,1,1991,1129119910129,01,wd,,,1129119910129012,,,,8,1,,Howard,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1700,910129,3,2,28,614.33107939,199116128501wd,,0,1129119910129014,21228,03/03/2025
,SAILFISH,199116128501wd,11291199101298583,,1,2,,2,1,85,27,O,0,0,2,5,1129119910129015,83,7,5,0,0,0,1,,4,5,12,24,6,1,1,1991,1129119910129,01,wd,,,1129119910129012,,,,8,1,,Howard,14OCT92:15:52,2,8,1,,,,8850060101,,1,1,8,1705,910129,3,2,22,614.33107939,199116128501wd,,0,1129119910129015,21228,03/03/2025
,DOLPHIN,199116128502we,115871991020985294,0,1,2,,1,3,85,9,Y,9,52,1,7,1158719910209003,294,7,5,0,3,0,0,,6,6,12,12,6,2,1,1991,1158719910209,02,we,,,1158719910209003,1,2,0,8,1,,Brevard,14OCT92:15:53,2,2,1,,,,8835290101,,1,1,2,1620,910209,1,2,39,376.55571099,199116128502we,,0,1158719910209003,32931,03/03/2025
,,199116128502we,115871991020985294,,1,2,,2,1,85,9,Y,0,0,2,6,1158719910209004,294,7,5,0,0,0,1,,6,6,12,12,6,1,1,1991,1158719910209,02,we,,,1158719910209003,,,,8,1,,Brevard,14OCT92:15:53,2,8,1,,,,,,1,1,8,1625,910209,1,2,53,376.55571099,199116128502we,,0,1158719910209004,32927,03/03/2025
SAILFISH,DOLPHIN,199116128701we,106291991010699214,0,1,1,,2,1,99,105,O,10,26,1,5,1062919910106001,214,8,7,1,0,0,0,,3,7,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106001,1,,,8,1,,Polk,21AUG91:15:41,1,8,1,,,,8835290101,8850060101,1,1,8,1100,910106,3,2,32,1126.2764808,199116128701we,,0,1062919910106001,33830,03/03/2025
,DOLPHIN,199116128701we,106291991010699214,0,1,1,,2,1,99,105,O,8,20,2,5,1062919910106002,214,8,7,1,0,0,1,,3,7,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106001,1,,,8,1,,Polk,14OCT92:15:52,1,8,1,,,,8835290101,,1,1,8,1115,910106,3,2,28,1126.2764808,199116128701we,,0,1062919910106002,33830,03/03/2025
,DOLPHIN,199116128701we,106291991010699214,0,1,1,,2,1,99,105,O,8,26,2,5,1062919910106003,214,8,7,1,0,0,1,,3,7,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106001,1,,,8,1,,Polk,14OCT92:15:52,1,8,1,,,,8835290101,,1,1,8,1125,910106,3,2,26,1126.2764808,199116128701we,,0,1062919910106003,33830,03/03/2025
KING MACKEREL,YELLOWTAIL SNAPPER,199116128701we,106291991010699214,,1,1,,2,1,99,99,Y,3,30,8,4.5,1062919910106004,214,8,7,0,0,0,0,,1,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106004,,,,8,1,,Palm Beach,21AUG91:15:40,1,8,1,,,,8835360401,8850030501,1,1,8,1155,910106,1,2,46,1446.8645219,199116128701we,,0,1062919910106004,33434,03/03/2025
GREAT BARRACUDA,KING MACKEREL,199116128701we,106291991010699214,,1,1,,2,1,99,99,Y,8,40,1,2,1062919910106005,214,8,7,0,0,0,0,,2,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106005,,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850030501,8837010104,1,1,8,1230,910106,3,2,26,1446.8645219,199116128701we,,0,1062919910106005,33407,03/03/2025
,KING MACKEREL,199116128701we,106291991010699214,0,1,1,,2,1,99,99,Y,8,75,2,2,1062919910106006,214,8,7,1,0,0,1,,2,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106005,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850030501,,1,1,8,1240,910106,3,2,30,1446.8645219,199116128701we,,0,1062919910106006,33437,03/03/2025
,,199116128701we,106291991010699214,,1,1,,2,1,99,29,O,0,0,8,2,1062919910106007,214,8,7,0,0,0,0,,1,5,12,36,6,1,1,1991,1062919910106,01,we,,,1062919910106007,,,,8,1,,,14OCT92:15:52,1,8,1,,,,,,1,1,8,1255,910106,3,2,25,1126.2764808,199116128701we,,0,1062919910106007,14150,03/03/2025
,,199116128701we,106291991010699214,0,1,1,,2,1,99,99,Y,1,12,1,2,1062919910106008,214,8,7,1,0,0,0,,4,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106008,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1330,910106,3,2,14,1446.8645219,199116128701we,,0,1062919910106008,33462,03/03/2025
,,199116128701we,106291991010699214,,1,1,,2,1,99,99,Y,1,12,2,2,1062919910106009,214,8,7,0,0,0,1,,4,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106008,,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1345,910106,3,2,26,1446.8645219,199116128701we,,0,1062919910106009,33435,03/03/2025
,,199116128701we,106291991010699214,,1,1,,2,1,99,99,Y,1,12,2,2,1062919910106010,214,8,7,0,0,0,1,,4,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106008,,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1400,910106,3,2,26,1446.8645219,199116128701we,,0,1062919910106010,33415,03/03/2025
,,199116128701we,106291991010699214,,1,1,,2,1,99,99,Y,1,12,2,2,1062919910106011,214,8,7,0,0,0,1,,4,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106008,,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1410,910106,3,2,27,1446.8645219,199116128701we,,0,1062919910106011,33415,03/03/2025
,,199116128701we,106291991010699214,0,1,1,,2,1,99,99,Y,2,24,1,5,1062919910106019,214,8,7,3,0,0,0,,2,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106019,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1620,910106,3,2,40,1446.8645219,199116128701we,,0,1062919910106019,33445,03/03/2025
,,199116128701we,106291991010699214,0,1,1,,2,1,99,99,Y,2,24,2,5,1062919910106020,214,8,7,2,0,0,1,,2,6,12,12,6,1,1,1991,1062919910106,01,we,,,1062919910106019,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1630,910106,3,2,37,1446.8645219,199116128701we,,0,1062919910106020,33470,03/03/2025
DOLPHIN,KING MACKEREL,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,3,40,8,2,1062919910113001,214,8,7,2,0,0,0,,1,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113001,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850030501,8835290101,1,1,8,1105,910113,3,2,27,1446.8645219,199116128701we,,0,1062919910113001,33461,03/03/2025
DOLPHIN,WAHOO,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,3,20,1,4,1062919910113005,214,8,7,1,0,0,0,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113005,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850030601,8835290101,1,1,8,1230,910113,1,2,43,1446.8645219,199116128701we,,0,1062919910113005,33462,03/03/2025
DOLPHIN,WAHOO,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,2,7,2,4,1062919910113006,214,8,7,1,0,0,1,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113005,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850030601,8835290101,1,1,8,1240,910113,3,2,21,1446.8645219,199116128701we,,0,1062919910113006,33461,03/03/2025
,,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,1,10,1,1,1062919910113007,214,8,7,1,0,0,0,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113007,1,0,2,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1305,910113,3,2,47,1446.8645219,199116128701we,,0,1062919910113007,33463,03/03/2025
,,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,1,10,2,1,1062919910113008,214,8,7,1,0,0,1,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113007,1,0,2,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1320,910113,3,2,51,1446.8645219,199116128701we,,0,1062919910113008,33416,03/03/2025
,SAILFISH,199116128701we,106291991011399214,,1,1,,2,1,99,99,Y,15,100,8,4,1062919910113009,214,8,7,0,0,0,0,,1,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113009,,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850060101,,1,1,8,1345,910113,3,2,42,1446.8645219,199116128701we,,0,1062919910113009,33484,03/03/2025
DOLPHIN,KING MACKEREL,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,8,30,1,5,1062919910113013,214,8,7,2,0,0,0,,3,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113013,1,0,4,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850030501,8835290101,1,1,8,1500,910113,3,2,42,1446.8645219,199116128701we,,0,1062919910113013,33461,03/03/2025
,KING MACKEREL,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,8,30,2,5,1062919910113014,214,8,7,1,0,0,1,,3,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113013,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8850030501,,1,1,8,1520,910113,3,2,38,1446.8645219,199116128701we,,0,1062919910113014,33460,03/03/2025
,,199116128701we,106291991011399214,,1,1,,2,1,99,99,Y,1,5,2,5,1062919910113015,214,8,7,0,0,0,1,,3,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113013,,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1525,910113,3,2,40,1446.8645219,199116128701we,,0,1062919910113015,33461,03/03/2025
,,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,2,7,1,3,1062919910113016,214,8,7,2,0,0,0,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113016,1,0,4,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1545,910113,3,2,26,1446.8645219,199116128701we,,0,1062919910113016,33428,03/03/2025
,,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,1,3,2,3,1062919910113017,214,8,7,1,0,0,1,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113016,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1555,910113,3,2,28,1446.8645219,199116128701we,,0,1062919910113017,33428,03/03/2025
,,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,3,50,1,7,1062919910113018,214,8,7,3,0,0,0,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113018,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1610,910113,3,2,46,1446.8645219,199116128701we,,0,1062919910113018,33462,03/03/2025
,,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,3,50,2,7,1062919910113019,214,8,7,3,0,0,1,,2,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113018,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,,,1,1,8,1620,910113,1,2,40,1446.8645219,199116128701we,,0,1062919910113019,33462,03/03/2025
,GRAY SNAPPER,199116128701we,106291991011399214,0,1,1,,2,1,99,99,Y,30,30,8,4,1062919910113020,214,8,7,1,0,0,0,,1,6,12,12,6,1,1,1991,1062919910113,01,we,,,1062919910113020,1,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8835360102,,1,1,8,1630,910113,3,2,26,1446.8645219,199116128701we,,0,1062919910113020,33436,03/03/2025
DOLPHIN,SAILFISH,199116128701we,1062919910120998,,1,1,,2,1,99,31,Y,4,25,1,4,1062919910120005,8,8,7,0,0,0,0,,4,6,12,12,6,1,1,1991,1062919910120,01,we,,,1062919910120005,,,,8,1,,Duval,14OCT92:15:52,1,8,1,,,,8850060101,8835290101,1,1,8,1300,910120,1,2,49,1446.8645219,199116128701we,,0,1062919910120005,32211,03/03/2025
