COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,19921.26128302we,1062919920215117,1,1062919920215006,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.26128302we,123431992022911109,1,1234319920229004,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.26128302we,123431992022211109,1,1234319920222001,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
,19921.26128302we,1062919920201117,1,1062919920201007,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.16128301wd,106291992012411109,1,1062919920124012,3,12,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
,19921.26128302wd,123451992021811116,1,1234519920218002,3,12,6,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302wd,,0,8,1458.2883509,32517.931624,32517.931624,03/03/2025
,19921.26128302we,10629199202159985,1,1062919920215013,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
,19921.26128302we,1062919920201117,1,1062919920201005,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.16128301we,1234319920125117,1,1234319920125012,3,12,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301we,,0,8,1094.282387,10767.425132,10767.425132,03/03/2025
,19921.26128302we,1062919920201117,1,1062919920201006,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.16128301we,10629199201049985,1,1062919920104012,3,12,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
,19921.26128302we,123431992022211109,1,1234319920222017,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.26128302we,10629199202159985,1,1062919920215018,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
,19921.26128302we,123431992022911109,1,1234319920229014,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
,19921.26128302we,12343199202159999,1,1234319920215002,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,28066.090613,28066.090613,03/03/2025
,19921.26128302we,1062919920201117,1,1062919920201008,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.16128301we,1234319920125117,1,1234319920125008,3,12,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
,19921.26128302we,1062919920215117,1,1062919920215001,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
,19921.26128302we,123431992022911109,1,1234319920229003,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
,19921.16128301we,1234319920125117,1,1234319920125010,3,12,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
,19921.26128302we,123431992022211109,1,1234319920222014,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.16128301we,11291199201189228,1,1129119920118020,3,12,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301we,,0,8,1094.282387,20648.740935,20648.740935,03/03/2025
,19921.16128301we,11291199201189228,1,1129119920118018,3,12,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301we,,0,8,1094.282387,28066.090613,28066.090613,03/03/2025
,19921.26128302wd,106291992021111109,1,1062919920211009,3,12,6,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302wd,,0,8,1458.2883509,12475.353231,12475.353231,03/03/2025
,19921.26128302we,10629199202159985,1,1062919920215019,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.26128302wd,1062919920219117,1,1062919920219003,3,12,6,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302wd,,0,8,1458.2883509,12475.353231,12475.353231,03/03/2025
,19921.26128302we,1062919920215117,1,1062919920215011,3,12,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
,19921.16128301we,1234319920125117,1,1234319920125009,3,12,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
ATLANTIC CROAKER,19921.16128301wd,106291992011385333,1,1062919920113004,3,12,6,1,1992,01,wd,8835440702,0,0,6,0,6,0,0,0,0,0,6,0,0,6,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
ATLANTIC CROAKER,19921.16128301wd,106291992011385333,1,1062919920113003,3,12,6,1,1992,01,wd,8835440702,0,0,5,0,5,0,0,0,0,0,5,0,0,5,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
ATLANTIC CROAKER,19921.26128302we,106291992020899237,1,1062919920208009,3,12,6,1,1992,02,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
BLACK DRUM,19921.16128301wd,112911992011561166,1,1129119920115006,3,12,6,1,1992,01,wd,8835440801,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
BLACK DRUM,19921.26128302we,1129119920208975,1,1129119920208004,3,12,6,1,1992,02,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
BLACK DRUM,19921.26128302we,1129119920208975,1,1129119920208001,3,12,6,1,1992,02,we,8835440801,0.9928057554,0,0,1,0,0,0,0,0,0,0.9928057554,0,0,0.9928057554,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
BLUE RUNNER,19921.26128302wd,10629199202259985,1,1062919920225001,3,12,6,1,1992,02,wd,8835280306,0.9928057554,0,0,1,0,0,0,0,0,0,0.9928057554,0,0,0.9928057554,19921.26128302wd,,0,8,1458.2883509,12475.353231,12475.353231,03/03/2025
BLUE RUNNER,19921.16128301we,1234319920125117,1,1234319920125005,3,12,6,1,1992,01,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
BLUE RUNNER,19921.26128302we,10629199202019985,1,1062919920201019,3,12,6,1,1992,02,we,8835280306,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
BLUE RUNNER,19921.26128302we,1062919920201117,1,1062919920201002,3,12,6,1,1992,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
BLUE RUNNER,19921.26128302we,10629199202089985,1,1062919920208020,3,12,6,1,1992,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
BLUE RUNNER,19921.26128302we,123431992022211109,1,1234319920222013,3,12,6,1,1992,02,we,8835280306,0,0,3,0,3,0,0,0,0,0,3,0,0,3,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
BLUE RUNNER,19921.26128302we,10629199202159985,1,1062919920215015,3,12,6,1,1992,02,we,8835280306,1.9856115108,0,0,2,0,0,0,0,0,0,1.9856115108,0,0,1.9856115108,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
BLUE RUNNER,19921.26128302we,10629199202089985,1,1062919920208019,3,12,6,1,1992,02,we,8835280306,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
BLUE RUNNER,19921.26128302we,10629199202089985,1,1062919920208018,3,12,6,1,1992,02,we,8835280306,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
BLUE RUNNER,19921.16128301wd,106291992012411109,1,1062919920124015,3,12,6,1,1992,01,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
BLUEFISH,19921.16128301we,11291199201189228,1,1129119920118007,3,12,6,1,1992,01,we,8835250101,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.16128301we,,0,8,1094.282387,28066.090613,28066.090613,03/03/2025
BLUEFISH,19921.26128302wd,1129119920217975,1,1129119920217012,3,12,6,1,1992,02,wd,8835250101,0,0,36,0,36,0,0,0,0,0,36,0,0,36,19921.26128302wd,,0,8,1458.2883509,16956.694615,16956.694615,03/03/2025
BLUEFISH,19921.16128301wd,112911992011561166,1,1129119920115008,3,12,6,1,1992,01,wd,8835250101,5,0,0,5,0,0,0,0,0,0,5,0,0,5,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
BLUEFISH,19921.16128301wd,112911992011561166,1,1129119920115016,3,12,6,1,1992,01,wd,8835250101,9,0,0,9,0,0,0,0,0,0,9,0,0,9,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
BLUEFISH,19921.16128301wd,112911992011561166,1,1129119920115003,3,12,6,1,1992,01,wd,8835250101,14,0,0,14,0,0,0,0,0,0,14,0,0,14,19921.16128301wd,,0,8,1094.282387,23924.042543,23924.042543,03/03/2025
BLUEFISH,19921.16128301we,11291199201189228,1,1129119920118017,3,12,6,1,1992,01,we,8835250101,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128301we,,0,8,1094.282387,20648.740935,20648.740935,03/03/2025
BLUEFISH,19921.16128301wd,112911992011561166,1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,30,0,0,30,0,0,0,0,0,0,30,0,0,30,19921.16128301wd,,0,8,1094.282387,23924.042543,23924.042543,03/03/2025
BLUEFISH,19921.16128301wd,106291992011385333,1,1062919920113008,3,12,6,1,1992,01,wd,8835250101,0,0,8,0,8,0,0,0,0,0,8,0,0,8,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
BLUEFISH,19921.16128301wd,112911992011561166,1,1129119920115010,3,12,6,1,1992,01,wd,8835250101,4,0,30,4,30,0,0,0,0,0,34,0,0,34,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
BLUEFISH,19921.16128301wd,106291992011385333,1,1062919920113007,3,12,6,1,1992,01,wd,8835250101,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
BLUEFISH,19921.16128301wd,112911992011561166,1,1129119920115013,3,12,6,1,1992,01,wd,8835250101,30,0,0,30,0,0,0,0,0,0,30,0,0,30,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
BLUEFISH,19921.26128302we,1129119920208975,1,1129119920208001,3,12,6,1,1992,02,we,8835250101,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
BLUEFISH,19921.16128301we,11291199201189228,1,1129119920118014,3,12,6,1,1992,01,we,8835250101,1.8325,0,0,1,0,0,0,0,0,0,1.8325,0,0,1.8325,19921.16128301we,,0,8,1094.282387,20648.740935,20648.740935,03/03/2025
BLUEFISH,19921.16128301we,11291199201189228,1,1129119920118002,3,12,6,1,1992,01,we,8835250101,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128301we,,0,8,1094.282387,28066.090613,28066.090613,03/03/2025
BLUEFISH,19921.16128301wd,112911992011561166,1,1129119920115011,3,12,6,1,1992,01,wd,8835250101,6,0,0,6,0,0,0,0,0,0,6,0,0,6,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
BLUESTRIPED GRUNT,19921.26128302we,123431992022911109,1,1234319920229018,3,12,6,1,1992,02,we,8835400113,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
BLUESTRIPED GRUNT,19921.26128302we,123431992022911109,1,1234319920229017,3,12,6,1,1992,02,we,8835400113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
COMMON SNOOK,19921.16128301wd,112911992011561166,1,1129119920115003,3,12,6,1,1992,01,wd,8835010105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128301wd,,0,8,1094.282387,23924.042543,23924.042543,03/03/2025
CREVALLE JACK,19921.16128301wd,112911992011561166,1,1129119920115011,3,12,6,1,1992,01,wd,8835280303,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
CREVALLE JACK,19921.16128301wd,112911992011561166,1,1129119920115003,3,12,6,1,1992,01,wd,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.16128301wd,,0,8,1094.282387,23924.042543,23924.042543,03/03/2025
CREVALLE JACK,19921.16128301wd,112911992011561166,1,1129119920115006,3,12,6,1,1992,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128301wd,,0,8,1094.282387,32517.931624,32517.931624,03/03/2025
CREVALLE JACK,19921.16128301we,123411992012511913,1,1234119920125001,3,12,6,1,1992,01,we,8835280303,4,0,0,4,0,0,0,0,0,0,4,0,0,4,19921.16128301we,,0,8,1094.282387,28066.090613,28066.090613,03/03/2025
CREVALLE JACK,19921.26128302we,106291992020899237,1,1062919920208006,3,12,6,1,1992,02,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
CREVALLE JACK,19921.26128302we,1129119920208975,1,1129119920208001,3,12,6,1,1992,02,we,8835280303,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
CREVALLE JACK,19921.16128301wd,112911992011561166,1,1129119920115004,3,12,6,1,1992,01,wd,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.16128301wd,,0,8,1094.282387,23924.042543,23924.042543,03/03/2025
CREVALLE JACK,19921.26128302we,1062919920215117,1,1062919920215009,3,12,6,1,1992,02,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
DOLPHIN,19921.26128302wd,123461992022186134,1,1234619920221001,3,12,6,1,1992,02,wd,8835290101,3.9712230216,0,0,4,0,0,0,0,0,0,3.9712230216,0,0,3.9712230216,19921.26128302wd,,0,8,1458.2883509,23924.042543,23924.042543,03/03/2025
FALSE PILCHARD,19921.16128301wd,106291992012411109,1,1062919920124001,3,12,6,1,1992,01,wd,8747010801,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
FALSE PILCHARD,19921.26128302wd,106291992022411109,1,1062919920224002,3,12,6,1,1992,02,wd,8747010801,0,0,6,0,6,0,0,0,0,0,6,0,0,6,19921.26128302wd,,0,8,1458.2883509,16956.694615,16956.694615,03/03/2025
FALSE PILCHARD,19921.26128302wd,106291992021911109,1,1062919920219019,3,12,6,1,1992,02,wd,8747010801,0,0,3,0,3,0,0,0,0,0,3,0,0,3,19921.26128302wd,,0,8,1458.2883509,12475.353231,12475.353231,03/03/2025
FALSE PILCHARD,19921.26128302we,123431992022211109,1,1234319920222019,3,12,6,1,1992,02,we,8747010801,0,0,9,0,9,0,0,0,0,0,9,0,0,9,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
FALSE PILCHARD,19921.26128302we,123431992022211109,1,1234319920222016,3,12,6,1,1992,02,we,8747010801,0,0,5,0,5,0,0,0,0,0,5,0,0,5,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
FALSE PILCHARD,19921.26128302we,1062919920201117,1,1062919920201003,3,12,6,1,1992,02,we,8747010801,0,0,6,0,6,0,0,0,0,0,6,0,0,6,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
FALSE PILCHARD,19921.16128301we,1234319920125117,1,1234319920125005,3,12,6,1,1992,01,we,8747010801,0,7,0,0,0,7,0,0,0,0,7,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
FALSE PILCHARD,19921.16128301wd,106291992012911109,1,1062919920129018,3,12,6,1,1992,01,wd,8747010801,0,0,3,0,3,0,0,0,0,0,3,0,0,3,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
FALSE PILCHARD,19921.26128302we,123431992022211109,1,1234319920222018,3,12,6,1,1992,02,we,8747010801,0,0,7,0,7,0,0,0,0,0,7,0,0,7,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
FALSE PILCHARD,19921.16128301wd,106291992012411109,1,1062919920124009,3,12,6,1,1992,01,wd,8747010801,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
FALSE PILCHARD,19921.26128302we,123431992022911109,1,1234319920229009,3,12,6,1,1992,02,we,8747010801,0,0,6,0,6,0,0,0,0,0,6,0,0,6,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
FALSE PILCHARD,19921.26128302wd,106291992022411109,1,1062919920224005,3,12,6,1,1992,02,wd,8747010801,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128302wd,,0,8,1458.2883509,16956.694615,16956.694615,03/03/2025
FALSE PILCHARD,19921.26128302we,123431992022911109,1,1234319920229010,3,12,6,1,1992,02,we,8747010801,0,0,6,0,6,0,0,0,0,0,6,0,0,6,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
FALSE PILCHARD,19921.26128302wd,106291992022411109,1,1062919920224001,3,12,6,1,1992,02,wd,8747010801,0,0,6,0,6,0,0,0,0,0,6,0,0,6,19921.26128302wd,,0,8,1458.2883509,16956.694615,16956.694615,03/03/2025
FALSE PILCHARD,19921.16128301wd,106291992012411109,1,1062919920124010,3,12,6,1,1992,01,wd,8747010801,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
FLORIDA POMPANO,19921.16128301wd,106291992011385333,1,1062919920113004,3,12,6,1,1992,01,wd,8835280901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
FLORIDA POMPANO,19921.16128301we,11291199201189228,1,1129119920118002,3,12,6,1,1992,01,we,8835280901,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128301we,,0,8,1094.282387,28066.090613,28066.090613,03/03/2025
FLORIDA POMPANO,19921.16128301we,11291199201189228,1,1129119920118016,3,12,6,1,1992,01,we,8835280901,1.466,0,0,1,0,0,0,0,0,0,1.466,0,0,1.466,19921.16128301we,,0,8,1094.282387,28066.090613,28066.090613,03/03/2025
FLORIDA POMPANO,19921.16128301we,11291199201189228,1,1129119920118010,3,12,6,1,1992,01,we,8835280901,3.665,0,0,1,0,0,0,0,0,0,3.665,0,0,3.665,19921.16128301we,,0,8,1094.282387,28066.090613,28066.090613,03/03/2025
FLORIDA POMPANO,19921.16128301we,11291199201189228,1,1129119920118019,3,12,6,1,1992,01,we,8835280901,4.1885714286,0,0,4,0,0,0,0,0,0,4.1885714286,0,0,4.1885714286,19921.16128301we,,0,8,1094.282387,20648.740935,20648.740935,03/03/2025
FRENCH ANGELFISH,19921.26128302we,123431992022211109,1,1234319920222006,3,12,6,1,1992,02,we,8835550402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
GRAY TRIGGERFISH,19921.26128302wd,106291992022411109,1,1062919920224007,3,12,6,1,1992,02,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302wd,,0,8,1458.2883509,16956.694615,16956.694615,03/03/2025
GRAY TRIGGERFISH,19921.26128302wd,1062919920219117,1,1062919920219006,3,12,6,1,1992,02,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302wd,,0,8,1458.2883509,16956.694615,16956.694615,03/03/2025
GRAY TRIGGERFISH,19921.16128301wd,106291992012911109,1,1062919920129019,3,12,6,1,1992,01,wd,8860020201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
GRAY TRIGGERFISH,19921.16128301wd,1062919920129117,1,1062919920129004,3,12,6,1,1992,01,wd,8860020201,0,2,2,0,2,2,0,0,0,0,4,0,0,2,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
GRAY TRIGGERFISH,19921.16128301wd,106291992012911109,1,1062919920129020,3,12,6,1,1992,01,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128301wd,,0,8,1094.282387,12475.353231,12475.353231,03/03/2025
GRAY TRIGGERFISH,19921.16128301wd,1062919920129117,1,1062919920129001,3,12,6,1,1992,01,wd,8860020201,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
GREAT BARRACUDA,19921.16128301we,1234319920125117,1,1234319920125004,3,12,6,1,1992,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
GREAT BARRACUDA,19921.16128301wd,106291992012411109,1,1062919920124015,3,12,6,1,1992,01,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
GREAT BARRACUDA,19921.26128302we,123431992022911109,1,1234319920229005,3,12,6,1,1992,02,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
GREAT BARRACUDA,19921.16128301wd,106291992012411109,1,1062919920124018,3,12,6,1,1992,01,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128301wd,,0,8,1094.282387,16956.694615,16956.694615,03/03/2025
GREAT BARRACUDA,19921.26128302we,1062919920201117,1,1062919920201003,3,12,6,1,1992,02,we,8837010104,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
GREATER AMBERJACK,19921.26128302wd,123461992022186134,1,1234619920221001,3,12,6,1,1992,02,wd,8835280801,0.9928057554,0,0,1,0,0,0,0,0,0,0.9928057554,0,0,0.9928057554,19921.26128302wd,,0,8,1458.2883509,23924.042543,23924.042543,03/03/2025
GRUNT FAMILY,19921.16128301we,1234319920125117,1,1234319920125005,3,12,6,1,1992,01,we,8835400000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19921.16128301we,,0,8,1094.282387,14635.252115,14635.252115,03/03/2025
GRUNT FAMILY,19921.16128301we,1234319920125117,1,1234319920125016,3,12,6,1,1992,01,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128301we,,0,8,1094.282387,10767.425132,10767.425132,03/03/2025
HONEYCOMB COWFISH,19921.26128302we,123431992022911109,1,1234319920229010,3,12,6,1,1992,02,we,8860030202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
HONEYCOMB COWFISH,19921.26128302we,123431992022911109,1,1234319920229018,3,12,6,1,1992,02,we,8860030202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
HONEYCOMB COWFISH,19921.26128302we,123431992022211109,1,1234319920222003,3,12,6,1,1992,02,we,8860030202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
JACK FAMILY,19921.26128302wd,123461992022186134,1,1234619920221001,3,12,6,1,1992,02,wd,8835280000,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128302wd,,0,8,1458.2883509,23924.042543,23924.042543,03/03/2025
LEATHERJACKET FAMILY,19921.26128302we,123431992022211109,1,1234319920222012,3,12,6,1,1992,02,we,8860020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
LEFTEYE FLOUNDER FAMILY,19921.26128302we,123431992022211109,1,1234319920222013,3,12,6,1,1992,02,we,8857030000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128302we,,0,8,1458.2883509,10767.425132,10767.425132,03/03/2025
PUFFER GENUS,19921.26128302we,123431992022911109,1,1234319920229016,3,12,6,1,1992,02,we,8861010200,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
RED SNAPPER,19921.26128302we,123431992022911109,1,1234319920229009,3,12,6,1,1992,02,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128302we,,0,8,1458.2883509,14635.252115,14635.252115,03/03/2025
