COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200316128301we,151202003012611108,1,1512020030126007,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130010,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,17329.029622,17329.029622,03/03/2025
,200316128302we,1234120030209117,1,1234120030209025,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,123412003011886279,1,1234120030118015,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130004,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,17329.029622,17329.029622,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130021,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,17329.029622,17329.029622,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108011,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,1234120030209117,1,1234120030209030,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,123412003012186279,1,1234120030121007,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130028,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,17329.029622,17329.029622,03/03/2025
,200316128302we,151202003021686279,1,1512020030216008,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,151202003012611108,1,1512020030126011,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,151202003012611108,1,1512020030126019,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302wd,123412003021186279,1,1234120030211008,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,1234120030209117,1,1234120030209001,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208012,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,1236820030127991448,1,1236820030127014,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301we,151202003012611108,1,1512020030126025,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1234120030209117,1,1234120030209028,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302wd,151202003021711109,1,1512020030217014,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128302wd,123412003021186279,1,1234120030211013,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,15110200301316174,1,1511020030131001,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,12727.821787,12727.821787,03/03/2025
,200316128301wd,15110200301316174,1,1511020030131024,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,12727.821787,12727.821787,03/03/2025
,200316128301wd,123412003012186279,1,1234120030121013,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108029,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,15110200301316174,1,1511020030131023,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,9535.583305,9535.583305,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208010,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,1515620030121109172,1,1515620030121002,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,31598.494848,31598.494848,03/03/2025
,200316128301we,123412003011886279,1,1234120030118004,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1234120030209117,1,1234120030209023,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302wd,1234120030206117,1,1234120030206019,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,15110200302229197,1,1511020030222010,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128302we,123412003022286279,1,1234120030222025,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302wd,12368200302119985,1,1236820030211011,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301we,123412003012686279,1,1234120030126026,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
,200316128302we,15158200302029137,1,1515820030202012,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128302we,123412003020286279,1,1234120030202028,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,12368200301059985,1,1236820030105016,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,123412003012886279,1,1234120030128007,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301we,123412003012686279,1,1234120030126027,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
,200316128302we,123412003022286279,1,1234120030222020,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,12368200301059985,1,1236820030105003,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,123412003022286279,1,1234120030222016,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202027,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,151202003012611108,1,1512020030126009,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202015,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208020,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108003,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208014,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302wd,151202003021711109,1,1512020030217016,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108009,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,123412003011386279,1,1234120030113014,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208029,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1234120030209117,1,1234120030209004,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
,200316128302wd,123412003021186279,1,1234120030211004,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301we,152922003012699300,1,1529220030126013,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,6104.7888131,6104.7888131,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202005,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,15156200301021091454,1,1515620030102001,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,31598.494848,31598.494848,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108030,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,123412003011386279,1,1234120030113012,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301we,12368200301059985,1,1236820030105019,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,152922003012699300,1,1529220030126003,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,6104.7888131,6104.7888131,03/03/2025
,200316128301wd,123412003010986279,1,1234120030109011,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208030,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,123412003012186279,1,1234120030121017,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301we,123412003011286279,1,1234120030112028,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,123412003012886279,1,1234120030128010,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,123412003012886279,1,1234120030128018,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,123412003020286279,1,1234120030202019,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302wd,12368200302119985,1,1236820030211003,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,123412003012886279,1,1234120030128009,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,15110200302229197,1,1511020030222018,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128302wd,1234120030206117,1,1234120030206013,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302wd,123412003020611109,1,1234120030206012,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108016,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202003,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208028,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108008,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,123412003011386279,1,1234120030113010,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302wd,151202003021711109,1,1512020030217015,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128302we,15110200302229197,1,1511020030222024,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128301wd,123412003012886279,1,1234120030128012,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,123412003022286279,1,1234120030222013,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302wd,151202003021711109,1,1512020030217007,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108018,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108028,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302wd,12368200302119985,1,1236820030211007,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130006,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,12982.771783,12982.771783,03/03/2025
,200316128301wd,123412003010986279,1,1234120030109014,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,123412003022286279,1,1234120030222017,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,123412003020286279,1,1234120030202020,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202020,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,12368200301059985,1,1236820030105001,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,12368200301059985,1,1236820030105012,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202029,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,123412003022286279,1,1234120030222022,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,15110200302229197,1,1511020030222009,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128301wd,1236820030127991448,1,1236820030127021,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202008,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202006,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,123412003010986279,1,1234120030109021,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,1521520030208991448,1,1521520030208001,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1236820030202991448,1,1236820030202009,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,15110200302229197,1,1511020030222003,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128301wd,15111200301176174,1,1511120030117010,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,12727.821787,12727.821787,03/03/2025
,200316128301wd,1234120030108117,1,1234120030108002,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128301we,1511220030105127175,1,1511220030105010,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,13895.233286,13895.233286,03/03/2025
,200316128301we,123412003011886279,1,1234120030118006,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301wd,15111200301176174,1,1511120030117007,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,12727.821787,12727.821787,03/03/2025
,200316128301we,123412003011886279,1,1234120030118010,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
,200316128301wd,151112003013191648,1,1511120030131002,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,23208.455404,23208.455404,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130025,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,17329.029622,17329.029622,03/03/2025
,200316128302we,15110200302229197,1,1511020030222012,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128301we,123412003011886279,1,1234120030118021,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,151122003020235220,1,1511220030202003,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,33819.315685,33819.315685,03/03/2025
,200316128301we,123412003011886279,1,1234120030118002,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,1234120030209117,1,1234120030209011,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
,200316128302we,1234120030209117,1,1234120030209015,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128301we,123412003011286279,1,1234120030112022,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,15110200302229197,1,1511020030222021,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,10205.767825,10205.767825,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130005,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,12982.771783,12982.771783,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130001,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,17329.029622,17329.029622,03/03/2025
,200316128301wd,151122003013035163,1,1511220030130013,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,12982.771783,12982.771783,03/03/2025
,200316128301wd,123412003011386279,1,1234120030113019,3,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301wd,,0,8,537.30574615,3128.0960018,3128.0960018,03/03/2025
,200316128301we,123412003011286279,1,1234120030112018,3,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128301we,,0,8,537.30574615,3347.9463717,3347.9463717,03/03/2025
,200316128302we,15158200302029137,1,1515820030202005,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,7646.0804458,7646.0804458,03/03/2025
,200316128302wd,123412003020611109,1,1234120030206007,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302wd,123412003021186279,1,1234120030211001,3,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302wd,,0,8,537.30574615,4175.2923939,4175.2923939,03/03/2025
,200316128302we,151202003021686279,1,1512020030216004,3,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128302we,,0,8,537.30574615,2508.2549129,2508.2549129,03/03/2025
