COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,20036498711we,116952003110211645,5,1169520031102018,7,9,4,6,2003,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
,20036498711we,116952003110211645,5,1169520031102016,7,9,4,6,2003,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
,20036498711we,116952003110211645,5,1169520031102024,7,9,4,6,2003,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
,20036498711we,11694200311017825,5,1169420031101006,7,9,4,6,2003,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLACK SEA BASS,20036498711we,1169520031101113010,5,1169520031101009,7,9,4,6,2003,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
BLACK SEA BASS,20036498711we,1169520031101113010,5,1169520031101007,7,9,4,6,2003,11,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
BLACK SEA BASS,20036498711we,116952003110211645,5,1169520031102027,7,9,4,6,2003,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLACK SEA BASS,20036498711we,116952003110211645,5,1169520031102023,7,9,4,6,2003,11,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLACK SEA BASS,20036498711we,1169520031101113010,5,1169520031101006,7,9,4,6,2003,11,we,8835020301,1,0,0,1,0,0,400,0.88,0,0,1,0.88,400,1,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
BLUEFISH,20036498711we,1169520031101113010,5,1169520031101007,7,9,4,6,2003,11,we,8835250101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
BLUEFISH,20036498711we,116952003110111645,5,1169520031101021,7,9,4,6,2003,11,we,8835250101,0,5,10,0,10,5,0,0,5536,21.51716638,15,21.51716638,5536,10,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,1169520031101113010,5,1169520031101008,7,9,4,6,2003,11,we,8835250101,0,8,0,0,0,8,0,0,0,0,8,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
BLUEFISH,20036498711we,116952003110211645,5,1169520031102014,7,9,4,6,2003,11,we,8835250101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,1169520031101113010,5,1169520031101009,7,9,4,6,2003,11,we,8835250101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
BLUEFISH,20036498711we,116952003110211645,5,1169520031102005,7,9,4,6,2003,11,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,11694200311017825,5,1169420031101001,7,9,4,6,2003,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,11694200311017825,5,1169420031101010,7,9,4,6,2003,11,we,8835250101,4,0,0,4,0,0,2536,13.98,0,0,4,13.98,2536,4,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
BLUEFISH,20036498711we,116952003110111645,5,1169520031101022,7,9,4,6,2003,11,we,8835250101,0,5,10,0,10,5,0,0,5896,26.28,15,26.28,5896,10,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,116952003110211645,5,1169520031102015,7,9,4,6,2003,11,we,8835250101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,116952003110211645,5,1169520031102021,7,9,4,6,2003,11,we,8835250101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,116952003110111645,5,1169520031101012,7,9,4,6,2003,11,we,8835250101,0,0,1,0,1,0,0,0,608,2.36,1,2.36,608,1,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
BLUEFISH,20036498711we,116952003110211645,5,1169520031102028,7,9,4,6,2003,11,we,8835250101,2,11,0,2,0,11,1225,6.78,0,0,13,6.78,1225,2,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,1169520031101113010,5,1169520031101006,7,9,4,6,2003,11,we,8835250101,0,0,5,0,5,0,0,0,2402,5.92,5,5.92,2402,5,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
BLUEFISH,20036498711we,116952003110211645,5,1169520031102020,7,9,4,6,2003,11,we,8835250101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,116952003110111645,5,1169520031101024,7,9,4,6,2003,11,we,8835250101,1,0,0,1,0,0,512,1.88,0,0,1,1.88,512,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
BLUEFISH,20036498711we,116952003110111645,5,1169520031101023,7,9,4,6,2003,11,we,8835250101,1,0,0,1,0,0,728,5.18,0,0,1,5.18,728,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
CUNNER,20036498711we,116952003110211645,5,1169520031102027,7,9,4,6,2003,11,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101013,7,9,4,6,2003,11,we,8835430101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,116942003110911645,5,1169420031109010,7,9,4,6,2003,11,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101010,7,9,4,6,2003,11,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101011,7,9,4,6,2003,11,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SCUP,20036498711we,11694200311017825,5,1169420031101020,7,9,4,6,2003,11,we,8835430101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,1169520031101113010,5,1169520031101004,7,9,4,6,2003,11,we,8835430101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
SCUP,20036498711we,1169520031101113010,5,1169520031101005,7,9,4,6,2003,11,we,8835430101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101027,7,9,4,6,2003,11,we,8835430101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,1169520031101113010,5,1169520031101002,7,9,4,6,2003,11,we,8835430101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
SCUP,20036498711we,116942003110911645,5,1169420031109006,7,9,4,6,2003,11,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,11694200311017825,5,1169420031101021,7,9,4,6,2003,11,we,8835430101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101020,7,9,4,6,2003,11,we,8835430101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101019,7,9,4,6,2003,11,we,8835430101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,116952003110211645,5,1169520031102029,7,9,4,6,2003,11,we,8835430101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SCUP,20036498711we,116952003110211645,5,1169520031102023,7,9,4,6,2003,11,we,8835430101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SCUP,20036498711we,116952003110211645,5,1169520031102030,7,9,4,6,2003,11,we,8835430101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101015,7,9,4,6,2003,11,we,8835430101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SCUP,20036498711we,1169520031101113010,5,1169520031101003,7,9,4,6,2003,11,we,8835430101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
SCUP,20036498711we,116952003110111645,5,1169520031101016,7,9,4,6,2003,11,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SEAROBIN GENUS,20036498711we,116952003110111645,5,1169520031101015,7,9,4,6,2003,11,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SEAROBIN GENUS,20036498711we,116952003110111645,5,1169520031101016,7,9,4,6,2003,11,we,8826020100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SKATE GENUS,20036498711we,11694200311017825,5,1169420031101009,7,9,4,6,2003,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SKATE GENUS,20036498711we,11694200311017825,5,1169420031101020,7,9,4,6,2003,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SKATE GENUS,20036498711we,11694200311017825,5,1169420031101021,7,9,4,6,2003,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SKATE GENUS,20036498711we,116952003110211645,5,1169520031102030,7,9,4,6,2003,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
SMOOTH DOGFISH,20036498711we,116952003110111645,5,1169520031101015,7,9,4,6,2003,11,we,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
STRIPED BASS,20036498711we,1169520031101113010,5,1169520031101007,7,9,4,6,2003,11,we,8835020102,0,4,2,0,2,4,0,0,1763,13.77,6,13.77,1763,2,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
STRIPED BASS,20036498711we,1169520031101113010,5,1169520031101006,7,9,4,6,2003,11,we,8835020102,5,8,0,5,0,8,4005,28.89916423,0,0,13,28.89916423,4005,5,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
STRIPED BASS,20036498711we,116952003110211645,5,1169520031102029,7,9,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
STRIPED BASS,20036498711we,116952003110211645,5,1169520031102021,7,9,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,116952003110211645,5,1169520031102023,7,9,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,11694200311017825,5,1169420031101002,7,9,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,11694200311017825,5,1169420031101001,7,9,4,6,2003,11,we,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,116942003110911645,5,1169420031109016,7,9,4,6,2003,11,we,8835020102,1,1,0,1,0,1,779,5.62,0,0,2,5.62,779,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,1169520031101113010,5,1169520031101009,7,9,4,6,2003,11,we,8835020102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
STRIPED BASS,20036498711we,116952003110211645,5,1169520031102028,7,9,4,6,2003,11,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,11694200311017825,5,1169420031101010,7,9,4,6,2003,11,we,8835020102,2,2,0,2,0,2,2025,20.96,0,0,4,20.96,2025,2,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
STRIPED BASS,20036498711we,116952003110111645,5,1169520031101022,7,9,4,6,2003,11,we,8835020102,1,2,0,1,0,2,885,7.52,0,0,3,7.52,885,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,116952003110211645,5,1169520031102011,7,9,4,6,2003,11,we,8835020102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,116942003110911645,5,1169420031109017,7,9,4,6,2003,11,we,8835020102,1,0,0,1,0,0,840,7.72,0,0,1,7.72,840,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,11694200311017825,5,1169420031101011,7,9,4,6,2003,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
STRIPED BASS,20036498711we,116952003110211645,5,1169520031102020,7,9,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,1169520031101113010,5,1169520031101008,7,9,4,6,2003,11,we,8835020102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
STRIPED BASS,20036498711we,116952003110211645,5,1169520031102010,7,9,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
STRIPED BASS,20036498711we,116952003110111645,5,1169520031101021,7,9,4,6,2003,11,we,8835020102,1,3,0,1,0,3,773,5.07,0,0,4,5.07,773,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
SUMMER FLOUNDER,20036498711we,116952003110211645,5,1169520031102030,7,9,4,6,2003,11,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101014,7,9,4,6,2003,11,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109014,7,9,4,6,2003,11,we,8839010101,8,0,0,8,0,0,3354,12,0,0,8,12,3354,8,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101013,7,9,4,6,2003,11,we,8839010101,4,3,0,4,0,3,1701,6.19,0,0,7,6.19,1701,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711wd,11694200311077825,5,1169420031107003,7,9,4,6,2003,11,wd,8839010101,5,0,0,5,0,0,1984,6.38,0,0,5,6.38,1984,5,20036498711wd,,0,8,519.11788286,1312.9832046,1312.9832046,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101020,7,9,4,6,2003,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101002,7,9,4,6,2003,11,we,8839010101,1,0,0,1,0,0,435,1.68,0,0,1,1.68,435,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109018,7,9,4,6,2003,11,we,8839010101,0,10,4,0,4,10,0,0,1705,6.56,14,6.56,1705,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101005,7,9,4,6,2003,11,we,8839010101,7,0,0,7,0,0,2813,9.76,0,0,7,9.76,2813,7,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109003,7,9,4,6,2003,11,we,8839010101,7,12,0,7,0,12,2876,9.84,0,0,19,9.84,2876,7,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101001,7,9,4,6,2003,11,we,8839010101,1,0,0,1,0,0,435,1.68,0,0,1,1.68,435,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109017,7,9,4,6,2003,11,we,8839010101,0,10,4,0,4,10,0,0,1563,4.74,14,4.74,1563,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102022,7,9,4,6,2003,11,we,8839010101,6,4,0,6,0,4,2596,9.29,0,0,10,9.29,2596,6,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101015,7,9,4,6,2003,11,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109019,7,9,4,6,2003,11,we,8839010101,0,10,4,0,4,10,0,0,1929,8.92,14,8.92,1929,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109013,7,9,4,6,2003,11,we,8839010101,0,4,1,0,1,4,0,0,434,1.63,5,1.63,434,1,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109004,7,9,4,6,2003,11,we,8839010101,0,8,0,0,0,8,0,0,0,0,8,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109011,7,9,4,6,2003,11,we,8839010101,0,6,4,0,4,6,0,0,1623,5.94,10,5.94,1623,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102007,7,9,4,6,2003,11,we,8839010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109009,7,9,4,6,2003,11,we,8839010101,8,8,0,8,0,8,3724,15.8,0,0,16,15.8,3724,8,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,1169520031101113010,5,1169520031101002,7,9,4,6,2003,11,we,8839010101,12,15,0,12,0,15,4736,14.06,0,0,27,14.06,4736,12,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109007,7,9,4,6,2003,11,we,8839010101,4,5,0,4,0,5,1705,6.56,0,0,9,6.56,1705,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109005,7,9,4,6,2003,11,we,8839010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,1169520031101113010,5,1169520031101006,7,9,4,6,2003,11,we,8839010101,1,0,0,1,0,0,397,1.16,0,0,1,1.16,397,1,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
TAUTOG,20036498711we,116952003110111645,5,1169520031101015,7,9,4,6,2003,11,we,8839010101,0,2,3,0,3,2,0,0,1246,3.82,5,3.82,1246,3,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
TAUTOG,20036498711we,1169520031101113010,5,1169520031101005,7,9,4,6,2003,11,we,8839010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
TAUTOG,20036498711we,1169520031101113010,5,1169520031101001,7,9,4,6,2003,11,we,8839010101,0,1,4,0,4,1,0,0,1764,6.64,5,6.64,1764,4,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109012,7,9,4,6,2003,11,we,8839010101,0,6,4,0,4,6,0,0,1577,5.02,10,5.02,1577,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109016,7,9,4,6,2003,11,we,8839010101,0,10,4,0,4,10,0,0,1738,6.56,14,6.56,1738,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110111645,5,1169520031101027,7,9,4,6,2003,11,we,8839010101,7,4,0,7,0,4,2881,9.82,0,0,11,9.82,2881,7,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109001,7,9,4,6,2003,11,we,8839010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109008,7,9,4,6,2003,11,we,8839010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110111645,5,1169520031101019,7,9,4,6,2003,11,we,8839010101,6,8,4,6,4,8,2411,8.04,1607.3333333,5.36,18,13.4,4018.3333333,10,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110111645,5,1169520031101028,7,9,4,6,2003,11,we,8839010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110111645,5,1169520031101016,7,9,4,6,2003,11,we,8839010101,0,1,3,0,3,1,0,0,1204,3.74,4,3.74,1204,3,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
TAUTOG,20036498711we,1169520031101113010,5,1169520031101004,7,9,4,6,2003,11,we,8839010101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
TAUTOG,20036498711we,1169520031101113010,5,1169520031101008,7,9,4,6,2003,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102008,7,9,4,6,2003,11,we,8839010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102023,7,9,4,6,2003,11,we,8839010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,11694200311017825,5,1169420031101021,7,9,4,6,2003,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,1169520031101113010,5,1169520031101003,7,9,4,6,2003,11,we,8839010101,0,15,0,0,0,15,0,0,0,0,15,0,0,0,20036498711we,,0,8,519.11788286,2211.2042489,2211.2042489,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102030,7,9,4,6,2003,11,we,8839010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,20036498711we,,0,8,519.11788286,1226.8525988,1226.8525988,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102003,7,9,4,6,2003,11,we,8839010101,0,0,2,0,2,0,0,0,820,3.08,2,3.08,820,2,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102027,7,9,4,6,2003,11,we,8839010101,0,10,4,0,4,10,0,0,1544,4.19,14,4.19,1544,4,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116942003110911645,5,1169420031109006,7,9,4,6,2003,11,we,8839010101,2,3,0,2,0,3,806,2.48,0,0,5,2.48,806,2,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
TAUTOG,20036498711we,116952003110211645,5,1169520031102006,7,9,4,6,2003,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20036498711we,,0,8,519.11788286,1137.933819,1137.933819,03/03/2025
