PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804227825,0,C,5,,2,1,7,7,Y,0,100,1,5,1168119980422006,825,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980422,04,wd,,,1168119980422006,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1405,1370.0095962,19982498704wd,,0,1168119980422006,06457,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804227825,0,C,5,,2,1,7,7,Y,0,100,2,5,1168119980422007,825,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980422,04,wd,,,1168119980422006,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1410,1370.0095962,19982498704wd,,0,1168119980422007,06457,03/03/2025
,STRIPED BASS,19982498704wd,11681199804227825,0,C,5,,2,1,7,11,Y,9,80,8,5,1168119980422008,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980422,04,wd,,,1168119980422008,1,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1420,1370.0095962,19982498704wd,,0,1168119980422008,06371,03/03/2025
STRIPED BASS,AMERICAN SHAD,19982498704wd,11681199804227825,,C,5,,2,1,7,7,Y,0,20,8,3,1168119980422009,825,8,7,0,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980422,04,wd,,,1168119980422009,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8747010101,8835020102,1,,8,1500,1370.0095962,19982498704wd,,0,1168119980422009,06475,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19982498704we,11681199804257825,,C,5,,2,1,7,11,Y,8,40,8,3,1168119980425001,825,8,7,0,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980425,04,we,,,1168119980425001,,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1420,1187.357345,19982498704we,,0,1168119980425001,06367,03/03/2025
,STRIPED BASS,19982498704we,11681199804257825,,C,5,,2,1,7,7,Y,10,80,1,4,1168119980425002,825,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980425,04,we,,,1168119980425002,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1530,1187.357345,19982498704we,,0,1168119980425002,06457,03/03/2025
,STRIPED BASS,19982498704we,11681199804257825,,C,5,,2,1,7,7,Y,10,80,2,4,1168119980425003,825,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980425,04,we,,,1168119980425002,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1535,1187.357345,19982498704we,,0,1168119980425003,06457,03/03/2025
,STRIPED BASS,19982498704we,11681199804257825,0,C,5,,2,1,7,7,Y,2,25,8,2.5,1168119980425005,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980425,04,we,,,1168119980425005,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1730,1187.357345,19982498704we,,0,1168119980425005,06457,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,1,1,7,3,Y,4,70,8,2,1168119980427001,825,8,7,2,1,0,0,8,1,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427001,1,,,8,,,HARTFORD,14JUL98:18:42,8,1,1,,,,8857042001,0,1,,8,1115,1370.0095962,19982498704wd,,0,1168119980427001,06067,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,2,1,7,11,Y,25,200,1,4,1168119980427002,825,8,7,2,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427002,1,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1140,1370.0095962,19982498704wd,,0,1168119980427002,06357,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,2,1,7,11,Y,1,200,2,4,1168119980427003,825,8,7,2,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427002,1,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1145,1370.0095962,19982498704wd,,0,1168119980427003,06339,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,1,2,7,7,Y,1,200,1,3,1168119980427004,825,8,7,3,3,0,0,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427004,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,2,1,,,,8857042001,0,1,,2,1215,1370.0095962,19982498704wd,,0,1168119980427004,06423,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,3,0,7,7,Y,1,200,2,3,1168119980427005,825,8,7,2,0,1,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427004,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1220,1370.0095962,19982498704wd,,0,1168119980427004,06498,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804277825,,C,5,,2,1,7,7,Y,0,1,1,2,1168119980427007,825,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427007,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1305,1370.0095962,19982498704wd,,0,1168119980427007,06416,03/03/2025
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804277825,,C,5,,2,1,7,3,Y,2,10,2,2,1168119980427008,825,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427007,,,,8,,,HARTFORD,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1310,1370.0095962,19982498704wd,,0,1168119980427008,06073,03/03/2025
SUMMER FLOUNDER,STRIPED BASS,19982498704wd,11681199804277825,0,C,5,,2,1,7,3,Y,0,6,1,4,1168119980427009,825,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427009,1,,,8,,,HARTFORD,14JUL98:18:42,8,8,1,,,,8835020102,8857030301,1,,8,1325,1370.0095962,19982498704wd,,0,1168119980427009,06010,03/03/2025
SUMMER FLOUNDER,STRIPED BASS,19982498704wd,11681199804277825,,C,5,,2,1,7,3,Y,0,6,2,4,1168119980427010,825,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427009,,,,8,,,HARTFORD,14JUL98:18:42,8,8,1,,,,8835020102,8857030301,1,,8,1330,1370.0095962,19982498704wd,,0,1168119980427010,06062,03/03/2025
,STRIPED BASS,19982498704wd,11681199804277825,0,C,5,,2,1,7,7,Y,0,20,8,3,1168119980427013,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427013,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1525,1370.0095962,19982498704wd,,0,1168119980427013,06475,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804297825,0,C,5,,1,1,7,7,Y,1,1,8,2,1168119980429001,825,8,7,1,8,0,0,8,1,4,9,9,4,1,2,1998,1168119980429,04,wd,,,1168119980429001,1,8,0,8,,,MIDDLESEX,14JUL98:18:42,8,1,1,,,,8857042001,0,1,,8,1145,1370.0095962,19982498704wd,,0,1168119980429001,06416,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804297825,0,C,5,,1,3,7,9,Y,0,30,1,3,1168119980429002,825,8,7,2,9,0,0,8,3,4,9,9,4,1,2,1998,1168119980429,04,wd,,,1168119980429002,1,,,8,,,NEW HAVEN,14JUL98:18:42,8,2,1,,,,8857042001,0,1,,2,1200,1370.0095962,19982498704wd,,0,1168119980429002,06443,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804297825,0,C,5,,3,0,7,9,Y,0,10,2,3,1168119980429003,825,8,7,1,0,1,1,8,3,4,9,9,4,1,2,1998,1168119980429,04,wd,,,1168119980429002,1,,,8,,,NEW HAVEN,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1205,1370.0095962,19982498704wd,,0,1168119980429002,06443,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804297825,0,C,5,,3,0,7,9,Y,0,6,2,3,1168119980429004,825,8,7,1,0,1,1,8,3,4,9,9,4,1,2,1998,1168119980429,04,wd,,,1168119980429002,1,,,8,,,NEW HAVEN,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1210,1370.0095962,19982498704wd,,0,1168119980429002,06413,03/03/2025
,WINTER FLOUNDER,19982498704wd,11681199804297825,0,C,5,,1,1,7,3,Y,0,50,8,2,1168119980429005,825,8,7,0,8,0,0,8,1,4,9,9,4,1,2,1998,1168119980429,04,wd,,,1168119980429005,1,8,0,8,,,HARTFORD,14JUL98:18:42,8,1,1,,,,8857042001,0,1,,8,1235,1370.0095962,19982498704wd,,0,1168119980429005,06013,03/03/2025
,WINTER FLOUNDER,19982498704we,216811998042611645,0,C,5,,1,3,11,11,Y,3,50,1,4,2168119980426001,645,8,7,3,1,0,0,8,3,4,9,9,4,1,2,1998,2168119980426,04,we,,,2168119980426001,1,,,8,,,NEW LONDON,14JUL98:18:42,8,2,1,,,,8857042001,0,1,,2,1115,1187.357345,19982498704we,,0,2168119980426001,06385,03/03/2025
,WINTER FLOUNDER,19982498704we,216811998042611645,0,C,5,,3,0,11,11,Y,3,50,2,4,2168119980426002,645,8,7,3,0,1,1,8,3,4,9,9,4,,2,1998,2168119980426,04,we,,,2168119980426001,1,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8857042001,0,,,8,1120,1187.357345,19982498704we,,0,2168119980426001,06385,03/03/2025
,WINTER FLOUNDER,19982498704we,216811998042611645,0,C,5,,3,0,11,11,Y,3,50,2,4,2168119980426003,645,8,7,3,0,1,1,8,3,4,9,9,4,1,2,1998,2168119980426,04,we,,,2168119980426001,1,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1125,1187.357345,19982498704we,,0,2168119980426001,06385,03/03/2025
WINTER FLOUNDER,STRIPED BASS,19982498704we,216811998042611645,,C,5,,2,1,11,9,Y,4,5,1,2,2168119980426004,645,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1998,2168119980426,04,we,,,2168119980426004,,,,8,,,NEW HAVEN,14JUL98:18:42,8,8,1,,,,8835020102,8857042001,1,,8,1140,1187.357345,19982498704we,,0,2168119980426004,06450,03/03/2025
WINTER FLOUNDER,STRIPED BASS,19982498704we,216811998042611645,,C,5,,2,1,11,9,Y,4,5,2,2,2168119980426005,645,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1998,2168119980426,04,we,,,2168119980426004,,,,8,,,NEW HAVEN,14JUL98:18:42,8,8,1,,,,8835020102,8857042001,1,,8,1145,1187.357345,19982498704we,,0,2168119980426005,06450,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,21,O,0,5,1,3.5,1274819980418001,172,6,6,3,9,0,0,0,25,0,23,50,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,7,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1350,0,199824238604we,,0,1274819980418001,05735,03/03/2025
,,199824238604we,127481998041831172,0,1,2,,1,1,31,1,O,0,0,2,3,1274819980418002,172,6,6,1,2,0,1,0,25,0,23,50,4,2,2,1998,1274819980418,04,we,,,1274819980418001,1,2,0,8,,,,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1355,0,199824238604we,,0,1274819980418002,99998,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,21,O,0,3,2,3.5,1274819980418003,172,6,6,2,5,0,1,0,25,0,23,50,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,3,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1400,0,199824238604we,,0,1274819980418003,05735,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,59,O,0,0,2,3.5,1274819980418004,172,6,6,2,6,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,6,0,8,,,NASSAU,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1405,0,199824238604we,,0,1274819980418004,11756,03/03/2025
,,199824238604we,127481998041831172,0,1,2,,1,1,31,31,Y,0,6,2,3.5,1274819980418005,172,6,6,1,4,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,4,0,8,,,YORK,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1410,0,199824238604we,,0,1274819980418005,04090,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,81,O,0,0,2,3.5,1274819980418006,172,6,6,1,4,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,4,0,8,,,QUEENS,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1415,0,199824238604we,,0,1274819980418006,11215,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,17,O,0,0,2,2.5,1274819980418007,172,6,6,1,3,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,3,0,8,,,MIDDLESEX,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1420,0,199824238604we,,0,1274819980418007,02193,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,81,O,0,0,2,3.5,1274819980418008,172,6,6,1,4,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,2,0,8,,,QUEENS,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1425,0,199824238604we,,0,1274819980418008,11414,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,59,O,0,0,2,3.5,1274819980418009,172,6,6,3,14,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,13,0,8,,,NASSAU,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1430,0,199824238604we,,0,1274819980418009,11756,03/03/2025
,HADDOCK,199824238604we,127481998041831172,0,1,2,,1,1,31,9,O,0,1,2,3.5,1274819980418010,172,6,6,1,7,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,6,0,8,,,ESSEX,14JUL98:18:42,2,1,1,,,,8791031301,0,1,,8,1435,0,199824238604we,,0,1274819980418010,01930,03/03/2025
,,199824238604we,127481998041831172,0,1,2,,1,1,31,3,O,0,1,2,3.5,1274819980418011,172,6,6,2,16,0,1,0,25,0,23,50,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,15,0,8,,,,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1440,0,199824238604we,,0,1274819980418011,05250,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,11,O,0,3,2,3.5,1274819980418012,172,6,6,1,13,0,1,0,25,4,23,33,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,12,0,8,,,HILLSBOROUGH,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1445,0,199824238604we,,0,1274819980418012,03055,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,17,O,0,0,2,3.5,1274819980418013,172,6,6,2,9,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,11,0,8,,,MIDDLESEX,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1450,0,199824238604we,,0,1274819980418013,01801,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,9,O,0,2,2,3.5,1274819980418014,172,6,6,1,5,0,1,0,25,4,23,33,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,5,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1455,0,199824238604we,,0,1274819980418014,03421,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,13,O,0,2,2,3.5,1274819980418015,172,6,6,1,5,0,1,0,25,4,23,33,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,5,0,8,,,MERRIMACK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1500,0,199824238604we,,0,1274819980418015,03235,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,17,O,0,0,2,3.5,1274819980418016,172,6,6,1,9,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,8,0,8,,,MIDDLESEX,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1505,0,199824238604we,,0,1274819980418016,01801,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,31,Y,0,24,2,3.5,1274819980418017,172,6,6,2,13,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,12,0,8,,,YORK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1510,0,199824238604we,,0,1274819980418017,03909,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,5,Y,0,0,2,3,1274819980418018,172,6,6,0,1,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,1,0,8,,,CUMBERLAND,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1515,0,199824238604we,,0,1274819980418018,04103,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,7,O,0,0,2,3.5,1274819980418019,172,6,6,1,7,0,1,0,25,4,23,44,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,6,0,8,,,PROVIDENCE,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1520,0,199824238604we,,0,1274819980418019,02921,03/03/2025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,25,N,0,18,2,3.5,1274819980418020,172,6,6,1,15,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,20,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1525,0,199824238604we,,0,1274819980418020,04961,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,1,1,31,5,Y,0,6,1,2.5,1274819980423001,172,6,6,1,1,0,0,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,CUMBERLAND,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1415,0,199824238604wd,,0,1274819980423001,04021,03/03/2025
,,199824238604wd,127481998042331172,,1,2,,2,1,31,5,Y,0,0,2,2,1274819980423002,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1420,0,199824238604wd,,0,1274819980423002,04021,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,5,Y,0,0,2,1.5,1274819980423003,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1425,0,199824238604wd,,0,1274819980423003,04021,03/03/2025
,,199824238604wd,127481998042331172,,1,2,,2,1,31,5,Y,0,0,2,1.5,1274819980423004,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1430,0,199824238604wd,,0,1274819980423004,04021,03/03/2025
,,199824238604wd,127481998042331172,,1,2,,2,1,31,5,Y,0,0,2,2,1274819980423005,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1435,0,199824238604wd,,0,1274819980423005,04021,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,17,O,0,0,2,2,1274819980423006,172,6,6,1,0,0,1,0,27,4,23,25,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,MIDDLESEX,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1440,0,199824238604wd,,0,1274819980423006,02154,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,7,O,0,0,2,2.5,1274819980423007,172,6,6,1,1,0,1,0,27,0,23,50,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1445,0,199824238604wd,,0,1274819980423007,05462,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,71,O,0,3,2,2.5,1274819980423008,172,6,6,2,1,0,1,0,27,5,23,36,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1450,0,199824238604wd,,0,1274819980423008,10940,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,7,N,0,0,2,2.5,1274819980423009,172,6,6,3,1,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1455,0,199824238604wd,,0,1274819980423009,04294,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,2,1,31,7,N,0,0,2,2.5,1274819980423010,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,8791030402,0,1,,8,1500,0,199824238604wd,,0,1274819980423010,99998,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,31,Y,0,1,2,2.5,1274819980423011,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,YORK,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1505,0,199824238604wd,,0,1274819980423011,03908,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,31,Y,0,0,2,2.5,1274819980423012,172,6,6,2,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,YORK,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1510,0,199824238604wd,,0,1274819980423012,03908,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,31,Y,0,0,2,2,1274819980423013,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,YORK,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1515,0,199824238604wd,,0,1274819980423013,03908,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,25,N,0,0,2,2.5,1274819980423014,172,6,6,3,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1520,0,199824238604wd,,0,1274819980423014,04954,03/03/2025
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,17,N,0,4,2,2.5,1274819980423015,172,6,6,2,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1525,0,199824238604wd,,0,1274819980423015,04224,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,13,O,2,30,2,2,1274819980423016,172,6,6,2,1,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,MERRIMACK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1530,0,199824238604wd,,0,1274819980423016,03229,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,47,O,4,11,2,2.5,1274819980423017,172,6,6,1,1,0,1,0,27,5,23,36,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,KINGS,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1535,0,199824238604wd,,0,1274819980423017,11236,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,2,1,31,13,O,0,0,2,2.5,1274819980423018,172,6,6,1,0,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,MERRIMACK,14JUL98:18:42,2,8,1,,,,8791030402,0,1,,8,1540,0,199824238604wd,,0,1274819980423018,03229,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,13,O,3,6,2,2.5,1274819980423019,172,6,6,2,2,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,2,0,8,,,MERRIMACK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1545,0,199824238604wd,,0,1274819980423019,03301,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,9,O,0,1,2,2.5,1274819980423020,172,6,6,1,1,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1550,0,199824238604wd,,0,1274819980423020,03585,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,9,O,0,1,2,2.5,1274819980423021,172,6,6,3,2,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1555,0,199824238604wd,,0,1274819980423021,99998,03/03/2025
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,2,1,31,25,N,0,0,2,2.5,1274819980423022,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,8791030402,0,1,,8,1600,0,199824238604wd,,0,1274819980423022,04954,03/03/2025
,,199824238604wd,127481998042331172,,1,2,,2,1,31,25,N,0,0,2,2,1274819980423023,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1605,0,199824238604wd,,0,1274819980423023,99998,03/03/2025
