PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199817128701wd,147671998012171305,0,2,5,,1,1,71,71,Y,16,100,2,3,1476719980121009,305,8,7,1,1,0,1,8,3,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121007,1,1,0,8,,,LEE,09JUL98:18:56,8,1,1,,,,0,0,1,,8,1405,2711.9357434,199817128701wd,,0,1476719980121009,33908,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,8,50,1,4,1476719980121010,305,8,7,1,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121010,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1410,2711.9357434,199817128701wd,,0,1476719980121010,33912,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,2,24,2,4,1476719980121011,305,8,7,1,0,0,1,8,2,7,12,12,7,,1,1998,1476719980121,01,wd,,,1476719980121010,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,,,8,1415,2711.9357434,199817128701wd,,0,1476719980121011,33912,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012171305,0,2,5,,1,2,71,71,Y,24,48,1,5,1476719980121012,305,8,7,1,8,0,0,8,2,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121012,1,8,0,8,,,LEE,09JUL98:18:56,8,2,1,,,,8835440102,0,1,,2,1420,2711.9357434,199817128701wd,,0,1476719980121012,33908,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012171305,0,2,5,,3,0,71,71,Y,20,48,2,5,1476719980121013,305,8,7,2,0,1,1,8,2,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121012,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1425,2711.9357434,199817128701wd,,0,1476719980121012,33908,03/03/2025
,,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,10,50,1,4,1476719980121014,305,8,7,1,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121014,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1430,2711.9357434,199817128701wd,,0,1476719980121014,33903,03/03/2025
,,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,10,50,2,4,1476719980121015,305,8,7,2,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121014,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1435,2711.9357434,199817128701wd,,0,1476719980121015,33903,03/03/2025
,,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,2,2,1,1,1476719980121019,305,8,7,1,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121019,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1450,2711.9357434,199817128701wd,,0,1476719980121019,33908,03/03/2025
,,199817128701wd,147671998012171305,,2,5,,2,1,71,71,Y,8,100,2,1,1476719980121020,305,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121019,,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1455,2711.9357434,199817128701wd,,0,1476719980121020,33908,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,4,100,1,5,1476719980121021,305,8,7,2,0,0,0,8,3,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121021,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1500,2711.9357434,199817128701wd,,0,1476719980121021,33908,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,3,100,2,5,1476719980121022,305,8,7,2,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121021,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1505,2711.9357434,199817128701wd,,0,1476719980121022,33908,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,3,100,2,5,1476719980121023,305,8,7,2,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121021,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1510,2711.9357434,199817128701wd,,0,1476719980121023,33908,03/03/2025
,GULF KINGFISH,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,2,48,1,5,1476719980121024,305,8,7,3,0,0,0,8,3,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121024,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440602,0,1,,8,1515,2711.9357434,199817128701wd,,0,1476719980121024,33908,03/03/2025
,GULF KINGFISH,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,4,50,2,5,1476719980121025,305,8,7,2,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121024,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440602,0,1,,8,1520,2711.9357434,199817128701wd,,0,1476719980121025,33908,03/03/2025
,GULF KINGFISH,199817128701wd,147671998012171305,0,2,5,,2,1,71,71,Y,3,48,2,5,1476719980121026,305,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121024,1,0,15,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440602,0,1,,8,1525,2711.9357434,199817128701wd,,0,1476719980121026,33908,03/03/2025
,,199817128701wd,147671998012171305,0,2,5,,1,4,71,71,Y,12,32,1,5,1476719980121027,305,8,7,1,11,0,0,8,4,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121027,1,11,0,8,,,LEE,09JUL98:18:56,8,2,1,,,,0,0,1,,2,1540,2711.9357434,199817128701wd,,0,1476719980121027,33908,03/03/2025
,,199817128701wd,147671998012171305,0,2,5,,3,0,71,71,Y,12,32,2,5,1476719980121028,305,8,7,1,0,1,1,8,4,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121027,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1545,2711.9357434,199817128701wd,,0,1476719980121027,33908,03/03/2025
,,199817128701wd,147671998012171305,0,2,5,,3,0,71,71,Y,10,30,2,5,1476719980121029,305,8,7,1,0,1,1,8,4,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121027,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1550,2711.9357434,199817128701wd,,0,1476719980121027,99998,03/03/2025
,,199817128701wd,147671998012171305,0,2,5,,3,0,71,71,Y,10,30,2,5,1476719980121030,305,8,7,1,0,1,1,8,4,7,12,12,7,1,1,1998,1476719980121,01,wd,,,1476719980121027,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1555,2711.9357434,199817128701wd,,0,1476719980121027,33908,03/03/2025
,SHEEPSHEAD,199817128701wd,147671998012271305,0,2,5,,1,1,71,71,Y,16,50,1,4,1476719980122001,305,8,7,2,1,0,0,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122001,1,,,8,,,LEE,09JUL98:18:56,8,1,1,,,,8835430301,0,1,,8,1130,2711.9357434,199817128701wd,,0,1476719980122001,33912,03/03/2025
,SHEEPSHEAD,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,16,50,2,4,1476719980122002,305,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122001,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1135,2711.9357434,199817128701wd,,0,1476719980122002,33912,03/03/2025
,SHEEPSHEAD,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,10,40,2,4,1476719980122003,305,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122001,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1140,2711.9357434,199817128701wd,,0,1476719980122003,33912,03/03/2025
,,199817128701wd,147671998012271305,0,2,5,,1,2,71,71,Y,1,24,1,3.5,1476719980122004,305,8,7,1,2,0,0,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122004,1,,,8,,,LEE,09JUL98:18:56,8,2,1,,,,0,0,1,,2,1215,2711.9357434,199817128701wd,,0,1476719980122004,33908,03/03/2025
,,199817128701wd,147671998012271305,,2,5,,3,0,71,71,Y,1,24,2,3.5,1476719980122005,305,8,7,0,0,1,1,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122004,,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1220,2711.9357434,199817128701wd,,0,1476719980122004,33908,03/03/2025
,,199817128701wd,147671998012271305,,2,5,,2,1,71,71,Y,1,24,2,3.5,1476719980122006,305,8,7,0,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122004,,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1225,2711.9357434,199817128701wd,,0,1476719980122006,33908,03/03/2025
,SHEEPSHEAD,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,16,50,1,5,1476719980122007,305,8,7,2,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122007,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1230,2711.9357434,199817128701wd,,0,1476719980122007,33931,03/03/2025
,,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,3,5,2,5,1476719980122008,305,8,7,1,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122007,1,0,25,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1235,2711.9357434,199817128701wd,,0,1476719980122008,33931,03/03/2025
,,199817128701wd,147671998012271305,0,2,5,,1,3,71,71,Y,8,50,1,4,1476719980122009,305,8,7,3,1,0,0,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122009,1,,,8,,,LEE,09JUL98:18:56,8,2,1,,,,0,0,1,,2,1300,2711.9357434,199817128701wd,,0,1476719980122009,33908,03/03/2025
,,199817128701wd,147671998012271305,0,2,5,,3,0,71,71,Y,2,100,2,4,1476719980122010,305,8,7,2,0,1,1,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122009,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1305,2711.9357434,199817128701wd,,0,1476719980122009,33908,03/03/2025
,,199817128701wd,147671998012271305,0,2,5,,3,0,71,97,O,1,1,2,4,1476719980122011,305,8,7,1,0,1,1,8,3,0,12,18,7,1,1,1998,1476719980122,01,wd,,,1476719980122009,1,,,8,,,,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1310,2808.5135517,199817128701wd,,0,1476719980122009,46220,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012271305,0,2,5,,1,3,71,71,Y,2,10,1,4,1476719980122012,305,8,7,1,1,0,0,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122012,1,15,0,8,,,LEE,09JUL98:18:56,8,2,1,,,,8835440102,0,1,,2,1330,2711.9357434,199817128701wd,,0,1476719980122012,33912,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012271305,0,2,5,,3,0,71,71,Y,2,10,2,4,1476719980122013,305,8,7,1,0,1,1,8,3,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122012,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1335,2711.9357434,199817128701wd,,0,1476719980122012,33912,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012271305,0,2,5,,3,0,71,163,O,1,1,2,4,1476719980122014,305,8,7,1,0,1,1,8,3,0,12,26,7,1,1,1998,1476719980122,01,wd,,,1476719980122012,1,,,8,,,,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1340,2808.5135517,199817128701wd,,0,1476719980122012,48195,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012271305,0,2,5,,1,1,71,71,Y,7,125,1,3,1476719980122015,305,8,7,1,2,0,0,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122015,1,2,0,8,,,LEE,09JUL98:18:56,8,1,1,,,,8835440102,0,1,,8,1345,2711.9357434,199817128701wd,,0,1476719980122015,33917,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,1,120,2,3,1476719980122016,305,8,7,1,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122015,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1350,2711.9357434,199817128701wd,,0,1476719980122016,33917,03/03/2025
,GULF KINGFISH,199817128701wd,147671998012271305,0,2,5,,1,2,71,71,Y,4,40,1,5,1476719980122017,305,8,7,1,2,0,0,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122017,1,,,8,,,LEE,09JUL98:18:56,8,2,1,,,,8835440602,0,1,,2,1430,2711.9357434,199817128701wd,,0,1476719980122017,33908,03/03/2025
,GULF KINGFISH,199817128701wd,147671998012271305,0,2,5,,3,0,71,71,Y,4,40,2,5,1476719980122018,305,8,7,1,0,1,1,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122017,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440602,0,1,,8,1435,2711.9357434,199817128701wd,,0,1476719980122017,99998,03/03/2025
,RED DRUM,199817128701wd,147671998012271305,0,2,5,,1,2,71,71,Y,16,50,1,6,1476719980122019,305,8,7,3,5,0,0,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122019,1,,,8,,,LEE,09JUL98:18:56,8,2,1,,,,8835440901,0,1,,2,1445,2711.9357434,199817128701wd,,0,1476719980122019,33936,03/03/2025
,RED DRUM,199817128701wd,147671998012271305,0,2,5,,3,0,71,71,Y,16,100,2,6,1476719980122020,305,8,7,2,0,1,1,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122019,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440901,0,1,,8,1450,2711.9357434,199817128701wd,,0,1476719980122019,33972,03/03/2025
,RED DRUM,199817128701wd,147671998012271305,0,2,5,,1,1,71,71,Y,6,20,1,5,1476719980122021,305,8,7,0,1,0,0,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122021,1,1,0,8,,,LEE,09JUL98:18:56,8,1,1,,,,8835440901,0,1,,8,1500,2711.9357434,199817128701wd,,0,1476719980122021,33901,03/03/2025
,RED DRUM,199817128701wd,147671998012271305,,2,5,,2,1,71,71,Y,6,30,2,5,1476719980122022,305,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122021,,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440901,0,1,,8,1505,2711.9357434,199817128701wd,,0,1476719980122022,33901,03/03/2025
,,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,4,100,1,0.5,1476719980122027,305,8,7,2,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122027,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1545,2711.9357434,199817128701wd,,0,1476719980122027,33956,03/03/2025
,,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,2,100,2,0.5,1476719980122028,305,8,7,1,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122027,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1550,2711.9357434,199817128701wd,,0,1476719980122028,33908,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012271305,0,2,5,,1,1,71,71,Y,6,50,1,5,1476719980122029,305,8,7,2,2,0,0,8,2,7,12,12,7,,1,1998,1476719980122,01,wd,,,1476719980122029,1,,,8,,,LEE,09JUL98:18:56,8,1,1,,,,8835440102,0,,,8,1615,2711.9357434,199817128701wd,,0,1476719980122029,33908,03/03/2025
,SPOTTED SEATROUT,199817128701wd,147671998012271305,0,2,5,,2,1,71,71,Y,10,50,2,5,1476719980122030,305,8,7,1,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980122,01,wd,,,1476719980122029,1,,,8,,,LEE,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1620,2711.9357434,199817128701wd,,0,1476719980122030,99998,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998020571305,0,2,5,,1,2,71,71,Y,24,75,1,3.5,1476719980205001,305,8,7,1,15,0,0,8,2,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205001,1,15,0,8,,,LEE,10JUL98:18:55,8,2,1,,,,8835430301,0,1,,2,1045,2711.9357434,199817128702wd,,0,1476719980205001,33908,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998020571305,0,2,5,,3,0,71,71,Y,20,70,2,3.5,1476719980205002,305,8,7,1,0,1,1,8,2,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205001,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835430301,0,1,,8,1050,2711.9357434,199817128702wd,,0,1476719980205001,33908,03/03/2025
,GULF KINGFISH,199817128702wd,147671998020571305,0,2,5,,1,3,71,71,Y,16,50,1,3,1476719980205005,305,8,7,0,2,0,0,8,3,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205005,1,30,0,8,,,LEE,10JUL98:18:55,8,2,1,,,,8835440602,0,1,,2,1300,2711.9357434,199817128702wd,,0,1476719980205005,33908,03/03/2025
,GULF KINGFISH,199817128702wd,147671998020571305,,2,5,,3,0,71,71,Y,11,50,2,3,1476719980205006,305,8,7,0,0,1,1,8,3,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205005,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835440602,0,1,,8,1305,2711.9357434,199817128702wd,,0,1476719980205005,33908,03/03/2025
,GULF KINGFISH,199817128702wd,147671998020571305,,2,5,,3,0,71,71,Y,0,0,2,3,1476719980205007,305,8,7,0,0,1,1,8,3,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205005,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835440602,0,1,,8,1310,2711.9357434,199817128702wd,,0,1476719980205005,99998,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998020571305,,2,5,,2,1,71,71,Y,4,35,1,3,1476719980205008,305,8,7,0,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205008,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835430301,0,1,,8,1320,2711.9357434,199817128702wd,,0,1476719980205008,33908,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998020571305,,2,5,,2,1,71,71,Y,4,35,2,3,1476719980205009,305,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205008,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835430301,0,1,,8,1325,2711.9357434,199817128702wd,,0,1476719980205009,33908,03/03/2025
,COMMON SNOOK,199817128702wd,147671998020571305,0,2,5,,2,1,71,71,Y,0,7,1,5,1476719980205010,305,8,7,1,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205010,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835010105,0,1,,8,1535,2711.9357434,199817128702wd,,0,1476719980205010,33907,03/03/2025
,COMMON SNOOK,199817128702wd,147671998020571305,,2,5,,2,1,71,71,Y,0,7,2,5,1476719980205011,305,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980205,02,wd,,,1476719980205010,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835010105,0,1,,8,1540,2711.9357434,199817128702wd,,0,1476719980205011,33903,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998021271305,0,2,5,,1,1,71,71,Y,1,20,8,5,1476719980212001,305,8,7,1,4,0,0,8,1,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212001,1,,,8,,,LEE,10JUL98:18:55,8,1,1,,,,8835430301,0,1,,8,1050,2711.9357434,199817128702wd,,0,1476719980212001,33908,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998021271305,0,2,5,,1,1,71,71,Y,1,6,1,4,1476719980212002,305,8,7,1,2,0,0,8,2,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212002,1,1,0,8,,,LEE,10JUL98:18:55,8,1,1,,,,8835430301,0,1,,8,1215,2711.9357434,199817128702wd,,0,1476719980212002,33908,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998021271305,,2,5,,2,1,71,71,Y,1,12,2,4,1476719980212003,305,8,7,0,0,0,1,8,2,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212002,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835430301,0,1,,8,1220,2711.9357434,199817128702wd,,0,1476719980212003,33908,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,1,1,71,71,Y,2,20,1,4,1476719980212004,305,8,7,2,1,0,0,8,3,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212004,1,,,8,,,LEE,10JUL98:18:55,8,1,1,,,,0,0,1,,8,1235,2711.9357434,199817128702wd,,0,1476719980212004,33908,03/03/2025
,,199817128702wd,147671998021271305,,2,5,,2,1,71,71,Y,2,15,2,4,1476719980212005,305,8,7,0,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212004,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1240,2711.9357434,199817128702wd,,0,1476719980212005,33908,03/03/2025
,,199817128702wd,147671998021271305,,2,5,,2,1,71,71,Y,2,18,2,4,1476719980212006,305,8,7,0,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212004,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1245,2711.9357434,199817128702wd,,0,1476719980212006,33908,03/03/2025
,SPOTTED SEATROUT,199817128702wd,147671998021271305,0,2,5,,1,1,71,71,Y,3,25,8,3,1476719980212007,305,8,7,1,1,0,0,8,1,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212007,1,1,0,8,,,LEE,10JUL98:18:55,8,1,1,,,,8835440102,0,1,,8,1310,2711.9357434,199817128702wd,,0,1476719980212007,33912,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,1,2,71,71,Y,8,32,1,5,1476719980212008,305,8,7,2,3,0,0,8,2,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212008,1,,,8,,,LEE,10JUL98:18:55,8,2,1,,,,0,0,1,,2,1345,2711.9357434,199817128702wd,,0,1476719980212008,33908,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,3,0,71,71,Y,8,30,2,5,1476719980212009,305,8,7,1,0,1,1,8,2,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212008,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1350,2711.9357434,199817128702wd,,0,1476719980212008,33908,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,1,2,71,49,O,0,1,1,3.5,1476719980212010,305,8,7,1,5,0,0,8,2,0,12,39,7,1,1,1998,1476719980212,02,wd,,,1476719980212010,1,5,0,8,,,,10JUL98:18:55,8,2,1,,,,0,0,1,,2,1430,2808.5135517,199817128702wd,,0,1476719980212010,43221,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,3,0,71,151,O,2,5,2,3.5,1476719980212011,305,8,7,1,0,1,1,8,2,0,12,18,7,1,1,1998,1476719980212,02,wd,,,1476719980212010,1,,,8,,,,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1435,2808.5135517,199817128702wd,,0,1476719980212010,46721,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,2,1,71,71,Y,1,50,1,5,1476719980212012,305,8,7,3,0,0,0,8,2,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212012,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1445,2711.9357434,199817128702wd,,0,1476719980212012,33936,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,1,1,71,71,Y,4,50,2,5,1476719980212013,305,8,7,2,1,0,1,8,2,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212012,1,1,0,8,,,LEE,10JUL98:18:55,8,1,1,,,,0,0,1,,8,1450,2711.9357434,199817128702wd,,0,1476719980212013,33936,03/03/2025
,SPOTTED SEATROUT,199817128702wd,147671998021271305,0,2,5,,1,1,71,71,Y,8,20,8,4.5,1476719980212014,305,8,7,2,4,0,0,8,1,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212014,1,,,8,,,LEE,10JUL98:18:55,8,1,1,,,,8835440102,0,1,,8,1455,2711.9357434,199817128702wd,,0,1476719980212014,33931,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,2,1,71,71,Y,40,100,1,4.5,1476719980212015,305,8,7,1,0,0,0,8,3,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212015,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1515,2711.9357434,199817128702wd,,0,1476719980212015,33908,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,2,1,71,71,Y,10,50,2,4.5,1476719980212016,305,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212015,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1520,2711.9357434,199817128702wd,,0,1476719980212016,33908,03/03/2025
,,199817128702wd,147671998021271305,0,2,5,,2,1,71,71,Y,1,2,2,4.5,1476719980212017,305,8,7,1,0,0,1,8,3,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212015,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1525,2711.9357434,199817128702wd,,0,1476719980212017,33908,03/03/2025
,SHEEPSHEAD,199817128702wd,147671998021271305,0,2,5,,2,1,71,71,Y,3,100,1,4,1476719980212018,305,8,7,1,0,0,0,8,3,7,12,12,7,1,1,1998,1476719980212,02,wd,,,1476719980212018,1,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835430301,0,1,,8,1530,2711.9357434,199817128702wd,,0,1476719980212018,33908,03/03/2025
